category_code,country_code,url,created_at,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
RELIG,IND,"https://i.kinja-img.com/image/upload/c_fill,h_900,q_60,w_1600/a3f08678820c27c041b24436e60726a8.jpg",2024-08-10T12:34:56.956102,A group of children in elaborate clothing and headwear walk on a paved surface.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2021/03/000_94Q4BF.jpg?resize=1170%2C780&quality=80,2024-08-10T12:34:56.956102,A large group of people are standing in a body of water near a building.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.reuters.com/resizer/v2/https%3A%2F%2Farchive-images.prod.global.a201836.reutersmedia.net%2F2016%2F04%2F12%2F2016-04-12T184057Z_22152_D1AESXTTNXAA_RTRMADP_0_INDIA-RELIGION.JPG?auth=72a53ab89795f7bbbc0d52eea55ebd9cb38e0b45a8ad6619652e031f78c0c731&width=1920&quality=80,2024-08-10T12:34:56.956102,"A person is adorned with colorful decorations and holds a long, flat object.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2022/03/AP22060221075886.jpg?resize=1170%2C780&quality=80,2024-08-10T12:34:56.956102,"People are gathered near a decorated structure, some standing on a platform and others sitting on the ground below.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.tourmyindia.com/blog//wp-content/uploads/2023/09/Shri-Krishna-Janmashtami.jpg,2024-08-10T12:34:56.956102,Young people are adorned with headwear and face paint.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ1FFD_flAhiC9xhPJzxxjy0fkKpGcNCjIbhg&s,2024-08-10T12:34:56.956102,A large statue of a deity is being carried by a group of people through a crowd.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2021/04/2021-03-11T110130Z_165704062_RC2Z8M967VFQ_RTRMADP_3_INDIA-RELIGION-KUMBH.jpg?resize=770%2C513&quality=80,2024-08-10T12:34:56.956102,"A group of people are gathered in the water, with one carrying a flag above the crowd.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2024/04/AFP__20240413__34PC8GC__v1__HighRes__IndiaReligionSikhism-1713003408.jpg?fit=1170%2C780&quality=80,2024-08-10T12:34:56.956102,"A large group of people are gathered around a body of water in front of a large, ornate building.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://bloximages.newyork1.vip.townnews.com/news-journal.com/content/tncms/assets/v3/editorial/6/01/6015a284-8962-11e9-8cb2-138d0ffc0075/5cfac84dee74a.image.jpg?resize=727%2C500,2024-08-10T12:34:56.956102,A person with yellow paint on their body is raising their arms and smiling.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://ihplb.b-cdn.net/wp-content/uploads/2011/02/Indian-Fiestas.jpg,2024-08-10T12:34:56.956102,"Several performers are wearing elaborate, colorful costumes and headdresses.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2024/04/AFP__20240413__34PC8GM__v1__HighRes__IndiaReligionSikhism-1713003462.jpg?resize=1170%2C780&quality=80,2024-08-10T12:34:56.956102,A man with a red turban washes himself in a body of water.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.oregonlive.com/resizer/v2/OSVPBOVYGNFCLK7FZ3GEDWJ3KY.JPG?auth=06cf0d049d165796a85b74d861c113be851822b4b5277a0ca3f4c10882e25774&width=500&quality=90,2024-08-10T12:34:56.956102,Two women in colorful clothing are performing a traditional dance with their hands clasped together.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.reuters.com/resizer/v2/https%3A%2F%2Farchive-images.prod.global.a201836.reutersmedia.net%2F2016%2F04%2F12%2F2016-04-12T184057Z_22152_GF10000379646_RTRMADP_0_INDIA-RELIGION.JPG?auth=16c4133255ae57671bbaa7fc9a4a5d9da23f5d77562fd2d97455ce775f9ea400&width=1920&quality=80,2024-08-10T12:34:56.956102,A group of people are gathered around a burning incense in a dirt courtyard.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2013/01/2013114897560719_8.jpeg?fit=770%2C512&quality=80,2024-08-10T12:34:56.956102,"A group of people are standing in a body of water, some with their hands clasped together, while one pours liquid over another's head.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://i.pinimg.com/736x/1b/4b/ec/1b4bec2061c575c14168c13438380758.jpg,2024-08-10T12:34:56.956102,A collage of images depicting people celebrating various cultural events.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.tourmyindia.com/blog//wp-content/uploads/2023/09/Diwali-Festival.jpg,2024-08-10T12:34:56.956102,Three small bowls with lit flames are positioned in front of two golden figures.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://img.lemde.fr/2022/12/29/0/4/4920/3280/664/0/75/0/bdeb148_1672322498496-000-1fu2sp.jpg,2024-08-10T12:34:56.956102,"A group of people are gathered around a vehicle, some are wearing colorful costumes and traditional attire.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.transitionsabroad.com/listings/travel/articles/images/kumbh-mela-man.jpg,2024-08-10T12:34:56.956102,A man with a decorated headdress and face paint stands in a crowded place.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,"https://static.toiimg.com/thumb/msid-106471144,width-400,resizemode-4/106471144.jpg",2024-08-10T12:34:56.956102,"Two women are preparing a meal with flowers, while sitting on a couch with a table in front of them.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.reuters.com/resizer/v2/https%3A%2F%2Farchive-images.prod.global.a201836.reutersmedia.net%2F2016%2F04%2F12%2F2016-04-12T184057Z_22152_GF10000379500_RTRMADP_0_INDIA-RELIGION.JPG?auth=1fe2e2a67ae8324aabe2ecc57b684a557b13fcc3884088323737dc11990d56e7&width=1920&quality=80,2024-08-10T12:34:56.956102,A man holds a skull in his right hand and a plant in his left hand while standing in front of a crowd.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://qph.cf2.quoracdn.net/main-qimg-ff2f229ee419b688c192bf88bc4a4db7-lq,2024-08-10T12:34:56.956102,A large group of people are covered in colored powder.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRLIg5el4YH-CDu6K5ygHegM-3NeLkeXNokHw&s,2024-08-10T12:34:56.956102,"A series of red rectangular objects hang from strings of small, white lights.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://images.indianexpress.com/2024/04/buddhism.jpg?w=414,2024-08-10T12:34:56.956102,A large group of people are gathered around a decorated object.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,"https://media.cnn.com/api/v1/images/stellar/prod/200622233244-03-india-coronavirus-religious-festival.jpg?q=w_1110,c_fill",2024-08-10T12:34:56.956102,A person is painting colorful patterns on a large animal's skin.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.alliancembs.manchester.ac.uk/media/ambs/content-assets/images/blogs/2022/march/kumbh-mela-hindu-festival-main.jpg,2024-08-10T12:34:56.956102,A large crowd of people cross a bridge over a body of water.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.fabhotels.com/blog/wp-content/uploads/2018/10/Rakshabandhan.jpg,2024-08-10T12:34:56.956102,A collection of colorful beaded bracelets and other decorations are lying on a fabric.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.fabhotels.com/blog/wp-content/uploads/2018/10/Durga-Puja.jpg,2024-08-10T12:34:56.956102,A group of ornate figures stand in front of a golden archway.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://images.indianexpress.com/2018/12/Christmas-Getty-Images-759-1.jpg?w=414,2024-08-10T12:34:56.956102,"Three figures, one reclining, two standing, are surrounded by straw and a cow.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://scx2.b-cdn.net/gfx/news/2021/1-despiterisin.jpg,2024-08-10T12:34:56.956102,"A large group of people are gathered around a body of water, many are partially submerged.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://assets.thehansindia.com/hansindia-bucket/1634_India-_Festivals.jpg?width=500&height=300,2024-08-10T12:34:56.956102,A large gathering of people in front of a large building with multiple towers.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRUtKcUAyJvaaGVa-UMGscNLv3vT8VI2XMvjQ&s,2024-08-10T12:34:56.956102,"A large crowd of people is gathered in a courtyard, many throwing colored powder into the air.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTL8p8ZBRlLGGJSpPRvOyM1s5oZJKq_YThGhw&s,2024-08-10T12:34:56.956102,"A group of people are sitting on the floor, with some decorating the hands of others.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTB_voU_j1xCQ7J3Rm-qKyqlAwGjYbgQpfVUQ&s,2024-08-10T12:34:56.956102,"A large crowd of people, mostly women, are gathered together, many wearing colorful clothing and holding various objects.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQLK42v7T7MibNcy8yVEweYjKG8ieFRmRB8Kw&s,2024-08-10T12:34:56.956102,People are decorating each other's hands with elaborate patterns.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://us.res.keymedia.com/files/image/iStock-hinduu_indiaa_Ganesh_Chaturhi.jpg,2024-08-10T12:34:56.956102,A figurine of a seated figure with an elephant head and elaborate headdress is on a platform in front of a blurred background.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://d1bv4heaa2n05k.cloudfront.net/posts%2FwupvksFaoYiNkCWgc%2F1545401754322-holi3.jpg,2024-08-10T12:34:56.956102,"Two people are covered in pink powder, one is holding a drum and the other is holding a wooden object.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.treebo.com/blog/wp-content/uploads/2018/02/mahavir.jpg,2024-08-10T12:34:56.956102,A group of people dressed in brightly colored garments dance while holding sticks in their hands.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://d1whtlypfis84e.cloudfront.net/guides/wp-content/uploads/2018/12/25062121/Diwali_Festival-300x200.jpg,2024-08-10T12:34:56.956102,"Two people in red clothing are kneeling on a surface covered in small, glowing lights.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://indiafestivals.lrc.columbia.edu/wp-content/uploads/2018/01/banner_homepage_indiaFestivals_02-1190x238.jpg,2024-08-10T12:34:56.956102,A group of people are covered in colorful powder.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,"https://media-cldnry.s-nbcnews.com/image/upload/t_fit-760w,f_auto,q_auto:best/newscms/2015_46/1296426/del8382419.jpg",2024-08-10T12:34:56.956102,Silhouettes of people stand in front of a dark sky with white flashes of light.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://vid.alarabiya.net/images/2021/09/08/4507701d-2297-4c0d-a9b9-0b6a9dc754db/4507701d-2297-4c0d-a9b9-0b6a9dc754db_16x9_1200x676.jpg?width=372&format=jpg,2024-08-10T12:34:56.956102,"A man is working on large, colorful statues in a dimly lit room.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.watchmojo.com/uploads/thumbs720/T-D-India-Religion-and-Festivals-480i60.jpg,2024-08-10T12:34:56.956102,Two women dressed in colorful clothing are holding plates with lit candles and performing a ritual.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.treebo.com/blog/wp-content/uploads/2018/08/Webp.net-compress-image-11-6.jpg,2024-08-10T12:34:56.956102,"A large group of people are densely packed together, covered in colorful powder and smoke.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSHhS9xpLZBerB57p7n0Z18HTDR40rvixq4qQ&s,2024-08-10T12:34:56.956102,A group of people in white robes and head coverings carry long objects while walking in a procession.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS69VLTX1K5QSZUY0wvb3qObIdMAINIFpCM7Q&s,2024-08-10T12:34:56.956102,"A group of people stand around a burning fire, reaching out their hands towards it.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.treebo.com/blog/wp-content/uploads/2018/02/eid.jpg,2024-08-10T12:34:56.956102,A large building with tall towers is surrounded by a crowd of people.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.fabhotels.com/blog/wp-content/uploads/2018/10/600x400-6.jpg:cf-webp:w-450:h-240,2024-08-10T12:34:56.956102,A large crowd is gathered under colorful flags and string lights.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR8DabHXCAIPud-eCNhOeGiM7m_Q9wkZ4OmXQ&s,2024-08-10T12:34:56.956102,"A large, white statue of a man with four arms holding various objects sits in front of a gray sky.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.reuters.com/resizer/v2/https%3A%2F%2Farchive-images.prod.global.a201836.reutersmedia.net%2F2015%2F04%2F15%2F2015-04-15T083013Z_33003_GF10000058601_RTRMADP_0_INDIA-RELIGION.JPG?auth=ffb74527759c4bee95bcaac1a1e67b0248972ce0ff6a7f110ef1adb265bd443f&width=1920&quality=80,2024-08-10T12:34:56.956102,"A large group of people are gathered, with many people sitting or lying down with their legs bent.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://upload.wikimedia.org/wikipedia/commons/thumb/5/5f/Bahai-house-of-worship-delhi2.jpg/220px-Bahai-house-of-worship-delhi2.jpg,2024-08-10T12:34:56.956102,"A large, white, multi-petaled structure with people walking towards it.",0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://images.hindustantimes.com/img/2021/11/07/550x309/INDIA-RELIGION-HINDUISM-COW-DUNG-26_1636308382010_1636308396081.jpg,2024-08-10T12:34:56.956102,Many people are gathered around a large pile of material.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSg-TXhfbHIXZX3nBazvElRZxbFfU5ctw3-rQ&s,2024-08-10T12:34:56.956102,The image depicts a collage of people celebrating various festivals and rituals.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://indiafestivals.lrc.columbia.edu/wp-content/uploads/2018/01/banner_homepage_indiaFestivals_03-1190x238.jpg,2024-08-10T12:34:56.956102,A hand is lighting candles near several colorful round objects.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTwdKZf5Z3Hm6i9EKB_rzLMcXMbmxEo9UHWzQ&s,2024-08-10T12:34:56.956102,A group of people wearing colorful clothing are gathered around decorated animals.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,"https://static.prepp.in/public/image/9e2d4459f197957bd6537d54ae80164e.jpeg?tr=w-512,h-330,c-force",2024-08-10T12:34:56.956102,A group of children are dressed in ornate headwear and jewelry.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://travelogyindia.b-cdn.net/blog/wp-content/uploads/2019/08/bussshisttemples.jpg,2024-08-10T12:34:56.956102,Two people in orange robes are cleaning a large golden statue inside a building adorned with colorful murals.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.shutterstock.com/editorial/image-editorial/N2zdgb25N3jfc936MTI1Nw==/indian-border-security-force-personnel-put-dry-440nw-7814371a.jpg,2024-08-10T12:34:56.956102,A group of men are covered in blue and purple powder.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.fabhotels.com/blog/wp-content/uploads/2018/10/Hemis.jpg,2024-08-10T12:34:56.956102,People in colorful costumes are performing a dance in a courtyard.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.shutterstock.com/editorial/image-editorial/Mez9M2y2N9D6gbz0NTg0/kumbh-mela-religious-festival-india-440nw-331104i.jpg,2024-08-10T12:34:56.956102,A man with long hair and beard holds a long metal object while wearing a long brown robe.,0,0,0,0,0,,2024-08-11T16:18:46.639858
RELIG,IND,https://www.dnaofhinduism.com/uploads/7/1/4/2/71428171/festivals_orig.jpg,2024-08-10T12:34:56.956102,"The image shows a variety of celebrations with large groups of people, decorations, and religious figures.",0,0,0,0,0,,2024-08-11T16:18:46.639858
