category_code,country_code,image_url,created_at,isEnglish
CLOTH,KOR,https://m.media-amazon.com/images/I/715PMZ5UqML._AC_UY1000_.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,"https://res.klook.com/images/fl_lossy.progressive,q_65/c_fill,w_1200,h_630/w_80,x_15,y_15,g_south_west,l_Klook_water_br_trans_yhcmh3/activities/jmdgpoplnqv7k4mtwlpr/Ikseon%20Boutique%20Korean%20Retro%20Clothing%20Rental%20Experience.jpg",2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://i.ebayimg.com/images/g/LygAAOSw3NhkSNym/s-l1200.webp,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://lh5.googleusercontent.com/proxy/irilAb2ED99kM8gDXGrWX-eQh7UuNp8NGTAapn1wHAj-MVZW_PXLYWlnCPgLpjtVTCpJ78gpt_XoMm9ppQ59aw,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://static01.nyt.com/images/2022/04/10/fashion/09Hanbok10/09Hanbok10-articleLarge.jpg?quality=75&auto=webp&disable=upscale,2024-07-02T11:34:33.077875,True
CLOTH,KOR,"https://vanda-production-assets.s3.amazonaws.com/2022/10/05/15/14/01/d82a5e9e-902d-47b9-85a5-1b66a80e5fdc/16%20Three%20Korean%20men,%201863.jpg",2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://assets.vogue.com/photos/58918af6ce34fb453af7b868/master/w_1600%2Cc_limit/07-kpop-streetwear-sjyp.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://www.koreaetour.com/wp-content/uploads/2023/03/The-HANBOK-scaled.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://www.90daykorean.com/wp-content/uploads/2021/11/Clothing-in-South-Korea-min.png,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://i.pinimg.com/736x/d8/c5/26/d8c526417898d6c57db9dd2d3e006989.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://fashionista.com/.image/ar_1:1%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cq_auto:good%2Cw_1200/MTk0MjgyMzY5NDMwMDcwOTYx/buzzy_korean_brands-2.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://ozkizglobal.com/cdn/shop/articles/jet-dela-cruz-AOI_fg7A28w-unsplash_1_600x600.jpg?v=1636012714,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://static01.nyt.com/images/2022/04/09/fashion/09Hanbok7/merlin_205088433_2aebf693-712b-4b98-b1f7-ceab07ff9dfe-articleLarge.jpg?quality=75&auto=webp&disable=upscale,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://i0.wp.com/www.fashionchingu.com/wp-content/uploads/2021/06/seoul-fashion-week-korean-fashion.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://www.antiquealive.com/Blogs/images/lifestyle/hanbok/Nicolas-Cage-Britney-Spears-wearing-Hanbok.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://qph.cf2.quoracdn.net/main-qimg-a9385754fef481b66f2281fda55124fa-lq,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://i.etsystatic.com/21254815/r/il/347c3c/4742170375/il_570xN.4742170375_gsox.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://koreanstyle-shop.com/cdn/shop/products/Hanbok-Women-Korean-Traditional-Dress-3_1200x1200.jpg?v=1639755900,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://i.ebayimg.com/images/g/qcUAAOSw6DtYU5wq/s-l1200.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://img.freepik.com/premium-vector/korea-traditional-clothes-set-men-wearing-ancient-costume-isolated-asian-dress-concept_48369-18093.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://10mag.com/wp-content/uploads/2020/06/1.-Nain-705x800.jpg.webp,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://civilisable.com/wp-content/uploads/2024/02/Traditional-Korean-Clothing-in-Unified-Silla-18.2.2024.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://www.90daykorean.com/wp-content/uploads/2021/11/bigstock-Seoul-South-Korea-October-386949229-scaled-min-1024x683.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://i.etsystatic.com/21254815/r/il/00de26/2912555221/il_570xN.2912555221_eorp.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://i.pinimg.com/474x/87/ea/e1/87eae143d37d52134819145270dd04c8.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://upload.wikimedia.org/wikipedia/commons/thumb/8/8b/Children_dressed_in_Korean_traditional_clothing_at_the_opening_ceremony_for_Old_Korean_Legation_-_2018_%2842300672731%29.jpg/220px-Children_dressed_in_Korean_traditional_clothing_at_the_opening_ceremony_for_Old_Korean_Legation_-_2018_%2842300672731%29.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://10mag.com/wp-content/uploads/2020/06/Korean-fashion-brands.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://m.media-amazon.com/images/I/41es7s1+FdL._AC_UY1000_.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://media.gq.com/photos/59efadaefeace4699c5ffed6/16:9/w_2560%2Cc_limit/GQ_Style_Seoul11.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://www.antiquealive.com/Blogs/images/lifestyle/hanbok/Dance-with-Two-Swords-Hanbok-dancers-painting.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://i.pinimg.com/originals/86/7e/1a/867e1a71311a1abd2788c18280d37220.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://koreanstyle-shop.com/cdn/shop/collections/korean-clothes_1200x1200.jpg?v=1625320279,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://iibuffalo.org/wp-content/uploads/2023/07/Hanbok-scaled.jpg%22,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://as1.ftcdn.net/v2/jpg/03/87/09/26/1000_F_387092680_f4NATIoRwUogbH876PhxZ3qJ4ZyCHNZm.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://media.vogue.co.uk/photos/5d54c17112e31a0008486619/2:3/w_2560%2Cc_limit/original,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://i0.wp.com/www.fashionchingu.com/wp-content/uploads/2022/01/alex-finch-seoul-fashion-week.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://static01.nyt.com/images/2017/10/19/fashion/16NKOREA6/16NKOREA6-superJumbo.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://ae01.alicdn.com/kf/S2c262d87eb314eb095f71e537085cc99T/Hanbok-Korean-Traditional-Dress-Women-2023-New-Korean-Wedding-Dress-Adult-Dress-Improved-Court-Costume-National.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,"https://hips.hearstapps.com/hmg-prod/images/korean-fashion-brands-1596477210.jpg?crop=0.6666666666666666xw:1xh;center,top&resize=1200:*",2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://m.media-amazon.com/images/I/71rXXu2CZdL._AC_UY1000_.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://10mag.com/wp-content/uploads/2018/08/image2-1.jpg.webp,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://upload.wikimedia.org/wikipedia/commons/d/dd/Korea-Seoul_0589-06_traditional_dress.JPG,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://i1.wp.com/www.youngpioneertours.com/wp-content/uploads/2019/12/hanbok-traditional-korean-fashion.jpg?fit=651%2C1024&ssl=1,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://cf.creatrip.com/original/blog/3829/%E6%98%8E%E6%B4%9E%E5%A5%B3%E8%A3%9D1.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://krendly.com/wp-content/uploads/2021/11/Korean-womens-clothes-size2.jpeg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://cdn.shopify.com/s/files/1/0143/8226/8502/files/goto-mall-shopping_600x600.jpg?v=1669225731,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://civilisable.com/wp-content/uploads/2024/02/Korean-Hanbok-for-Men-18.2.2024-1024x1024.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://www.youngpioneertours.com/wp-content/uploads/2020/04/North-Korean-Hanbok.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://i.etsystatic.com/21254815/r/il/df4e26/4702018169/il_570xN.4702018169_1sh2.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://upload.wikimedia.org/wikipedia/commons/1/13/Korean_clothing-Hanbok-Joseon_period-02.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://m.media-amazon.com/images/I/612akp6R6DL._AC_UY1000_.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://cdn.statcdn.com/Statistic/1045000/1048941-blank-754.png,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://www.agoda.com/wp-content/uploads/2018/10/Experience-Seoul_shopping_Myeongdong-Lotte-Department-Store_M-PLAZA.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://ddvql06zg3s2o.cloudfront.net/Assets/res/imgs/creative/22wk5/l_kr_m_fashion_en.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://i.pinimg.com/736x/2d/fd/9a/2dfd9a096ada4a65d5acf506c964d223.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://m.media-amazon.com/images/I/61lM4seXBAL._AC_UY350_.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://i.ebayimg.com/images/g/0eoAAOSwiA9ZZQs-/s-l400.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a0/Korean_clothing-Hanbok-Three_Kingdoms_period-02.jpg/683px-Korean_clothing-Hanbok-Three_Kingdoms_period-02.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRLi9WbQM7eVbOrp5ofE8bsAhF9vBftfD46Mw&s,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://jason006.img1.kr/event/global/240628/main_banner5_m.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://i.insider.com/6278c44094a2c10018ee81c7?width=1136&format=jpeg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://assets.vogue.com/photos/6065976232d2528b5cd01b4b/master/w_2560%2Cc_limit/00_story.jpg,2024-07-02T11:34:33.077875,True
CLOTH,KOR,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e3/Hanbok_%28female_and_male%29.jpg/220px-Hanbok_%28female_and_male%29.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://mblogthumb-phinf.pstatic.net/MjAxNzA4MjVfMTkg/MDAxNTAzNjMzOTU1MDgz.g9Xx3UvYWN3gvNv1r9MLng2UwQKA9JHNxevN3D01Yasg.CJZ6CqeuvthBBBGWeEDVGtQBC01wYLr5U_sIdBQVxUwg.PNG.okjc9671/17-8-2501.png?type=w800,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://i.namu.wiki/i/BxUAFWaYxUdLwdg667gA4EyGIJOmzavSFJiFGqvwZolLXY1mG24LRot4bznwP2xtIMIsXToH7kdehoPrScQksA.webp,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://kor312kbloggroup2.files.wordpress.com/2020/09/celebrities-have-fallen-in-love-with-this-korean-traditional-clothing-heres-why-900x425-1.jpg?w=900,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://images.squarespace-cdn.com/content/v1/586ebc34d482e9c69268b69a/1623820619339-3JEAUNWIZM49E56TGZ8S/20201230142604347_AMICQ7T7.png,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://i.namu.wiki/i/7h5JHGTe7taXt-S_9quJcOzFFqwusjPp29aU17oGKuN70eOmAHpNEgsjOPgpOmgZKetKwp65Z0XfkmPGjc6S_w.webp,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://lh4.googleusercontent.com/proxy/Wbs77PrcRvL1hsCRlM_xt-O5gFTuFIARU_brrPE0jw5pl9YJ2xzkmX7m_ArPQkMgYow--w6p2Vku8M-0PtIyg4OfFssuCFylQsMjSLXm,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQMrAQtTDY4gzlh27uzKzomsf7MCbSEm9WM7w&s,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTsOsSLdfb02hYCIkIURBWPEgIsLmrW80npEg&s,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://newsroom.korea.net/upload/content/editImage/20230518111110271_Y4N2EBK7.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://mono.aks.ac.kr/s/media/2e/2e01d15c-79f9-4383-bd77-61d02b001323.jpg?preset=page,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSlPquKS2q6eJmif2z1depr5c1Iy7qt4nX0gA&s,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTFCzkAR4TL075EuEDF10CLWKOcVUm1DqDLnQ&s,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://i.namu.wiki/i/yr0ES0XGFmcwN2f_8gPZtYo2dl3-1JxH9f1RCWe227W3djSlIrfEU3QfnoUp1xNwQsRC-eqgr8PJ9-uK9FDnQw.webp,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://nfm.go.kr/kids/images/nfmkid/cultural/korea/cloth01.jpg;KIDSNFM_JSESSIONID=3BBE9224606D7EFEB4586D0ED7825EF5,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://monthly.chosun.com/upload/1705/1705_650.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTKW9M8L3emHlcXYoqijWuTokS1fnbztXZrBQ&s,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://cdn.ksilbo.co.kr/news/photo/201004/292310_79983_5315.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://i.namu.wiki/i/gfyM-tanUOdxi2LTUJeyJbYI68clns_3xQ7vWSX9Q1XGQUj-_-WoeGw_jNarTJhAUmXE4qEQszvGlZTQw_erFw.webp,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSJV7NIduprV3sBIUatU9zK80BVYmSAsAJfSQ&s,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://newsimg.sedaily.com/2023/07/21/29S7VO5CNA_1.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://image.reportshop.co.kr/thumb/542/541091-0018.gif,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://i.pinimg.com/236x/27/0b/36/270b36c46c235d2ff0db713bf079412e.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQyUesSkJxrRu0TD8EKY6FtUqu8Ndhsb52N6Q&s,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://img1.daumcdn.net/thumb/R1280x0.fjpg/?fname=http://t1.daumcdn.net/brunch/service/user/Srz/image/lCjt7ZLW0O5z2FUqDBAb0RT12tU.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://www.kocis.go.kr/CONTENTS/editImage/20220411111145656_609D01LQ.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://contents.kyobobook.co.kr/sih/fit-in/458x0/pdt/9788958950981.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://upload.wikimedia.org/wikipedia/commons/thumb/b/b7/%EB%8B%B9%EC%9D%98.jpg/220px-%EB%8B%B9%EC%9D%98.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSXsGqI8vEQxf9-rMolXg-ij4HkeWc3DC1dTg&s,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://i.pinimg.com/236x/70/17/08/701708e4f5ddeaa87f6ac2ad209a8fad.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://www.kf.or.kr/upload/editor/20221222192728_fbytgsfd.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRw_Hiem2hzY8soIQRlpxom2qmNfpfsKq4wGg&s,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://www.koreafashionnews.com/imgdata/koreafashionnews_com/201611/2016112452309729.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR103tnZd17jYflXpF5yPjzcQk8Wtxce6Y20Q&s,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://i.ytimg.com/vi/w3ZLOa7Efxc/maxresdefault.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://png.pngtree.com/png-clipart/20210725/original/pngtree-korean-traditional-wedding-dress-png-image_6552035.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT5bGkD-M873y6VMl-xdWOVcAy1c24U9DZ0hA&s,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://dimg.donga.com/wps/NEWS/IMAGE/2022/08/17/115000948.2.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://study.korean.net/contents/cut/jlhclAction/01/assets/image/01/page_01/hanbok_img1.png,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://img1.daumcdn.net/thumb/R800x0/?scode=mtistory2&fname=https%3A%2F%2Ft1.daumcdn.net%2Fcfile%2Ftistory%2F99E610505EB8DE8231,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://images3.kolonmall.com/upload/olomagazine/opinion__6__detail__4__2.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://cdn.wonnews.co.kr/news/photo/202402/308899_65172_5730.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://contents.kyobobook.co.kr/sih/fit-in/400x0/pdt/9791192179148.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://theme.archives.go.kr/next/images/recordKorea2017/Hanbok_thumbnail-03.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://img.hankyung.com/photo/202206/AKR20220609061000005_02_i_P4.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://i.pinimg.com/originals/ed/be/47/edbe472f4547f13362723642ff2313d7.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://www.officeahn.co.kr/shopimages/officeahn/mobile/7/137827_represent?1450497257,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://image.reportshop.co.kr/newprimg/542/541091-0002.gif,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://mblogthumb-phinf.pstatic.net/MjAxOTAzMDdfNTAg/MDAxNTUxOTQ3OTI3MjM1.asnYhKX9dnSbJ4yPMMy-KXzlc4bIUgPRvWI6LNYK2oUg.Kup2tI73PWxmv4QVF_tQb-axfWBlYn2Slb1KvMFlEkYg.JPEG.yongsan_crafts/ad994bd12449c3eb6e3638d0a0899a0a.jpg?type=w800,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://imagescdn.gettyimagesbank.com/500/202308/jv13049419.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://cdn.wonnews.co.kr/news/photo/202402/308899_65171_5346.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://lh3.googleusercontent.com/proxy/3_Dj9kfrl5X_RN8vidTtVqv2m8ULRrHuepCWfGWBZ7JxXsgJeKlqHyReaqmNqt-nYrDbn1f99-0Wep7NwePcFhbwSZycdQcQliiI43_USTJA9k8,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTRNT3fHt2DoIyyS4-s8sBvGSpAh2St3PBJtQ&s,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://cloudfront-ap-northeast-1.images.arcpublishing.com/chosun/QOZFTYM7OCOUPBBYNOWPRIMPOI.jpg,2024-07-02T11:42:15.711148,False
CLOTH,KOR,https://www.worldkorean.net/news/photo/202012/38280_58002_189.jpg,2024-07-02T11:42:15.711148,False
