category_code,country_code,image_url,created_at,isEnglish
ARCH,KOR,https://png.pngtree.com/thumb_back/fw800/background/20230811/pngtree-traditional-korean-architecture-in-seoul-image_13023772.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://i.namu.wiki/i/bTpKBpPATaaCVrlfDSx-8p14SfuGZus9TjaiXHJtsfa2pB8sghL56OvdUp_2lVrHBqcDKEn3i0x858-EjXpo_A.webp,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://flexible.img.hani.co.kr/flexible/normal/702/468/imgdb/resize/2019/0909/00501351_20190909.JPG,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://wimg.mk.co.kr/meet/neds/2014/03/image_readmed_2014_402706_13947793201253576.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://lh6.googleusercontent.com/proxy/hnqqP1jDgOtvGFF2zqCCj9ZejeIPwjatAgrpl-tZf2Q8MahjW7fb00RNHJOQ2ZYOMkfKzHHhGdgDj-At5ez3Z3beNEmNztdswxGmZNmWI7EHken1aSRUOemWLZV5oLxfYOBk,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://pds.joongang.co.kr/news/component/htmlphoto_mmdata/202206/07/b8a75c89-8813-4cf7-904e-ac7662ec4a15.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://dimg.donga.com/wps/NEWS/IMAGE/2013/03/27/53998490.1.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://pds.joongang.co.kr/news/component/htmlphoto_mmdata/201003/htm_20100303021629a000a010-001.JPG,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://asia.si.edu/wp-content/uploads/2023/04/once-upon-a-roof-banner-rev2-scaled-1-558x239.webp,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSrzdq7eIvs2pft9Eoe9LjcPdB2aY5zcKof4A&s,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://image.ajunews.com/content/image/2021/04/17/20210417150248843813.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://img.khan.co.kr/news/2021/11/02/2021110201000116400014631.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://res.heraldm.com/content/image/2011/09/05/20110905000897_0.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://i.ytimg.com/vi/6maiuQgMTMY/maxresdefault.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://image.edaily.co.kr/images/Photo/files/NP/S/2020/11/PS20110400641.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://www.imwood.co.kr/news/photo/201711/21136_32192_3357.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://previews.123rf.com/images/leungchopan/leungchopan1311/leungchopan131100986/24106380-%ED%95%9C%EA%B5%AD-%EC%A0%84%ED%86%B5-%EA%B1%B4%EC%B6%95.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS0lv3haYoFpBUwByYdkZyHht_x0nlnBhWKkQ&s,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://t1.daumcdn.net/cfile/blog/25642A4751AD7BDC1E,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://cdn.hankyung.com/photo/202011/01.24313723.1.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://www.issuemaker.kr/news/photo/old/14645958882741.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://file2.nocutnews.co.kr/newsroom/image/2013/02/05094324742_60200010.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://i.ytimg.com/vi/DJ7ctYlThSg/maxresdefault.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://vmspace.com/ActiveFile/spacem.org/board_img/19659074265f9b704a21e42.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTKxjBZb6g1tRxFFFgxk-41RyPC1hSDLgS7eQ&s,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://cdn.ancnews.kr/news/photo/201505/849_526_2038.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://pimg.designhouse.co.kr/cms/contents/direct/info_id/46934/1234619844130.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSIePEOSNvX6TFyqxeH1wuBgTSitbi6UAag5g&s,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://magazine.brique.co/wp-content/uploads/2021/09/56aacf0f-2021%ED%95%9C%EA%B5%AD%EA%B1%B4%EC%B6%95%EA%B0%80%ED%98%91%ED%9A%8C%EC%83%81_%EC%8A%A4%ED%8E%98%EC%9D%B4%EC%8A%A4k%EC%84%9C%EC%9A%B8_%EC%A1%B0%EB%AF%BC%EC%84%9D.jpeg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTOcAuEfCp-k7OtIirBCMaHQRfZSZLgHUbqrQ&s,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://cphoto.asiae.co.kr/listimglink/1/2014092908553015503_1.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://dimg.donga.com/wps/NEWS/IMAGE/2013/02/05/52820814.1.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://img.khan.co.kr/news/2020/11/16/l_2020111701001739400157751.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTHAu_esVrur0F-bdisICgPrnq2ciz837YuAw&s,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://image.dnews.co.kr/photo/photo/2023/09/08/202309081014377620628-2-411474.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://vmspace.com/ActiveFile/spacem.org/board_img/11964252926141ab6280a9a.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://image.fnnews.com/resource/media/image/2019/10/27/201910271824054338_l.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQrBPVgKQg-RiJB0bRuJS4pFg8ok7TR5NPyTQ&s,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://cdn.mhns.co.kr/news/photo/202112/518545_627484_3721.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://datacdn.ibtravel.co.kr/files/2023/05/11105826/PL_12CMYK.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://weekly.chosun.com/news/photo/201011/1184_1.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://cdn.startuptoday.kr/news/thumbnail/201712/1511504275_14827_v150.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://cdn.ancnews.kr/news/photo/202212/14820_15811_4412.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://image.dnews.co.kr/photo/photo/2022/08/25/202208251442515240808-2-307385.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQR36cOkAvXzT0ADGgeuhm-8MlKq4ZJUQZogQ&s,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://d3ka2tubj80de2.cloudfront.net/1608702469912.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTdNYjUPCFX_c0nLqeFy4XvpTZ0p3hEZjQR5g&s,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://joinsmediacanada.com/data/editor/1706/b2cc48ac4a2a2bedfe5c686fe4f75a81_1496879525_9001.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://blog.kakaocdn.net/dn/mfzb0/btqtYLnEPG7/MumftKHXjEIc9TiWZEUaXk/img.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://img.seoul.co.kr/img/upload/2020/12/28/SSI_20201228013748_O2.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS_Sli3jiXYLvjdg2exh_H1VkNEB7Q6rkwTQw&s,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTS2kVpkgPVipGthmU_Z6vvlz92FxgYol8-7Q&s,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://www.issuemaker.kr/news/photo/old/14469589170208.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://img.freepik.com/premium-photo/korean-traditional-roof-seoul-south-korea-asian-architecture_972290-2433.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://lh4.googleusercontent.com/proxy/GTXMnPhD8tBe0ApDOK4qgJXR9tU_0EFPbL5-qJrcVvEUf6Jiy6-lXp8c9dpZB7fadlv7wj2dC_Y5Tr64DKeppPSOVbY6KljfbRkwHzFbDFvkcQ,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://image.ytn.co.kr/general/jpg/2019/1010/201910101343004975_d.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://cdn.ancnews.kr/news/photo/201505/576_311_4634.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://image.dnews.co.kr/photo/photo/2023/09/18/202309181636183210583-2-414701.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://img.khan.co.kr/news/2021/10/18/l_2021101901002181800193472.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://db.kookje.co.kr/news2000/photo/2015/0530/L20150530.22010195510i1.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://www.dgram.co.kr/wp-content/uploads/2021/01/213-2-%E1%84%90%E1%85%B3%E1%86%A8%E1%84%89%E1%85%A5%E1%86%BC%E1%84%8B%E1%85%B5%E1%84%86%E1%85%B5%E1%84%8C%E1%85%B5_S.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://weekly.chosun.com/news/photo/201211/4900_1.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://img6.yna.co.kr/etc/inner/KR/2019/06/12/AKR20190612079800005_02_i_P4.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/19/5e/41/entrance.jpg?w=500&h=500&s=1,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://www.queen.co.kr/news/photo/201706/206568_15091_1358.png,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://www.c3ka.com/wp-content/uploads/2019/09/2019%ED%95%9C%EA%B5%AD%EA%B1%B4%EC%B6%95%EA%B0%80%ED%98%91%ED%9A%8C_%EB%B4%89%EC%95%88%EB%8B%B401.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://mblogthumb-phinf.pstatic.net/MjAxNzA5MjJfMTU2/MDAxNTA2MDU1MjY5NjMz.x61SRqBloNfbFIv3xUiPflnHnSYcwcxHYMN-YwHrfjUg.rTsTtx4GuGephfU-KHxuG9SOwkc8iiBuPDdkN0kJ7pUg.PNG.dwencpr/%EA%B1%B4%EC%B6%95%EA%B0%80_0_%ED%91%9C%EC%A7%80.png?type=w800,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://previews.123rf.com/images/ktarrier/ktarrier1303/ktarrier130300018/18560306-%ED%95%9C%EA%B5%AD%EC%9D%98-%EC%A0%84%ED%86%B5%EC%A0%81%EC%9D%B8-%ED%95%9C%EA%B5%AD-%EA%B1%B4%EC%B6%95-%EC%96%91%EC%8B%9D-%EC%84%9C%EC%9A%B8.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://cdn.newshyu.com/news/photo/202310/1011766_224705_1123.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://lh5.googleusercontent.com/proxy/qHGs1EVXy_POap1ZMrGJcgtPPmIElhQvN5GQ8K81IDHR1sCYGjFPO-009-V-pm7cLMPhU8AL52Jheksjkfh3mqGrArWiGKj2G6VwM9TTfBqqXJqfGw,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://img.khan.co.kr/news/2021/11/15/l_2021111601001938400182341.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR9yYB4dXuybfBISQgQoE1268RPv0KrbVLlvw&s,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://newsimg.sedaily.com/2020/11/18/1ZAGG6YMY9_1.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://www.architecturenews.kr/imgdata/architecturenews_kr/201408/2014080814404238.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR2NTdB3wxwmTKn-Fgj-ZRKPrjLyUuoCZOQQw&s,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://www.welvoter.co.kr/imgdata/welvoter_co_kr/202010/2020100942028233.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://www.jungle.co.kr/image/1030cc224a4d8bd03f240420,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://contents.kyobobook.co.kr/sih/fit-in/400x0/pdt/9788934970972.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://upload.wikimedia.org/wikipedia/commons/c/c1/Changdeokgung0001.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://i.namu.wiki/i/BnK_E5QmDZZBbXqcmhe_2QowGD6omkPOxLVGsdK6TbMtyfsEIsvE9f__XKA8mQ1cClLBtTRNOdsBxFxNwziyuw.webp,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://building2.auric.or.kr/Upload/BuildingImg/Medium/9728_bc7f6db3-e298-461f-9d0e-e61223631a87.jpg,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://newsimg.sedaily.com/2023/10/09/29VW69D3SS_1.png,2024-07-02T11:04:54.625721,False
ARCH,KOR,https://www.worldhistory.org/img/c/p/1600x900/5614.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://www.re-thinkingthefuture.com/travel-and-architecture/a5172-10-reasons-why-architects-must-visit-south-korea/attachment/image-sources-image-14_gyeongbokgung-palace_agoda-com/,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://cdn.britannica.com/90/90-050-6775C806/Kunjong-Hall-throne-hall-Seoul-Kyongbok-Palace-1867.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://brewminate.com/wp-content/uploads/2019/01/011319-38-History-Art-Architecture-Korea.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://cdn.shopify.com/s/files/1/0019/8102/2321/t/140/assets/045f0b6caa04a8d70324b3659c75a88d-1698213049380.jpg?v=1698213050,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://cdn.britannica.com/83/83-050-1CFC7DB3/pagoda-Chongrim-Temple-Paekche-South-Korea-Height.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://emap-romulus-prod.s3.eu-west-1.amazonaws.com/wp-content/uploads/sites/12/2018/01/olympicvillageoverview_330805487.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://cdn.shopify.com/s/files/1/0019/8102/2321/t/140/assets/63eeaa883c18caceb2ee98cc_palace-geature-2-1698214805132.jpg?v=1698214806,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://whc.unesco.org/uploads/thumbs/site_1562_0010-750-750-20180221162950.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://ling-app.com/wp-content/uploads/2022/02/Lithuanian-Architecture-6-1.png,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://upload.wikimedia.org/wikipedia/commons/thumb/8/80/Gyeongbokgung_at_evening_1X7A8077.jpg/200px-Gyeongbokgung_at_evening_1X7A8077.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://cdn.prod.website-files.com/6629522db4ea3030cf8c4f53/662c4fe7ae9227d1d7afdda6_Traditional_Korean_architecture_169_V52_(01).jpeg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://ling-app.com/wp-content/uploads/2022/02/Lithuanian-Architecture-8-1.png,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://www.artisansofleisure.com/wp-content/uploads/2021/09/private-Korea-tours_hanok-5.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/19/5e/41/entrance.jpg?w=500&h=500&s=1,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://images.adsttc.com/media/images/62f7/0b79/f08d/d161/3a1f/7e9e/newsletter/seoul-city-guide-10-projects-to-see-in-the-heart-of-south-korea_1.jpg?1660357504,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://static.dezeen.com/uploads/2017/01/six-korean-architects-choi-won-joon-luca-galofaro-photography_dezeen_2364_sq.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://10mag.com/wp-content/uploads/2014/01/4fafd0b2750690148c041ce2c7314d9f.jpg.webp,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://cdn.britannica.com/86/86-050-E924263C/Muryangsu-Hall-wood-Pusok-Temple-South-Korea.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://i0.wp.com/www.re-thinkingthefuture.com/wp-content/uploads/2021/09/A5212-Modern-and-traditional-Architecture-in-South-Korea.jpg?w=999,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://brewminate.com/wp-content/uploads/2018/03/032518-01-Art-History-East-Korea.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQgGooNTkuvQjyn133avEe9-OuBFmtpOcg7Sw&s,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://adventuresofagoodman.com/wp-content/uploads/2017/02/Gyeongbokgung_Palace-Office_Building-Seoul-South_Korea-Greg_Goodman-AdventuresofaGoodMan-1.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://www.re-thinkingthefuture.com/architectural-styles/a5212-modern-and-traditional-architecture-in-south-korea/attachment/a5212-modern-and-traditional-architecture-in-south-korea-3/,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://www.worldhistory.org/uploads/images/5673.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://blog.architizer.com/wp-content/uploads/1-90-scaled.jpeg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://media.architecturaldigest.com/photos/5c0ed0538d2a442e241057b1/16:9/w_2560%2Cc_limit/GettyImages-771579891.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://ittekuru.com/wp-content/uploads/2018/04/18feb18-005-south-korea-gyeonggi-do-suwon-hwaseong-hanok-style-traditional-korean-architecture.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,"https://media.cnn.com/api/v1/images/stellar/prod/161012102313-hanok2.jpg?q=w_4035,h_2065,x_0,y_0,c_fill",2024-07-02T10:53:43.336800,True
ARCH,KOR,https://media.wired.com/photos/59324f5726780e6c04d2adce/master/w_1600%2Cc_limit/koryo7.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://upload.wikimedia.org/wikipedia/commons/thumb/e/eb/Lotus_Flower_Bridge_and_Seven_Treasure_Bridge_at_Bulguksa_in_Gyeongju%2C_Korea.jpg/260px-Lotus_Flower_Bridge_and_Seven_Treasure_Bridge_at_Bulguksa_in_Gyeongju%2C_Korea.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://cdnassets.hw.net/dims4/GG/63337bb/2147483647/resize/480x%3E/quality/90/?url=https%3A%2F%2Fcdnassets.hw.net%2F52%2Fe3%2F78d0af434747989382b9616ae56e%2F2017-8-30-moonhoon-simple-house-16-edited.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://brewminate.com/wp-content/uploads/2020/04/041420-13-History-Ancient-Medieval-Korea-Art-Architecture.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://i.pinimg.com/originals/67/1a/be/671abede7065a3a943a31f70275a5ab4.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://c8.alamy.com/comp/2EHMEBK/korea-famous-architecture-and-historic-traditional-buildings-facades-vector-palaces-of-changdeokgung-or-changdeok-deoksugung-or-deoksu-gwanghwamun-2EHMEBK.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://www.kedglobal.com/data/ked/image/2023/02/15/ked202302150013.647x.0.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://blog.architizer.com/wp-content/uploads/2-62-scaled.jpeg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://arquitecturaviva.com/assets/uploads/obras/51021/av_imagen.webp,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://images.adsttc.com/media/images/55e6/b89e/8450/b5a3/ae00/0ee0/newsletter/incheon-tri-bowl-iarc-architects-2.jpg?1441183898,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://www.e-architect.com/images/jpgs/korea/hyundai-pavilion-yeosu-u160913-s1.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://cdn.modlar.com/news/225/img/s_713_x/contemporary_south_korean_architecture_59c29526eaed0.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://www.kocis.go.kr/eng/webzine/201905/common/images/sub07_01.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://assets-news.housing.com/news/wp-content/uploads/2021/12/15004200/Korean-house-designs-shutterstock_1918249682-1200x700-compressed.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://www.mdpi.com/buildings/buildings-11-00506/article_deploy/html/images/buildings-11-00506-g001.png,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQAUeAQ2cSvZ4RcqmMSnnqdilgXMapUFh2eHg&s,2024-07-02T10:53:43.336800,True
ARCH,KOR,"https://media.cnn.com/api/v1/images/stellar/prod/161026144713-hanok19.jpg?q=w_1605,h_905,x_0,y_0,c_fill",2024-07-02T10:53:43.336800,True
ARCH,KOR,https://t4.ftcdn.net/jpg/02/25/25/29/360_F_225252955_aHPRaOvdg8MmBDZUXPVfijsuOV3YBihb.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://upload.wikimedia.org/wikipedia/commons/2/2d/Detail_Of_Korean_Architecture_%28175102641%29.jpeg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://i.insider.com/5745c450dd08953a708b48d9?width=1136&format=jpeg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://static.dezeen.com/uploads/2017/01/six-korean-architects-choi-won-joon-luca-galofaro-korea-architecture-photography_dezeen_2364_col_5.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://www.re-thinkingthefuture.com/architectural-styles/a5525-vernacular-architecture-korea/attachment/a5525-vernacular-architecture-korea-imge-3/,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://d251cvb8f7e7p0.cloudfront.net/images/Article_Images/ImageForArticle_8449_16388117787937796.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://image.slidesharecdn.com/korea-ppt-koreanarchitecture-160613232417/85/Korea-ppt-korean-architecture-3-320.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://www.designboom.com/wp-content/dbsub/438994/2023-01-11/muuun-2-63be1a10e1ad8.jpg,2024-07-02T10:53:43.336800,True
ARCH,KOR,https://images.adsttc.com/media/images/62f7/0ca7/ac3f/211b/a6d6/6627/newsletter/seoul-city-guide-10-projects-to-see-in-the-heart-of-south-korea_1.jpg?1660357807,2024-07-02T10:53:43.336800,True
ARCH,KOR,"https://media.architecturaldigest.com/photos/55f9df0514adf283236d8059/4:3/w_800,h_600,c_limit/dam-images-daily-2015-02-korean-young-architects-korean-young-architects-winners-exhibition-01.jpg",2024-07-02T10:53:43.336800,True
