category_code,country_code,image_url,created_at,isEnglish
CITIES,KOR,https://img.khan.co.kr/news/2007/10/25/7j2622a.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTApmZ_nnVvMbe18Hy3ZB4IbHTajxZmouR8-Q&s,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://wikitravel.org/upload/shared//thumb/f/f9/South_Korea_regions_map.png/330px-South_Korea_regions_map.png,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://mblogthumb-phinf.pstatic.net/MjAxODAzMTVfMTkz/MDAxNTIxMTAwNjM4MjIw.fbOi-NYLVedqVh46tHLBw7lAO_hKWUoob3CbhszUjfkg.ufnnUDMzDOQrR3uGRQNqu_wKjsKM4SNBia3tGEPwva4g.PNG.jikjimedi/28A9AFBC-12D5-4CD3-B4D6-4C57F2CA2EBD.png?type=w800,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://previews.123rf.com/images/sepavo/sepavo1401/sepavo140100104/25233986-%EC%84%9C%EC%9A%B8-%ED%95%9C%EA%B5%AD-%EB%8F%84%EC%8B%9C%EC%9D%98-%EC%8A%A4%EC%B9%B4%EC%9D%B4-%EB%9D%BC%EC%9D%B8-%EC%95%BC%EA%B0%84-%EC%8A%A4%EC%B9%B4%EC%9D%B4-%EB%9D%BC%EC%9D%B8.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://cdn.pixabay.com/photo/2020/01/06/14/42/seoul-4745489_1280.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcROHmCDL1Jyc_opp-ZHF42GCdIrqpUu6N3aEA&s,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://previews.123rf.com/images/atip/atip1511/atip151100013/48050331-%ED%95%9C%EA%B5%AD-%EB%8F%84%EC%8B%9C%EC%9D%98-%EB%82%AE-%EC%8B%9C%EA%B0%84.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://lh6.googleusercontent.com/proxy/HN3xEPSh0ZYSeFXUSn8qi_Y8XSrecnRM_AkEd9rQViI573v9AXlBV7NIPdZTZoPMU7kXtpS5el5XnWy7,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://m.pressian.com/_resources/10/2020/05/18/2020051810140617130_l.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://cdn.pixabay.com/photo/2019/04/29/07/34/cityscape-4165367_1280.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://image.fmkorea.com/files/attach/new3/20231005/486616/3712873049/6253783318/0cfbf2c3ebcbea0a1ff4d6a44c9e2c6f.jpeg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://img1.daumcdn.net/thumb/R1280x0/?fname=http://t1.daumcdn.net/brunch/service/user/18m1/image/0S_DBylhRNHZzijKdylJRbEsgJI.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://i.ytimg.com/vi/Kf3Sz4fkYh4/maxresdefault.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS4JCfPV7tD5IMjAlGjW_4HaIRW47cR8vLgIQ&s,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://lh3.googleusercontent.com/silCOY2_k6XOvt3BCqliI63WewfX2zZimXOCU737l7DX5FnpnSjgB8lV3q1KjpUbyhEBVj9x7tZSQwUriffEPLIA1m4=w2048,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://cdn.crowdpic.net/detail-thumb/thumb_d_8D017D7E7B797BCC4817768FFF7269B5.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://i.ytimg.com/vi/8erOitFS5AA/maxresdefault.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://imagescdn.gettyimagesbank.com/500/201912/jv11966838.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://sur.or.kr/html/_img/comm/logo.png,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSpAIhKmNknKzwGFeUyI7odHK7LVOur8gunzg&s,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSEbjiiOFANmjQ8MqQDbf05XXVHOVWwoqIefw&s,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://i.ytimg.com/vi/Bf_lOAHnOO4/sddefault.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://lh5.googleusercontent.com/proxy/Hg4ih82SUUdW9DB-KU3eFI9NSte98pLkkOMQJaCYvjzo6C3oSK-woPVqKxQNe3-M_HR0PqYld0SklUpeWq8,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://www.korea.kr/newsWeb/resources/attaches/2021.05/03/PYH2019122503680005400.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://menu.moneys.co.kr/moneyweek/thumb/2024/06/09/06/2024060916040454983_1.jpg/dims/optimize/,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://i.pinimg.com/550x/f9/9e/8b/f99e8b5b9f0f41ce603b8e46a28c551a.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://img2.quasarzone.com/editor/2024/02/25/0eac2a43ca8a3508c240604c54ace01e.png,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://lh5.googleusercontent.com/proxy/HCGAOZcvM5tBOvuy-CmIBGJRNVlOrUnktFOJaS_p7B_TME03FnKse8dpOBo_FsOwouShXbFBGTV6wTSmH9Qav_iyXETJOa7HA6or7hOO,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQSre-lWfPxWRxRT4FZQfiINwr2wEfYLCsugQ&s,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://fjm.co.kr/data/goods/1/2022/04/225_temp_16497376553069view.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://previews.123rf.com/images/tea/tea1707/tea170700580/82908725-%EC%84%9C%EC%9A%B8-%ED%95%9C%EA%B5%AD-1207-%EB%85%84%EA%B2%BD-%EC%84%9C%EC%9A%B8-%EB%8F%84%EC%8B%9C-%ED%92%8D%EA%B2%BD-%EC%84%9C%EC%9A%B8-%ED%8A%B9%EB%B3%84%EC%8B%9C%EB%8A%94-%EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD%EC%9D%98-%EC%88%98%EB%8F%84%EC%9D%B4%EC%9E%90-%EC%B5%9C%EB%8C%80.jpg,2024-07-02T11:22:03.024093,False
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSf686Ir0qpNlxXHIPaz9JY2zHO2VreFSIRYA&s,2024-07-02T11:22:03.024093,False
