category_code,country_code,image_url,created_at,isEnglish
DANCE,KOR,https://upload.wikimedia.org/wikipedia/commons/1/1a/Celadon_Ewer_with_Openwork_Lotus_and_Child_Design.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.allarts.org/wp-content/uploads/2023/07/Act1-2.close-2_HwangPiljoo_.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://manoa.hawaii.edu/koreanstudies/wp-content/uploads/2019/02/maskdance.png,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://cdn.britannica.com/06/134006-050-C0226DE5/Dragon-jar-porcelain-Diameter-decoration-glaze-Brooklyn.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://italia.korean-culture.org/CONTENTS/editImage/2022/11/26/20221126005205613798.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.allarts.org/wp-content/uploads/2023/07/Act4-1-close-2-HwangPiljoo.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.shutterstock.com/image-vector/people-dance-play-musical-instruments-260nw-2196958567.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://images.squarespace-cdn.com/content/v1/654aa0e2293c8002573a6e37/1709581285722-14K7Q58WPERBHCH1C7DC/Korean+Classical+Music+and+Dance+Co-drums.jpg?format=1000w,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://c8.alamy.com/comp/2J267ND/a-group-of-korean-women-in-hanbok-dresses-perform-a-fan-dance-on-stage-during-mid-autumn-festival-celebrations-2J267ND.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://media.hswstatic.com/eyJidWNrZXQiOiJjb250ZW50Lmhzd3N0YXRpYy5jb20iLCJrZXkiOiJnaWZcL2JsYWNrcGluay5qcGciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjgyOH19fQ==,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://img.koreatimes.co.kr/upload/newsV2/images/202109/b94bfa3ff51440539150713f53cbc37c.jpg/dims/resize/740/optimize,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://cdn.shopify.com/s/files/1/0563/3723/6133/files/2_c5faedc0-6ac9-49c7-aec1-875b6e2f0d80.jpg?v=1645423063,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://lh5.googleusercontent.com/proxy/5ofEXCJt3NL6U-hYVmUxfgCGPVIFpOVH8xC5Ac111FBBEa1Vsyp2B6yBU7lTFQ9Im4uzFMyG9Ktqf5BeDGvYwyir4ldhFTsJx6kNpYQ,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.coppellartscenter.org/assets/img/2-d5dbc0aa19.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://cdn.getyourguide.com/img/tour/096fce88ae9c970e10943746eb9b6f56861d8fc2568fe562665d5aadaffd0577.jpg/98.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.antiquealive.com/Blogs/images/arts/minwha/Minhwa-Korean-folk-painting-tiger-magpie.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.coppellartscenter.org/assets/img/4-a2c337b3bf.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSKfkhz3aioo08K1aUp0DdbQ7otMkYmdjBarA&s,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS4rpatb6wrL6r3b4tWH5o4FrRGX1F7WM0jeQ&s,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.koreasociety.org/images/stories/arts/performingarts/dynamic_the_korea_society1.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://beverlypress.com/wp-content/uploads/2022/02/arts-TrustinLove-500x281.png,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://lh4.googleusercontent.com/proxy/pKs5qyXLbuQAUvxB5ilRKkAH9ipaa2x3-HFEiW8KbFZ5HH_p48X4nJ253zDq9ttH_hNFRaptWpdl_pLswQ6Q5oeqnAdUICaaprFkVxhG7bSFryH_u6ZTHwvu5QPEpzzFIpbcyiFoVE3_lAX9C1kJFnWH6DM_Y3LNKi4bD8BK3uTAYnRz5hLql3avxNISFmJZQLftB0fAOTICGxJxWGj72FmwqZOiVhKOjUk7KfCB1DZ9TaI5FOd0,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://media.istockphoto.com/id/820111026/photo/listening-to-dance-salpuri.jpg?s=1024x1024&w=is&k=20&c=bPQTM33FA8Eb5RtCDmSszB3CNQrO0ZZL6cY2iLZcfKI=,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://i.ytimg.com/vi/vehIbf2yqCE/hqdefault.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSmJpdlc7MBbNeoGFYV3sxzQL5zD4bi59OAmQ&s,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://cdn.britannica.com/12/99412-050-71BB3228/Musician-type-zither-ajaeng-ensemble-Korean.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSvr5MGIDmjxjFbduX6M9JABXlIfwWp6xeqKA&s,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://soribeat.org/wp-content/uploads/slider/cache/c475499eb951b16dbef6a871753f3eb5/bg1.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://abbiandheradventures.wordpress.com/wp-content/uploads/2014/10/ggg.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://media.wbur.org/wp/2024/03/5_PSY-performs-Gangnam-Style-400x409.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://c8.alamy.com/comp/2R04N4J/a-festival-of-korean-dance-2023-presents-mechanism-by-jaeyoung-lee-a-festival-of-korean-dance-is-now-in-its-6th-year-of-london-performances-uk-2R04N4J.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://veronikasadventure.com/wp-content/uploads/seoul-the-painters-live-art-k-pop-dance-show.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://media.al.com/montgomery/photo/11506011-large.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://ivypanda.com/essays/wp-content/uploads/slides/105/10595/the-historical-development-of-fine-arts-in-korea-from-1950-to-present-page1.webp,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://news.illinoisstate.edu/files/2014/03/ISUPAC2.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.ocregister.com/wp-content/uploads/2017/09/1001-ocr-l-vasoulofkorea-02_24579624.jpg?w=620,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRHEHzqcnD273Ax1TgD1P4xVt_y34zy4TAEGA&s,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://kccuk.org.uk/media/images/BY_01_hanfilm.1ebcb70e.fill-1200x630.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://soribeat.org/wp-content/uploads/2020/06/Chansoo-Lee-scaled-1024x683.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://cdn.getyourguide.com/img/tour/e61dc94f032e857e695d4f3b46d8e763a8b4de0ef3bc75fb45730820660b2952.jpg/70.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://cdn.getyourguide.com/img/tour/638fa5cb0cb98.jpeg/145.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://s3-us-west-2.amazonaws.com/tota-images/15-97-5-o-b85e6f604d8c3d9c.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.oaklandmagazine.com/wp-content/uploads/2021/05/Doheelee1_fotobyJinoHan-5c49a7c3.jpeg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.chinasprout.com/store/media/VCA065L01.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://images.squarespace-cdn.com/content/v1/581ff5eef5e231b25f9c12db/1507507033467-2OOW53VJ14SMM2Z9DQGP/%E1%84%91%E1%85%A9%E1%84%89%E1%85%B3%E1%84%90%E1%85%A5+%E1%84%8E%E1%85%AC%E1%84%8C%E1%85%A9%E1%86%BC%E1%84%87%E1%85%A9%E1%86%AB.png,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/v2/GGI4P34ZSFBF3COU2BUFRGPLMM.jpg?auth=5479b07273c4e49978e0c5f4a978ed381404f740d767a7454f34e80f090f6865&width=1440,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://i.pinimg.com/564x/76/f0/e2/76f0e25dd2cf5144f8cf58fdcdbbb416.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://i.vimeocdn.com/video/1121588604-87f4be4bc43d97f045a73fc2e03be985fe3b595d824e72175c72b7be81cfbee9-d_750x421.875?q=60,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://finearts.uky.edu/sites/default/files/public/events/2022/03/uk-world-music-and-dance-concert/world-music-and-dance-concert-11x17.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://mjkpa.com/wp-content/uploads/2020/03/0-1.jpeg?w=443&h=474&crop=1,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://static01.nyt.com/images/2023/07/16/multimedia/16Korea-One-Dance-01-phzw/16Korea-One-Dance-01-phzw-articleLarge.jpg?quality=75&auto=webp&disable=upscale,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://myseoulbox.com/cdn/shop/articles/6635407de35369c58d1f2cc4dd112e15.jpg?v=1658564515,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://images.squarespace-cdn.com/content/v1/5e750c2e42495559a179ca7b/1585050798201-DWGMEW44TYHV2NVFJD2Q/Memories+of+Jindo+20191102+%28c%29Korean+Cultural+Center+New+York+%2832%29.JPG,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.ocregister.com/wp-content/uploads/2017/09/1001-ocr-l-vasoulofkorea-04_24579628.jpg?w=620,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.antiquealive.com/Blogs/images/dance_and_music/samulnori/Samulnori-Korean-Percussion-Instrumental-Quartet-Music.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://arts.ucsc.edu/sites/default/files/styles/standard_page_width_542/public/seungmu-dance-400.jpg?itok=wGyVFWnJ,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.christravelblog.com/wp-content/uploads/ngg_featured/IMG_4356-north-korea-dprk-pyongyang-art-music-performance-030.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://upload.wikimedia.org/wikipedia/commons/thumb/2/25/Museum_of_Traditional_Korean_Music_094.JPG/2560px-Museum_of_Traditional_Korean_Music_094.JPG,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://c8.alamy.com/comp/2RGEFYT/edinburgh-uk-8th-august-2023-euripides-classic-greek-tragedy-is-breathtakingly-reimagined-by-25-singers-actors-and-musicians-in-this-epic-production-from-the-national-changgeuk-company-of-korea-the-cherished-art-of-pansori-korean-folk-opera-creates-a-stunning-whirlwind-of-music-dance-and-theatre-directed-by-ong-keng-sen-credit-tom-duffinalamy-live-news-2RGEFYT.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://lh6.googleusercontent.com/proxy/HlAGCWpGFTBLj62I7--LTUsuQY7vl9HFdvMlvLjBAr-8Vf9itnyX-6d9ed-EH_GpnXa1D6dACh3owCxbWW15S0y6rUNeXJHL7CFLHIsKTCsREt9oXMMGxlauyKsr-a7hM82nRk3PMCal,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://images.fineartamerica.com/images/artworkimages/mediumlarge/1/traditional-korean-fan-dance-susan-savad.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://soribeat.org/wp-content/uploads/2020/06/Hallyangmu.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.coppellartscenter.org/assets/img/1-06ab2040f6.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.korea.net/upload/content/image/b6a75e6f6f6c4dc9933fca86ab292095_20211220143749.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTqogdyb1-8kM3alue_n1pfJbCVyBPuPOR34A&s,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://mimgnews.pstatic.net/image/origin/003/2024/02/28/12398377.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://cdn.getyourguide.com/img/tour/64a53eaa64ad6.png/70.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://cdn.getyourguide.com/img/tour/638fa5f95740d.jpeg/145.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://disco.teak.fi/asia/wp-content/uploads/2017/10/kor38.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://www.allarts.org/wp-content/uploads/2023/07/Act1-1.close-3_HwangPiljoo_.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://upload.wikimedia.org/wikipedia/commons/thumb/c/cd/%EC%9D%B4%EB%AA%85%EA%B8%B0_%ED%95%84_%EC%98%A4%EC%9E%AC%EC%88%9C_%EC%B4%88%EC%83%81.jpg/220px-%EC%9D%B4%EB%AA%85%EA%B8%B0_%ED%95%84_%EC%98%A4%EC%9E%AC%EC%88%9C_%EC%B4%88%EC%83%81.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQEIxOCJAIOCzCMkTd_HZh0KGDNXnUyom1ucg&s,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://images.squarespace-cdn.com/content/v1/5e750c2e42495559a179ca7b/1585051632058-RXG9XRJMG0KLP5Z1YHI6/29542912_1685221138221255_7011781831496734566_n.jpg,2024-07-02T11:51:16.720768,True
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQdkw0LLPTcyvJHXFy1H5k12ljGyMpSTGyfjw&s,2024-07-02T11:51:16.720768,True
DANCE,KOR,"https://media.sva.edu/image/upload/c_scale,f_auto,dpr_auto,q_auto,w_768/heroImage/8e31249cd4a41330f056e0f729c3cd478f66a5d6-1576187254.jpeg",2024-07-02T11:51:16.720768,True
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQikw9K6u0Kn1AApWCaZjd4t1NHXZ_5CvZQaA&s,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://lh3.googleusercontent.com/proxy/xaRofYHCiuR3O67mExH2G5PvDRtLgbkI8_4jqhdgokAYQJt02vHysxvvW1ifFM-tsJGTsWofv4rQ34giqehid-0AEnThz-js61jTjLcEKMwHmbGm,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://flexible.img.hani.co.kr/flexible/normal/970/1453/imgdb/original/2021/1201/20211201503567.jpg,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://lh3.googleusercontent.com/proxy/ErlFQdWjbjVY_eJDf53fTtJrFXJl0oDxhEg11XRO6USot-CqSQgfcPYZdW_J8LGP8m7CUYfbhrvSy3ZsEghWfHAg4Yz_zun22_2QOnW373xX7CWlsHC5ZPmovPg,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://www.kyosu.net/news/photo/201106/23160_8938_3122.jpg,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://cdn.newskorea.ne.kr/news/photo/202212/6588_13583_5346.jpg,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSr3negim7e1rye5JWjdcLw8D68zRz47xYcCg&s,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://lh4.googleusercontent.com/proxy/Yzp0M5YWxSg1BclV5Kk7vvso6jTTRW6NRAY4KJxSqyIAXdZJIxGO-UG26wJYEv7IbdirmTvKHsS2p_7jXPI7qkqMumK66Ck2miUGZ9FykqumFl-pbSU,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTFes8LaDz1CUJtLC_WZMCj0tpziBPTAELthw&s,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://lh6.googleusercontent.com/proxy/s_kvtx6Jbtj2UecczFuo5wZ56eBGotMV1HI52ja8HgCeGXtmR3FsotX1lF8_Wa1OyByy4rGvIn_4hyS1uaXdQgAMTtD_lEtaH48wujAApe1SfMJ70RaoU25k,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://lh4.googleusercontent.com/proxy/K1XaF-om644cJai8NE43PWmv81moEP5FjVvWJGACAOJ45VXVbE5LV33_-PnBImboeSf5rMWsorIHvjM4TZ024JrWtgHQKQVdqjixGjAoZ1iUUdET,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQQ9RGR3VyGDskNhIUHcvPTpTPyL0tL2KNC2A&s,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTmOsPUr4_pQt8yYJ6s2TUTW6CFR1Wpfq2ATA&s,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://images.squarespace-cdn.com/content/v1/586ebc34d482e9c69268b69a/1599862597561-8YMFNTRVJ1DZM1W8CFII/%27N.O.T%27-Poster_Final.jpg,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://mblogthumb-phinf.pstatic.net/MjAyMTAzMTFfMjgz/MDAxNjE1NDU5NzY1MzM3.uBqA9SAuYgT2RQo81IgnFOm_b7F9ebt58FoCvAzBeDcg.Va9_5CBm6_5rNPzxkki5a3RAK3fHDDUfefXg5hGo8M0g.JPEG.jump_arko/%EB%AC%B4%EC%9A%A9_%EB%8F%8C_%ED%95%9C%EA%B5%AD%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%EC%9C%84%EC%9B%90%ED%9A%8C_%E2%93%92%EC%8B%AC%EC%A3%BC%ED%98%B8_(9).jpg?type=w800,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://contents.kyobobook.co.kr/sih/fit-in/400x0/pdt/1400000546154.jpg,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://lh3.googleusercontent.com/proxy/wR_B_cbMvRPLZNP0jHF7JztD_L09XlzeJBNljSoSJ7qqxRCBlu4Xx9KIv_A6GL2YMKj6YHVxxcwrFMyIxgWB1ntRZSF40ZUOCiboLJ9rBjk,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://www.noblesse.com/shop/data/m/editor_new/2022/03/29/dd7a8fa5028df93aimage1.jpg,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQyg3xjv8lPLQys-RcXxiqubQyWwOxIaK0RCg&s,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQKuLoRgbeOm5Ihy1eAMM7fHQ6rWorTECciFQ&s,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://mblogthumb-phinf.pstatic.net/20131216_267/kimri333_1387156134573VFbvb_JPEG/%B8%D5%C1%F6%B7%CE%C1%F6%C0%BA%C1%FD_%BA%B8%B5%B5%BB%E7%C1%F8_031.JPG?type=w420,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://lh5.googleusercontent.com/proxy/Cj4oQELqBVSFCH8YIlkSmDuKgfwD6BY8MhMOOBlHDeBTB7ABfycm50F-Yrqa-t2v55y0_ByZJDbt8ijpsNjwTadOd0XLOfb7h_8SiJnEXP1tO1Y,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT3GL_RHk338951MJxAjmrIXh2zRVHp8QW0zg&s,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://e-archive.bscf.or.kr/data/groups_img/a8f201a08a6fe430dca3700fd5a02478_p.jpg,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://images.squarespace-cdn.com/content/v1/586ebc34d482e9c69268b69a/aab95e99-f5c6-4c08-bfb9-fe33d6826db1/Bereishit%2BDance%2BCompany_Balance%2B%26%2BImbalance_%2Bphoto%2Bby%2BHanfilm.jpg,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://lh3.googleusercontent.com/proxy/u_GnR6lSPsyHi94wb_9vZkJcYlAnR9bfDTRey18QyKPludYvwivUSk97oFQgUS6dyOfVIuo-YOxPmqmKxuaUiYCXe94giPixwDUtmJYU2SZeDe5u,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSUgJ5AT8YENoTaKmNovmqPJ6mczeurjh59Xw&s,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://theater.arko.or.kr/Down/Perf/202403/%ED%8F%AC%EC%8A%A4%ED%84%B0(800).jpg,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://img.khan.co.kr/news/2017/09/13/l_2017091401001697700144722.jpg,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://images.sbs.com.au/dims4/default/c7ad834/2147483647/strip/False/crop/3636x2046+58+0/resize/1280x720!/quality/90/?url=http%3A%2F%2Fsbs-au-brightspot.s3.amazonaws.com%2Fdrupal%2Fyourlanguage%2Fpublic%2Frestless_dance_theatre_matt_byrne_3.png,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://theater.arko.or.kr/Down/Perf/202303/%EC%A0%9C_37%ED%9A%8C_%ED%95%9C%EA%B5%AD%EB%AC%B4%EC%9A%A9%EC%A0%9C%EC%A0%84(800)_2.jpg,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://www.kyeongin.com/mnt/file/202403/2024040101000003500035291.jpg?20240331072609,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://lh5.googleusercontent.com/proxy/yHg7fZ_HPPZukBMeH6WtG02iQFfgQQY4nVWB6TKJ8X4ebuyKPGHoDGfzlvj6KgHgPQCGxfp7rzEQvaQSUj8UbOZK25Cz_pHCCmlf58G6oFZbsZc,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://image.edaily.co.kr/images/Photo/files/NP/S/2024/05/PS24051700519.jpg,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTHZFwcsG2rwx6MDJihzDS3jBrSMdO6pDBEmA&s,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSmdQhIzREYtOgFLeTJwY5rsm22hmZ3matNdA&s,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://beautynury.com/data/editor/WsOLhKZVPbWsjulOJZqdFBolhOZxPEMS.jpg,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://lh6.googleusercontent.com/proxy/Eo2Uw3_Tzgiw620v20CTQ9iyziWUQ7X9aiJZosHFqduPybiFO5TSeowXRH42xfx1rI8A9r4co9K-iy6OIY9GverJRU6UdUZgaddJjp0eHnM,2024-07-02T11:57:38.182289,False
DANCE,KOR,https://lh4.googleusercontent.com/proxy/cuJ1ilm5L_BIt3KeXly9aaNU4ytuTERMeAau6cY1G-lt0Lrj3K0y31GOD3uzUtxRj2ACaWEHHAfDoKxyCQJw9B7UJGE7gZA,2024-07-02T11:57:38.182289,False
