category_code,country_code,image_url,created_at,isEnglish
RELIG,IND,https://i.natgeofe.com/k/0b03bde5-cd08-423e-a19a-8a65dbb6fbfd/diwali_lordKrishna.jpg?wp=1&w=1084.125&h=609,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.smartraveller.gov.au/sites/default/files/2022-03/Major%20religious%20events.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://i.ytimg.com/vi/omcGccw6c58/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLDQO4UnU-_U7Dt573Lo8RoybQKb2w,2024-08-10T12:34:56.956102,True
RELIG,IND,https://asiannetwork.yale.edu/sites/default/files/344832959_252502023972545_2497035749237222514_n.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://cdn.britannica.com/75/143375-050-14D14DAA/celebration-Tamil-Nadu-India.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.tourmyindia.com/blog//wp-content/uploads/2023/09/Popular-Religious-Cultural-Festivals-India.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,"https://media-cldnry.s-nbcnews.com/image/upload/t_fit-1500w,f_auto,q_auto:best/rockcms/2024-07/240702-india-stampede-aftermath-ac-1147p-cdfbdd.jpg",2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.pewresearch.org/wp-content/uploads/sites/20/2021/06/PF_06.29.21_India-00-0.png,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.transindus.co.uk/media/19542/hindu-diwali-goddess-lakshmi-puja-tarikul-raana-k8houywzf9a-unsplash.jpg?width=800&height=533.3333333333334,2024-08-10T12:34:56.956102,True
RELIG,IND,"https://m.media-amazon.com/images/I/51P01dPx9YL._AC_UF1000,1000_QL80_.jpg",2024-08-10T12:34:56.956102,True
RELIG,IND,https://cdn.britannica.com/24/1624-050-789B6570/temple-Chariot-Festival-Jagannatha-Puri-India-Odisha.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2019/01/003c3e1b9eb34181a433ea39a4fdf656_8.jpeg?resize=1170%2C780&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://cdn.britannica.com/68/238868-138-4C3FBF7C/Diwali-festival-significance-traditions.jpg?w=800&h=450&c=crop,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2024/03/AFP__20240325__34MA7NP__v1__HighRes__IndiaReligionHinduismFestival-1711373396.jpg?fit=1170%2C780&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://upload.wikimedia.org/wikipedia/commons/thumb/0/02/Shardiya_Navratri_Festival_in_Pune_2020.jpg/800px-Shardiya_Navratri_Festival_in_Pune_2020.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://i.natgeofe.com/k/10e123e7-4fe8-431b-9432-f405b6be7592/india-diwali.jpg?wp=1&w=1084.125&h=609,2024-08-10T12:34:56.956102,True
RELIG,IND,"https://media-cldnry.s-nbcnews.com/image/upload/t_fit-760w,f_auto,q_auto:best/rockcms/2022-01/220114-Gangasagar-Mela-mb-0801-5eca04.jpg",2024-08-10T12:34:56.956102,True
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT821k_YKH6eS1NVBUAQGLnYUo6MGjVWIm7Xw&s,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2022/04/AP22100485496947.jpg?resize=770%2C513&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.holidify.com/blog/wp-content/uploads/2014/09/13291329065_d9d3153959_z.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://miro.medium.com/v2/resize:fit:1024/1*y84AfZ0rXwyUyXJW4fKG-Q.jpeg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.fairobserver.com/wp-content/uploads/2017/08/India-religious-freedom-news.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.euroschoolindia.com/wp-content/uploads/2023/11/festivals-in-india-for-kids-jpg.webp,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2022/04/2022-04-27T060316Z_1690130796_RC2IVT9W9FSH_RTRMADP_3_INDIA-ACCIDENT.jpg?resize=770%2C513&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.sandiegouniontribune.com/wp-content/uploads/migration/2016/06/19/00000169-69c0-da6f-abeb-7ffbf5c00000.jpg?w=535,2024-08-10T12:34:56.956102,True
RELIG,IND,"https://assets.simpleviewinc.com/simpleview/image/upload/c_fill,h_396,q_75,w_704/v1/crm/roanoke/Festival-of-India_8FD3EA54-C79F-116E-54152E1B1BE27384_8feaed19-f862-10fa-0d7b55245a9547b1.png",2024-08-10T12:34:56.956102,True
RELIG,IND,https://cdn.britannica.com/02/253602-138-02BA4212/History-and-observance-of-Holi-Hindu-festival.jpg?w=800&h=450&c=crop,2024-08-10T12:34:56.956102,True
RELIG,IND,"https://media-cldnry.s-nbcnews.com/image/upload/t_fit-760w,f_auto,q_auto:best/newscms/2018_09/2346936/ss-180301-holi-festival-5.jpg",2024-08-10T12:34:56.956102,True
RELIG,IND,https://upload.wikimedia.org/wikipedia/commons/9/92/Dharmic_Religions.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,"https://i.kinja-img.com/image/upload/c_fill,h_900,q_60,w_1600/a3f08678820c27c041b24436e60726a8.jpg",2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2021/03/000_94Q4BF.jpg?resize=1170%2C780&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.reuters.com/resizer/v2/https%3A%2F%2Farchive-images.prod.global.a201836.reutersmedia.net%2F2016%2F04%2F12%2F2016-04-12T184057Z_22152_D1AESXTTNXAA_RTRMADP_0_INDIA-RELIGION.JPG?auth=72a53ab89795f7bbbc0d52eea55ebd9cb38e0b45a8ad6619652e031f78c0c731&width=1920&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.toledoblade.com/image/2024/08/08/1140x_a10-7_cTC/india06-jxxxxxxxxxxx.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2022/03/AP22060221075886.jpg?resize=1170%2C780&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://upload.wikimedia.org/wikipedia/commons/8/80/Mariage_of_Shiva_and_Parvati_%28Meenakshi%29_witnessed_by_Vishnu%2C_Meenakshi_Temple%2C_Madurai_%282%29_%2836857653813%29.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.askganesha.com/blog/thumb/3770,2024-08-10T12:34:56.956102,True
RELIG,IND,https://img.jagranjosh.com/images/2021/June/2162021/hindufestivals.webp,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.tourmyindia.com/blog//wp-content/uploads/2023/09/Shri-Krishna-Janmashtami.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ1FFD_flAhiC9xhPJzxxjy0fkKpGcNCjIbhg&s,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2015/07/65ffc0afa61748f39973e577bdee4094_18.jpeg?resize=770%2C513&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2021/04/2021-03-11T110130Z_165704062_RC2Z8M967VFQ_RTRMADP_3_INDIA-RELIGION-KUMBH.jpg?resize=770%2C513&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://upload.wikimedia.org/wikipedia/commons/thumb/8/86/Radharani_10.JPG/170px-Radharani_10.JPG,2024-08-10T12:34:56.956102,True
RELIG,IND,https://media.gettyimages.com/id/471366604/photo/portrait-of-indian-woman-with-colored-face-dancing-during-holi.jpg?s=612x612&w=gi&k=20&c=HK2zRPm0KJBKUVFuaKan3uSwTv1s816wH3CcqEip5a0=,2024-08-10T12:34:56.956102,True
RELIG,IND,"https://media.cnn.com/api/v1/images/stellar/prod/200622233246-04-india-coronavirus-religious-festival.jpg?q=w_1110,c_fill",2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2024/04/AFP__20240413__34PC8GC__v1__HighRes__IndiaReligionSikhism-1713003408.jpg?fit=1170%2C780&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://indianetzone.wordpress.com/wp-content/uploads/2020/03/fetive2-696x463-1.jpg?w=379&h=252,2024-08-10T12:34:56.956102,True
RELIG,IND,https://bloximages.newyork1.vip.townnews.com/news-journal.com/content/tncms/assets/v3/editorial/6/01/6015a284-8962-11e9-8cb2-138d0ffc0075/5cfac84dee74a.image.jpg?resize=727%2C500,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2021/03/2021-03-23T162839Z_1667425701_RC23HM9JVOGG_RTRMADP_3_FESTIVAL-HOLI-INDIA.jpg?resize=1170%2C780&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.treebo.com/blog/wp-content/uploads/2018/02/diwali.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://ihplb.b-cdn.net/wp-content/uploads/2011/02/Indian-Fiestas.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://cdn.britannica.com/40/147140-050-63A7ED5B/dancing-Garba-festival-Navratri-Ahmadabad-India-Gujarat.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://c.myholidays.com/blog/blog/content/images/2021/05/Festivals-In-India.webp,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2024/04/AFP__20240413__34PC8GM__v1__HighRes__IndiaReligionSikhism-1713003462.jpg?resize=1170%2C780&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.reuters.com/resizer/v2/https%3A%2F%2Farchive-images.prod.global.a201836.reutersmedia.net%2F2016%2F04%2F12%2F2016-04-12T184057Z_22152_GF10000379498_RTRMADP_0_INDIA-RELIGION.JPG?auth=6bc599fc78f50b055761e788009dabbf81ada599bc50e288630b562c1e57b59d&width=1920&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.oregonlive.com/resizer/v2/OSVPBOVYGNFCLK7FZ3GEDWJ3KY.JPG?auth=06cf0d049d165796a85b74d861c113be851822b4b5277a0ca3f4c10882e25774&width=500&quality=90,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.pewresearch.org/wp-content/uploads/sites/20/2021/06/PF_06.29.21_India-02-0.png?w=465,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.reuters.com/resizer/v2/https%3A%2F%2Farchive-images.prod.global.a201836.reutersmedia.net%2F2016%2F04%2F12%2F2016-04-12T184057Z_22152_GF10000379646_RTRMADP_0_INDIA-RELIGION.JPG?auth=16c4133255ae57671bbaa7fc9a4a5d9da23f5d77562fd2d97455ce775f9ea400&width=1920&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2013/01/2013114897560719_8.jpeg?fit=770%2C512&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.authenticindiatours.com/app/uploads/2022/05/10-Customs-and-Traditions-in-Indian-Culture-Jaisalmer-Desert-Festival-940x585-c-default.jpeg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://i.pinimg.com/736x/1b/4b/ec/1b4bec2061c575c14168c13438380758.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://upload.wikimedia.org/wikipedia/commons/thumb/6/61/Goddess_Saraswati_dressed_in_yellow_sari_for_Vasant_Panchami_Festival%2C_Kolkata.jpg/220px-Goddess_Saraswati_dressed_in_yellow_sari_for_Vasant_Panchami_Festival%2C_Kolkata.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.tourmyindia.com/blog//wp-content/uploads/2023/09/Diwali-Festival.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://as1.ftcdn.net/v2/jpg/03/84/65/68/1000_F_384656836_16nD0ShocOljDC13A8HT8sTb5VAVUG7L.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://images.indianexpress.com/2018/10/diwali-getty-images-759.jpg?w=414,2024-08-10T12:34:56.956102,True
RELIG,IND,https://img.lemde.fr/2022/12/29/0/4/4920/3280/664/0/75/0/bdeb148_1672322498496-000-1fu2sp.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.transitionsabroad.com/listings/travel/articles/images/kumbh-mela-man.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ6GDE1b7zxXTtCbhevMPEHz1aB1ouAnWJQ4g&s,2024-08-10T12:34:56.956102,True
RELIG,IND,https://i.pinimg.com/736x/df/80/c0/df80c0830a7e8aef615eb85e35bb0e89.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,"https://static.toiimg.com/thumb/msid-106471144,width-400,resizemode-4/106471144.jpg",2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.reuters.com/resizer/v2/https%3A%2F%2Farchive-images.prod.global.a201836.reutersmedia.net%2F2016%2F04%2F12%2F2016-04-12T184057Z_22152_GF10000379500_RTRMADP_0_INDIA-RELIGION.JPG?auth=1fe2e2a67ae8324aabe2ecc57b684a557b13fcc3884088323737dc11990d56e7&width=1920&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,"https://media.cnn.com/api/v1/images/stellar/prod/200622233242-02-india-coronavirus-religious-festival.jpg?q=w_1110,c_fill",2024-08-10T12:34:56.956102,True
RELIG,IND,https://qph.cf2.quoracdn.net/main-qimg-ff2f229ee419b688c192bf88bc4a4db7-lq,2024-08-10T12:34:56.956102,True
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRLIg5el4YH-CDu6K5ygHegM-3NeLkeXNokHw&s,2024-08-10T12:34:56.956102,True
RELIG,IND,https://images.indianexpress.com/2024/04/buddhism.jpg?w=414,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.tripbeam.ca/blog/wp-content/uploads/2023/11/Diwali.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.treebo.com/blog/wp-content/uploads/2018/02/durga_pooja.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://c8.alamy.com/comp/2GGMPC0/indian-hindu-people-take-part-in-a-religious-procession-on-the-occasion-of-ganesh-chaturthi-festival-in-new-delhi-2GGMPC0.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.shutterstock.com/image-vector/illustration-lord-ganpati-background-ganesh-260nw-1169362615.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://m.media-amazon.com/images/I/71ofCOc9G6L.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.shutterstock.com/image-photo/nandgaon-india-01-march-2023-260nw-2334110717.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,"https://media.cnn.com/api/v1/images/stellar/prod/200622233244-03-india-coronavirus-religious-festival.jpg?q=w_1110,c_fill",2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.alliancembs.manchester.ac.uk/media/ambs/content-assets/images/blogs/2022/march/kumbh-mela-hindu-festival-main.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://i.ytimg.com/vi/t7BY6M_EBS8/sddefault.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.fabhotels.com/blog/wp-content/uploads/2018/10/Rakshabandhan.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://cdn.britannica.com/77/41377-050-889B5A48/Surya-image-Deo-Barunarak-Bihar-India.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://magikindia.com/wp-content/uploads/2018/08/Dusserha-kota.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.aljazeera.com/wp-content/uploads/2021/11/000_9QQ74X.jpg?resize=1170%2C780&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.fabhotels.com/blog/wp-content/uploads/2018/10/Durga-Puja.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://m.media-amazon.com/images/I/51P01dPx9YL._SR600%2C315_PIWhiteStrip%2CBottomLeft%2C0%2C35_SCLZZZZZZZ_FMpng_BG255%2C255%2C255.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.treebo.com/blog/wp-content/uploads/2018/02/lohri.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://images.indianexpress.com/2018/12/Christmas-Getty-Images-759-1.jpg?w=414,2024-08-10T12:34:56.956102,True
RELIG,IND,https://i.natgeofe.com/k/67a71ca6-f71e-4939-a6f9-2e6d917f87a8/india-holi.jpg?wp=1&w=1084.125&h=609,2024-08-10T12:34:56.956102,True
RELIG,IND,https://scx2.b-cdn.net/gfx/news/2021/1-despiterisin.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.reuters.com/resizer/v2/https%3A%2F%2Farchive-images.prod.global.a201836.reutersmedia.net%2F2016%2F04%2F12%2F2016-04-12T184057Z_22152_D1AESXTUFDAA_RTRMADP_0_INDIA-RELIGION.JPG?auth=8ac3f036abc885c16b03aca3415208d53f7fbe310867015a64650b0d2d4f14c8&width=1920&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://c8.alamy.com/comp/R7M4A7/indian-religiousfestivalchhat-pujaworshippingsun-godfromriverganga-at-babughatby-female-biharidevotee-kolkataindia-R7M4A7.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://i.ytimg.com/vi/tlpXQTHTqqE/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLCGU-LNHyYcBUfs1nLz8KeYsA-BRQ,2024-08-10T12:34:56.956102,True
RELIG,IND,https://media.gettyimages.com/id/952906476/photo/india-religion-hinduism-festival-weather.jpg?s=1024x1024&w=gi&k=20&c=vj0EB8W1WVI5CvqtjC6HJLmvmxbXaVpZTfMgwqPKKKA=,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.shutterstock.com/image-vector/greeting-card-kalash-traditional-celebration-260nw-2137745007.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://assets.thehansindia.com/hansindia-bucket/1634_India-_Festivals.jpg?width=500&height=300,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.pewresearch.org/wp-content/uploads/sites/20/2021/06/PR_21.06.29_religionIndia_featured.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRUtKcUAyJvaaGVa-UMGscNLv3vT8VI2XMvjQ&s,2024-08-10T12:34:56.956102,True
RELIG,IND,https://media.gettyimages.com/id/953688444/photo/india-religion-festival-hindu.jpg?s=1024x1024&w=gi&k=20&c=lKmMfMCQ0V3p5kPM9TMvwIEkD5oNtk_QzV_CmD3cYDQ=,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.reuters.com/resizer/v2/https%3A%2F%2Farchive-images.prod.global.a201836.reutersmedia.net%2F2016%2F04%2F12%2F2016-04-12T184057Z_22152_GF10000379499_RTRMADP_0_INDIA-RELIGION.JPG?auth=c267a58009b06fb35840014d23bfde6a5c003e8883e4a372200edd62ba9f904f&width=1920&quality=80,2024-08-10T12:34:56.956102,True
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTL8p8ZBRlLGGJSpPRvOyM1s5oZJKq_YThGhw&s,2024-08-10T12:34:56.956102,True
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTB_voU_j1xCQ7J3Rm-qKyqlAwGjYbgQpfVUQ&s,2024-08-10T12:34:56.956102,True
RELIG,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQLK42v7T7MibNcy8yVEweYjKG8ieFRmRB8Kw&s,2024-08-10T12:34:56.956102,True
RELIG,IND,"https://static.toiimg.com/thumb/width-350,height-197,imgsize-355776,msid-106501322,resizemode-75/106501322.jpg",2024-08-10T12:34:56.956102,True
RELIG,IND,https://lh3.googleusercontent.com/1LirSAFmX9PVCxf7LxGKIUCvxj2rZYFYiTUq1rtR2MgAKfgIzXTIcWp7EPcR1qh9pV-K7-Ka6Fc87eF3bYXOhb-nm3ct22n6L3_eGFU32NFaQGB_QEdI_KFkh1NdYGO0q7RULfC1,2024-08-10T12:34:56.956102,True
RELIG,IND,https://media.gettyimages.com/id/1239050267/photo/india-religion-festival-hinduism.jpg?s=1024x1024&w=gi&k=20&c=7ifVGbalBjku_TtgcndO8gVvWpG6TaR3EnhlUVssNtc=,2024-08-10T12:34:56.956102,True
RELIG,IND,https://us.res.keymedia.com/files/image/iStock-hinduu_indiaa_Ganesh_Chaturhi.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://d1bv4heaa2n05k.cloudfront.net/posts%2FwupvksFaoYiNkCWgc%2F1545401754322-holi3.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://www.treebo.com/blog/wp-content/uploads/2018/02/mahavir.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://d1whtlypfis84e.cloudfront.net/guides/wp-content/uploads/2018/12/25062121/Diwali_Festival-300x200.jpg,2024-08-10T12:34:56.956102,True
RELIG,IND,https://indiafestivals.lrc.columbia.edu/wp-content/uploads/2018/01/banner_homepage_indiaFestivals_02-1190x238.jpg,2024-08-10T12:34:56.956102,True
