category_code,country_code,image_url,created_at,isEnglish
DANCE,MEX,https://media.npr.org/assets/img/2022/07/25/mexicofolkloricodance-044_custom-7172b60846ff7371a6cf92983900c181be110c73.jpg?s=1100&c=50&f=jpeg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://cronkitenews.azpbs.org/wp-content/uploads/2018/02/BinationalArts-6-800.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://jpstonesphotography.com/wp-content/uploads/2021/11/7244_frame_wood_light.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://npr.brightspotcdn.com/legacy/wp-content/uploads/2022/11/DSC00208.jpeg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://static.vecteezy.com/system/resources/previews/013/272/342/non_2x/day-of-dead-dia-de-los-muertos-mexican-holiday-with-dancing-catrina-calavera-and-mariachi-musician-skeletons-with-a-sombrero-playing-music-illustration-in-flat-style-free-vector.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://cdn.getyourguide.com/img/tour/62e047b86e79b.jpeg/146.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://dnwp63qf32y8i.cloudfront.net/95a8aa68c0c3abd1fb4b669c868a1c15a4512bdb,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://kcet.brightspotcdn.com/dims4/default/f2fcd77/2147483647/strip/true/crop/1921x1009+0+35/resize/1200x630!/quality/90/?url=http%3A%2F%2Fkcet-brightspot.s3.us-east-1.amazonaws.com%2Flegacy%2Fsites%2Fkl%2Ffiles%2Fthumbnails%2Fimage%2F1920_featured_yucatan_ford2018.1.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://i.vimeocdn.com/video/638404189-8f1bfb1b88aa1c19fef2a01ff55274c1502007023548db33746d31347949f5ba-d_640?f=webp,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://amigos805.com/wp-content/uploads/2023/02/Grandeza-Mexicana-scaled.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,"https://www.tennessean.com/gcdn/presto/2022/10/11/PNAS/9b292295-8640-46d3-886e-b837d9a08308-Sol_De_Mexico_Portraits01.JPG?crop=4394,2472,x0,y309&width=3200&height=1801&format=pjpg&auto=webp",2024-08-10T03:59:27.294548,True
DANCE,MEX,https://thebasie.org/wp-content/uploads/2017/09/Basie-Calpulli2-Credit_Stefanie_Delgado.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://www.azcentral.com/gcdn/-mm-/66deb6f942f48c882f8951aea0ce0e1d12de45e8/c=3-0-1168-658/local/-/media/2016/01/25/Phoenix/Phoenix/635893407830525312-Ballet-Folklorico.jpg?width=660&height=373&fit=crop&format=pjpg&auto=webp,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://images.squarespace-cdn.com/content/v1/5af1c2da75f9eeff7e33cc73/1526246410143-XLXDLBWFU7O19SCJN2MM/Mexican+Folk+Dance.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://riversideca.gov/sites/default/files/calendar/attachments/Mexican%20Music%20and%20Dance%20Concert%20Instagram.png,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://i.etsystatic.com/5563793/r/il/b09ff7/1708874056/il_fullxfull.1708874056_7tj5.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQymkjzjAQ9NdZcPrZDo3r4BjlO-OfnZtJfGQ&s,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://www.uvu.edu/news/2022/03/images/2022_03_28_ballet_folklorico.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://www.paintingstar.com/static/gallery/2010/12/20/528ee38c1b264.jpg?Mexican+Dancer+And+Orchestra+Artwork+by+Jean+Dufy,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://images.squarespace-cdn.com/content/v1/5718dea8d210b8b47c26b48a/29126f9b-d495-4024-9867-1e8ccb632ba1/Alma+Mexicana%2C+danza+folklo%CC%81rica+8+%28by+Trish+Lawrence%29.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://jpstonesphotography.com/wp-content/uploads/2021/11/7244_plants_frame_black_both-1-600x600.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://symphonyspace.s3.amazonaws.com/images/global-arts/offerings-education-main-19.png,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://bloximages.chicago2.vip.townnews.com/syvnews.com/content/tncms/assets/v3/editorial/d/e2/de2eef04-8209-5c24-9f7b-27bd813f35d6/64e9345a66dc4.image.jpg?resize=1024%2C682,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://lh3.googleusercontent.com/proxy/Yfpr6c1HJpI8OsOg4m2IpN_jL0m-FP1_kNYYOj0Xjs5PxzgZw8w9YdRmSFoJlqQsFppYPwM82uJVXp3-fgGmGPSOXEncjHjKU3swetO4AdpZ4KsqTPU3Hbv58qlsxw,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://www.princeton.edu/sites/default/files/styles/scale_1440/public/images/2008/04/20080407_BalletFolk_035.jpg?itok=0FgWfaKX,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://www.kennedy-center.org/globalassets/whats-on/millennium-stage/2021/october/10.29.21_corazonfolklorico1_1600x900_web.jpg?width=1600&quality=70,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://cdn.britannica.com/72/42172-050-BDB6787B/Moros-y-cristianos-dance-drama-dancer-Guatemala-left.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://d7hftxdivxxvm.cloudfront.net/?height=640&quality=80&resize_to=fit&src=https%3A%2F%2Fd32dm0rphc51dk.cloudfront.net%2FgyxR6WhWKWhITsvNEWiHnw%2Flarge.jpg&width=511,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://images.contentstack.io/v3/assets/bltacc1a01c4d280f24/blt067ab114863528e7/65f3a4035a287def25f2df0b/pexels-photo-14561930.jpg?auto=webp&format=pjpg&quality=80&width=1920&height=1080&fit=crop,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://lolomercadito.com/cdn/shop/articles/BlogPost_Traditional_Mexican_Folk_Dances.jpg?v=1635913750,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://i.etsystatic.com/5563793/r/il/f06591/1708871388/il_570xN.1708871388_qebn.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://www.liedcenter.org/sites/default/files/styles/internal_page_crop/public/images/ballet-folklorico-300x300-lied-center-ne.jpg?itok=2tZIBg-t,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://kcet.brightspotcdn.com/dims4/default/09f7453/2147483647/strip/true/crop/1920x644+0+0/resize/848x284!/quality/90/?url=http%3A%2F%2Fkcet-brightspot.s3.us-east-1.amazonaws.com%2Flegacy%2Fsites%2Fkl%2Ffiles%2Fthumbnails%2Fimage%2F1920_header_mictlan.underworldedited_2.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://i.ytimg.com/vi/XldQV6Md1Pc/hq720.jpg?sqp=-oaymwE7CK4FEIIDSFryq4qpAy0IARUAAAAAGAElAADIQj0AgKJD8AEB-AH-CYAC0AWKAgwIABABGGUgZShlMA8=&rs=AOn4CLA_UUxE5VxeIiLR4KxAqTu3MHsK_g,2024-08-10T03:59:27.294548,True
DANCE,MEX,"https://m.media-amazon.com/images/I/81Bjg5c3roL._AC_UF894,1000_QL80_.jpg",2024-08-10T03:59:27.294548,True
DANCE,MEX,https://d10j3mvrs1suex.cloudfront.net/s:bzglfiles/u/47417/efc5eb814d846db96ec55c32d58e0f84287d44fa/original/naz1.jpg/!!/b%3AW1sic2l6ZSIsInBob3RvIl1d/meta%3AeyJzcmNCdWNrZXQiOiJiemdsZmlsZXMifQ%3D%3D.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://sourcenm.com/wp-content/uploads/2023/01/Portales-dancers-anywhere-scaled.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://teachingartistsroc.com/portals/18/Karla/KarlaSlack.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://shopmercado369.com/cdn/shop/products/PhotoRoom_20211104_144112_2048x.jpg?v=1636055124,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://cdn11.bigcommerce.com/s-yzgoj/images/stencil/1280x1280/products/1570276/4972862/apipa71z2__60904.1626882303.jpg?c=2,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://i.pinimg.com/736x/35/d0/bc/35d0bcdcee7716dea5a6b15309f58f0a.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://geo-mexico.com/wp-content/uploads/2012/11/cuetzalan-dancers-tb-1984.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://www.azquotes.com/picture-quotes/quote-i-believe-education-in-music-theater-dance-and-the-visual-arts-is-part-of-a-well-rounded-rudy-giuliani-53-23-45.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://c8.alamy.com/comp/B9D34T/mexican-dancers-B9D34T.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://historymiami.org/wp-content/uploads/148-crop-700x500-1.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://www.angelfire.com/folk/mexicovivodc/VIDEOMV.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://artslb.org/wp-content/uploads/2019/01/IMG_1067-300x300.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://www.shutterstock.com/shutterstock/videos/1105477145/thumb/1.jpg?ip=x480,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://live.staticflickr.com/7072/6915728638_b3424bfe08_c.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,"https://www.usatoday.com/gcdn/presto/2022/04/27/USAT/cf86fa60-a944-4b05-a61a-a03bf470b551-cincodemayo_10.JPG?crop=1999,1125,x0,y0&width=1999&height=1125&format=pjpg&auto=webp",2024-08-10T03:59:27.294548,True
DANCE,MEX,https://media.istockphoto.com/id/1313320088/vector/couple-of-traditional-mexican-dancers.jpg?s=612x612&w=0&k=20&c=0-qdZpokPaw0hAskXaDbfQnBOKyUHMQMGduPNzwfNB0=,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://t4.ftcdn.net/jpg/08/90/33/61/360_F_890336116_DGWfUqBRTNNyWyqKe45ccE1ZHcDZFNeW.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://thumb.spokesman.com/g2LoQy-mivD4MawxkNa6BloZhsY=/2500x0/media.spokesman.com/photos/2022/09/01/630e839b79c67.hires.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://static.vecteezy.com/system/resources/thumbnails/017/314/045/small_2x/mariachi-man-musician-and-woman-dancing-vector.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://i.ebayimg.com/images/g/MOcAAOSw3eJkAWrX/s-l1200.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://artsforlearningma.org/sysimg/veronica-robles-performs-mexican-dance-and-mexican-music-for-school-cultural-arts-assemblies-programs-dance-dancing-with-the-colors-of-mexico-image.jpeg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://www.liveabout.com/thmb/A5Mg1yGu6wvaV0XtU4TUcTDTVVY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-76133069-57c37a0b3df78cc16ebb287e.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://www.shutterstock.com/image-photo/mexico-national-costume-hispanic-dancers-260nw-1177209664.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTtb8aR1SDTmNEDDxjzD03FBiwUmQJFvS1pQA&s,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQVMyOBWaKsP0a8zX4thXOk8gLbQtF63pfCzQ&s,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://lucillelucasgallery.com/wp-content/uploads/2016/03/d53eb76b-eb32-4ece-b737-99d900106c8d.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,"https://framemark.vam.ac.uk/collections/2021MY2311/full/!600,/0/default.jpg",2024-08-10T03:59:27.294548,True
DANCE,MEX,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRvue6P5hWh0DA6xl_3YZUEG-JosZ5L6RlPbA&s,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://sourcenm.com/wp-content/uploads/2023/01/Portales-dancers-2-scaled.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQhiS8n1-QxViV_yQ0qpZGupiBtS59Wf16gTg&s,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://ctl.s6img.com/society6/img/LXKwux1NcxHhCmtCNH5uIr5XpUw/w_700/prints/~artwork/s6-original-art-uploads/society6/uploads/misc/74b91ab3a3c04e8bb4399c44ae726c36/~~/photo-of-folklore-dancers-dancing-in-a-beautiful-traditional-dress-representing-mexican-culture-puerto-vallarta-mexico-prints.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://bloximages.chicago2.vip.townnews.com/syvnews.com/content/tncms/assets/v3/editorial/f/34/f34e9896-ac7e-56c8-9f44-5f10964b0a39/64e9345934eac.image.jpg?crop=1763%2C992%2C0%2C91&resize=1763%2C992&order=crop%2Cresize,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://d26jxt5097u8sr.cloudfront.net/s3fs-public/2022-04/DiaDelNino_blog-header.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://images.pond5.com/mexican-female-dancers-dancing-mexican-footage-244691947_iconl.jpeg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://amigoenergy.com/wp-content/uploads/2023/06/folklorico-dances-in-mexico-mexicans-in-costume.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://cdn.shopify.com/s/files/1/0067/0433/2860/files/blog_dance2_480x480.jpg?v=1635916500,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://cdn.getyourguide.com/img/tour/62e047677e53d.jpeg/146.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://s3-us-west-2.amazonaws.com/content-markdown-images/mexican-kitchens-and-cuisine/1557792128729-0328cf8c2e728ef5.jpeg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://i.ytimg.com/vi/Rjw0AhiC0x0/maxresdefault.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://media.licdn.com/dms/image/C4E12AQE9dsacZekUJQ/article-inline_image-shrink_1500_2232/0/1624477952046?e=1727913600&v=beta&t=v_0oAkTs-vUlZ0dLPZZj6N5pQR8LEMOk2tlVwkaex_4,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://images.fineartamerica.com/images-medium-large-5/mexican-dancers-elisabeta-hermann.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://i.ytimg.com/vi/mDZG-BM3AoI/hqdefault.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://cdn.vectorstock.com/i/1000v/10/66/mexico-dancers-and-latin-music-folk-celebration-vector-27801066.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://images.discovery-prod.axs.com/2023/08/uploadedimage_64d514b18da91.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://image.pbs.org/video-assets/KVIE/kvie-arts-showcase/216465/images/mezzanine_150.jpg?focalcrop=1200x630x50x10&format=auto,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://d10j3mvrs1suex.cloudfront.net/s:bzglfiles/u/47417/47cdf2202a3daa834e9f9b83dac03b527680380c/original/danzantes2017b.jpg/!!/b%3AW1sic2l6ZSIsInBob3RvIl1d/meta%3AeyJzcmNCdWNrZXQiOiJiemdsZmlsZXMifQ%3D%3D.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://static.vecteezy.com/system/resources/previews/006/031/367/non_2x/a-couple-dancing-to-the-music-during-cinco-de-mayo-festival-free-vector.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://m.media-amazon.com/images/I/61oJvCuvKCL._SR600%2C315_PIWhiteStrip%2CBottomLeft%2C0%2C35_SCLZZZZZZZ_FMpng_BG255%2C255%2C255.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://artxchange.blog/wp-content/uploads/2021/11/tam-video.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://cdn.britannica.com/92/118092-138-9210AD86/Segment-festival-dance-Jalisco-Mex-St-Sebastian.jpg?w=400&h=225&c=crop,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://501lifemag.com/wp-content/uploads/2022/01/Ballet-F-LE012522_WEB.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://c8.alamy.com/comp/T8T6RW/costumed-mexican-dancers-perform-the-traditional-jarabe-tapato-folk-dance-in-the-plaza-central-israel-tellez-park-in-papantla-veracruz-mexico-T8T6RW.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://red-eye.world/media/pages/c/samantha-ozer-presents-tono-the-new-festival-of-video-and-performance-art-in-mexico-city/f40803a949-1695022877/25375-21-300x.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,"https://img1.wsimg.com/isteam/ip/af9250be-f668-4904-bd89-2254ef6fa004/1712100774653-2ee32458-1f9d-4cd4-b593--9b25c77.jpg/:/rs=w:600,cg:true,m",2024-08-10T03:59:27.294548,True
DANCE,MEX,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/v2/GGI4P34ZSFBF3COU2BUFRGPLMM.jpg?auth=5479b07273c4e49978e0c5f4a978ed381404f740d767a7454f34e80f090f6865&width=1440,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://www.kuvo.org/wp-content/uploads/2023/05/IMG_0381-1024x973.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://mystudyabroad.ucmerced.edu/_customtags/ct_Image.cfm?Image_ID=549177,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://media.npr.org/assets/img/2022/08/01/composite_jalisco_custom-c887a8efc07534168618f460a8619a90ed68afa0.jpg?s=1100&c=50&f=jpeg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://arts4action.wordpress.com/wp-content/uploads/2008/01/danza.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://visitsunvalley.com/wp-content/uploads/2023/04/mxc-imagen4_-e1682006181761.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://jpstonesphotography.com/wp-content/uploads/2021/11/7244_30x45_inches.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://www.mayoarts.org/wp-content/uploads/2019/05/bfnm-2017_24-copia.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://npr.brightspotcdn.com/dims4/default/fd72f07/2147483647/strip/true/crop/6000x3996+0+0/resize/880x586!/quality/90/?url=https%3A%2F%2Fmedia.npr.org%2Fassets%2Fimg%2F2022%2F08%2F01%2Fmexicofolkloricodance-005_custom-d0000a559d8acbac5a0e3b0942904d68ea8758ae.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://d26jxt5097u8sr.cloudfront.net/s3fs-public/2022-04/DiaDelNino_Apr2019_065.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://thumbs.dreamstime.com/z/fandango-dancing-video-dancers-stage-night-tixtla-guerrero-mexico-to-music-festival-tixtla-46034971.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://cdn-az.allevents.in/events5/banners/5b875166917dffcea91a04b9e32265dbd30ec1897c3ad541ef1ac04be827024d-rimg-w1200-h600-dc1b5dd7-gmir.jpg?v=1719794872,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://thumb.spokesman.com/nP1Ax7d13cVCvUgJt_bxjzfBkwo=/2500x0/media.spokesman.com/photos/2022/08/31/630e8398e8fa8.hires.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQGxUgS1-cbl4yyzStNqzIRVAzb0wJrHOY3ig&s,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://artsforlearningma.org/sysimg/artists-artists-masthead-image.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://cdn.getyourguide.com/img/tour/62e0474d6f4fc.jpeg/146.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://red-eye.world/media/pages/c/samantha-ozer-presents-tono-the-new-festival-of-video-and-performance-art-in-mexico-city/d395326dfa-1695022870/25375-26-300x.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://thumbs.dreamstime.com/z/palace-fine-arts-mexico-city-april-construction-finalized-hosts-most-prominent-events-music-92767430.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://www.statesman.com/gcdn/authoring/2013/09/14/NAAS/ghows-TX-2568abd8-ac95-4236-aed6-a0cb51717ba2-9dd618f8.jpeg?width=660&height=372&fit=crop&format=pjpg&auto=webp,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://t4.ftcdn.net/jpg/08/62/14/67/360_F_862146786_bJn0Q6XTByikeETaJF4opWPcJ8ge2c7Q.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://web.oceansidechamber.com/external/wcpages/wcmedia/images/Mexihco%20Poster12.jpg,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://images.contentstack.io/v3/assets/bltacc1a01c4d280f24/blt530ed8150c1f26e0/65f3b36a6119727dcf645a76/mexico-costume.jpg?auto=webp&format=pjpg&quality=80&,2024-08-10T03:59:27.294548,True
DANCE,MEX,https://img.freepik.com/premium-photo/watercolor-traditional-mexican-folk-dancer-creative-design-posadas-mexico-festiva_655090-470924.jpg,2024-08-10T03:59:27.294548,True
