category_code,country_code,image_url,created_at,isEnglish
FOOD,JOR,https://i.natgeofe.com/n/f785fb06-4d07-4b1d-8258-d86725cdb593/rolls.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,"https://media.cnn.com/api/v1/images/stellar/prod/171129153725-01-jordanian-food.jpg?q=w_1600,h_900,x_0,y_0,c_fill",2024-08-10T17:23:51.804924,True
FOOD,JOR,https://upload.wikimedia.org/wikipedia/commons/thumb/f/f3/Ajlun_Breakfast.jpg/640px-Ajlun_Breakfast.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://worldoffoodanddrink.worldtravelguide.net/wp-content/uploads/2018/05/shu-Basbousa-hero-371356228-AS-Food-studio-1440x823.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/16/03/62/caption.jpg?w=500&h=400&s=1,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://i.pinimg.com/736x/eb/d4/aa/ebd4aac620ef5605cfbf676adccff361.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://images.squarespace-cdn.com/content/v1/59b5a647a8b2b050d1e9c97f/1576625701991-RVXP7MQZV0GXZFE3YRPT/Petra-Tourism-Street-Food-Restaurant-1,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://greenwithrenvy.com/wp-content/uploads/2021/12/Jordan-mezze.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://www.saffrontrail.com/wp-content/uploads/2016/06/jordanian-food-9-dishes-and-drinks-you-must-try.1024x1024.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://www.traveltalktours.com/wp-content/smush-webp/2022/05/mansaf-jordanian-food-1024x683.jpg.webp,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://i0.wp.com/www.touristjordan.com/wp-content/uploads/2018/01/Food-restaurant-Knafe.jpg?fit=500%2C282&ssl=1,2024-08-10T17:23:51.804924,True
FOOD,JOR,"https://media.cnn.com/api/v1/images/stellar/prod/171129153730-03-jordanian-food.jpg?q=w_1600,h_900,x_0,y_0,c_fill",2024-08-10T17:23:51.804924,True
FOOD,JOR,https://c8.alamy.com/comp/KF7ARJ/glass-of-lemon-and-mint-drink-haret-jdoudna-madaba-jordan-middle-east-KF7ARJ.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://beyonder.travel/wp-content/uploads/2019/07/Jordan-cuisines.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://afar.brightspotcdn.com/dims4/default/c0ea0a8/2147483647/strip/true/crop/1440x720+0+0/resize/1440x720!/quality/90/?url=https%3A%2F%2Fk3-prod-afar-media.s3.us-west-2.amazonaws.com%2Fbrightspot%2Fed%2Fdc%2F7b6ae28340dfa63fe14754edd79b%2Fjordan-eating-yuliadenisyuk-mezze-in-madaba-4.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://s3-media3.fl.yelpcdn.com/bphoto/s4nU3a3tDPzQMGHJZljiTw/l.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://claudiatravels.com/wp-content/uploads/2021/02/FourFoods.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://afar.brightspotcdn.com/dims4/default/a55f550/2147483647/strip/true/crop/1000x667+0+0/resize/1440x960!/quality/90/?url=https%3A%2F%2Fk3-prod-afar-media.s3.us-west-2.amazonaws.com%2Fbrightspot%2F1d%2F13%2F2dfffce94bfb9972e2103db7259e%2Fjordan-eating-yuliadenisyuk-maqlubeh-2.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://images.squarespace-cdn.com/content/v1/59b5a647a8b2b050d1e9c97f/1577145552757-GBEXFAHUUFKCHJWNV47Q/IMG_20190624_205957.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://media.istockphoto.com/id/1173373992/photo/kibbeh-stuffed-meatballs-food-falafel.jpg?s=612x612&w=0&k=20&c=DpgqOyYts-t-vi5EafZb0I3QjGn9vryYB-Q2-Bho0wM=,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/07/62/fc/20180210-202028-largejpg.jpg?w=500&h=500&s=1,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://fwtmagazine.com/wp-content/uploads/2023/01/Food-Lead-Photo-scaled-e1674768002821.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://photos.smugmug.com/Jordan-Travel-Guide/i-TX5RWk6/0/X3/jordanian-food-8-X3.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://girleatworld.net/wp-content/uploads/2019/03/jordan-sham-el-balad.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://i.pinimg.com/736x/b4/3f/7d/b43f7d0e19afa69acdc4f84e1d7a1579.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,"https://withlocals-com-res.cloudinary.com/image/upload/w_360,h_197,c_fill,g_auto,q_auto,dpr_3.0,f_auto/21af637732dd911dc058ccefac890690",2024-08-10T17:23:51.804924,True
FOOD,JOR,https://travelphotos.alittleadrift.com/MiddleEast/Jordan/Foods-and-Desserts/i-45PrkxF/0/L/lemon-mint-drink-jordan-L.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://www.meagansmoda.com/wp-content/uploads/2017/05/Jordanian-mint-tea-traditional-food-and-drink-of-Jordan.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://wondrouspaths.com/wp-content/uploads/2019/12/AdobeStock_195523303-1920x1280.jpeg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://jordantraveler.com/wp-content/uploads/2022/06/Jordan-Foods-Kibbeh-1.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://fwtmagazine.com/wp-content/uploads/2023/03/Jordan-Food-Vegetables-at-Beit-Khairat-Souf-3-300x225.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://nebotours.com/wp-content/uploads/2021/12/blog-10-foods-jordan.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://www.tucan.travel/images/Country-guide-Tucan-Travel/Jordan-tours-trips-and-holidays/food-and-drink-in-jordan/Hummus-and-Fattet-Hummus-in-Jordan-popular-dish.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,"https://media.cnn.com/api/v1/images/stellar/prod/171129154047-07-jordanian-food.jpg?q=w_1600,h_900,x_0,y_0,c_fill",2024-08-10T17:23:51.804924,True
FOOD,JOR,https://www.chefspencil.com/wp-content/uploads/stuffedgrapeleaves-960x638.webp,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://i0.wp.com/www.touristjordan.com/wp-content/uploads/2018/01/jordanian-food-reasons-to-visit.jpg?fit=500%2C333&ssl=1,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://afar.brightspotcdn.com/dims4/default/3de1eb7/2147483647/strip/true/crop/1000x656+0+0/resize/1440x945!/quality/90/?url=https%3A%2F%2Fk3-prod-afar-media.s3.us-west-2.amazonaws.com%2Fbrightspot%2Fa9%2Fa9%2F3e2a110342b498d699118ce0f181%2Fjordan-eating-yuliadenisyuk-al-quds-front.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://www.traveldrafts.com/wp-content/uploads/2022/06/Jordan-food.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://www.traveltalktours.com/wp-content/uploads/2022/07/sandra-grunewald-O4irwJUtaOs-unsplash-1024x683.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://khyatimaloo.com/wp-content/uploads/2017/03/jordan-vegetarian-breakfast-1024x768.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://jordantraveler.com/wp-content/uploads/2022/06/Jordan-Foods-Maqluba.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/08/13/15/intrepid-travel-jordan-general-food-dsc01341-0.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://farm9.staticflickr.com/8605/15818018612_c2e3fa2b67_b.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://i5.walmartimages.com/seo/Jordan-S-Skinny-Syrups-Sugar-Free-Coffee-Syrup-Pistachio-Flavor-Drink-Mix-Zero-Calorie-Flavoring-For-Chai-Latte-Protein-Shake-Food-More-Gluten-Free-K_612d5922-5afd-413f-b593-bc5b685360ea.7b3a24ef0ae6f6f54fd0cfd41b3083fc.jpeg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://media-gadventures.global.ssl.fastly.net/media-server/dynamic/blogs/posts/jodi/2014/04/Untitled-7.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTnYlmACt6QCp4qA5euGJ_ZViimCBjh3wzPsw&s,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://www.responsiblevacation.com/imagesclient/16804_466.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://media2.leoweekly.com/leoweekly/imager/al-hamras-delicious-buffet-tastes-of-jordan-and-beyond/u/magnum/15805022/fooddrink_recommended_alhamra_plate1.jpg?cb=1706139544,2024-08-10T17:23:51.804924,True
FOOD,JOR,"https://m.media-amazon.com/images/I/711cTqPTjSL._AC_UF894,1000_QL80_.jpg",2024-08-10T17:23:51.804924,True
FOOD,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSShdDb5XzGLSIij9UHVCPaQhhkuSKuFi7XnA&s,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQwkMMG7fldCp3dACxhkIQy_oa1d3nQ_KJYag&s,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://www.responsiblevacation.com/imagesclient/16804_465.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR4Y4LIg0kJm0YWgCgvKXkv1Rrr7KUGfBKFzQ&s,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://worldoffoodanddrink.worldtravelguide.net/wp-content/uploads/sites/3/2018/05/shu-Hummus-Amman-429698266-Anna_Pustynnikova-430X246.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://travelinsighter.com/wp-content/uploads/2023/12/Jordan-Jafra-Restaurant-Food-546x728.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://traveler.marriott.com/wp-content/uploads/2019/10/GI_585313388_Kunafa.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://i5.walmartimages.com/seo/Jordan-S-Skinny-Syrups-Sugar-Free-Coffee-Syrup-Caramel-Pecan-Flavor-Drink-Mix-Zero-Calorie-Flavoring-For-Chai-Latte-Protein-Shake-Food-More-Gluten-Fr_e5a1dc28-37da-4465-a0c1-a860e4321312.be92357a9bb8cd9fdbff4f130f54f423.jpeg?odnHeight=768&odnWidth=768&odnBg=FFFFFF,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://images.commerce7.com/jordan-vineyard-and-winery/images/original/2019-alexander-valley-jordan--cabernetsauvignon_c7_shop_thumbnails_layers-1678121574609.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://dg6qn11ynnp6a.cloudfront.net/wp-content/uploads/2024/01/10095724/bevnet_moss_checkin_thumbnail.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://photos.smugmug.com/Jordan-Travel-Guide/i-JMBV5cL/0/X3/best-moutabel-jordan-food-1-X3.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://photos.smugmug.com/Travel/Jordan/i-qh4WzM7/0/8c44a81c/2000x2000/Jordanian%20Food%20limonana-2000x2000.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://images.squarespace-cdn.com/content/v1/59b5a647a8b2b050d1e9c97f/1593548857557-MW6ROCNX7VDO47X7IRIN/Jordan-Must-Try-Regional-Foods-Deets-On-eats3,2024-08-10T17:23:51.804924,True
FOOD,JOR,"https://media.cnn.com/api/v1/images/stellar/prod/171129153734-05-jordanian-food.jpg?q=w_1600,h_900,x_0,y_0,c_fill/h_447",2024-08-10T17:23:51.804924,True
FOOD,JOR,https://www.expedia.com.sg/stories/wp-content/uploads/2022/05/IMG-Jordan-Food-Trail-by-Renuka-Walter.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://images.squarespace-cdn.com/content/v1/5a78789b0abd0477ecb34736/1620062413406-U0EZJE7NVQIKP1P2TNZ6/J_21_SP_Jordan_Amar+al+Din_Staff+Blog_Ramadan+Beverages_LS+CR.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/2d/0f/6c/caption.jpg?w=500&h=400&s=1,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://i0.wp.com/studyabroadblog.drexel.edu/wp-content/uploads/2019/07/img_2416.jpg?w=925&ssl=1,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://www.saffrontrail.com/wp-content/uploads/2016/06/jordanian-food-9-dishes-and-drinks-you-must-try.1024x1024-3.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://fwtmagazine.com/wp-content/uploads/2023/03/Jordan-Food-Sharah-Luxury-Camp-Underground-Cooking-255x300.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://emilyshomecooking.com/images/354.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://www.traveltalktours.com/wp-content/uploads/2022/07/pille-r-priske-XJGWpI_ZUxM-unsplash-1024x683.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://www.ytravelblog.com/wp-content/uploads/2022/03/dinner-with-jordan-family-4.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://c8.alamy.com/comp/2H42AR0/restaurant-patio-amman-jordan-middle-east-2H42AR0.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://m.media-amazon.com/images/I/71A-4B1UnAL.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://www.divergenttravelers.com/wp-content/uploads/edit-6722.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://cdn.myportfolio.com/be947ec48f6581d699eb47f0a6ffdc3c/d4056c32-29c3-430c-aad0-04a21a55436a_rw_1920.jpg?h=f9aa2981794823e7a9b3d8fa23c94d9b,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://cdn.myportfolio.com/61fcc008-8708-455e-9275-de7cb113c362/0fa4caa1-ecde-4d69-afee-514379251c82_rw_1200.jpg?h=4f3d0b82564c8d1fbeda562c0b1b6d6a,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://i0.wp.com/www.touristjordan.com/wp-content/uploads/2019/02/Jordanian-Sweets.jpg?fit=500%2C281&ssl=1,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://img.grouponcdn.com/bynder/c6J6danpuzdZU4c7AhhSg4oK2P5/c6-2048x1229/v1/c349x211q85.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSvuEAI3NncJAJzmRqtfAef1bd57UTdnY0oKA&s,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://deeritna.com/jordan/wp-content/uploads/sites/3/2024/01/about_pag_sec_i.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://greenwithrenvy.com/wp-content/uploads/2021/12/Jordan-food-maqluba.jpg,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSzdCxEp4A1X0Rda_3azxjUl3oXAzmeAkjnyg&s,2024-08-10T17:23:51.804924,True
FOOD,JOR,https://myfairytrail.com/wp-content/uploads/2021/05/My-Fairy-Trail-Jordanian-Food-scaled.jpg,2024-08-10T17:23:51.804924,True
