category_code,country_code,image_url,created_at,isEnglish
PEOPLE,JOR,https://c8.alamy.com/comp/2PD70TN/jordanians-with-an-arabic-banner-reading-fuel-hike-=-executing-people-demonstrate-against-fuel-hikes-at-the-jordan-associations-complex-in-amman-jordan-synday-april-9-2006-the-islamic-action-front-has-been-a-vocal-opponent-of-saturdays-fuel-price-increase-carried-out-for-the-third-consecutive-time-in-nine-months-it-called-professionals-and-civil-servants-across-the-country-to-stage-a-general-strike-on-sunday-it-was-not-immediately-clear-if-the-call-to-strike-was-heeded-ap-photonader-daoud-2PD70TN.jpg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,"https://media.cnn.com/api/v1/images/stellar/prod/210616193554-01-michael-jordan-athlete-activism.jpg?q=w_3000,h_1688,x_0,y_0,c_fill",2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://upload.wikimedia.org/wikipedia/commons/thumb/c/c0/Flag_of_Jordan.svg/640px-Flag_of_Jordan.svg.png,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://unsdg.un.org/sites/default/files/styles/hero_divider_2xl_1x/public/2021-09/Photo-Jordan-05.JPG?itok=Ugy6BTVk,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://jordantimes.com/sites/default/files/styles/news_inner/public/UNFPA.jpg?itok=x7fYDiRn,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://www.stpeteha.org/plugins/show_image.php?id=2233,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://www.arabnews.com/sites/default/files/styles/n_670_395/public/2024/04/16/4321326-1893770212.jpg?itok=MgIx2tbc,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://banyanglobal.com/wp-content/uploads/2023/11/Jordan_ERA_GESIAnalysis_September_2022_Redacted_Page_01.jpg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://people.com/thmb/zJuLl5Hxj8aADhHImwRUd0w9wiI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc():focal(836x288:838x290)/jordan-chiles-paris-olympics-080924-c23fcdad49f745e7bc532b1c111cd699.jpg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://media.licdn.com/dms/image/D4E22AQGeZdeDXqlXsQ/feedshare-shrink_800/0/1722010452608?e=2147483647&v=beta&t=9bfhf03GMjmpvJNlI5DT2zoOaMksUwXF5rlTqF6KQlU,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://revcom.us/sites/default/files/styles/600_proportional/public/2023-05/20230501_NYC_CD_bullhorn_GO_8159.jpg?itok=ck5QxGPP,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://arab-region.actionaid.org/sites/arab-region/files/styles/teaser_latest_mini_small_334x246_/public/images/2022-08/WhatsApp%20Image%202022-08-09%20at%2016.52.10.png?h=fb109665&itok=BiwhA08r,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR9IZ_Da4zwQjHuxhkBr98iqhayi507JMxXVw&s,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://image.cnbcfm.com/api/v1/image/104358326-Michael_Jordan_Owner_of_Charlotte_Hornets.jpg?v=1529474590,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://people.com/thmb/nfk-JgqDbCgoJrazaOVrzkYjR4U=/4000x0/filters:no_upscale():max_bytes(150000):strip_icc():focal(749x0:751x2)/michael-jordan-0a6c43349cd543f3afb6afb7f70adc2f.jpg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://dailymontanan.com/wp-content/uploads/2023/04/GettyImages-1284096895.jpg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://images.squarespace-cdn.com/content/v1/5b2d24e39d5abbe187e75234/1577112908006-53A3I9D5HJ809FO0BNG6/Amman+UNFPA_YPS+meeting.png,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://www.al-monitor.com/sites/default/files/styles/article_hero_medium/public/almpics/2013/08/PLO%20Jordan.jpg/PLO%20Jordan.jpg?h=bc1908c9&itok=J0mh_C4r,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://jordan.unwomen.org/sites/default/files/Field%20Office%20Jordan/Images/what-we-do/leadership/61.jpg?la=en&h=446&w=500,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://jordan.unfpa.org/sites/default/files/styles/news_detail/public/news/jo-youth-2020-august.jpg?itok=uPUZPKJN,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://scontent.cdninstagram.com/v/t39.30808-6/453741513_18346212388141270_3350494633583577112_n.jpg?se=-1&stp=cp6_dst-jpegr_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuaGRyLmYzMDgwOCJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=iNmsA_0vKfYQ7kNvgF697Hk&edm=APs17CUAAAAA&ccb=7-5&ig_cache_key=MzQyNzY2Nzc1Njk1MjgxMDk0Mw%3D%3D.2-ccb7-5&oh=00_AYB5IeWq6LWnzCXvdFgRXzjizmV0jj5gBbHQq2m70Dayhg&oe=66BB6ECC&_nc_sid=10d13b,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://static.srpcdigital.com/styles/1037xauto/public/2023-12/462716_0.jpeg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://c8.alamy.com/comp/2RKE7KF/bildnummer-55091973-datum-26032011-copyright-imagoxinhua-110326-amman-march-26-2011-xinhua-sheikh-hamza-mansour-secretary-general-of-jordan-s-largest-opposition-party-islamic-action-front-speaks-during-a-news-conference-in-amman-capital-of-jordanian-march-26-2011-mansour-accused-the-government-for-the-violence-of-friday-s-protest-xinhuamohammad-abu-ghosh-jordan-amman-iaf-press-conference-publicationxnotxinxchn-people-politik-portrt-kbdig-xdp-2011-hoch-premiumd-bildnummer-55091973-date-26-03-2011-copyright-imago-xinhua-amman-march-26-2011-xinhua-sheikh-hamza-2RKE7KF.jpg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://www.hrw.org/sites/default/files/styles/embed_xxl/public/media_2022/09/202206mena_jordan_protest.jpg?itok=pgHoJRyD,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://www.jordanlutheran.org/uploads/1/3/0/8/130896792/published/lehigh-valley-horizontal.jpg?1708962644,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://jordan.un.org/sites/default/files/styles/featured_image/public/2022-10/JONAP%20PB_UNW_Cropped.jpg?itok=-DMjBoCW,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://faithtoactionetwork.org/wp-content/uploads/2023/04/Advocacy-material-session.jpg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQVJcdP8cDZv3Nwj6yGQIyIwcvVfFZbDvR0Wg&s,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRP21XMRlqBMFzb7HD49jjbFwt1KxrJTj2Yog&s,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://www.generationunlimited.org/sites/unicef.org.genunlimited/files/styles/hero_tablet/public/DSC_0965.JPG.webp?itok=cArDkTu5,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://media.licdn.com/dms/image/D5622AQG8inMSKjtYkg/feedshare-shrink_800/0/1712169771347?e=2147483647&v=beta&t=xQVADpwbO-oblDqQqJ6OejL94TRtH5Hsqh0HABvuzcQ,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,"https://static.nike.com/a/images/f_auto/dpr_3.0,cs_srgb/h_375,c_limit/4f10dbed-81db-452d-b685-8e4ed1d40b78/image.jpg",2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://www.pgaction.org/media/images/articles12/2017-11-08-Jordan-panel.jpg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://bloximages.chicago2.vip.townnews.com/insidetucsonbusiness.com/content/tncms/assets/v3/editorial/9/b4/9b4084d0-7d8e-11e9-9141-5720fcede3b5/5ce6f094716ba.image.jpg?resize=400%2C311,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSk7FNnmXmPte3C4Wu5XZWRgOcH3UC76WuWSA&s,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://jordantimes.com/sites/default/files/styles/news_inner/public/1king_74.jpg?itok=HqdPtYLT,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://www.westjordanrotary.com/s/cc_images/cache_20844458.jpg?t=1625099659,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://miro.medium.com/v2/resize:fit:864/0*Y90id2OyKY7bA1qe.jpeg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://pbs.twimg.com/media/GSD5ponaUAY9FiQ.jpg:large,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://ardd-jo.org/wp-content/uploads/2023/02/mda74k6dx2r.jpg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://cdn.unenvironment.org/ndc/2023-03/1%20j.jpg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://archive-images.prod.global.a201836.reutersmedia.net/2012/10/05/CBRE8941A1E00.JPG,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRhK3wPnt7AdzQEei6_hZYkBULJpKRcifQOcw&s,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://gggi.org/wp-content/uploads/2023/12/original-D99088EA-1DEA-4A81-AA9F-CCC36F09D052-1024x659.jpeg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://i.ytimg.com/vi/bYdWng1DgcI/hqdefault.jpg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://storagealpha9.grabien.com/clipsbank/2401/framelarge/2401641.jpg,2024-08-10T17:34:24.004161,True
PEOPLE,JOR,https://www.unhcr.org/sites/default/files/legacy-images/57e1337a3.jpg,2024-08-10T17:34:24.004161,True
