category_code,country_code,image_url,created_at,isEnglish
DANCE,FRA,https://cdn.whereyartworks.com/large/street_music_2020-09-26-14-23-48.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://medicitv-a.imgix.net/movie/new-york-city-ballet-choregraphies-de-balanchine-musiques-de-gounod-ravel-bizet_d_wRwxBqj.jpg?auto=format&q=85?auto=format&fit=crop&h=675&q=85&w=1200,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://www.superstock.com/cdn/4266/Comp/4266-28738.webp,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://c8.alamy.com/comp/2MX78FF/paris-1st-arr-france-la-dance-de-carpeaux-louvre-museum-2MX78FF.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://i.ebayimg.com/images/g/JTsAAOSway1kLD1G/s-l400.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://i0.wp.com/blog.artsper.com/wp-content/uploads/2021/06/andre-derain-the-dance.png?resize=644%2C507&ssl=1,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://static.euronews.com/articles/stories/07/69/62/14/400x225_cmsv2_84ba447b-bc05-5ea7-b40c-1dc821ac7e89-7696214.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://static01.nyt.com/images/2018/09/26/arts/26lyon1/merlin_144220797_7e06cc12-0081-4a87-af5b-80435831ba02-superJumbo.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://collectionapi.metmuseum.org/api/collection/v1/iiif/438817/2007191/main-image,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQeEvjg8h9rcqqwXrHB3jhLpMXJCwR9YUHyZw&s,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://upload.wikimedia.org/wikipedia/commons/c/c0/Lautrec_la_troupe_de_mlle_eglantine_%28poster%29_1895-6.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTQtdZSgU6oEsC_GgMiOEkXufJ8N-WDgtSPoA&s,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://medias.moulinrouge.fr/wp-content/uploads/2021/07/1889-carte-postale-mr_72dpi.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://i.ytimg.com/vi/8sKPOVahT9U/maxresdefault.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://theatreanddanceni.org/assets/uploads/2024/03/ACCESS-artistic-residency.jpeg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://upload.wikimedia.org/wikipedia/commons/thumb/1/15/Classical_dances_of_India.jpg/260px-Classical_dances_of_India.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://c8.alamy.com/comp/2GY4W24/national-gallery-london-uk-7-oct-2021-nicolas-poussins-a-dance-to-the-music-of-time-1634-36-press-preview-at-the-national-gallery-of-paintings-by-french-baroque-painter-nicolas-poussin-1594-1665-credit-amer-ghazzalalamy-live-news-2GY4W24.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://images.fineartamerica.com/images-medium-large-5/ballet-dancers-at-the-french-academie-mary-evans-picture-library.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://cdn.britannica.com/33/6933-004-CBC98485/Peasant-Dance-wood-Elder-Pieter-Bruegel-Kunsthistorisches.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://collectionapi.metmuseum.org/api/collection/v1/iiif/436123/794954/main-image,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://live.staticflickr.com/65535/52255507322_e052ff9f23_b.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,"https://m.media-amazon.com/images/I/91d7zXy-scL._AC_UF1000,1000_QL80_.jpg",2024-08-10T02:19:08.705601,True
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSP2ZzdHuSBIV0DTFxYFp3LnbLHAkCKaUHk1A&s,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://static01.nyt.com/images/2019/07/11/arts/11morris/merlin_157774995_071ecdea-514f-48f2-b68d-71a5dd37e54d-videoSixteenByNineJumbo1600.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://www.luigiboccherini.org/wp-content/uploads/2023/01/Cover-Between-Centres-1-scaled.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://freight.cargo.site/t/original/i/b5988068ecc6d1e9e9826daf98fc83ab86999641b0d3fbc3a157a41c019ca602/Denis_Martin-home.png,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://i0.wp.com/blog.artsper.com/wp-content/uploads/2021/06/katz-p13.jpeg?w=644&ssl=1,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTbsJ-LQQkn46rnObUhb8DGrKsXqUjUPq1pJw&s,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://images.fineartamerica.com/images/artworkimages/medium/2/music-dance-the-dancer-loie-fuller-at-the-folies-bergeres-paris-poster-by-jules-cheret-france-1897-jules-cheret.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://hivelife.com/wp-content/uploads/2017/10/Urban-Distortions-Hive-Life-2.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://hivelife.com/wp-content/uploads/2017/10/Urban-Distortions-Hive-Life-1-1-1024x427.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQilDtlRi8XcJWywxsiDOpXZBLjHixqihKkuw&s,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://static01.nyt.com/images/2024/08/01/multimedia/31OLYMPIAD-CULTURELLEE-01-lbqg/31OLYMPIAD-CULTURELLEE-01-lbqg-articleLarge.jpg?quality=75&auto=webp&disable=upscale,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://i0.wp.com/blog.artsper.com/wp-content/uploads/2021/06/595px-Ballet_LE%CC%81toile_Edgar_Degas.jpeg?resize=499%2C644&ssl=1,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQEsMgbz8uaRILMt9iZCNAAQsJBbsc77avGtA&s,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS6aphUWMhxXkFZIOU4OCDCsdXbWK8Lkr6dUg&s,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://c8.alamy.com/comp/2A50K00/dancers-in-a-pavilion-1720s-jean-baptiste-pater-was-the-sole-student-of-the-early-18th-century-artist-antoine-watteau-1684-1721-upon-watteaus-death-pater-finished-some-of-his-teachers-compositions-and-copied-them-for-reproduction-due-to-this-association-pater-was-in-the-position-to-capitalize-on-the-popularity-of-the-fxeate-galante-genre-invented-by-watteau-this-genre-was-based-on-the-fxeates-held-by-the-aristocracy-to-escape-the-tedium-of-life-at-the-french-court-and-depict-the-same-amusements-conversation-music-dance-and-the-pursuit-of-love-dancers-in-a-pavilion-is-2A50K00.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://upload.wikimedia.org/wikipedia/commons/7/75/Vincent_van_Gogh_-_Road_with_Cypress_and_Star_-_c._12-15_May_1890.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://lxfactory.com/wp-content/uploads/2022/10/flyer_syzygie_pt_horizontal-770x543.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT_i75FjRs330iiz2naO_S14XYUL8B-Ol5r5A&s,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://images.squarespace-cdn.com/content/v1/5f7a13e2cc6d622013f6e6d4/170f5af5-4711-4108-b423-be67ff69d1b3/IMG_7804.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://cdn.britannica.com/32/2832-050-9DD1D041/The-Scream-casein-cardboard-Edvard-Munch-National-1893.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://www.dailyartmagazine.com/wp-content/uploads/2020/07/607L14102_7MWY8_1.jpg.thumb_.500.500-1.png,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://slideplayer.com/12/3567024/big_thumb.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://image.isu.pub/160427165220-873ce030f95fba792d2ea94ce4895e7f/jpg/page_1_thumb_large.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://cdn.britannica.com/74/10074-004-5764C678/Leonide-Massine-members-Peruvian-Gaite-Parisienne-Ballet-1942.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://brooklynrail.imgix.net/content/article_image/image/38951/breyer-coates-3-b.jpg?w=575&q=80&fit=max,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://collectionapi.metmuseum.org/api/collection/v1/iiif/436140/1913955/main-image,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://upload.wikimedia.org/wikipedia/commons/a/ac/WLA_metmuseum_Edgar_Degas_French_The_Dance_Class.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRW0kUO0R7GDL8gxqjnpUAfjAWBt75bzmHS0g&s,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://www.dancereflections-vancleefarpels.com/sites/default/files/2023-03/FrenchMay2023-poster.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,"https://substackcdn.com/image/fetch/f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F04837670-5f17-478c-a49a-351f63ff5ce7_495x472.jpeg",2024-08-10T02:19:08.705601,True
DANCE,FRA,https://l450v.alamy.com/450v/2k95j16/october-24-2022-paris-ile-de-france-region-france-mythologieschoreography-angelin-preljocajoriginal-music-thomas-bangaltermusical-direction-romain-dumasset-design-adrien-chalgardlighting-eric-soyercostumes-adeline-andrevideo-nicolas-clausster-nicolas-claussdancers-of-the-ballet-preljocaj-baptiste-coissieu-mirea-delogu-antoine-dubois-chloe-fagot-clara-freschel-veronique-giasson-verity-jacobsen-yu-hua-lin-tommaso-marchignoli-emma-perez-sequeda-mireia-reyes-valenciano-khevyn-sigismondidancers-of-the-bordeaux-national-opera-ballet-marini-da-silva-ia-2k95j16.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://s3.amazonaws.com/thumbnails.thecrimson.com/photos/2023/10/02/111147_1365395.jpg.1500x1000_q95_crop-smart_upscale.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://static01.nyt.com/images/2024/07/21/multimedia/21neuroscience-dance-zlhq/21neuroscience-dance-zlhq-videoSixteenByNine3000.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://i.etsystatic.com/34554464/c/2027/2027/486/267/il/527a3d/5225920954/il_300x300.5225920954_nxka.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS7DGiHrnBuHvWuFPh00Gng2QsXIX-Me74k6g&s,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://www.timeafterschool.com//Uploads/Home/pro/cust/370_1583948376.jpg,2024-08-10T02:19:08.705601,True
DANCE,FRA,https://cdn.britannica.com/27/125327-138-F5F87E6E/discussion-events-personalities-movement-literature-music-documents.jpg?w=400&h=225&c=crop,2024-08-10T02:19:08.705601,True
