category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
FOOD,JOR,https://afar.brightspotcdn.com/dims4/default/3de1eb7/2147483647/strip/true/crop/1000x656+0+0/resize/1440x945!/quality/90/?url=https%3A%2F%2Fk3-prod-afar-media.s3.us-west-2.amazonaws.com%2Fbrightspot%2Fa9%2Fa9%2F3e2a110342b498d699118ce0f181%2Fjordan-eating-yuliadenisyuk-al-quds-front.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://www.traveldrafts.com/wp-content/uploads/2022/06/Jordan-food.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://www.traveltalktours.com/wp-content/uploads/2022/07/sandra-grunewald-O4irwJUtaOs-unsplash-1024x683.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://khyatimaloo.com/wp-content/uploads/2017/03/jordan-vegetarian-breakfast-1024x768.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://i5.walmartimages.com/seo/Jordan-S-Skinny-Syrups-Sugar-Free-Coffee-Syrup-Pistachio-Flavor-Drink-Mix-Zero-Calorie-Flavoring-For-Chai-Latte-Protein-Shake-Food-More-Gluten-Free-K_612d5922-5afd-413f-b593-bc5b685360ea.7b3a24ef0ae6f6f54fd0cfd41b3083fc.jpeg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,"https://m.media-amazon.com/images/I/711cTqPTjSL._AC_UF894,1000_QL80_.jpg",2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://www.responsiblevacation.com/imagesclient/16804_465.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR4Y4LIg0kJm0YWgCgvKXkv1Rrr7KUGfBKFzQ&s,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://i5.walmartimages.com/seo/Jordan-S-Skinny-Syrups-Sugar-Free-Coffee-Syrup-Caramel-Pecan-Flavor-Drink-Mix-Zero-Calorie-Flavoring-For-Chai-Latte-Protein-Shake-Food-More-Gluten-Fr_e5a1dc28-37da-4465-a0c1-a860e4321312.be92357a9bb8cd9fdbff4f130f54f423.jpeg?odnHeight=768&odnWidth=768&odnBg=FFFFFF,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://images.commerce7.com/jordan-vineyard-and-winery/images/original/2019-alexander-valley-jordan--cabernetsauvignon_c7_shop_thumbnails_layers-1678121574609.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://dg6qn11ynnp6a.cloudfront.net/wp-content/uploads/2024/01/10095724/bevnet_moss_checkin_thumbnail.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://photos.smugmug.com/Jordan-Travel-Guide/i-JMBV5cL/0/X3/best-moutabel-jordan-food-1-X3.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://images.squarespace-cdn.com/content/v1/59b5a647a8b2b050d1e9c97f/1593548857557-MW6ROCNX7VDO47X7IRIN/Jordan-Must-Try-Regional-Foods-Deets-On-eats3,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,"https://media.cnn.com/api/v1/images/stellar/prod/171129153734-05-jordanian-food.jpg?q=w_1600,h_900,x_0,y_0,c_fill/h_447",2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://www.expedia.com.sg/stories/wp-content/uploads/2022/05/IMG-Jordan-Food-Trail-by-Renuka-Walter.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://images.squarespace-cdn.com/content/v1/5a78789b0abd0477ecb34736/1620062413406-U0EZJE7NVQIKP1P2TNZ6/J_21_SP_Jordan_Amar+al+Din_Staff+Blog_Ramadan+Beverages_LS+CR.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/2d/0f/6c/caption.jpg?w=500&h=400&s=1,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://i0.wp.com/studyabroadblog.drexel.edu/wp-content/uploads/2019/07/img_2416.jpg?w=925&ssl=1,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://www.saffrontrail.com/wp-content/uploads/2016/06/jordanian-food-9-dishes-and-drinks-you-must-try.1024x1024-3.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://emilyshomecooking.com/images/354.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://www.ytravelblog.com/wp-content/uploads/2022/03/dinner-with-jordan-family-4.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://c8.alamy.com/comp/2H42AR0/restaurant-patio-amman-jordan-middle-east-2H42AR0.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://m.media-amazon.com/images/I/71A-4B1UnAL.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://cdn.myportfolio.com/61fcc008-8708-455e-9275-de7cb113c362/0fa4caa1-ecde-4d69-afee-514379251c82_rw_1200.jpg?h=4f3d0b82564c8d1fbeda562c0b1b6d6a,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://deeritna.com/jordan/wp-content/uploads/sites/3/2024/01/about_pag_sec_i.jpg,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
FOOD,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSzdCxEp4A1X0Rda_3azxjUl3oXAzmeAkjnyg&s,2024-08-10T17:23:51.804924,True,,0,0,0,0,0,,
