category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
NATUR,JOR,https://upload.wikimedia.org/wikipedia/commons/e/ec/Jordan_nature_reserves_location_map.svg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://greenglobaltravel.com/wp-content/uploads/IMG_0184.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://www.coxandkings.co.uk/-/media/cox-and-kings/images/tours/destinations/middle-east/jordan/jordan-adventure/header.jpg?la=en&hash=F97E92A485B44F75CDC124638E6DEADD9FF223AE,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/6e/6c/d4/caption.jpg?w=500&h=400&s=1,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTFyf40E4qreBuO1uWRNZzIbJ25b_gJWEoV3A&s,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://media.audleytravel.com/-/media/images/home/north-africa-and-the-middle-east/jordan/places/dana_nature_reserve_312764_letterbox.jpg?q=79&w=1920&h=685,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://www.shutterstock.com/image-photo/jordan-pond-panorama-atop-north-260nw-2247244407.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://acadiamagic.com/images/1200w/jordan-0558.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://badventure.net/wp-content/uploads/2018/11/E97A0382-scaled.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://as2.ftcdn.net/v2/jpg/04/77/41/81/1000_F_477418158_IgT53vZp7BOxo39pbXcfYDJhv6mcfbGv.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQVs0gM2OkbnLhvy90rEt7Gr0g3OqYhBNzKSw&s,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://www.lakemetroparks.com/wp-content/uploads/old-images/LMP-Images/Jordan-Creek-creek-walk-634-Michelle-Romeo.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://ychef.files.bbci.co.uk/1280x720/p0fwl9w8.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://www.myjordanjourney.com/hubfs/AC28-July-Amman-stock-1.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://www.alltrails.com/_next/image?url=https%3A%2F%2Fimages.alltrails.com%2FeyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI0OTQwMTQvNjliYTQzYmM1ZGM5YjIzYjUwNzBmODQ3YjdhNzVlMDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDIyLCJoZWlnaHQiOjMxMiwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0%3D&w=3840&q=90,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://afar.brightspotcdn.com/dims4/default/1526626/2147483647/strip/true/crop/1355x930+23+0/resize/660x453!/quality/90/?url=https%3A%2F%2Fk3-prod-afar-media.s3.us-west-2.amazonaws.com%2Fbrightspot%2F43%2F53%2F8403424a95731e8c01d18426649d%2Foriginal-17dad871f84d89cc9174aa2df1338911.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://www.khammash.com/sites/default/files/styles/adaptive/public/wildjordan_01_agnes_0.jpg?itok=gvzI1q8K,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://i.natgeofe.com/n/74877a46-4cf4-4637-9301-163e5107b0fd/starboyhero2.jpeg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://www.myjordanjourney.com/hubfs/JJ2015/images/Eco_and_Nature/main-mijub.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSBregoJVotXrVWYd5aeIJP9Q0EoiobgQXsfg&s,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d6/Dana_Nature_Reserve%2C_May_2010.jpg/1200px-Dana_Nature_Reserve%2C_May_2010.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://cdn.pixabay.com/photo/2020/04/25/12/31/jerash-5090590_1280.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://www.shutterstock.com/image-photo/early-morning-wadi-rum-desert-260nw-487061614.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://www.jordan-road.com/wp-content/uploads/2018/03/beuty-e1552920264639-555x300.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTGRlMaxFH4Idy-Y4bk7W7O28DO1qcy_RZdiA&s,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://i0.wp.com/livinginjordanasexpat.com/wp-content/uploads/2018/02/Living-in-Jordan-as-Expat-Dana-Nature-Reserve.jpg?resize=525%2C315&ssl=1,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://www.khammash.com/sites/default/files/images/articles/archnet_main.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://www.thprd.org/imagelibrary/images/parks/jordan-woods-natural-area/image398.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://i.natgeofe.com/n/c7ae8221-b32a-4453-a3ae-2ecb0c2bb671/starboydesert.jpeg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,"https://res.cloudinary.com/enchanting/q_70,f_auto,w_640,h_360,c_lfill,g_auto/exodus-web/2017/03/Wadi-Rum-Camp-1.jpg",2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
NATUR,JOR,https://cdn.audleytravel.com/2555/1825/79/5635-dana-guesthouse-dana-nature-reserve.jpg,2024-08-10T17:29:07.557157,True,,0,0,0,0,0,,
