category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
DANCE,JOR,https://i.ytimg.com/vi/LF5lBrsvMXg/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLBt2LN2XLnrGaV1I2Un5rtACdvmkw,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://www.billboard.com/wp-content/uploads/2023/03/Jordan-Ward-Press-credit-Ricky-Alvarez-2023-billboard-1548.jpg?w=942&h=623&crop=1,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://cdn.britannica.com/59/43359-050-AA2830B8/Ruins-city-Roman-Gerasa-Jordan-Jarash.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://i.ytimg.com/vi/jUyUIvI70GY/maxresdefault.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://www.fordfoundation.org/wp-content/uploads/2021/08/mena-artists-web-hero-1.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTHcu97-Lxt6vaJrbZUGmLNd-P0WXmyvXZ4RQ&s,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://static01.nyt.com/images/2024/06/02/multimedia/02CROWN-DETROIT-01-vpft/02CROWN-DETROIT-01-vpft-articleLarge.jpg?quality=75&auto=webp&disable=upscale,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://www.urbanartsonline.com/uploads/1/0/6/5/106596563/jordan-fist_orig.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://arts.jordandistrict.org/wp-content/uploads/sites/11/IMG_9429-scaled.jpeg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://static01.nyt.com/images/2024/07/17/multimedia/17done-bad-qjvp/17done-bad-qjvp-videoSixteenByNine3000.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://arts.duke.edu/wp-content/uploads/2024/06/Featured-Image-Composite-scaled.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://www.animationcareerreview.com/files/images/articles/finearts-text.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://blogger.googleusercontent.com/img/a/AVvXsEhKcKCXLCEfsJYK0azj0EhHFt7qs2HXF9mBHaO6AKthPrhXfoTC6o9NF4kUU_sanwrbfMtZFO1s1geoB4eaYyKLcImzNwy4Bg0gTFa1xsVadOchTwKyTWBvSagA498wonst3cLWFqUUm_auNq1NEFFVQQ2yzs4UrGi_gIZwj3VqdYl-xbQqRJSmAPmRxQ=w640-h640,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://www.edgarbrown.com/wp-content/uploads/Jordan-Canvas-Easel.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,"https://resources.finalsite.net/images/f_auto,q_auto,t_image_size_2/v1712950208/f1sorg/agdknn7aiorqogyjsoxm/23-24F1CARoster.jpg",2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR3NjjbJcclv1EcVtvpsQDPBDOteVUKwhUxpg&s,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://mlsvc01-prod.s3.amazonaws.com/5f4f0cab101/95eb89ea-b81d-4bfd-8ef7-f1dc9230b3de.png?ver=1641487880000,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://30under30.temple.edu/sites/30under30/files/styles/tu_image_style_profile/public/media/image/30u30_2023_banner_artistic-visionaries.jpg?h=5704a4e3&itok=Rx9XNgEd&v=199575,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://i.etsystatic.com/38340718/r/il/c971fe/4311978063/il_fullxfull.4311978063_ix4p.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://lehman.edu/news/images/jazz-and-art-book.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://i.ytimg.com/vi/yXBtz4tFqNE/maxresdefault.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQct_iN71z4PvTvXBzOc0YnRb9inAYdkGIvcg&s,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://t4.ftcdn.net/jpg/06/15/78/99/360_F_615789962_pAhydk8ovnZxK1ZwTY9753e5yCNRz6He.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRQBe9oYJ1i1ridLvSytZ9EQEPckbdi8N1jAg&s,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://www.udiscovermusic.com/wp-content/uploads/2019/07/Jordan-Davis-820x820.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://steinhardt.nyu.edu/sites/default/files/styles/card_grid_medium/public/2024-03/20240208-DSC01699%202_0.jpg?h=e9517039&itok=KJcMsTRQ,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRDkKZGzIfWz44YfmXu95fbUqioQxtbVPztJw&s,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://i.ytimg.com/vi/AU7t5Grf9Ro/maxresdefault.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://pbs.twimg.com/media/FQvXa-8WYAsN2dx.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://i0.wp.com/www.thecountrynote.com/wp-content/uploads/2019/04/JordanDavis_SlowDancing.jpg?fit=900%2C500&ssl=1&resize=350%2C200,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://i.ytimg.com/vi/gt9Js_stBFw/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgPSg_MA8=&rs=AOn4CLB6G53NHc3y9TqpkRzp0OTqKjLi8g,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT0qYSt2zzZ5oAL9KgQQuxvyKjMP_Z2cAt-Jw&s,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://i.ytimg.com/vi/yOWAzgznqZ0/maxresdefault.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSoT3K7qXXq54XPt3vXbXXKD8Yy0DsgbaBIoQ&s,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://cdn.britannica.com/73/184373-049-1D32D2EF/World-Data-ethnic-composition-pie-chart-Jordan.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://i.ytimg.com/vi/rlfo1zNBxxQ/sddefault.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://idyllwildarts.org/wp-content/uploads/2024/07/Dramatic-Arts-525x350.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://cdn.britannica.com/74/184374-049-C74906E9/World-Data-religious-affiliation-pie-chart-Jordan.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://www.hollywoodreporter.com/wp-content/uploads/2023/11/31bob_musicschools-web-badge.jpg?w=1296&h=730&crop=1,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://rareairmedia.com/wp-content/uploads/2019/08/Litho_Jumping_01-300x300.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://image.isu.pub/220318170650-6e80a33dba4a0cb60ec403ba4bb593ad/jpg/page_1_thumb_large.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTne8SO-aQNx5x-X1H81tL4dNYEqJkYgF_QlQ&s,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://m.media-amazon.com/images/I/51Nbl60t6JL._SX354_SY354_BL0_QL100__UXNaN_FMjpg_QL85_.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://images.squarespace-cdn.com/content/v1/61e76282aa12962449db09f0/499510a9-3ff6-446b-a1ff-9336f2e8ef09/_H9A0681-2.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://i.ytimg.com/vi/cGT_pwBEi7c/hq720.jpg?sqp=-oaymwE7CK4FEIIDSFryq4qpAy0IARUAAAAAGAElAADIQj0AgKJD8AEB-AH-CYAC0AWKAgwIABABGH8gNigTMA8=&rs=AOn4CLC4rOsoHVkjCPlKZu126YXNax5HpQ,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://www.edgarbrown.com/wp-content/uploads/Jordan-Black-White-frame-450x450.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://cdn.inprnt.com/thumbs/e7/11/e7116eece7b42cc9ee6e3b58880843a9.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR3W2QKwO8rj0oPbc9xSSWJtQTIcijsggTgcQ&s,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
DANCE,JOR,https://i.ytimg.com/vi/Ho6dmBIBfiw/maxresdefault.jpg,2024-08-10T17:18:36.283749,True,,0,0,0,0,0,,
