category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
NATUR,IND,https://upload.wikimedia.org/wikipedia/commons/d/d8/INDIA%27S_NATURAL_BEAUTY.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://static.toiimg.com/photo/83538686/83538686.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/f3/ab/0a/jaipur-taj-mahal-same.jpg?w=1200&h=-1&s=1,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcShfq5GTLP2jybK8LApUNzgf1q25ExPhLrPqQ&s,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://media.newyorker.com/photos/63937da62276ab205c012273/master/pass/221219_r41541.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://natureconservancy-h.assetsadobe.com/is/image/content/dam/tnc/nature/en/photos/india/88495149.jpg?crop=316%2C0%2C967%2C967&wid=640&hei=640&scl=1.5109375,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://bioneers.org/wp-content/uploads/2024/01/Rights-of-Nature-Indian-Country-header.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://i.pinimg.com/736x/ce/75/ce/ce75ce616c2c92d8b4b5ac8ccbea656d.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://cdn.creatureandcoagency.com/uploads/2015/03/India-facts-cow.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://greenglobaltravel.com/wp-content/uploads/2019/09/Best-Places-to-visit-in-India-for-Nature-Lovers-Nagarhole-National-Park.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://natureconservancy-h.assetsadobe.com/is/image/content/dam/tnc/nature/en/photos/india/69026905.jpg?crop=344%2C0%2C911%2C911&wid=640&hei=640&scl=1.4234375,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://media.cntraveler.com/photos/62f12b4c99371e25a7c4b50f/16:9/w_2560%2Cc_limit/Nubra%2520valley%2520%2C%2520Leh%2520Ladakh%2520India_GettyImages-1061972196.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTzWvfoKncWGqoQ2ua98loTOxI-7GdTS99xyw&s,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://tripbeam.com/blog/wp-content/uploads/2019/05/The-Indian-Forest-Travel-Experience.png,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://media.springernature.com/w290h158/nature-cms/uploads/mosaic_featured_form_item/16038/announcement-image-e1cc41d9db06172f6e76f8d4c5528864.png,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://img.atlasobscura.com/rXI4RpZjtC2DsphV2VP9dYGeK5Hzk2O73pD4tcoc9d4/rs:fill:600:400:1/g:ce/q:81/sm:1/scp:1/ar:1/aHR0cHM6Ly9hdGxh/cy1kZXYuczMuYW1h/em9uYXdzLmNvbS91/cGxvYWRzL3BsYWNl/X2ltYWdlcy81Y2Qy/MjJjMjIzMTU0MzBl/NDFfNjQ5OTc1NDkw/NV8xMDhkMWU5MzA2/X2IuanBn.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://www.alltrails.com/_next/image?url=https%3A%2F%2Fimages.alltrails.com%2FeyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAzMjg2MjUvYjRiNmJkNzdiM2ZlOTNmNmY5MDY5YWEzMWVkYWU1ODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJqcGVnIiwicmVzaXplIjp7IndpZHRoIjo1MDAsImhlaWdodCI6NTAwLCJmaXQiOiJpbnNpZGUifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0%3D&w=640&q=75,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://upload.wikimedia.org/wikipedia/commons/9/9b/Andaman_and_Nicobar_islands.JPG,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://miro.medium.com/v2/resize:fit:960/1*gQBD-G-jlzljHgQula9h3g.jpeg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://i0.wp.com/traveltoyournature.com/wp-content/uploads/2023/08/south-india-nature-destinations-1024x768.jpg?resize=1024%2C768,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://assets.unenvironment.org/decadeonrestoration/s3fs-public/2022-08/Captura%20de%20pantalla%202022-08-17%20a%20las%2016.22.49.png,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://atmos.earth/wp-content/uploads/2021/04/bharat-sikka-sanqtuary-goa-india-lgbtq-queer-community-11-1280x1024.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://beyonder.travel/wp-content/uploads/2020/04/Khajjiar-Himachal-Pradesh-e1585842467405-1024x558.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://www.fairobserver.com/wp-content/uploads/2023/07/India-nature.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://d2rdhxfof4qmbb.cloudfront.net/wp-content/uploads/20181001193434/Beautiful-landscape-in-Norther-part-of-India-Stakna-Monastery-Ladakh.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://121clicks.com/wp-content/uploads/2024/06/best-indian-wildlife-photographers-03.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://as2.ftcdn.net/v2/jpg/02/15/79/47/1000_F_215794782_PWcyHorHJ0yteFHDTWC8lDQqH0d1IkYY.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://www.adventurenation.com/blog/wp-content/uploads/2020/05/shutterstock_1704950425-kalga-hp-900x530.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/71/3f/53/betaab-valley.jpg?w=500&h=500&s=1,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://cdn.britannica.com/31/1631-050-23506727/vegetation-waterways-state-Kerala-India.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://w.ndtvimg.com/sites/3/2020/09/25164015/660x330-biodiversity.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://media.springernature.com/w290h158/nature-cms/uploads/mosaic_featured_form_item/16038/announcement-image-63e40b226d9969b75d393d7df0f890b1.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://www.revv.co.in/blogs/wp-content/uploads/2020/05/delhi-to-leh.jpeg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://bioneers.org/wp-content/uploads/2024/01/Rights-of-Nature-Guide-2023-thumbnail.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://images.unsplash.com/opengraph/1x1.png?mark=https%3A%2F%2Fimages.unsplash.com%2Fopengraph%2Flogo.png&mark-w=64&mark-align=top%2Cleft&mark-pad=50&h=630&w=1200&blend=https%3A%2F%2Fimages.unsplash.com%2Fphoto-1675956607918-0621b264f51d%3Fcrop%3Dfaces%252Cedges%26h%3D630%26w%3D1200%26blend%3D000000%26blend-mode%3Dnormal%26blend-alpha%3D10%26mark-w%3D750%26mark-align%3Dmiddle%252Ccenter%26mark%3Dhttps%253A%252F%252Fimages.unsplash.com%252Fopengraph%252Fsearch-input.png%253Fw%253D750%2526h%253D84%2526txt%253Dindia%252Bnature%2526txt-pad%253D80%2526txt-align%253Dmiddle%25252Cleft%2526txt-color%253D%252523000000%2526txt-size%253D40%2526txt-width%253D660%2526txt-clip%253Dellipsis%2526auto%253Dformat%2526fit%253Dcrop%2526q%253D60%26auto%3Dformat%26fit%3Dcrop%26q%3D60%26ixid%3DM3wxMjA3fDB8MXxzZWFyY2h8NHx8aW5kaWElMjBuYXR1cmV8ZW58MHx8fHwxNzIzMDQwMjgwfDA%26ixlib%3Drb-4.0.3&blend-w=1&auto=format&fit=crop&q=60,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://www.amtradeinc.com/wp-content/uploads/2021/11/Rice.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://triptradition.com/wp-content/uploads/2023/07/Waterfalls-in-India.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://www.naturesafariindia.com/wp-content/uploads/2021/11/elephant-back-tiger-safari-in-india.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://pbs.twimg.com/profile_images/1187611115724759040/TuhKQH3t_400x400.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://assets.weforum.org/article/image/3QPVhqjS4AnPTZlxINW7zjkO7ayDW3iTiH-6S-gQ168.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://travelogyindia.b-cdn.net/storage/app/upload/dharamshala.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://www.naturesafariindia.com/wp-content/uploads/2022/09/best-time-climate-for-tiger-safari-in-india.webp,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/10/81/18/chitkul.jpg?w=500&h=500&s=1,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://www.amtradeinc.com/wp-content/uploads/2021/11/Lentils-Pulses.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://www.shutterstock.com/image-photo/wide-landscape-road-through-lush-260nw-546308779.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://c02.purpledshub.com/uploads/sites/62/2014/09/Tiger-Kanha-National-Park-GettyImages-919463228-7a08d62.jpg?webp=1&w=1200,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://www.tigersafariindia.com/blog/wp-content/uploads/2022/09/project-tiger-tiger-conservation-india.webp,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://elcct.org/wp-content/uploads/2023/08/indian-rock-west-view.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://i.ytimg.com/vi/oc_o5DZM3qc/maxresdefault.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT7X4jguUI2ZXcoFGIGUar8SH3UcaOwWlc9xw&s,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://media.springernature.com/w735h400/nature-cms/uploads/cms/pages/16038/top_item_image/SSLV-eea717b89dd4d7258b330b51c8f3c062.png,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://upload.wikimedia.org/wikipedia/commons/9/96/Nature_celebrating_India.png,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://thumbs.dreamstime.com/z/natural-fountain-picture-india-blue-waters-beautiful-landscape-nature-image-jungle-155623608.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://lp-cms-production.imgix.net/2023-07/slow-travel-july.jpg?w=1440&h=810&fit=crop&auto=format&q=75,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://plus.unsplash.com/premium_photo-1661963691068-e8fffe491afa?fm=jpg&q=60&w=3000&ixlib=rb-4.0.3&ixid=M3wxMjA3fDB8MHxzZWFyY2h8MXx8bmF0dXJlJTIwb2YlMjBpbmRpYXxlbnwwfHwwfHx8MA%3D%3D,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://cdn-v2.theculturetrip.com/1200x675/wp-content/uploads/2017/09/suraj-jadhav-ctmw4jxneqg-unsplash.webp,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://www.alltrails.com/_next/image?url=https%3A%2F%2Fimages.alltrails.com%2FeyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzUyMTIwNjEvZWMzMDdjYWIxYzlhY2ZjZGUzMGRkNTdiYzQ4YWI5MmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjo1MDAsImhlaWdodCI6NTAwLCJmaXQiOiJpbnNpZGUifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0%3D&w=3840&q=75,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,"https://static.wixstatic.com/media/923cd8_8a789e2547394b95be3ff4229df5b23b~mv2.jpg/v1/fill/w_978,h_600,al_c/923cd8_8a789e2547394b95be3ff4229df5b23b~mv2.jpg",2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,"https://res.cloudinary.com/worldpackers/image/upload/c_limit,f_auto,q_auto,w_1140/m2gfjjzlvmybnqtcpvf3",2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://lumiere-a.akamaihd.net/v1/images/pp_ondisneyplus_disneynaturetiger_poster_v2_3232_63bb3387.jpeg?region=0%2C0%2C540%2C810,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://www.goindigo.in/content/dam/indigov2/6e-website/destinations/get-inspired/travel-wanderlust/Valley-LP-Banner-Resp.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://indiaclimatedialogue.net/wp-content/uploads/2021/02/ET08CR.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,"https://ik.imagekit.io/tvlk/blog/2023/09/himalaya-1024x683.jpg?tr=dpr-2,w-675",2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://w0.peakpx.com/wallpaper/350/280/HD-wallpaper-indian-flag-mountains-nature-river.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://www.researchgate.net/publication/330531039/figure/fig1/AS:717688204701696@1548121610239/Buildings-inspired-by-nature-a-The-lotus-temple-in-India-inspired-by-the-lotus.png,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
NATUR,IND,https://www.keralatourpackages.com/wp-content/uploads/2024/03/kumarakom.jpg,2024-08-10T12:14:17.284432,True,,0,0,0,0,0,,
