category_code,country_code,image_url,created_at,isEnglish
FOOD,EGY,https://www.africatourvisa.com/img/egypt/Egyptian-top-food.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,"https://m.media-amazon.com/images/I/61ecvCNStAL._AC_UF1000,1000_QL80_.jpg",2024-08-10T01:02:32.660586,True
FOOD,EGY,"https://media.cnn.com/api/v1/images/stellar/prod/191206115021-13-egyptian-juices-2-photo-courtesy-emeco-travel-etpb.jpg?q=w_1600,h_900,x_0,y_0,c_fill",2024-08-10T01:02:32.660586,True
FOOD,EGY,https://egyptunitedtours.com/wp-content/uploads/2023/03/Ancient-Egypt-Food-5.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i0.wp.com/fearlesscaptivations.com/wp-content/uploads/2018/11/Egytian-Food-Drink-Cuisine.jpg?resize=900%2C573&ssl=1,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://d3rr2gvhjw0wwy.cloudfront.net/uploads/mandators/49581/file-manager/egyptian-traditional-food-desserts.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://c8.alamy.com/comp/BM1W55/egyptian-roasted-pigeon-middle-eastern-food-egypt-north-africa-africa-BM1W55.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://upload.wikimedia.org/wikipedia/commons/e/e9/Egyptian_food_Koshary.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i.pinimg.com/originals/ea/83/10/ea83108e7e693143a67cda156d9f2a14.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://d3525k1ryd2155.cloudfront.net/h/800/046/1257046800.0.l.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.cleopatraegypttours.com/wp-content/uploads/2018/07/Kanafeh.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://worldoffoodanddrink.worldtravelguide.net/wp-content/uploads/sites/3/2018/02/shu-Simit-551315932-Alp-Aksoy-430x246.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.ancient-egypt-online.com/images/grains.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,"https://media.cnn.com/api/v1/images/stellar/prod/191206120124-00-balady-bread-photo-courtesy-emeco-travel-etpb.jpg?q=w_1600,h_900,x_0,y_0,c_fill/h_447",2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i.pinimg.com/originals/1f/b9/bc/1fb9bcc15166877be4daf609132b08ca.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://img.youtube.com/vi/E4U4tRn4Zso/0.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://c8.alamy.com/comp/EW4D81/sacred-objects-vintage-engraved-illustration-EW4D81.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.sharm-club.com/assets/images/foodies/drinks/fresh-juice-drinks.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://exploretravelandcruises.com/wp-content/uploads/2023/06/bread.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://images.memphistours.com/large/73dfa9aa03b61382fa3119a6c99a2f0c.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTeTxSe_tivI_XtuzY-WfX-42thEku41K9hNg&s,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://egyptianstreets.com/wp-content/uploads/2019/06/Juice-from-Fargaly-1024x685.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.willflyforfood.net/wp-content/uploads/2021/08/egyptian-food-qatayef.jpg.webp,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://qph.cf2.quoracdn.net/main-qimg-891f3b025130c7bd4537fc94ab2bbd9c-lq,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://amazingfoodanddrink.com/wp-content/uploads/2023/12/Untitled-design-2-6.webp,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://eatmywords.net/wp-content/uploads/2013/09/imag1648.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://jakadatoursegypt.com/wp-content/uploads/2024/05/Pepsi-and-7Up-in-front-of-the-pyramids.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.studioarabiyainegypt.com/wp-content/uploads/2019/08/egyptian_food_arab_kofta.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://unitedguidestravel.com/wp-content/uploads/2020/06/mombar-800x450.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.2foodtrippers.com/wp-content/uploads/2019/03/Egyptian-Food-Kushari.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://lp-cms-production.imgix.net/2022-10/Egypt-BJT4J1-RM_1.jpeg?w=1920&auto=format&q=75,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.worldtravelguide.net/wp-content/uploads/2017/04/Think-Egypt-Giza-Sphynx-178375366-pius99-copy.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.cleopatraegypttours.com/wp-content/uploads/2018/07/lemon-juuce.png,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.alrahalah.com/wp-content/uploads/2010/04/2010-03-25_0023_1024.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.celebritycruises.com/blog/content/uploads/2022/05/egyptian-food-kebda-eskandarani-alexandrian-liver-plate-1024x684.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://lp-cms-production.imgix.net/2022-10/Egypt-iStock-1193964363-RFE.jpeg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://eskapas.com/wp-content/uploads/2021/05/Ersus-1024x685.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://as1.ftcdn.net/v2/jpg/05/19/22/62/1000_F_519226219_qIPPmxs5VszJxLWfncucHLrgjEkJh25m.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://images.slideplayer.com/24/6944718/slides/slide_2.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjPfg72bjqxSN2YmXlELkoWhl7s5CBUYz83zzitNi_fA8CkTr2Hq5fROVdyqIwu3TVNcK6VAP_LrD9NRx5YscmqIjWU1qTFhCpymtl51Uw5PHCWdtRsuRzQDXTouNEGScxNPwIVsPEbi-NP/s1600/food+Alex+1.JPG,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.egypttoursportal.com/images/2018/03/Konafa-Egyptian-Food-Egypt-Tours-Porta.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,"https://ucarecdn.com/4f17b7c3-8252-492b-a3e0-b71c4a397b70/-/crop/5616x3162/0,299/-/preview/",2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.cleopatraegypttours.com/wp-content/uploads/2018/12/Koshari.png,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://unitedguidestravel.com/wp-content/uploads/2022/04/koshary-800x450.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://ecdn.teacherspayteachers.com/thumbitem/Ancient-Egypt-Food-and-Drink-5653004-1656585361/original-5653004-1.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.willflyforfood.net/wp-content/uploads/2021/08/egyptian-food-kushari.jpg.webp,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://c8.alamy.com/comp/B7NB10/fruit-salad-in-a-plate-dahab-egypt-B7NB10.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.alrahalah.com/wp-content/uploads/2010/04/2010-03-25_0039_1024.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://amazingfoodanddrink.com/wp-content/uploads/2023/12/Popular-Egyptian-Vegetarian-Dishes.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.willflyforfood.net/wp-content/uploads/2021/08/egyptian-food-kushari-featured.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.trafalgar.com/real-word/wp-content/uploads/sites/3/2020/09/kebda-beef-liver-sandwich.jpeg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://m.media-amazon.com/images/I/4173J4YRH8L._SR600%2C315_PIWhiteStrip%2CBottomLeft%2C0%2C35_PIStarRatingFIVE%2CBottomLeft%2C360%2C-6_SR600%2C315_ZA12%2C445%2C290%2C400%2C400%2CAmazonEmberBold%2C12%2C4%2C0%2C0%2C5_SCLZZZZZZZ_FMpng_BG255%2C255%2C255.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i.pinimg.com/736x/a8/60/b3/a860b35d00cf847823fa734f5b07f8d7.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://worldoffoodanddrink.worldtravelguide.net/wp-content/uploads/sites/3/2018/02/shu-Hawawshi-489261088-Emad-Omar-Farouk-430x246.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.family-travel-scoop.com/images/Egypt-koshari.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://images.memphistours.com/large/9486049f9665986a752d7038ba20aefe.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/58/e5/37/caption.jpg?w=500&h=400&s=1,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://images.squarespace-cdn.com/content/v1/56c13cc00442627a08632989/1626646124656-JN3ULUR5KLTG1YRDAJB4/ancientegyptianfood.jpeg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://unitedguidestravel.com/wp-content/uploads/2022/04/feteer-meshaltet-800x450.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://historylink101.com/n/egypt_images/cow.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://images.twinkl.co.uk/tw1n/image/private/t_630_eco/website/uploaded/ancient-egyptian-food-1612344447.png,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://cdn.prod.website-files.com/60b39a98583083174eb155a6/63a9b0025763641d88decbb1_popular-egyptian-foods.jpeg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQqD6RFGTVqCPAHbe4PIdPdlgkJlj_sF4g3oA&s,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.worldhistory.org/uploads/images/19184.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://amazingfoodanddrink.com/wp-content/uploads/2023/12/Popular-Egyptian-Food-min.png,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.shorthistory.org/images/Grape-cultivation-Ancient-Egypt.jpg?amp=1,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.cleopatraegypttours.com/wp-content/uploads/2018/07/Homs-Al-Sham.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i.ytimg.com/vi/vbAmsD7INrk/sddefault.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.shutterstock.com/image-vector/egyptian-papyrus-book-dead-afterlife-260nw-1682008039.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://cdn.slidesharecdn.com/ss_thumbnails/foodanddrinkinancientegypt-150429090055-conversion-gate01-thumbnail.jpg?width=640&height=640&fit=bounds,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://lp-cms-production.imgix.net/2022-10/Egypt-shutterstock_1995510767-RFC.jpeg?w=1920&auto=format&q=75,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTQ66sVcgzCuPy_if6dsbhEjDP95YpPbxG4hg&s,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://thetasteofegypt.com/cdn/shop/files/DALL_E_2023-12-09_16.23.32_-_A_hero_background_photo_for__The_Taste_of_Egypt___the_first_e-commerce_online_store_in_the_USA_specializing_in_Egyptian_exotic_snacks_kabab_chips_460x@2x.png?v=1702167889,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://ik.imagekit.io/tijarahub/images/detailed/20/TijaraHub__93_.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://ecdn.teacherspayteachers.com/thumbitem/Egyptian-Food-Clipart-10899150-1705487578/original-10899150-1.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.willflyforfood.net/wp-content/uploads/2021/08/egyptian-food-hummus.jpg.webp,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://unitedguidestravel.com/wp-content/uploads/2020/06/egyptian-kawaree-with-soup-800x450.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i.pinimg.com/originals/c5/1b/76/c51b766c3e90c971682cc5e49bd2234a.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQmfCCNtFKiUYb6uSYynD9J5ZAR35zfg4wKaQ&s,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://nileholiday.com/wp-content/uploads/2019/10/food-drink-and-culinary-art-of-egypt-1.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://miro.medium.com/v2/resize:fit:948/0*Cdb3w-8wbHh9SdXC,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i.ytimg.com/vi/jLw7lnX868Q/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLCWAv-JaE_g0R7ynZ65zT4e0a_xcA,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i0.wp.com/fearlesscaptivations.com/wp-content/uploads/2018/11/Egytian-Cuisine.jpg?resize=788%2C500&ssl=1,2024-08-10T01:02:32.660586,True
FOOD,EGY,"https://media.cnn.com/api/v1/images/stellar/prod/191206121001-4-kebda-chicken-liver-photo-courtesy-emeco-travel-etpb.jpg?q=w_1110,c_fill",2024-08-10T01:02:32.660586,True
FOOD,EGY,https://teachinghistory100.org/images/uploads/44_banner.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://worldoffoodanddrink.worldtravelguide.net/wp-content/uploads/2019/05/shu-fish-and-chips-st-pauls-cathederal-background-335291828-1440x823-320x220.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.willflyforfood.net/wp-content/uploads/2021/08/egyptian-food-ghorayeba.jpg.webp,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://m.media-amazon.com/images/I/41T3dGpRYWL._UX250_.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://mollyscafeistanbul.wordpress.com/wp-content/uploads/2014/03/bread-1.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i.ytimg.com/vi/JXDdQJ9rD-4/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLDCT9d-vpEN4Ji15jc5zWORqkOTDA,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.willflyforfood.net/wp-content/uploads/2021/08/egyptian-food-kushari-pinterest.jpg.webp,2024-08-10T01:02:32.660586,True
FOOD,EGY,"https://media.cnn.com/api/v1/images/stellar/prod/191206122514-3-fattah-a-nubian-favorite-photo-courtesy-etpb-ig-m-mojaddidi.jpg?q=w_1600,h_900,x_0,y_0,c_fill/h_447",2024-08-10T01:02:32.660586,True
FOOD,EGY,https://unitedguidestravel.com/wp-content/uploads/2020/06/egyptian-street-food-800x450.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://egyptfuntours.com/wp-content/uploads/2021/10/Ancient-egyptian-food-Egypt-Fun-Tours.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://slideplayer.com/9969992/32/images/slide_1.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://qph.cf2.quoracdn.net/main-qimg-e574b15f9de6db07013ed6bad400edcb-pjlq,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.willflyforfood.net/wp-content/uploads/2021/08/egyptian-food-molokhia.jpg.webp,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.egypttoursportal.com/images/2018/07/Food-and-Drinks-in-Ancient-Egypt-Egypt-Tours-Portal.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.aluxurytravelblog.com/wp-content/uploads/2021/08/shawarma-in-Cairo.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://eskapas.com/wp-content/uploads/2021/05/Nut-Shop-1024x766.png,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://farm6.static.flickr.com/5093/5588660632_3052dd2c45_o.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://egypttimetravel.com/wp-content/uploads/2020/11/Egyptian-Chicken-Maqluba.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://c8.alamy.com/comp/PAC3AT/food-case-probably-containing-a-preserved-pigeon-dimensions-l-205-cm-8-116-in-w-11-cm-4-516-in-h-105-cm-4-18-in-d-45-cm-1-34-in-th-2-cm-1316-in-dynasty-early-dynasty-18-date-ca-1550-1479-bc-during-much-of-ancient-egyptian-history-food-and-drink-was-placed-in-tombs-to-provide-sustenance-for-the-spirit-of-the-deceased-in-the-late-17th-and-early-18th-dynasties-foodstuffs-were-mummified-and-stored-in-boxes-that-echoed-the-shape-of-their-contents-carved-in-the-shape-of-a-pigeon-this-container-was-plastered-and-painted-white-on-the-outside-with-the-in-PAC3AT.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.worldhistory.org/uploads/images/19182.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://unitedguidestravel.com/wp-content/uploads/2020/06/egyptian-ful-medames-800x450.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://storyteller.travel/wp-content/uploads/2021/12/fatteh-egyptian-breakfast.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://farm6.static.flickr.com/5109/5588064253_a0251745f5_o.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.historyforkids.net/wp-content/uploads/2023/05/Ancient-Egyptian-Beverages-22-5-1.png?ezimgfmt=rs:391x391/rscb1/ngcb1/notWebP,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTG4Mgxuz_xht0Gx23Jc9_UxV9UDocuV4fKiQ&s,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://lp-cms-production.imgix.net/features/2018/06/molokhiyya-egypt-best-foods-5204292879dd.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i0.wp.com/cheznermine.com/wp-content/uploads/2022/01/Screen-Shot-2022-01-27-at-11.55.30-AM.jpeg?fit=750%2C913&ssl=1,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://c8.alamy.com/comp/2A25MRE/egyptian-stele-depicting-the-cupbearer-ouhemmenou-offering-a-to-drink-to-the-high-steward-iat-at-a-meal-2A25MRE.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://jakadatoursegypt.com/wp-content/uploads/2024/05/Sahlab.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://egypttimetravel.com/wp-content/uploads/2020/11/Kousa-Mahshi.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/6a/19/30/caption.jpg?w=500&h=400&s=1,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i.ytimg.com/vi/fFTlxmtsYXM/sddefault.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.coolaboo.com/wp-content/uploads/2019/03/Ancient-Egyptian-Food.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://amazingfoodanddrink.com/wp-content/uploads/2023/12/Egyptain-side-dishes-102095912.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://egypttimetravel.com/wp-content/uploads/2020/11/Chicken.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://eskapas.com/wp-content/uploads/2021/05/Egyptian-Karkade-Hibiscus-Iced-Tea-Recipe.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://egyptunitedtours.com/wp-content/uploads/2023/01/Ancient-Egypt-Food.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://ucarecdn.com/1e4c915f-390c-4c1c-bf79-77e9510c7478/,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://pictures.abebooks.com/isbn/9788872462775-us.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://images.memphistours.com/large/0cd4d377aa9cb0d53057c2b70790396d.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i.pinimg.com/736x/8a/1e/03/8a1e034f251400e47934e7cdcceea3cb.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i0.wp.com/barberrylake.com/wp-content/uploads/2019/08/porridge.jpg?fit=600%2C450,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://eztouregypt.com/wp-content/uploads/2023/08/image-2.png,2024-08-10T01:02:32.660586,True
FOOD,EGY,"https://media.cnn.com/api/v1/images/stellar/prod/191206120732-2-molokhiya-soup-photo-courtesy-emeco-travel-etpb.jpg?q=w_1600,h_900,x_0,y_0,c_fill/h_447",2024-08-10T01:02:32.660586,True
FOOD,EGY,https://c8.alamy.com/comp/2HGNA6B/ancient-egypt-royal-banquet-2HGNA6B.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://amonratours.com/wp-content/uploads/2022/01/traditional-egyptian-food-and-drinks.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i.ytimg.com/vi/wpbxqr_vFM8/sddefault.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://ucarecdn.com/b4699cdf-c6c9-41e5-8c98-948921b5d272/,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://i0.wp.com/egypt-museum.com/wp-content/uploads/2023/11/Khonsu-mes-receives-libation-of-food-and-drink-from-the-tree-goddess.-Papyrus-of-Khonsu-mes.-21st-Dynasty-c.-1000-B.C.-Thebes.-Kunsthistorisches-Museum-Vienna-Austria.-Agyptische-Sammlung-INV-3859.jpg?resize=830%2C969&ssl=1,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.worldhistory.org/img/c/p/360x202/11268.jpg?v=1714546506,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://www.cleopatraegypttours.com/wp-content/uploads/2018/12/Desserts.png,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://images.squarespace-cdn.com/content/v1/5e484ab628c78d6f7e602d73/1611085369996-DJ4E730ALLCTFQ5HHE3X/egyptian-street-food-ful.jpg,2024-08-10T01:02:32.660586,True
FOOD,EGY,https://imgv2-2-f.scribdassets.com/img/document/484279648/original/52269939e4/1713357082?v=1,2024-08-10T01:02:32.660586,True
