category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
NATUR,POL,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSQjts-QS7UVN4MNCsCqjQBo6tgvE5Z0G0JxQ&s,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://eastern-poland.eu/wp-content/uploads/2016/01/biebrza_spring_poland_meet_the_nature-750x250.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://upload.wikimedia.org/wikipedia/commons/d/df/Cisy06%28js%29.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://poland.pl/media/public/c1/6c/7939b0347d29ca4d6d7c83a13de.jpg__600x400_q85_subject_location-1024%2C683_subsampling-2_upscale@2x.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://www.intopoland.com/wp-content/uploads/2012/11/elk.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://polandshiok.sg/wp-content/uploads/2020/09/jura.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://i.ytimg.com/vi/zs3VarFPohQ/maxresdefault.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,"https://static.wixstatic.com/media/a1937e_2c8f0ab54b8c4b93a6dceec0254fae9c~mv2.png/v1/fill/w_504,h_738,al_c,q_90,enc_auto/a1937e_2c8f0ab54b8c4b93a6dceec0254fae9c~mv2.png",2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://i.ytimg.com/vi/FZb2uCgosdc/maxresdefault.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://wildpoland.com/wp-content/uploads/2019/12/bieszczady-eastern-carpathians-group-landscape-01.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://www.shutterstock.com/image-photo/mountain-river-beautiful-green-nature-260nw-2284162911.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://d1q8ac9bjcfs4x.cloudfront.net/styles/420x420/s3/2024-05/Poland.png?VersionId=Gr6vDSCUCpOXeb0U5jTjbxnvlliej8RD&itok=2FbG--_B,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,"https://media.cnn.com/api/v1/images/stellar/prod/140603122218-zakopane-irpt.jpg?q=w_2187,h_1458,x_0,y_0,c_fill",2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://i.ytimg.com/vi/ARYR3CzfVoU/maxresdefault.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://polandshiok.sg/wp-content/uploads/2020/09/Broszura_Nature-e1599449853521.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,"https://static.wixstatic.com/media/a1937e_a7b48b5dee174199af9ad31bad5a2717~mv2.png/v1/fill/w_787,h_340,al_c,q_85,enc_auto/a1937e_a7b48b5dee174199af9ad31bad5a2717~mv2.png",2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://d27k8xmh3cuzik.cloudfront.net/wp-content/uploads/2018/12/og-for-national-parks-in-poland.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://www.momondo.co.uk/discover/wp-content/uploads/sites/250/2023/06/23114-archiwum-umwm-dolina-koscieliska.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://polandshiok.sg/wp-content/uploads/2020/09/biesczady.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://previews.123rf.com/images/bogumil/bogumil1508/bogumil150800011/44025457-beautiful-nature-landscape-gasienicowa-valley-high-tatra-mountains-carpathians-poland.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://www.shutterstock.com/image-photo/tatra-national-park-poland-famous-600w-2209324215.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://lh4.googleusercontent.com/proxy/QjlzsTC3peX_NFpArNWeDc4OezovLMm3OFMhUadzVHKOi8-yYmULrs7DaWSEF-IWuGDK_aRTO828YSIh0kf0IeWc7ow2cq7BHMOgq65fRZnTjfSbl1W0a5nZDDxKaZyXAbieGl7f,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://polandculinaryvacations.com/cdn/shop/articles/Tatra_Mountains_View.png?v=1711462729,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://www.gokitetours.com/wp-content/uploads/2023/08/A-nature-getaway-in-Poland-scaled.webp,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://i.pinimg.com/originals/66/74/5b/66745b0be08d59d4e70a69e022743d05.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/eb/2a/1b/photo2jpg.jpg?w=500&h=500&s=1,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
NATUR,POL,https://its-poland.com/files/services_photos/c9b6dd81aa830a726c4ed52e8956d293.jpg,2024-08-10T14:40:26.118190,True,,0,0,0,0,0,,
