category_code,country_code,url,created_at,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
TOOLS,JOR,https://ezpzfun.com/cdn/shop/products/ezpz_developmentalsets_1200x1200_utensils_sage_clean_533x.jpg?v=1675476427,2024-08-10T17:49:33.942080,"There are seven pieces of flatware in a row, including spoons and forks, all the same color.",0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://shop.certifiedangusbeef.com/cdn/shop/files/pitmaster-bbq-tools-lifestyles3.jpg?v=1720132911&width=1445,2024-08-10T17:49:33.942080,Four metal utensils lie on a wooden surface.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRe4okJA4NcVg_erwKCzfe37uq5PohMQhyunQ&s,2024-08-10T17:49:33.942080,A set of tools with wooden handles and various metal heads for cooking over an open flame.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://t4.ftcdn.net/jpg/02/53/71/59/360_F_253715950_xTJVv55cEAhw8iMyv5WAZaSLnkq4ev8R.jpg,2024-08-10T17:49:33.942080,A variety of kitchen utensils are laid out on a flat surface.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://m.media-amazon.com/images/I/71E0CtDQ2wL.jpg,2024-08-10T17:49:33.942080,A multi-tool with a wooden handle and various attachments is laid out on a white surface.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://ezpzfun.com/cdn/shop/products/ezpz_developmentalsets_1200x1200_utensils_sage_food_533x.jpg?v=1675476427,2024-08-10T17:49:33.942080,A row of seven spoons and forks with different foods on top.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://t3.ftcdn.net/jpg/07/52/93/56/360_F_752935682_YGc9m8cRqtbq7m2EonZM4325oMFRVZu2.jpg,2024-08-10T17:49:33.942080,A collection of kitchen utensils and tools laid out on a flat surface.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://jingsourcing.com/wp-content/uploads/2021/07/Dry-measuring-cup-1.jpg,2024-08-10T17:49:33.942080,There are various sized measuring cups on a table with baked goods in the background.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://cdn11.bigcommerce.com/s-krdyk8tys7/images/stencil/1800x1800/products/158/566/1-hooktool_orig__00006.1658866836.png?c=1,2024-08-10T17:49:33.942080,"A long, thin black object with a curved top is shown against a white background.",0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://jingsourcing.com/wp-content/uploads/2021/09/nylon-utensils2.jpg,2024-08-10T17:49:33.942080,A collection of ten utensils with long handles are laid out in two rows.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://us.josephjoseph.com/cdn/shop/products/UNITG0100SW_Image_3.jpg?v=1680257173&width=2880,2024-08-10T17:49:33.942080,A black utensil with a handle is holding small green spheres over a black bowl.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT3CLEGgWdZFwmN514SR23YNA_j6I_otLwDhQ&s,2024-08-10T17:49:33.942080,A red container with a clear lid and a set of utensils inside is sealed in plastic.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://assets.pbimgs.com/pbimgs/rk/images/dp/wcm/202430/1343/handwoven-wicker-flatware-caddy-c.jpg,2024-08-10T17:49:33.942080,A woven basket contains a variety of eating utensils.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://t3.ftcdn.net/jpg/02/33/13/44/360_F_233134485_x2YiFZDQ2MGEDlfCv0SMZdnMbRLDHq95.jpg,2024-08-10T17:49:33.942080,A collection of various kitchen tools and utensils are displayed on a white surface.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://libertytabletop.com/wp-content/uploads/2024/01/kiitchen-tools-1-scaled-1.jpg,2024-08-10T17:49:33.942080,Four kitchen utensils with wooden handles.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTmfI1P9Jw0AotSy_PbdGALjSkIrKP_kj0nCA&s,2024-08-10T17:49:33.942080,A metal stand with multiple shelves sits in front of a white appliance.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://us.josephjoseph.com/cdn/shop/products/UNITG0100SW_Image_4.jpg?v=1680257173&width=2880,2024-08-10T17:49:33.942080,A piece of food is cooking on a ridged surface with a utensil nearby.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT4io4CcokpZBEOXi74CbARad5JZ2tfsP_DLg&s,2024-08-10T17:49:33.942080,Three metallic utensils with a logo lie on a white surface.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://i.etsystatic.com/13149246/r/il/e22cba/4671824595/il_570xN.4671824595_53tg.jpg,2024-08-10T17:49:33.942080,A metallic tool with a ring shaped end and a pair of handles.,0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://us.josephjoseph.com/cdn/shop/products/UNITG0100SW_Image_6.jpg?v=1680257173&width=2880,2024-08-10T17:49:33.942080,"A hand is holding a utensil with a white liquid inside, above a black bowl.",0,0,0,0,0,,2024-08-11T16:19:59.237228
TOOLS,JOR,https://images.thdstatic.com/productImages/29df4e28-9fab-4187-b062-7890353e5356/svn/gray-garden-tool-sets-b089q6skcp-64_1000.jpg,2024-08-10T17:49:33.942080,"A set of gardening tools, including a bag, gloves, a spray bottle, and a kneeling pad.",0,0,0,0,0,,2024-08-11T16:19:59.237228
