category_code,country_code,url,created_at,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
NATUR,JOR,https://i0.wp.com/eleonoreeverywhere.com/wp-content/uploads/2017/03/IMG_2739.jpg?resize=1140%2C759&ssl=1,2024-08-10T17:29:07.557157,A hand holds a bouquet of flowers in front of a rocky landscape.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://jordaniaexclusiva.com/wp-content/uploads/2023/03/naturaleza-de-jordania.jpg,2024-08-10T17:29:07.557157,A white and black animal with long horns looks at the camera from behind tall brown plants.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSUbhVvi3NZdpwvy7mz-otkfb97MCUhd-LhQ&s,2024-08-10T17:29:07.557157,A tall tree with feathery leaves grows between two high cliffs with a waterfall flowing down the far side.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQK8lqrwE350AW95_ZVtc9tzmHGRAb90XNlJw&s,2024-08-10T17:29:07.557157,"A narrow waterway flows between two tall, colorful rock formations.",0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://media.tacdn.com/media/attractions-splice-spp-674x446/07/35/94/12.jpg,2024-08-10T17:29:07.557157,A large tree with gnarled branches frames a view of a rocky landscape.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://cdn.inspiringvacations.com/c1151677-e300-4c09-b8cd-24ecb7b9f04f.jpeg,2024-08-10T17:29:07.557157,A grassy field with many trees in the background.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://dream-jordan.com/images/2021/08/17/ajloun-forest-reserve1.jpg,2024-08-10T17:29:07.557157,A hilly landscape with a winding path seen through leafy branches.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQWZYV4jhmN6LK_nF8YBW8Yl-ByM1Mz9Fv1rA&s,2024-08-10T17:29:07.557157,A small lake sits nestled in a valley surrounded by green hills.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://i0.wp.com/www.touristjordan.com/wp-content/uploads/2019/02/Ajloun-Forest-Reserve.jpg?fit=960%2C639&ssl=1,2024-08-10T17:29:07.557157,A valley between two hills is covered in green foliage.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://www.responsiblevacation.com/imagesclient/L_261153.jpg,2024-08-10T17:29:07.557157,A wooden walkway goes through a dense forest.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://cdn.pixabay.com/photo/2020/04/25/12/34/first-may-jerash-5090599_1280.jpg,2024-08-10T17:29:07.557157,"A paved road winds up a hillside covered in trees and foliage, with a bright blue sky and fluffy white clouds above.",0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://i.pinimg.com/564x/92/ab/dc/92abdccf3af937012b7f68b651e9aee1.jpg,2024-08-10T17:29:07.557157,A herd of animals graze on a field of green grass in a valley.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://cdn1.sportngin.com/attachments/photo/c92a-144680933/2020-05-14_03.10.31_1_large.jpg,2024-08-10T17:29:07.557157,"A body of water with a light green tint flows through a rocky bottom, bordered by verdant trees.",0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS3QOOFC5-QyrL834eVCGKsD9GzgjK2n84wsw&s,2024-08-10T17:29:07.557157,A steep hillside with vegetation and a village in the distance is viewed from a rocky outcropping.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://cdn.kimkim.com/files/a/images/e98f60f23f5dbaf36a591c8150b956d81fd36315/original-851ab162b3b2f271dc9bf343498f0ebe.jpg,2024-08-10T17:29:07.557157,A clear blue stream flows through a narrow canyon with layered rock walls.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,"https://res.cloudinary.com/enchanting/q_70,f_auto,w_1280,h_720,c_lfill,g_auto/exodus-web/2017/03/Wadi-Rum-Camp-2-1.jpg",2024-08-10T17:29:07.557157,"A group of tents is set up between tall, red-colored cliffs under a cloudy sky.",0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://cdn.kimkim.com/files/a/images/a3f70b9ced5eacb2a5fa326ce9505ba7e1f56ede/big-2adff1a444175bf9e114ede4c3e04845.jpg,2024-08-10T17:29:07.557157,A river flows between steep cliffs.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://afar.brightspotcdn.com/dims4/default/0b2c64f/2147483647/strip/true/crop/1359x933+20+0/resize/660x453!/quality/90/?url=https%3A%2F%2Fk3-prod-afar-media.s3.us-west-2.amazonaws.com%2Fbrightspot%2F39%2Fca%2F4e891fe84dcb68123f61e764a6a9%2Foriginal-d79347e566c4a95afdb52953b8c22df4.jpg,2024-08-10T17:29:07.557157,"A large, dry hillside with rocky outcroppings and many trees and shrubs.",0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://i.pinimg.com/236x/42/5e/2e/425e2e29917f35fdeaa47cc003e0dc8f.jpg,2024-08-10T17:29:07.557157,"A narrow, winding waterway flows through a canyon with towering rock walls.",0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://cdn1.sportngin.com/attachments/photo/2a3d-144680901/2020-05-14_03.10.44_1_large.jpg,2024-08-10T17:29:07.557157,A metal bridge spans a river with trees on both sides.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://mlrhpz8jmuut.i.optimole.com/cb:Ie5o.50122/w:710/h:452/q:mauto/f:best/ig:avif/id:3c803c85fc6604ebb2fac5e53353f454/https://www.egypttoursplus.com/Wadi-Mujib-Nature-Reserve-was-established-in-1987-and-is-located-at-the-eastern-shore-of-the-Dead-Sea.jpg,2024-08-10T17:29:07.557157,"A river flows through a narrow canyon with tall, rocky walls.",0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://jordaniaexclusiva.com/wp-content/uploads/2023/03/espacios-naturales-jordania.jpg.webp,2024-08-10T17:29:07.557157,Two people sit on a rocky cliff overlooking a valley.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://cdn.audleytravel.com/4886/3490/79/536383-dana-nature-reserve-jordan.jpg,2024-08-10T17:29:07.557157,A view from a rocky hilltop down to a valley with sparse trees and shrubs.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://travelphotos.amateurtraveler.com/Asia/Jordan/Jordan/i-VgFtDP3/0/L/IMG_4286-L.jpg,2024-08-10T17:29:07.557157,A waterfall flows down a rocky cliff face surrounded by vegetation.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://cdn.kimkim.com/files/a/images/04fa6d5c3024223362428e076cd70b408f22b9f7/big-da62ca219d05c3e9fc59e1b1a5d8f15e.jpg,2024-08-10T17:29:07.557157,"A large, rocky outcrop with red sand in the foreground.",0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://i0.wp.com/blog.globaltribes.io/wp-content/uploads/2022/07/Hiking-in-Jordan-Guide.webp?resize=780%2C470&ssl=1,2024-08-10T17:29:07.557157,A grassy valley with large rocks at the base of a forested mountain.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://www.jordangrouptours.com/images/JordanTours/jordan_tours_-_nature_reserves_19/jordan_nature_reserves_al-azraq_44_20170502_1062009106.jpg,2024-08-10T17:29:07.557157,A person stands on a wooden bridge over a body of water.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://iresizer.devops.arabiaweather.com/resize?url=https://adminassets.devops.arabiaweather.com/sites/default/files/uploads-2020/%D9%85%D8%AD%D9%85%D9%8A%D8%A9%20%D8%BA%D8%A7%D8%A8%D8%A7%D8%AA%20%D8%A7%D9%84%D9%8A%D8%B1%D9%85%D9%88%D9%83_0.jpg&size=850x0&force_webp=1,2024-08-10T17:29:07.557157,A view from a mountain overlooking a valley.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://media.tacdn.com/media/attractions-splice-spp-674x446/0f/8e/92/3b.jpg,2024-08-10T17:29:07.557157,Several people are playing in a cascading river surrounded by rocks and greenery.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://cdn.audleytravel.com/1024/731/79/536395-feathers-canyon-trail-dana-nature-reserve.jpg,2024-08-10T17:29:07.557157,"A dry, rocky landscape with sparse vegetation.",0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,"https://static.wixstatic.com/media/95f103_e147ecb53c344925af623433240e544e~mv2.jpg/v1/crop/x_18,y_80,w_1774,h_1181/fill/w_550,h_366,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/MED_jordan_creek_intersection_MR_5-9-202.jpg",2024-08-10T17:29:07.557157,A calm body of water is surrounded by lush trees.,0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://images.squarespace-cdn.com/content/v1/54033fe9e4b02d1866667d46/1605762238796-6H3B1F94TCALBA90TMWA/IMG_E2627.jpg,2024-08-10T17:29:07.557157,"A vast, rocky landscape with a small village nestled in the valley.",0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://media.timeout.com/images/105212299/750/422/image.jpg,2024-08-10T17:29:07.557157,"A stream runs through a lush, green landscape with large palm trees and rocks.",0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://www.jordangrouptours.com/images/JordanTours/jordan_tours_-_nature_reserves_19/jordan_nature_reserves_shuamari_56_20170502_1263154189.jpg,2024-08-10T17:29:07.557157,"Two brown, long-legged animals with horns are standing in a barren landscape.",0,0,0,0,0,,2024-08-11T16:19:42.943722
NATUR,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSWrOsnbJAkgAL7tAx6NhxIgFrlM0KdICT1HA&s,2024-08-10T17:29:07.557157,"A narrow, rocky canyon with a stream running through it.",0,0,0,0,0,,2024-08-11T16:19:42.943722
