category_code,country_code,url,created_at,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
CLOTH,JOR,https://n.nordstrommedia.com/id/sr3/0f20c5ac-bef9-4648-8b37-ff4c2b92e208.jpeg?h=365&w=240&dpr=2,2024-08-10T17:13:22.451201,A person is wearing black shorts and white shoes.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRU8MXtYZf3CyXxQOqrE82H9-ZDXLVu4nCGWw&s,2024-08-10T17:13:22.451201,"A man in a large, light blue suit walks with a serious expression on his face.",0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://static.nike.com/a/images/c_limit,w_592,f_auto/t_product_v1/u_126ab356-44d8-4a06-89b4-fcdcc8df0245,c_scale,fl_relative,w_1.0,h_1.0,fl_layer_apply/6b3c3bc2-6614-465e-8dba-8af09edf0612/jordan-sport-mens-dri-fit-adv-performance-top-9CSv26.png",2024-08-10T17:13:22.451201,A person with short black hair is wearing a black shirt with a textured pattern and black shorts.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://static.nike.com/a/images/c_limit,w_592,f_auto/t_product_v1/u_126ab356-44d8-4a06-89b4-fcdcc8df0245,c_scale,fl_relative,w_1.0,h_1.0,fl_layer_apply/195c8a34-4796-4ef8-89d4-4c23057d28a5/jordan-essentials-warm-up-jacket-Lpg8zn.png",2024-08-10T17:13:22.451201,A person with dark hair and skin is wearing a black jacket with a zipper and white accents.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://static.nike.com/a/images/c_limit,w_592,f_auto/t_product_v1/u_126ab356-44d8-4a06-89b4-fcdcc8df0245,c_scale,fl_relative,w_1.0,h_1.0,fl_layer_apply/72c29df6-e5ed-4300-9f67-dd6f5a989fac/air-jordan-denim-top-2bDzSM.png",2024-08-10T17:13:22.451201,Two people are wearing dark denim shirts and pants.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://i.pinimg.com/474x/49/01/82/49018200e6351a67938b9fcf89491995.jpg,2024-08-10T17:13:22.451201,"A black, red, and grey hooded sweatshirt, matching pants, a cap, and a pair of shoes are laid out on a grey surface.",0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://static.nike.com/a/images/c_limit,w_592,f_auto/t_product_v1/u_126ab356-44d8-4a06-89b4-fcdcc8df0245,c_scale,fl_relative,w_1.0,h_1.0,fl_layer_apply/9105b3df-4e93-4c7f-bb85-f278bc872feb/jordan-essentials-mens-woven-pants-k0qxPX.png",2024-08-10T17:13:22.451201,A person is wearing black pants and shoes.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://n.nordstrommedia.com/id/sr3/23b9b344-9f8a-44c5-b65a-e7f0be6465b4.jpeg?h=365&w=240&dpr=2,2024-08-10T17:13:22.451201,A person is wearing a light blue hooded sweatshirt with a small logo on the chest.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://static.nike.com/a/images/c_limit,w_592,f_auto/t_product_v1/u_126ab356-44d8-4a06-89b4-fcdcc8df0245,c_scale,fl_relative,w_1.0,h_1.0,fl_layer_apply/ccefe369-e28a-4255-898c-6d5d169a7326/jordan-jumpman-baby-12-24m-2-piece-shorts-set-JC6g1L.png",2024-08-10T17:13:22.451201,A white shirt with a red silhouette of a person jumping with a ball and matching red shorts.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://static.nike.com/a/images/c_limit,w_592,f_auto/t_product_v1/u_126ab356-44d8-4a06-89b4-fcdcc8df0245,c_scale,fl_relative,w_1.0,h_1.0,fl_layer_apply/eb4dc5ed-cff5-4158-815d-9056982e9650/jordan-brand-mens-t-shirt-htj6fT.png",2024-08-10T17:13:22.451201,A person is wearing a black shirt with a graphic of a person playing basketball on it.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://static.nike.com/a/images/c_limit,w_592,f_auto/t_product_v1/u_126ab356-44d8-4a06-89b4-fcdcc8df0245,c_scale,fl_relative,w_1.0,h_1.0,fl_layer_apply/994df214-2e38-4341-8315-285ca5a24061/jordan-flight-fleece-mens-pants-7wCjzb.png",2024-08-10T17:13:22.451201,A person wearing gray pants and white shoes with green accents is standing with their legs slightly apart.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://static.nike.com/a/images/c_limit,w_592,f_auto/t_product_v1/u_126ab356-44d8-4a06-89b4-fcdcc8df0245,c_scale,fl_relative,w_1.0,h_1.0,fl_layer_apply/0467afe5-2913-4608-8524-1fe8cbdcffb8/jordan-sport-jam-warm-up-jacket-g1jtJ8.png",2024-08-10T17:13:22.451201,Two people are wearing black jackets with red accents.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://images.footlocker.com/is/image/EBFL2/V7281010?wid=250&hei=250,2024-08-10T17:13:22.451201,A man is wearing a black hooded sweatshirt with a small white logo on the front.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://www.detroitnews.com/gcdn/-mm-/b7f5ed5d8a6f8cb865868eecfa4798757ab6fe03/c=0-0-2000-1125/local/-/media/2019/02/15/DetroitNews/B99749871Z.1_20190215211014_000_G3E2CQ59K.2-0.jpg?width=660&height=372&fit=crop&format=pjpg&auto=webp,2024-08-10T17:13:22.451201,A red shoe with white accents sits on a textured surface.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://i.ebayimg.com/images/g/3nYAAOSwwctj2lL7/s-l1200.jpg,2024-08-10T17:13:22.451201,Three people are wearing shirts with a stylized image of a figure jumping with a ball.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://miro.medium.com/v2/resize:fit:1400/0*SYcyXyMtOigpRW8r.jpg,2024-08-10T17:13:22.451201,A man is walking on a red track wearing a short-sleeved shirt and shorts with a geometric pattern.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://dks.scene7.com/is/image/dkscdn/24JDNMMJDFSPRTGFXMAA_Oxidized_Green_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",2024-08-10T17:13:22.451201,A person is wearing a green hooded sweatshirt with a white design on the back depicting a figure jumping over flowers.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://jordansdaily.com/wp-content/uploads/2015/04/minilicious-lrg-kids-air-jordan-3-1-620x617.jpg,2024-08-10T17:13:22.451201,A set of clothes and accessories laid out on a patterned surface.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://static.nike.com/a/images/c_limit,w_592,f_auto/t_product_v1/u_126ab356-44d8-4a06-89b4-fcdcc8df0245,c_scale,fl_relative,w_1.0,h_1.0,fl_layer_apply/085924af-ae54-4e7e-b4c9-b34df0683e5b/jordan-fuel-up-cool-down-big-kids-graphic-t-shirt-vJhgS3.png",2024-08-10T17:13:22.451201,A person with long hair is wearing a black shirt with an orange and green design.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://images.footlocker.com/is/image/EBFL2/A0664102?wid=250&hei=250,2024-08-10T17:13:22.451201,"A man wearing a white shirt with a silhouette of a person jumping with a ball and the word ""flight"" written below is holding a ball.",0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://static.nike.com/a/images/c_limit,w_592,f_auto/t_product_v1/u_126ab356-44d8-4a06-89b4-fcdcc8df0245,c_scale,fl_relative,w_1.0,h_1.0,fl_layer_apply/d01d0447-5de2-4668-be81-f9163e69b958/jordan-essentials-statement-top-nPBgcW.png",2024-08-10T17:13:22.451201,A person with short blond hair is wearing a light button-down shirt and dark blue shorts.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://i.pinimg.com/736x/7f/f6/78/7ff6788bb64757087091f4cb5a55c3cf.jpg,2024-08-10T17:13:22.451201,A person with a tattoo on their arm is wearing light blue pants and shoes with a white sole.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://media.gq-magazine.co.uk/photos/642ed5748b7ee0dbcaa0949c/1:1/w_1396,h_1396,c_limit/Screenshot%202023-04-06%20at%2015.21.21.png",2024-08-10T17:13:22.451201,Three men wearing different styles of clothing are standing against a red background.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://d.newsweek.com/en/full/2187074/jordan-peterson-heaven-hell-suit.jpg?w=1600&h=900&q=88&f=1cb4c19004d4b7b3f7576aa9b19e3940,2024-08-10T17:13:22.451201,A man is wearing a suit jacket with a different patterned lining on each side.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://images.footlocker.com/is/image/EBFL2/D7545011?wid=250&hei=250,2024-08-10T17:13:22.451201,A person is wearing a black hooded sweatshirt with a gold silhouette of a person jumping.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://dks.scene7.com/is/image/dkscdn/23JDNBJDBSNC85SSTBAA_Carbon_Heather_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",2024-08-10T17:13:22.451201,A grey shirt with a black and white design featuring a person jumping and a logo.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://m.media-amazon.com/images/I/61pxn9KssIL._AC_UY1000_.jpg,2024-08-10T17:13:22.451201,A black outfit with a red symbol of a person jumping.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://static.nike.com/a/images/c_limit,w_592,f_auto/t_product_v1/u_126ab356-44d8-4a06-89b4-fcdcc8df0245,c_scale,fl_relative,w_1.0,h_1.0,fl_layer_apply/23f261fe-0cd1-4e34-965b-537ea97389d9/jordan-sport-mens-dri-fit-short-sleeve-top-gqk4tt.png",2024-08-10T17:13:22.451201,A man is wearing a dark blue shirt with a small white symbol on the chest.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://www.cosmossport.cy/2984542-product_medium/jordan-m-j-ess-stmt-ltwt-rngd-jkt.jpg,2024-08-10T17:13:22.451201,Two people are wearing black jackets and pants.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://sneakerfits.com/wp-content/uploads/2024/05/Air-Jordan-1-Low-OG-Shadow-2024-Outfits-Shirts-Hats-Clothing.jpg,2024-08-10T17:13:22.451201,The image shows four men wearing different variations of a black and gray shoe.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://n.nordstrommedia.com/id/sr3/32504abb-ee74-4c72-b6fd-4d829dc8c975.jpeg?h=365&w=240&dpr=2,2024-08-10T17:13:22.451201,A white and black athletic shoe is shown on a white background.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://dks.scene7.com/is/image/dkscdn/23JDNBJMPMNLGLBRDBAA_Carbon_Heather_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",2024-08-10T17:13:22.451201,A gray shirt with a black silhouette of a person jumping on the left chest.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQb5QTCM4fQjBRg5li5mc_qpvqVMgcop2-8JQ&s,2024-08-10T17:13:22.451201,"A person with dark skin and braided hair is wearing a blue cardigan over a white shirt and matching pants, with one hand resting on their head.",0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://classic.cdn.media.amplience.net/i/hibbett/G4256_2000_main?w=300&h=300&img404=404&v=1,2024-08-10T17:13:22.451201,A man is wearing a brown shirt with a silhouette of a jumping figure in orange.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://images.footlocker.com/is/image/EBFL2/J6366410?wid=250&hei=250,2024-08-10T17:13:22.451201,A pair of blue shorts with white stripes and a white figure on the left leg.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSc18N1FHfg6KvJ3nP7k8yDsmq8a7yFafRnpA&s,2024-08-10T17:13:22.451201,A person is wearing red shorts with a black and white pattern and a black waistband.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://sneakerfits.com/wp-content/uploads/2024/06/Jordan-6-Rings-Reverse-Oreo-Shirts-Clothing-Outfits-640x360.jpg,2024-08-10T17:13:22.451201,A person is wearing a white shirt with black silhouettes of basketball players and a pair of white shoes with black accents.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://pbs.twimg.com/media/GP4x_IIXQAEsIG4.jpg:large,2024-08-10T17:13:22.451201,"Two people are wearing shorts and sneakers.  The shoes are white, blue, and gray.",0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://n.nordstrommedia.com/id/sr3/f0d35aea-f420-43fa-b626-2bd1850b53e9.jpeg?h=365&w=240&dpr=2,2024-08-10T17:13:22.451201,A person is wearing black pants and white shoes.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://i5.walmartimages.com/seo/Jordan-Long-Sleeve-Jumpman-Infant_9f12c66b-65a6-44cf-b025-b98beee656e7.bc0b753c6ed9915fbb20079ac5443a28.jpeg,2024-08-10T17:13:22.451201,A black outfit with a golden figure of a person jumping.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://manofmany.com/wp-content/uploads/2019/02/Michael-B-Jordan-Selective-TRend-Hopping.jpg,2024-08-10T17:13:22.451201,A man in a black button-up shirt and striped pants stands with his hands in his pockets.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSBQKuhrSTOyWIZliJGCxm5Um5cEG4ehtAR1Q&s,2024-08-10T17:13:22.451201,A man in a red suit stands in a hallway and looks to his right.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://images.footlocker.com/is/image/EBFL2/A0664011?wid=250&hei=250,2024-08-10T17:13:22.451201,A man is wearing a black shirt with a gold silhouette of a person jumping and a word underneath.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://images.footlocker.com/is/image/EBFL2/A563G0TA?wid=200&hei=200&fmt=jpg-alpha,2024-08-10T17:13:22.451201,A black t-shirt with a stylized image of a person jumping with a ball on it.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://media.gq-magazine.co.uk/photos/642eac9f5fd7f59e058d65de/master/w_320%2Cc_limit/1234789363,2024-08-10T17:13:22.451201,A man wearing a patterned shirt and pants is standing in front of a car.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://static.nike.com/a/images/c_limit,w_592,f_auto/t_product_v1/u_126ab356-44d8-4a06-89b4-fcdcc8df0245,c_scale,fl_relative,w_1.0,h_1.0,fl_layer_apply/3e5360e9-30cf-44a7-9287-81868387d8ea/jordan-sport-hoop-fleece-mens-dri-fit-full-zip-hoodie-1wSKMN.png",2024-08-10T17:13:22.451201,A person is wearing a black hooded zippered jacket.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,"https://static.nike.com/a/images/c_limit,w_592,f_auto/t_product_v1/u_126ab356-44d8-4a06-89b4-fcdcc8df0245,c_scale,fl_relative,w_1.0,h_1.0,fl_layer_apply/85126ce0-01f6-4c28-a086-04da188fe42d/jordan-essentials-woven-jacket-XQ0Xz6.png",2024-08-10T17:13:22.451201,A person is wearing a black jacket with a white logo on the left chest and a black and red cap.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://classic.cdn.media.amplience.net/i/hibbett/G4270_3000_main?w=300&h=300&img404=404&v=1,2024-08-10T17:13:22.451201,A man is wearing a dark green hooded sweatshirt with a white silhouette of a person jumping in a dynamic pose.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://cdn.shopify.com/s/files/1/0852/3376/products/b7e2172bda5290c17f4aab7a16c250de_358x.jpg?v=1704936278,2024-08-10T17:13:22.451201,A black short-sleeved shirt has a red image of a figure jumping with a ball and a signature underneath.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://sneakerfits.com/wp-content/uploads/2023/10/Air-Jordan-1-Mid-Night-Stadium-Clothing-Match.jpg,2024-08-10T17:13:22.451201,Two people wearing black hooded sweatshirts with colorful paint splatters are standing next to a pair of gray and orange sneakers.,0,0,0,0,0,,2024-08-11T16:19:26.734746
CLOTH,JOR,https://i.pinimg.com/236x/b4/4d/dc/b44ddc8421aac34a66543c405adf5cf7.jpg,2024-08-10T17:13:22.451201,"Two people are wearing different shirts and pants, standing with their backs to the camera.",0,0,0,0,0,,2024-08-11T16:19:26.734746
