category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
CITIES,KOR,https://media.cntraveler.com/photos/5a7235f9ee3bb7795af31910/16:9/w_2560%2Cc_limit/Skyline-of-Busan-GettyImages-187845112.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://images.adsttc.com/media/images/5f73/76e0/63c0/17bc/c900/04e8/newsletter/HK_1_N3.jpg?1601402564,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://i.pinimg.com/originals/02/dc/20/02dc20be107c956c0abcfe7c0f43b04d.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://images.suitcasemag.com/wp-content/uploads/2023/10/05163221/dont-tell-seoul-five-other-south-korean-cities-to-explore_652e6d88aa261.jpeg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://www.india.com/wp-content/uploads/2018/08/Seoul-photo-1.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://d2rdhxfof4qmbb.cloudfront.net/wp-content/uploads/20201021130006/iStock-1054932868.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://upload.wikimedia.org/wikipedia/commons/thumb/2/21/Daejeon_city_korea_Lydon.jpg/1200px-Daejeon_city_korea_Lydon.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://mediaproxy.snopes.com/width/1200/https://media.snopes.com/2020/03/getty_seoul.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQavHOnU8Uok9lVF1ixTjSIieK7uo2CDq3FQA&s,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://i.ytimg.com/vi/o70MzTHHNbI/maxresdefault.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://i.natgeofe.com/k/8c2c618a-3daa-40dc-9ee4-32f15b811e2f/City_N-Korea_KIDS_0521.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://www.economist.com/sites/default/files/images/2019/09/articles/main/20190928_asp501.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://cdn.britannica.com/61/160261-050-A6A3F71D/street-Seoul-South-Korea.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://www.bordersofadventure.com/wp-content/uploads/2022/02/Visit-Korea-Namdaemun-Market-Seoul.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://www.koreanfluent.com/cross_cultural/tips/korean-cities/images/korean-peninsula.png,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://images.suitcasemag.com/wp-content/uploads/2023/10/05170659/dont-tell-seoul-five-other-south-korean-cities-to-explore_652cec62179cb.jpeg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://media.cnn.com/api/v1/images/stellar/prod/01-gettyimages-1746790723v2.jpg?c=original,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://ieefa.org/sites/default/files/styles/header_full/public/2024-03/shutterstock_1112605595.jpg?itok=DVsfZTns,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://images.barrons.com/im-86071?width=1280&size=1,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://www.researchgate.net/publication/314483189/figure/fig1/AS:511106583982080@1498868713972/map-of-Korea-with-its-metropolitan-cities-and-provinces-source-Korean-Government.png,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://content.r9cdn.net/rimg/dimg/c1/f7/06109851-ctry-132-171a795fe02.jpg?width=1366&height=768&xhint=3330&yhint=2439&crop=true,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRevDWGXgGEyNvIhBVjShoyL5ZvLDejsoxbzA&s,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://cdn.prod.website-files.com/64268c5a484637ce2d323dd7/646b0a613706b3d085e53bd2_zequn-gui-xVFS3meofYM-unsplash.jpeg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://i.ytimg.com/vi/1-IjMIe3sIs/maxresdefault.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/7/14/1405355972075/0f2997f0-6612-4d0e-8201-8bbc6316cee8-2060x1236.jpeg?width=465&dpr=1&s=none,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://blog.uceap.universityofcalifornia.edu/wp-content/uploads/2022/05/3-min-travel-guide-south-korea-11.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://c8.alamy.com/comp/EH4J6J/south-korea-seoul-shopping-street-in-the-city-center-in-myeongdong-EH4J6J.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://images.squarespace-cdn.com/content/v1/562c3f4ce4b04d9c2eaa0a75/1689255765878-AT0VJ234B8Q1NNVZX7DL/image-asset.jpeg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://images.chosun.com/resizer/47dN0skXqosWgOSVtA_KlAyQyZs=/616x0/smart/cloudfront-ap-northeast-1.images.arcpublishing.com/chosun/QHJKUOARXQ4MZD3KU4V6D5BGTI.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://cdn.pixabay.com/photo/2019/03/09/01/18/seoul-4043513_1280.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://images.adsttc.com/media/images/62f7/0ca4/ac3f/211b/a6d6/6626/newsletter/seoul-city-guide-10-projects-to-see-in-the-heart-of-south-korea_1.jpg?1660357801,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://upload.wikimedia.org/wikipedia/commons/c/c4/Map_of_South_Korea._LOC_2015587021.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://static.onedaykorea.com/wp-content/uploads/2018/07/article-blog-historic-places-to-see-in-korea-jeonju-hanok-village.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://img.koreatimes.co.kr/upload/newsV2/images/202301/252d00de25794efb89787999aaa44956.jpg/dims/resize/740/optimize,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://www.youngpioneertours.com/wp-content/uploads/2020/02/hotel.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://www.researchgate.net/publication/375618782/figure/fig1/AS:11431281204832567@1699968327344/The-6-major-cities-locations-in-South-Korea-Seoul-Busan-Daegu-Incheon-Gwangju-and.ppm,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://www.usnews.com/object/image/00000169-35f3-d44e-aff9-3ff339690000/190304ccsejongcity-editorial.SejongCity.jpg?update-time=1559656565664&size=responsive640,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://www.koreaetour.com/wp-content/uploads/2023/05/2-2.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://media.globalcitizen.org/thumbnails/3c/bb/3cbb4ac3-e93a-42e2-878c-b8bd0db37ac9/songdo_city_south_korea2.png__1600x900_crop_subsampling-2.png,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://i2.wp.com/www.youngpioneertours.com/wp-content/uploads/2020/07/Pyongyang-monuments.jpg?fit=1024%2C682&ssl=1,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/ijBhOmlMzKFo/v0/-1x-1.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://media.newyorker.com/photos/5e98ccb65831cc000830bdb4/master/pass/Kim-SouthKoreaSurveillance.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,"https://res.klook.com/image/upload/q_85/c_fill,w_750/v1690984328/kgjxdn7ldnyh6ofdvvhr.jpg",2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://lp-cms-production.imgix.net/2022-01/GettyImages-1170893239%20South%20Korea-%20Editorial%20RF.jpg?w=1440&h=810&fit=crop&auto=format&q=75,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://www.climatescorecard.org/wp-content/uploads/2021/06/south-korea-39.png,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://cdn.britannica.com/57/75757-050-122EC2ED/Changgyong-Palace-background-Seoul.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://i.ytimg.com/vi/9SrURuEBSRg/maxresdefault.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://tong.visitkorea.or.kr/cms/resource/92/3064392_image2_1.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://cdn.theatlantic.com/thumbor/w2r6gkTpO8jl48M9oq8rM2QxziE=/0x378:4032x2646/1600x900/media/img/mt/2014/09/6135752512_4ec70ce697_o-7/original.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://images2.goabroad.com/image/upload/images2/program_content/3QtI5WDcbjKZrFf2RcbLsxWrfuStDPVCWCXjzTTU.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://api.time.com/wp-content/uploads/2022/07/Worlds-Greatest-Places-2022-Seoul-2.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://i.pinimg.com/originals/9f/a0/9c/9fa09c1698a8e651fa2c942c04826887.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://static.vecteezy.com/system/resources/previews/031/701/588/non_2x/seoul-city-skyline-and-downtown-and-skyscraper-view-of-seoul-at-night-is-the-best-view-and-beautiful-of-south-korea-photo.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://ling-app.com/wp-content/uploads/2022/09/Seoul-The-Capital-1-1.jpg,2024-07-02T11:12:19.080188,True,,0,0,0,0,0,,
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSiCjdK4Qwnbadhfv5WXrVLIsSqH6SYzeyu3Q&s,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://previews.123rf.com/images/kuponjabah/kuponjabah1310/kuponjabah131000138/24820317-%ED%95%9C%EA%B5%AD-%EB%8F%84%EC%8B%9C.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://lh3.googleusercontent.com/proxy/q-MOmA-IqWCFX_kPvtD6640EnNTMbX913AUI0s6Q552p45q1dncOB07J2uvCoJ4fMOllCmiro_ePmjGJ9kg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://previews.123rf.com/images/kuponjabah/kuponjabah1310/kuponjabah131000134/24820321-%ED%95%9C%EA%B5%AD-%EB%8F%84%EC%8B%9C.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://imagescdn.gettyimagesbank.com/500/201912/jv11966819.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://img.khan.co.kr/news/2008/01/31/20080201.01100126000002.01L.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://upload.wikimedia.org/wikipedia/commons/f/fa/%EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD_%ED%96%89%EC%A0%95%EA%B5%AC%EC%97%AD_%EC%A7%80%EB%8F%84.png,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://previews.123rf.com/images/sepavo/sepavo1408/sepavo140800091/31040657-%EC%84%9C%EC%9A%B8-%ED%95%9C%EA%B5%AD-%EB%8F%84%EC%8B%9C%EC%9D%98-%EC%8A%A4%EC%B9%B4%EC%9D%B4-%EB%9D%BC%EC%9D%B8.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ9k0d5FoU9XV0jsc_uXW5yjwODQlwvN83jbg&s,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://lh3.googleusercontent.com/BN3sk5zSW2p0Ka8Wo-ZhAqTPz9RuEbW-GZ0S3HWSvTqS6ZacAos6-VGuntJ60zgnsywoIYpn4Qov3ri87nRJAZav=w1200,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://imagescdn.gettyimagesbank.com/500/201912/jv11966821.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://wimg.mk.co.kr/meet/neds/2019/06/image_readtop_2019_412768_15603661223784702.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://wikitravel.org/upload/shared//thumb/f/f9/South_Korea_regions_map.png/330px-South_Korea_regions_map.png,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://mblogthumb-phinf.pstatic.net/MjAxODAzMTVfMTkz/MDAxNTIxMTAwNjM4MjIw.fbOi-NYLVedqVh46tHLBw7lAO_hKWUoob3CbhszUjfkg.ufnnUDMzDOQrR3uGRQNqu_wKjsKM4SNBia3tGEPwva4g.PNG.jikjimedi/28A9AFBC-12D5-4CD3-B4D6-4C57F2CA2EBD.png?type=w800,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://previews.123rf.com/images/sepavo/sepavo1401/sepavo140100104/25233986-%EC%84%9C%EC%9A%B8-%ED%95%9C%EA%B5%AD-%EB%8F%84%EC%8B%9C%EC%9D%98-%EC%8A%A4%EC%B9%B4%EC%9D%B4-%EB%9D%BC%EC%9D%B8-%EC%95%BC%EA%B0%84-%EC%8A%A4%EC%B9%B4%EC%9D%B4-%EB%9D%BC%EC%9D%B8.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcROHmCDL1Jyc_opp-ZHF42GCdIrqpUu6N3aEA&s,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://previews.123rf.com/images/atip/atip1511/atip151100013/48050331-%ED%95%9C%EA%B5%AD-%EB%8F%84%EC%8B%9C%EC%9D%98-%EB%82%AE-%EC%8B%9C%EA%B0%84.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://lh6.googleusercontent.com/proxy/HN3xEPSh0ZYSeFXUSn8qi_Y8XSrecnRM_AkEd9rQViI573v9AXlBV7NIPdZTZoPMU7kXtpS5el5XnWy7,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://m.pressian.com/_resources/10/2020/05/18/2020051810140617130_l.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://img1.daumcdn.net/thumb/R1280x0/?fname=http://t1.daumcdn.net/brunch/service/user/18m1/image/0S_DBylhRNHZzijKdylJRbEsgJI.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://i.ytimg.com/vi/Kf3Sz4fkYh4/maxresdefault.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS4JCfPV7tD5IMjAlGjW_4HaIRW47cR8vLgIQ&s,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://lh3.googleusercontent.com/silCOY2_k6XOvt3BCqliI63WewfX2zZimXOCU737l7DX5FnpnSjgB8lV3q1KjpUbyhEBVj9x7tZSQwUriffEPLIA1m4=w2048,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://i.ytimg.com/vi/8erOitFS5AA/maxresdefault.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://imagescdn.gettyimagesbank.com/500/201912/jv11966838.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://sur.or.kr/html/_img/comm/logo.png,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://i.ytimg.com/vi/Bf_lOAHnOO4/sddefault.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://lh5.googleusercontent.com/proxy/Hg4ih82SUUdW9DB-KU3eFI9NSte98pLkkOMQJaCYvjzo6C3oSK-woPVqKxQNe3-M_HR0PqYld0SklUpeWq8,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://img2.quasarzone.com/editor/2024/02/25/0eac2a43ca8a3508c240604c54ace01e.png,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://lh5.googleusercontent.com/proxy/HCGAOZcvM5tBOvuy-CmIBGJRNVlOrUnktFOJaS_p7B_TME03FnKse8dpOBo_FsOwouShXbFBGTV6wTSmH9Qav_iyXETJOa7HA6or7hOO,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQSre-lWfPxWRxRT4FZQfiINwr2wEfYLCsugQ&s,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://fjm.co.kr/data/goods/1/2022/04/225_temp_16497376553069view.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://previews.123rf.com/images/tea/tea1707/tea170700580/82908725-%EC%84%9C%EC%9A%B8-%ED%95%9C%EA%B5%AD-1207-%EB%85%84%EA%B2%BD-%EC%84%9C%EC%9A%B8-%EB%8F%84%EC%8B%9C-%ED%92%8D%EA%B2%BD-%EC%84%9C%EC%9A%B8-%ED%8A%B9%EB%B3%84%EC%8B%9C%EB%8A%94-%EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD%EC%9D%98-%EC%88%98%EB%8F%84%EC%9D%B4%EC%9E%90-%EC%B5%9C%EB%8C%80.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSf686Ir0qpNlxXHIPaz9JY2zHO2VreFSIRYA&s,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://previews.123rf.com/images/nattanaicj/nattanaicj1412/nattanaicj141200020/34647160-%EC%84%9C%EC%9A%B8-%ED%95%9C%EA%B5%AD-%EB%8F%84%EC%8B%9C%EC%9D%98-%EC%8A%A4%EC%B9%B4%EC%9D%B4-%EB%9D%BC%EC%9D%B8.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://www.udik.or.kr/images/main/main_banner_ci.png,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://www.dbpia.co.kr/img_cover/is_Cover/is_589388b.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTqbz_R9QvhcKtDyRb5OqAmkmSnwvxo2G-5sA&s,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://cloudfront-ap-northeast-1.images.arcpublishing.com/chosun/CTGMYHP55FA3XJMJ3OZXEZSY7A.png,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://i.ytimg.com/vi/2WaTnbym-Hc/sddefault.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://vmspace.com/ActiveFile/spacem.org/board_img/117683152361fb63141d6f9.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://i.namu.wiki/i/cELumXXd6Hx0Bu_dCp2asvfsl1B5EM2dbgONvFWFrGMB1B6RPivLi794CEMv7rzf9EUPnsxqxzNi1GmxvkHahA.webp,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTbmgmN1imzNDeIjsCETNDCwqpItFfZFRfCQQ&s,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://imagescdn.gettyimagesbank.com/500/201906/jv11367966.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://png.pngtree.com/thumb_back/fw800/background/20230901/pngtree-a-street-in-south-korean-city-image_13140601.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://lh5.googleusercontent.com/proxy/ywNIm76qzm66jHDPe-0KCmudVATYekmRtYpIBtnnNKOfDG-Z0PTinCIGj-fzzb9MO_UQSL19DnlAPbdDoKwyZgs91vbNgXnjpt5E,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://upload.wikimedia.org/wikipedia/commons/thumb/6/6d/%EC%84%9C%EC%9A%B8_%ED%95%9C%EC%96%91%EB%8F%84%EC%84%B1%28%EC%84%9C%EC%9A%B8_%E6%BC%A2%E9%99%BD%E9%83%BD%E5%9F%8E%2C_Fortress_Wall_of_Seoul%29_2011%EB%85%84_11%EC%9B%94_%EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD_%EC%84%9C%EC%9A%B8%ED%8A%B9%EB%B3%84%EC%8B%9C_%EB%AA%85%EC%86%8C_%28Seoul_best_attractions%29_%EC%82%AC%EB%B3%B8_-%EB%82%99%EC%82%B0%EC%95%BC%EA%B2%BD1-1.jpg/449px-thumbnail.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTU9b57hD4huALIGR9Pw9xdHdorjbanHeJTww&s,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://img.hankyung.com/photo/202406/01.37140443.1.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://economychosun.com/site/data/img_dir/2018/10/27/2018102700015_0.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://i.ytimg.com/vi/-yrzepPHiC0/sddefault.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://thumb.mt.co.kr/06/2023/12/2023121409364263017_1.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://ojsfile.ohmynews.com/STD_IMG_FILE/2024/0123/IE003252525_STD.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://image.kr.canon/pds/editor/images/000059/20180208121937478_DUWZ4FM8.png,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://digitalchosun.dizzo.com/site/data/img_dir/2016/07/13/2016071312387_0.jpg,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
CITIES,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQfysjzgl2TOT98pObhZEL-QVH0YyYVLCqiFw&s,2024-07-02T11:22:03.024093,False,,0,0,0,0,0,,
