category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
NATUR,KOR,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/3e/61/6c/caption.jpg?w=500&h=400&s=1,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://mrhudsonexplores.com/wp-content/uploads/2020/11/Photo-Jason-Murphy.jpg,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://www.shutterstock.com/image-photo/naejangsan-national-park-autumn-korea-260nw-2348250273.jpg,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://cdn.britannica.com/77/165277-050-C394C8C9/Rock-cliffs-Han-River-North-Chungchong-province-South-Korea.jpg,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://cdn.bunniktours.com.au/public/posts/images/Asia/Gyeongbokgung%20palace%20-%20Blog%20Hero%20Image%20-feature.jpg,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://thevoyagemagazine.com/wp-content/uploads/2023/02/Temple-in-South-Korea-1024x683.jpg,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://reubenteo.com/wp-content/uploads/2016/03/cover-25-landscapes.jpg,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://cdn-v2.theculturetrip.com/1200x630/wp-content/uploads/2017/04/5125883856_4af020e565_o.webp,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://i.ytimg.com/vi/oN6eoG2bE6Q/sddefault.jpg,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://media.istockphoto.com/id/1039522202/photo/sunrise-with-korean-traditional-temple.jpg?s=612x612&w=0&k=20&c=T9hlGzpid4c5kJjeTRbi6i0DKYjUw4768fegapJC4S8=,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://d3hne3c382ip58.cloudfront.net/files/uploads/bookmundi/resized/cmsfeatured/south-korea-in-may-1707992166-785X440.jpg,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://www.kkday.com/en/blog/wp-content/uploads/kr_gyeongju.jpg,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://imagedata.cafe24.com/us_hi/us_hi_46-4.jpg,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,"https://akm-img-a-in.tosshub.com/sites/media2/indiatoday/images/stories/2016January/thepathtokoryongfalls,-mount-kumgang,-wikimedia,winged_eel_010616123256.jpg",2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,"https://res.klook.com/image/upload/q_85/c_fill,w_750/v1693374805/kyulruslbo56ujv6xazt.jpg",2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://snackfever.com/cdn/shop/articles/MagicalPlacesKorea_1000x.png?v=1563890674,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://static01.nyt.com/images/2022/10/02/travel/00Rural-Korea5/merlin_163120896_775dade7-629f-491d-a0e9-a8960cb06a20-articleLarge.jpg?quality=75&auto=webp&disable=upscale,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://www.kkday.com/en/blog/wp-content/uploads/kr_juwangsan.jpg,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://upload.wikimedia.org/wikipedia/commons/7/7d/%EC%B0%BD%EB%8D%95%EA%B6%81_%EC%A3%BC%ED%95%A9%EB%A3%A8_%EB%B6%80%EC%9A%A9%EC%A7%80_%EC%A0%84%EA%B2%BD.jpg,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://constructive-voices.com/wp-content/uploads/2024/04/South-Korean-Village-Groves-1170x669.jpg,2024-07-02T12:21:17.328153,True,,0,0,0,0,0,,
NATUR,KOR,https://mblogthumb-phinf.pstatic.net/MjAyMDEyMTBfMTk3/MDAxNjA3NTcxNTI0ODEx.NAI1w3SFAIZlCeLkjeFJQqozXzRxJ4F6WgG4_B-83aEg.ppOsNbwE8IiMBvVSwsGtyXekUdgGD7LlA0S5rJJMz5og.JPEG.kjchol123/%EA%B3%B5%EB%A3%A1%EB%8A%A5%EC%84%A0-%EA%B5%AD%EB%A6%BD%EA%B3%B5%EC%9B%90%EA%B3%B5%EB%8B%A8-1.jpg?type=w800,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/57/39/a1/majority-of-the-local.jpg?w=500&h=500&s=1,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRcGIR-JZpJkcLVmeodrPPvpt4F8jK_itPpHw&s,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://cdn.pixabay.com/photo/2015/10/14/10/39/river-987486_1280.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://cdn.pixabay.com/photo/2016/12/21/07/43/korea-1922376_960_720.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://upload.wikimedia.org/wikipedia/commons/f/f5/%ED%95%9C%EA%B5%AD%EC%9D%98_%EC%82%B0%EC%95%85%EC%A7%80%ED%98%95.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://png.pngtree.com/thumb_back/fw800/background/20230829/pngtree-mount-korea-mountain-korean-landscape-mountain-korea-mountains-nature-korean-tourism-image_13136452.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://i.ytimg.com/vi/wSCvTHq-Q10/hqdefault.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://cdn.crowdpic.net/detail-thumb/thumb_d_91B6832A4923DAC8983E5F4DC24667D7.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://png.pngtree.com/thumb_back/fh260/background/20230811/pngtree-natural-natural-landscape-landscape-of-korea-image_13032749.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTlZC557h3VgbZfxw4KDYnWmpGF29CBDjtKGw&s,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://png.pngtree.com/thumb_back/fw800/background/20230811/pngtree-natural-natural-landscape-landscape-of-korea-image_13032752.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://i.ytimg.com/vi/uySbE4oXTt4/mqdefault.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://tong.visitkorea.or.kr/kor/tt/pr_gallery/tour_pr/chung_sa_cho_rong/content/1220234_1_1.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://www.ikbn.news/data/photos/20230937/art_16946673782765_a82fae.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://tripgend.co.kr/wp-content/uploads/2023/10/%EC%B2%A0%EC%9B%90-%EC%A3%BC%EC%83%81%EC%A0%88%EB%A6%AC-%EA%B2%8C%ED%8B%B0-4-1024x683.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,"https://static.wixstatic.com/media/543dca_cfd0494540804086acf020b1d1f47433~mv2.png/v1/fill/w_722,h_407,al_c,lg_1,q_85/543dca_cfd0494540804086acf020b1d1f47433~mv2.png",2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTMkXML01pRV4Rvlj-mZNd2IJeI3YJAAPRiEg&s,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://i.ytimg.com/vi/YQ-YahHcc0g/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLB8mDoJh-mQTST75xksdqMGzTbWWQ,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://mono.aks.ac.kr/s/media/7d/7de7df09-5efa-4566-b90c-4ac5c4cf1e7d.jpg?preset=page,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://i.pinimg.com/736x/e1/07/02/e10702ed41db1f2bd1745f6c56931f4c.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://imagescdn.gettyimagesbank.com/500/202103/a12260621.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://www.ttlnews.com/upload/editor_content_images/1594980487859_editor_image.wm.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://img1.daumcdn.net/thumb/R658x0.q70/?fname=https://t1.daumcdn.net/news/202403/28/speaktravel/20240328120002526npwh.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://lh5.googleusercontent.com/proxy/1oIQvEl0C22CTgej6-YE9sHyQSHwcrQVxFsAo8HL1XADS2jtTvsaR78F8k40jKQx2_D-D6TXS8GjS2a6-tHssl6-XYHqhvo8PHCgXBFoo4NGoFV4iS3zk3d7thKb2hbi7-UBLjpX,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://png.pngtree.com/thumb_back/fw800/background/20230811/pngtree-natural-natural-landscape-landscape-of-korea-image_13032751.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTqsH82qGeyLFX2f-RPYHwVpfarRgf3GZKX5A&s,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://www.travelnbike.com/news/photo/201707/41939_40651_3433.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://i.ytimg.com/vi/G6-P_KuBBzE/maxresdefault.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://lh3.googleusercontent.com/proxy/kJp-CiH5ZAe7-GOAuRzPPEEMRnSCDyGF6jRsXDWJAqtlXHXqtChwr1op2vr9ORbofMMd9zp8flzDVGOQVaz7WA,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://mblogthumb-phinf.pstatic.net/MjAyMTA1MjdfMTk1/MDAxNjIyMDg3MTk3NDAy.MAnZV8D6fnbAgZXWVd-tpQXA3tpWRW46IK_hzxp_NVIg._dhVVYxVoRWRDGe09nZewXJfhsEMZo0Vss_pgZCMhKAg.PNG.kjchol123/3%EA%B5%AC%EB%8B%B4%EC%98%A5%EC%88%9C-%EB%8B%A8%EC%96%91%EA%B5%B0%EC%B2%AD2.png?type=w800,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://cdn.sisunnews.co.kr/news/photo/202110/149234_299447_2012.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://img.freepik.com/free-photo/gyeongbukgung-and-maple-tree-in-autumn-in-korea_335224-357.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://cdn.discoverynews.kr/news/photo/202309/1033256_1050172_463.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://thumb.mt.co.kr/06/2023/08/2023082510144766058_1.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://www.balpumnews.com/wp-content/uploads/2024/03/3117_16414_838.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://lh3.googleusercontent.com/proxy/dW4n9wX0QZ3DHRMFSKcnE4Lzw0EFCqu4AkICO8g-NIxHjq5boJfCS73S5B0Rwb0wYj7WEYjHORzyjM9cOJwvHvQk6OQMXJtJ4Qk3nwknrpdtTaUv2limZNwYuG1ZP31rerHFu8-0,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://i.pinimg.com/236x/7e/26/24/7e2624cf1c4647b83130993636a77df8.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://gdb.voanews.com/296c9c73-a5f4-4bc0-bfa3-2f2f28e9889d_w1200_r1.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://template.canva.com/EAFsRqx2JWk/1/0/800w-TTOCkdrg5-M.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://images.squarespace-cdn.com/content/v1/586ebc34d482e9c69268b69a/1624387538298-OGVDDE5WY82W853MX5SF/20201230203622680_NWU8BXZG.png,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRIpFitoEO5FykAZV266qmEnyfB733FRpg4Lg&s,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://www.energydaily.co.kr/news/photo/202308/139475_93350_5330.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://as1.ftcdn.net/v2/jpg/04/79/76/50/1000_F_479765014_IZUUUCs5C37ZC23EsUD29W73c70eHslL.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://lh5.googleusercontent.com/proxy/6Uonp3gU2nBC8Zn_hBefxxKTtZd1tEzkCdH-kJSykjGCZSpxMnvZIvJsnVE5KI-LfSX6wFWT4feKkVamc4NdWG8jofN4MoK1qeLcZeRd5NQNzG-frQ,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://cdn.welfarehello.com/naver-blog/production/nscity/2024-05/223442643164/nscity_223442643164_0.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQxDWBV-6HgAibPsUOLL05-J7ght367CWi3dg&s,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://lh6.googleusercontent.com/proxy/09PcWESQhtk29Jw9wxOWAFs-FSxRUROemWCJNdoQe5SP6buKqdi4BEsmgeRYkihg_oA_odX4VFFDWLTuXcdEe4oYgA,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/e6/33/ce/cheonggyecheon.jpg?w=500&h=500&s=1,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://kccuk.org.uk/media/images/20201230202905720_VBDSHY2C.width-840.png,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://dimg.donga.com/wps/NEWS/IMAGE/2022/08/11/114905594.1.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://i.ytimg.com/vi/jDUdvu2-QzE/maxresdefault.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://contents.kyobobook.co.kr/sih/fit-in/458x0/pdt/9788964767849.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://cdn.widedaily.com/news/photo/202212/234185_236953_413.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://cdn.crowdpic.net/detail-thumb/thumb_d_62B7A2B6970D056273B315A1BD3A05EC.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://www.gtntv.co.kr/news/photo/201311/692_693_1.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
NATUR,KOR,https://www.kwnews.co.kr/photos/2024/03/25/2024032515472127049_x.jpg,2024-07-02T12:27:12.212095,False,,0,0,0,0,0,,
