category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
FOOD,KOR,https://clubandresortbusiness.com/wp-content/uploads/2021/07/SouthKoreafood.jpg,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://www.korea.net/upload/content/editImage/Yuja_hwachae_finish_L1.jpg,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://i.pinimg.com/736x/01/00/f7/0100f701b9914e99cef069db98fcd9ec.jpg,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://lp-cms-production.imgix.net/2022-09/SouthKorea-barleyman-GettyImages-1200982902-RFC.jpeg?w=1920&auto=format&q=75,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/38/ea/5d/caption.jpg?w=500&h=500&s=1,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://lh6.googleusercontent.com/proxy/4f5tUoOIcCOkpnNa3Mhvx5MUQvGweVnz72S-058kvAfa4TeueRiGRag_wB4mRXPe-AM-wSBsMyLY1gFxDko4SoSSfc8i3K02e1tgxgv7T849q_tS2VvWfP56bJ_CJwpZSg,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://korelimited.com/cdn/shop/articles/featured123.jpg?v=1652737079,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://c8.alamy.com/comp/M9E0Y5/seoul-south-korea-people-eating-tasty-food-and-drink-at-gwangjang-market-in-seoul-one-of-the-most-popular-street-food-place-M9E0Y5.jpg,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://lp-cms-production.imgix.net/2022-09/SouthKorea-RunPhoto-GettyImages-939231868-RFC.jpeg?w=1920&auto=format&q=75,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://www.cktravels.com/wp-content/uploads/2023/05/coffee-korea-7-eleven.jpg,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://www.insideasiatours.com/blog/wp-content/uploads/2023/09/Wall-of-ramen-in-SK-convenience-store-Martin-Gough-1024x768.jpg,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://c8.alamy.com/comp/R744TA/seoul-south-korea-june-21-2017-people-eating-tasty-food-and-drink-at-gwangjang-market-in-seoul-R744TA.jpg,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://travelexx.com/wp-content/uploads/2018/12/pajeon.jpg,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://images.squarespace-cdn.com/content/v1/574f6296f699bba77bb5524b/1476581444163-AK7FS446079XKF035K9F/Soju+-+5.jpg,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://thereshegoesagain.org/wp-content/uploads/2019/08/best-korean-food-pin.jpg,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://www.willflyforfood.net/wp-content/uploads/2018/01/jeonju-yuhalmeoni-bibimbap2.jpg.webp,2024-07-02T12:03:49.735071,True,,0,0,0,0,0,,
FOOD,KOR,https://i.ytimg.com/vi/YoKV9_WutCs/hq720.jpg?sqp=-oaymwEXCK4FEIIDSFryq4qpAwkIARUAAIhCGAE=&rs=AOn4CLDp4omEWv-FQg7Yc1CU9DXprJ4K8A,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://static.hubzum.zumst.com/hubzum/2021/12/23/07/a9c59deac1da4bd1b8c4cf0f211117a9.png,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://i.pinimg.com/236x/0b/04/96/0b04968d434a388b16843614739f6696.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://ae01.alicdn.com/kf/S57aa6555b7f5447b88bae6e4d15a90dak.jpg_640x640Q90.jpg_.webp,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://ae01.alicdn.com/kf/H295284c6d12445d08ee12672bf7b5527g.jpg_640x640Q90.jpg_.webp,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://cdn.crowdpic.net/detail-thumb/thumb_d_934CB7C6D9BC099A89514F3432C7D5AE.jpeg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://www.kfoodtimes.com/news/photo/202212/23451_33263_1726.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://www.thinkfood.co.kr/news/photo/202109/92416_120317_4333.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://previews.123rf.com/images/vyndesign/vyndesign2303/vyndesign230300123/199782649-%ED%95%9C%EA%B5%AD-%EC%9D%8C%EC%8B%9D-%EB%B9%84%EB%B9%94%EB%B0%A5-%EC%83%9D%EC%84%A0-%EA%B5%AC%EC%9D%B4-%EB%B0%8F-%EC%9D%8C%EB%A3%8C-%ED%8C%A8%ED%84%B4.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://lh5.googleusercontent.com/proxy/vDnup5oEVhXT2zCQp6BxCujlVDHCO1jsYZBIZaZxuMPt-bJa-OI6249P4wt84-tEY9A2gFn-Jc5dUelrUZeyW_tdmtCkOfDNnLmdZAMAvNa4SHsXExDM,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://i.pinimg.com/736x/0f/f0/ab/0ff0abf703fb118616d3a24ebbafdae4.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://cdn3d.iconscout.com/3d/premium/thumb/bibimbap-7846146-6296194.png?f=webp,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://wooltariusa.com/cdn/shop/files/0629_3424c232-3ed6-488c-84bd-642e3f5ac29c.jpg?v=1719644530&width=600,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRSHUra3fO-iKU-WS7fndZdybzhbqnNqWFQRA&s,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRZTFjJGSHMOdMa153fk9kD_2tWDqeN4HHk4A&s,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://media.dongwon.com/upload/image/post/120044717zdss/nx120044743qx.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://images.ctfassets.net/vfkpgemp7ek3/2tcUvMxa8wfuc35W4olTp7/6b89cd3d9c1f1d8d98fa8f4965c5d3ed/Cover_Image.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://health.chosun.com/fileupload/healthcare_news/mdtoday_202011/20201126163156_20201126153642_5fbf4cfaee5d9_1.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://lh6.googleusercontent.com/proxy/OmZUOaw7SZHuZF1b6vBsMjNwHu5LXruVkTyspTchR4ibpKoJG44bbSUX5rP1R_Hx5KADpTScy25jcyn1srkXwsqcMdzXHIDTIDs6PGbllx46KF6ZQaVZ,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://jnmall.us/cdn/shop/articles/namdo-idh-kor.jpg?v=1698862155,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://m.kati.net/crosseditor/binary/images/000052/20180817185014319_O2WEJUH2.png,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://img.freepik.com/premium-psd/3d-soju-drink-traditional-korean-food_453897-849.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://as2.ftcdn.net/v2/jpg/04/37/14/87/1000_F_437148709_s07aaBlFLPtfF0AcE9ls2d6nyigUUzVC.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://mblogthumb-phinf.pstatic.net/20151018_273/witchyoli_14451650912218txRl_JPEG/DSC_2969.JPG?type=w420,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://cdn.crowdpic.net/detail-thumb/thumb_d_1ABEB407793394B5C795073F62ED2F49.jpeg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://cdn.kfmn.co.kr/news/photo/202111/23892_24039_2533.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQR_d4fXr4yZslULXAu8uasW9JOgYmlq273IQ&s,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSKJfV79NKADUxyjQq64cykQbAoUpveJ4KWYA&s,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://menu.moneys.co.kr/moneyweek/thumb/2020/09/08/06/2020090809108071523_1.jpg/dims/optimize/,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://www.herbalife.com/assets/global-reusable-assets/images/li-salad-bowl-balanced-diet-1455851287.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://www.thinkfood.co.kr/news/photo/201412/61469_71845_331.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://lh5.googleusercontent.com/proxy/DYf7fgZSY6IzQNrIH3Ufo5Mk21hWMWSr8cNfiTypgVzcgskHQy_z92s-lxU7g40W7yFuyD6AfgmpFSsxyDJtLzqw0Nt4Nrx3nORPXwR4FtSB-7tF-J31YeE2,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://chicagokoreatimes.com/wp-content/uploads/2022/07/2022-07-17T221651Z_281506646_RC2LDV96TXYE_RTRMADP_3_MARS-SKITTLES-LAWSUIT-scaled.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://i.ytimg.com/vi/7Gc2Qjvnqjs/hqdefault.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://previews.123rf.com/images/james3035/james30351911/james3035191100049/133250058-%ED%95%9C%EA%B5%AD%EC%A0%84%ED%86%B5%EC%9D%8C%EC%8B%9D-%EC%B0%B9%EC%8C%80%EB%96%A1%EA%B3%BC-%EB%8B%A8%ED%98%B8%EB%B0%95%EC%8B%9D%ED%98%9C-%ED%98%B8%EB%B0%95%EC%9D%8C%EB%A3%8C.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://thumbnews.nateimg.co.kr/view610///news.nateimg.co.kr/orgImg/fn/2021/07/04/202107041712507164_l.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ0D5a4DuPuljofFJEtqrYnTXoWImPvWZjNDg&s,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://cdn.foodnews.co.kr/news/photo/202401/106357_68875_211.png,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcToIgJsdcKUZpY2ppn2SID9m96Abxau5QaC2Q&s,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://img06.weeecdn.com/item/image/733/951/3740A93759ACE035.jpg!c750x0.jpeg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://www.korea.kr/newsWeb/resources/attaches/2011.05/18/7e9abe3d724312bdfb644797c2ee58ff.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://www.shutterstock.com/image-photo/makgeolli-drink-korean-traditional-food-260nw-2327088009.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQEIkosypLgvXCrCyvRRJZiG7qIXFktCWG4TA&s,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://as1.ftcdn.net/v2/jpg/04/34/84/74/1000_F_434847497_7ycAUYzgLxNeUfGQnGaKpFZdfeXMOw6M.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://overseas.mofa.go.kr/upload/se2/e73fc7ec-ba47-4435-8de6-32c08743e4d2.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://cdn.hansbiz.co.kr/news/photo/202403/683689_646255_5824.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQwiQmQFb19MuRWbn4lnDR7y0H1Go8bicbUNg&s,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://cdn.mememedia.co.kr/mememedia/2023/11/01153537/%ED%95%9C%EA%B5%AD-%EC%9D%8C%EB%A3%8C%EC%88%98-%EC%99%B8%EA%B5%AD%EC%9D%B8-%ED%95%9C%EA%B5%AD-%EC%97%AC%ED%96%89-%ED%8B%B1%ED%86%A1-%EC%9D%B8%EA%B8%B02.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://m.kati.net/file/imgView.do?path=/board/2024/01/&fileName=KATI+%EB%B3%B4%EA%B3%A0%EC%84%9C+2%283%29.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://cdn.goodkyung.com/news/photo/202406/239163_205801_1020.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://item-shopping.c.yimg.jp/i/z/paldo_p594_1,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://dimg.donga.com/a/500/0/90/5/ugc/CDB/29STREET/Article/5e/a0/03/c7/5ea003c71185d3e21b2c.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://cdn.hankyung.com/photo/202107/01.26945312.1.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://png.pngtree.com/png-clipart/20210628/ourmid/pngtree-korean-food-drink-black-and-white-doodle-drawing-png-image_3521972.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://cliimage.commutil.kr/phpwas/restmb_allidxmake.php?pp=002&idx=3&simg=2020032708550504950204ead07913911517241.jpg&nmt=12,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://community.myfunlasvegas.com/wp-content/uploads/kboard_attached/3/202406/6671d7b9353163355483.png,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://imagescdn.gettyimagesbank.com/500/201807/jv11177601.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://img1.daumcdn.net/thumb/R1280x0.fjpg/?fname=http://t1.daumcdn.net/brunch/service/user/aK6Z/image/gmdldjOFV34YAJx3HSo0fWr928A.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQAxajnC3AwcSmNKtRngVt4tHi_Xl5tQ6kcAQ&s,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQP0GWYWq1Oi2niP6kHC-XNl-wbvWHiajdgnQ&s,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://www.shutterstock.com/image-vector/makgeolli-drink-korean-rice-wine-260nw-2427484661.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://chicagokoreatimes.com/wp-content/uploads/2020/01/ddddd-e1579818228711.png,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRg8H4OpXwMvT3vnQuzCs_x1z41Zsh_ay2Rpw&s,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://i.pinimg.com/originals/a5/36/3d/a5363d55ce93ba4d743c2e8791044eb3.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://www.newskr.kr/news/photo/202307/91776_80365_449.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,"https://www.allreport.co.kr/View/%ED%95%9C%EC%8B%9D%20%EC%82%AC%EC%97%85%EC%97%90%20%EB%8C%80%ED%95%9C%20%EC%86%8C%EA%B3%A0,%ED%95%9C%EC%8B%9D%EC%9D%98%ED%8A%B9%EC%A7%95%EA%B3%BC%EC%A2%85%EB%A5%98,%ED%95%9C%EC%8B%9D%EC%8B%AC%EC%9E%A5%EC%A0%90%EC%9C%A0%EB%B0%8F%EB%A7%A4%EC%B6%9C%ED%98%84%ED%99%A9,%ED%95%9C%EC%8B%9D%EB%A7%88%EC%BC%80%ED%8C%85%EC%A0%84%EB%9E%B5_ppt_07.gif",2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQcluCWPpubOsVx8PiALbcN9Gzm1hhazL22JA&s,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://cdn.startuptoday.co.kr/news/photo/202406/305303_205008_2752.png,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
