category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
RELIG,KOR,https://www.90daykorean.com/wp-content/uploads/2016/05/Buddhas-Birthday-in-Korea-2.png,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,"https://media.cnn.com/api/v1/images/stellar/prod/200819111843-south-korea-protest-0815-jesus.jpg?q=w_3675,h_2450,x_0,y_0,c_fill",2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://media.npr.org/assets/img/2021/03/09/3493498-kuhn-169_slide-8c6c41e367533dde674554c5e5c64940ad2a12d8.jpg?s=1100&c=50&f=jpeg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://overseas.mofa.go.kr/upload/se2/a9eabab0-e655-409c-97ec-c7e26ef7b4a5.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://upload.wikimedia.org/wikipedia/commons/b/ba/Korean_architecture_roof_detail_2.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://c8.alamy.com/comp/2R0N5XC/south-korean-child-monks-attend-an-event-to-celebrate-the-upcoming-buddhas-birthdaymay-27-2023-of-kst-at-jogye-temple-in-seoul-young-children-are-annually-invited-to-become-buddhist-monks-for-a-three-week-period-buddhas-birthday-is-a-buddhist-festival-that-is-celebrated-in-most-of-east-asia-and-south-asia-commemorating-the-birth-of-the-prince-siddhartha-gautama-later-the-gautama-buddha-who-was-the-founder-of-buddhism-according-to-buddhist-tradition-gautama-buddha-was-born-in-lumbini-nepal-in-south-korea-it-is-celebrated-on-the-eighth-day-of-the-fourth-month-in-the-lunar-calendar-2R0N5XC.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://www.heraldmalaysia.com/uploads/news/2023/4/8060035721681992555.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://res.heraldm.com/phpwas/restmb_idxmake_amp.php?idx=681&simg=%2Fcontent%2Fimage%2F2018%2F08%2F13%2F20180813000170_0.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://www.ucanews.com/uploads/2022/02/can-christians-influence-south-korean-presidential-poll-620c7488e1634_600.jpeg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://www.hrw.org/sites/default/files/styles/opengraph/public/media_2024/01/202312asia_southkorea_wr.jpg?h=fe0ee02a&itok=hnsof3H-,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://assets.apnews.com/07/a6/6d5e14b69132d0dbe79d71729c29/d69f3b5d01df4fa2866f350e9ff97d3c,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://images.squarespace-cdn.com/content/v1/581ff5eef5e231b25f9c12db/1611068064432-Y2NUXUM2ZG58FSTAFT9N/20201230165838168_TCDF9KM9.png,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://i.cbc.ca/1.3077247.1431804257!/fileImage/httpImage/image.jpg_gen/derivatives/4x3_1180/southkorea-religion.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://tong.visitkorea.or.kr/cms/resource_etc/88/2987688_image2_1.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://www.holidify.com/blog/wp-content/uploads/2014/09/13291329065_d9d3153959_z.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://media.defense.gov/2022/Nov/08/2003110748/2000/2000/0/221108-F-YT915-011.JPG,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://cdn.britannica.com/95/184395-049-D3D09016/World-Data-pie-chart-North-Korea.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://koreatravelpages.com/media/cache/logo_share/custom/domain_1/image_files/sitemgr_photo_665.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://lifeoutsideoftexas.com/wp-content/uploads/2013/09/andong-mask-festival-15.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://lh5.googleusercontent.com/proxy/kOF-KCOIpcFgB0t_pCCUzYBArYW6h8nikJuzkYSS1UbPhczJTsQLztB5z-gz_tZJ4UoU4JYENNfoWl6-b5CK1jWx1OoEfeVhXG-xd7TtB9e71G43qMjXUgkVPWIGUWHhLgPn22AbBqPGf0ifXdOC9oDnhzjYLtnCp-v3QiX37oP7MS5gOnhv95BdGFM7ZWKCBMLYf1h4qRY,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://mms.businesswire.com/media/20190430005024/en/718382/4/jeonju_photo.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://i.pngimg.me/image_by_url?url=https://image.freepik.com/free-vector/chuseok-festival-background_23-2147866966.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://newsroom.korea.net/upload/content/editImage/20230518141306663_F2T8EKEC.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://myseoulbox.com/cdn/shop/articles/Untitled_design_20.png?v=1695108339&width=1100,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://media.gettyimages.com/id/80981505/photo/south-korean-buddhist-nuns-march-with-lanterns-during-the-lotus-lantern-festival-in-downtown.jpg?s=612x612&w=gi&k=20&c=Xi__0l8qSfK0bDnvExmojecqZGyBpWZlWuHUueCwv0I=,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://media.istockphoto.com/id/485211190/vector/mid-autumn-festival-background.jpg?s=612x612&w=0&k=20&c=CxCH3NhLtJX9cGA5XGN3W1AwAb4GNiwPa2r2flji5Rg=,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://www.christravelstheworld.com/wp-content/uploads/2021/03/Spring-Festivals-Header-scaled-e1630482759970.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://sknsk.wordpress.com/wp-content/uploads/2015/01/jeju13.jpg?w=640&h=427,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://www.colorado.edu/ismrc/sites/default/files/styles/medium/public/page/ismrckorea2016_8_0.jpg?itok=OMLcn6uQ,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://i1.wp.com/www.youngpioneertours.com/wp-content/uploads/2019/01/gnd2.jpg?fit=1024%2C768,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://ltl-school.com/wp-content/sites/16/Korean-National-Holidays.jpg,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTyiPtviYVVRP6i9lZszVGUoOYHJJk0uIQnsQ&s,2024-07-02T12:55:17.382620,True,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSEUZyKWS8BLU8blfqFTE1cfem-ZVWvejXm7w&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://www.buddhism.or.kr/upload/2023/10/20231024092859_53407.JPG,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRq-aGmyZOoEESnO8k8ExUcyK84f4tkEB8LNg&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://img8.yna.co.kr/etc/inner/KR/2023/10/21/AKR20231021042100005_01_i_P2.jpg,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTZHrM9s9OtGtHroCnuuxqBJlcO_qfT3v0thg&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRdxStqaaV2u6plvSuejvjfFc83Z_sxG3aBYQ&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://www.mcst.go.kr/attachFiles/editor/attachFiles/attachFiles/notifyCourt/news/20140914163046208_IL3W33K1.jpg,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://www.kcrl.org/board/smarteditor2/editor/2212/9b8e18030282940bdaf2c56fc28acffc_1671088141_03.jpg,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://www.buddhism.or.kr/upload/2023/10/20231024092945_30929.JPG,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTW57alXtfZBTJytu_jH2pKqOJyRmVrhJJoZA&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://live.staticflickr.com/719/21603996032_f59cf083f8_b.jpg,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://newsimg.hankookilbo.com/2015/09/02/201509021874170429_1.jpg,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://www.shop.or.kr/data/editor/2210/thumb-fd54635ef6cd0126ad176fe328a80f58_1665020420_6551_600x0.jpg,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRUEQCXYe3h5OBWlMMoxFdHoUumGdGQUG0uLA&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://cdn.ibulgyo.com/news/photo/201811/170409_128998_816.jpg,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://lh4.googleusercontent.com/proxy/FRj3zBiu_sGj6b5JmyG5tjeVOSJSEtJyDOLgMEGpL9ozYgXBZ-ZIrLbTn2KM8THDspIFyWj_DIaX6mbNxXWMOdvuVNEzyxzXCkdrl_-8r4o6,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTWkEvceaqcrzWph8VqeIdX-Yzbh5fvH2lN_A&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTM4QsgqYpOhh8ZHE7UOESGTiUlFn8xk7Y-1w&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ1Z959jtZ1AC-R4c1bGvLS-eJbVGqs1lub_Q&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRi1Vfc-p398VQgJDZ-65LllM-ll9x-vzCrLg&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR7KBEV_kyWHlVKllwC-4OM5lNJqn_cNg1Ygw&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTo5SDMEd8_Vqjv5JUNzNnIyXVcUuyunfuSTA&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTUKDhLbTxBppgBK9N76SxFKr_0KV56PxfTeA&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQqZXuTWPltTO6StCh8ce1tmgYt7Q7S7Q420A&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://image.kmib.co.kr/online_image/2019/0916/611211110013716585_1.jpg,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS1mfnjZfzyNvZukUGKVv4ElmS00a5XBlPtBQ&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRKIvEq9gi17ORyHzuekMy30qBT7c8MTGaMdw&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS2wNK_3EA29MU3orcdQsBzmWuhdSHCMbyACw&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQGDhTWFKQB8U7wx-QhzS1W7TonFAmuYdwLHA&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRgHfEScx3gcAFPr-EuNF48WckGlcnXW83sxg&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRgmDqv0I3bMTk8BvPirWWbZhvb9_0BnQAfdg&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTwrOlQP6fkRSaKYbpbNrOhYTwhvPfDX_e21Q&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRyyzItiBDEf1YioydSHiuk8iOsJnoPh0u93Q&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS8PgsBcbwNFYOoYMLxveqrWZmjRTa3kZVcJw&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQmbOBw1BTJr_H5X7XS5nUcgdk8RLzvFAexAA&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSFtTTflNt-pVCLK28-gj-DIG4vdJS4gGdRTQ&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRMnXDp_HilXyGc7uPDGjMIp1zavOYaTcMqSw&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQyPOSLtngyECufi6QzY_ptX6OFBM7ko7F6tA&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQEcUIf9I7ePZ6Go2yiLTvlMc8-4XW_Q8w8EQ&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSoTYTYpanY6qCfBIa7bIkQ56A_BKVc9gM-Bg&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRQRuPpGiByczkeAMbOJA7FWzSydYkATnTRkg&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSF6hiWUXVRxEWdPhxwRLu-dPvJXbqUi9cM2w&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSbnRJz9Dy37I1QqiZUvadNKeVmsK0SoLqPPA&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRj9kNiQTWpG8B0vUqfg5Kx_HCu_h52Q_IavQ&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSwzDicR-ys3M30zPCx5F6-0otCo2HSEs88XA&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRDXPL9wY-9DvGJtad_BUpZV4PWOP0SwLyM9A&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTWcdIU_cqWhl1pIeoYZq5j0VotJgDXP1udJQ&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ4Ux_UE8ERclaTXh51Jgmacgynf6E0P5eKew&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR2NKHehn41ckc4B3Y6Aqulg9cNZFJf9Nr_KA&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTXteT8CS2l3TozTJzH5dZiz_rmDReDa3Et0g&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR-KGGZU3NflJ1vE67EY7AiCARz5OPaOZNOkw&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSeKkSBvA0eZ9WGPrRabTwnSyiFGlC058ZgIQ&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQedsbJpqUFHyMlnRYQRb_B1lKiiDxYE3M-tQ&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTCsSefWJy3Id_paVXr_0qevagpikgHelmWLQ&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRxnAptcFp-UvV3T8xNueSdB3zT14PRIaEIFg&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT5NV6ny_zBJehX3yk6F8AvwVPMzD-GfJpjhA&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQgZ15aRmmqUQdo5A5JZSmJgbHD1N_AhTSKow&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTut5eSszJ-LhhQ_EPnAyIXNHU-A3CjbHfLVA&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSfOflWT5O3pnMZKHaMrZDPUVBgefCs11sw_w&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRb9CCcYKtLSqbKsMbuI4YcG8Uwf5X41a0LCA&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT6VWSeHeV8ULYcfLdXPyAwrUwGDdRRP2y92A&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQzMpGFw5T1TN1W96cZHBOUeIU3omDR8KXoQw&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTRREkpISA6KQKK-VfNX2XRtZ8FEM7TVCYxFw&s,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://cdn.hyunbulnews.com/news/photo/202210/406648_104839_744.jpg,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
RELIG,KOR,https://www.cknews.co.kr/news/photo/202403/24069_28049_1810.jpeg,2024-07-02T13:03:06.284914,False,,0,0,0,0,0,,
