category_code,country_code,url,created_at,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
NATUR,KOR,"https://onecms-res.cloudinary.com/image/upload/s--9tVBKDH1--/f_auto,q_auto/v1/mediacorp/cna/image/2021/12/06/national_center_for_forest_therapy_1.jpg?itok=1bdoo0Ld",2024-07-02T12:21:17.328153,People stand on a wooden platform surrounded by trees and fog.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://wallpapers.com/images/hd/nature-park-south-korea-jzlk3qscqwkhqk1s.jpg,2024-07-02T12:21:17.328153,A tree grows out of a rocky cliff with pink flowers at its base.  The cliff and surrounding mountains are shrouded in fog.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTE8TAk1esKy1697HBXINucBV10AxNKRaDhYg&s,2024-07-02T12:21:17.328153,A rocky cliff overlooking a valley of rolling hills under a clear blue sky.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://constructive-voices.com/wp-content/uploads/2024/04/South-Korea-Sacred-Natural-Sites-and-Biodiversity.jpg,2024-07-02T12:21:17.328153,A winding river flows through a lush green valley.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR137LvSqIA_alcrlSHjKrsIkGHzeMdBXFwgg&s,2024-07-02T12:21:17.328153,"A round, green island with rocky cliffs sits in a large body of water.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://www.esquireme.com/cloud/2021/09/09/shutterstock_321489311.jpg,2024-07-02T12:21:17.328153,A rocky mountainside with a view of a city in the distance.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://constructive-voices.com/wp-content/uploads/2024/03/North-Korea-Biodiversity-and-the-Built-Environment.jpg,2024-07-02T12:21:17.328153,A large expanse of green foliage with a few buildings nestled within.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://res.cloudinary.com/dtljonz0f/image/upload/f_auto/q_auto/v1/gc-v1/seoul/garden%20of%20morning%20calm.jpg,2024-07-02T12:21:17.328153,A winding path leads through a garden with a variety of trees and plants.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://i.natgeofe.com/n/729ba58a-6507-495d-92e2-e1a640e1e1b1/south-korea-travel_3x2.jpg,2024-07-02T12:21:17.328153,Two trees with red leaves frame a small structure on an island in a calm body of water.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://leisurecrew.com/files/4/listing/0/south-korea-top-tourist-attractions-seoraksan-national-park.jpg,2024-07-02T12:21:17.328153,A mountainside with large rocks and a tree with a stairway leading up.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRP-vlrgewpyyBmwpymaRtV0wJjfBp1OqhnMw&s,2024-07-02T12:21:17.328153,A grassy field with trees and tall buildings in the background under a cloudy sky.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://www.bradtguides.com/wp-content/uploads/2020/02/mount_paektu_north_korea_npine_Shutterstock.jpg,2024-07-02T12:21:17.328153,A large body of water sits in a valley between mountains.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://peakvisor.com/photo/South-Korea-Bukhansan-National-Park.jpg,2024-07-02T12:21:17.328153,"A large city is visible in the distance from a mountaintop, which is covered in trees and large rocks.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://lh4.googleusercontent.com/proxy/ekIiJXiUN-bQopx7HCvLmGpBMcnIoyCcf_br1HFEXoUNEOnQ9RahwMoIx3dape3qSkMm8bTDjKX0AeZyCul_IkuMextxi87xDHISjNEoxnupafOfxNKEA3MN6AlwQyxWxDhdAmWpV1ycqgbGZr0gXLZWAlCh,2024-07-02T12:21:17.328153,A small structure with a pond and a collection of trees.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://media.istockphoto.com/id/1064896008/photo/vd703-a-cloudy-morning-peak.jpg?s=612x612&w=0&k=20&c=dXxqK_e98F7gEjiaRP4RYRHP1FMUUHIm5fySFBkRhiM=,2024-07-02T12:21:17.328153,A misty landscape with rolling hills in the distance.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://www.sciencehistory.org/wp-content/uploads/2023/04/dmz_image-640x500.jpeg,2024-07-02T12:21:17.328153,A winding path leads through a mountainous landscape.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://myseoulbox.com/cdn/shop/articles/Seoulbox_Blog_Banner_4.jpg?v=1690197830,2024-07-02T12:21:17.328153,"The image depicts a collage of different outdoor locations, including a city, a beach, a mountain, and a temple.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://www.bradtguides.com/wp-content/uploads/wysiwyg/destinations/asia/North-Korea/Mount-Kumgang_North-Korea_Anton_Ivanov_Shutterstock_.jpg,2024-07-02T12:21:17.328153,"A large, rocky cliff face is covered in vegetation.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://eias.org/wp-content/uploads/2021/07/3196046389_95f68a53cd_o-768x576.jpg,2024-07-02T12:21:17.328153,A body of still water surrounded by large rocks and autumn foliage.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://lp-cms-production.imgix.net/2020-10/Gyeongsangbuk-do-Clouds.jpg?w=1920&auto=format&q=75,2024-07-02T12:21:17.328153,A valley with cliffs is filled with a thick layer of fog.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://healingforest.org/wp-content/uploads/2020/10/forest-bathing-korea.jpg?w=900,2024-07-02T12:21:17.328153,"A steep rocky mountainside is covered with trees of various shades of green, red, and yellow.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://i.natgeofe.com/k/dd2eb55f-52c0-4201-adee-bb3811f7493a/Mountain_N-Korea_KIDS_Family_16x9.jpg,2024-07-02T12:21:17.328153,"A large body of water is surrounded by rocky mountains and hills, with a cloudy sky above.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://constructive-voices.com/wp-content/uploads/2024/04/South-Korea-Conservation-Efforts-1170x669.jpg,2024-07-02T12:21:17.328153,A winding river flows through a lush green valley.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRI0BLSgLv7tQlnPTk2B5VT6RYxlJpal9RXEA&s,2024-07-02T12:21:17.328153,A vast field of green vegetation extends into a hazy mountain range.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://www.investkorea.org/images/dj-en/img0104_01_m.png,2024-07-02T12:21:17.328153,A stone wall curves along a mountainside with colorful trees and distant hills.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://res.cloudinary.com/dtljonz0f/image/upload/f_auto/q_auto/v1/gc-v1/seoul/Baegundae%20peak%20and%20Bukhansan%20mountains-2.jpg,2024-07-02T12:21:17.328153,A view of a mountain range with red foliage in the foreground.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,"https://media.cnn.com/api/v1/images/stellar/prod/150421112831-beautiful-south-korea-gobungun-changyeong.jpg?q=w_1600,h_1067,x_0,y_0,c_fill/h_447",2024-07-02T12:21:17.328153,Three grassy mounds are silhouetted against a colorful sky.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://img.freepik.com/free-photo/range-mountain-environmental-journey-tranquil-concept_53876-31144.jpg,2024-07-02T12:21:17.328153,A rocky outcrop provides a view of a valley with trees and a village in the distance.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://images.squarespace-cdn.com/content/v1/59e802b9be42d61a159cbf16/1516762100328-S5MXMZIUO9SNXKGOMG3X/R0000455.jpg,2024-07-02T12:21:17.328153,A rocky path leads up a densely wooded hillside overlooking a distant city.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://www.kocis.go.kr/eng/webzine/201806/common/images/img2-1.jpg,2024-07-02T12:21:17.328153,A river flows through a landscape of lush green vegetation.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://10mag.com/wp-content/uploads/2016/05/6387785543_2c99287b7c_o-1155x770.jpg,2024-07-02T12:21:17.328153,A field of pink flowers in front of a mountain under a blue sky with white clouds.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,"https://media.cnn.com/api/v1/images/stellar/prod/150421112824-beautiful-south-korea-sareung.jpg?q=w_1600,h_1067,x_0,y_0,c_fill/h_447",2024-07-02T12:21:17.328153,Sunlight streams through a dense forest of tall trees.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://img.freepik.com/free-photo/way-forest_1232-2965.jpg?size=626&ext=jpg&ga=GA1.1.1141335507.1719100800&semt=ais_user,2024-07-02T12:21:17.328153,A stone path winds up a hill through a lush forest with a railing on the side.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://lp-cms-production.imgix.net/2020-10/Gyeongsangbuk-do-Gyeongsangbuk-do-Baekseoktan-Pothole.jpg?w=1920&auto=format&q=75,2024-07-02T12:21:17.328153,A river flows through a rocky valley with trees on the hillsides.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,"https://ik.imagekit.io/tvlk/blog/2024/02/Traveloka-Exclusive-10-Off-Seasonal-Tour-Jeonju-Hanok-Village-Jangtaesan-Daedunsan-Serenity-in-Nature-ec14f258-d25f-4e63-bacb-056204bd8af3-819x1024.webp?tr=dpr-2,w-675",2024-07-02T12:21:17.328153,A woman sits on a cliff overlooking a valley full of orange trees and a white bridge.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,"https://static.wixstatic.com/media/0505b9_91e9b7d3ef654981ba3485f09836e3ca~mv2.jpg/v1/fill/w_980,h_735,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/0505b9_91e9b7d3ef654981ba3485f09836e3ca~mv2.jpg",2024-07-02T12:21:17.328153,"A wooden bridge spans a rocky, dry creek bed in a forest.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,"https://res.klook.com/image/upload/q_85/c_fill,w_750/v1694059092/nw5dcb93v6b6vl6na57k.jpg",2024-07-02T12:21:17.328153,"Three different scenes of a forest with tall, thin trees and a tall structure in the distance.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://i.pinimg.com/originals/d7/4e/52/d74e52a78841de8b1dbcf115526693b9.jpg,2024-07-02T12:21:17.328153,Pink flowers bloom in the foreground of a sunrise over a mountainous landscape.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://img.freepik.com/free-photo/autumn-with-ginkgo-tree-nami-island-korea_335224-317.jpg,2024-07-02T12:21:17.328153,A path lined with trees leads through a forest with yellow leaves on the ground.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS_tCPpY5vWTYou4nHOKmcKxijL2IqWAmwmMQ&s,2024-07-02T12:21:17.328153,A metal bridge with a concrete base extends over a dam with flowing water in a valley surrounded by trees and hills.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQQ-vCfS3MUs5ZpC9yYhG_viS9ShDz1OAex8g&s,2024-07-02T12:21:17.328153,A small house sits on a hill surrounded by colorful trees and a still body of water.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://images.takeshape.io/86ce9525-f5f2-4e97-81ba-54e8ce933da7/dev/66efd96c-a0bb-4ed7-aa33-6cb983c68f92/655%20Central%20Korean%20deciduous%20forests%20-%20chokyusang.jpg?auto=compress%2Cformat&w=1600,2024-07-02T12:21:17.328153,Water rushes down a rocky stream through a dense forest.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS1SKle9rshq9qA6li7CIPjohSuEhhELMAtkg&s,2024-07-02T12:21:17.328153,A body of water reflects the surrounding trees and sky.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://thediplomat.com/wp-content/uploads/2020/12/sizes/td-story-s-2/thediplomat-2020-12-21-2.jpg,2024-07-02T12:21:17.328153,A rocky valley is covered in a mixture of trees with green and orange leaves.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://qph.cf2.quoracdn.net/main-qimg-9a162796f250087d2318f53ef629adff-lq,2024-07-02T12:21:17.328153,"A small structure sits on a rocky island in the middle of a lake surrounded by steep, forested cliffs.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://w.wallhaven.cc/full/lm/wallhaven-lmrpqp.jpg,2024-07-02T12:21:17.328153,A lone tree grows on a rocky cliff overlooking a misty valley.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR1Kc7kH3X2hDzcl_gSgZ1I0VnRfImZ8zYfjg&s,2024-07-02T12:27:12.212095,"A body of water is surrounded by trees, with a large tree trunk in the foreground.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://contents-cdn.viewus.co.kr/image/2024/01/CP-2023-0064/image-c59125e7-d2b3-49e8-858d-28b1bf6cf97d.jpeg,2024-07-02T12:27:12.212095,A body of water surrounded by rocks and trees is viewed from above.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://static.hubzum.zumst.com/hubzum/2017/06/30/09/ce31293b660c4bbfac44be0e663f76bf.jpg,2024-07-02T12:27:12.212095,A rocky cliff with vegetation on top stands tall near a body of water with waves crashing against the rocks.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTA5Hbmmp9mqGlU4WsmT8wrcdohcvM924IIlA&s,2024-07-02T12:27:12.212095,A waterfall cascades into a deep pool of water surrounded by colorful trees and steep rocky cliffs.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://lh4.googleusercontent.com/proxy/VVAw6_L7wnkrFGaH7gG6H3Mvt-Jya1u0-7SVAAHg9-sYU1mXCY0Xv0LQNw-n1Q0Kn4prawFWHg,2024-07-02T12:27:12.212095,A large area of land covered by many layered mountains.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://dn.joongdo.co.kr/mnt/images/file/2011y/11m/16d/20111116000003472_1.jpg,2024-07-02T12:27:12.212095,A body of water surrounded by colorful foliage is situated between hills.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTVA1u97dSYzJ-ugg1CiIqbosIXVGaKkYfzGw&s,2024-07-02T12:27:12.212095,A vehicle with wings carrying passengers over a valley with a lake below.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://static.hubzum.zumst.com/hubzum/2017/06/30/09/4963566c992248418f318b841ba80483.jpg,2024-07-02T12:27:12.212095,A large rock formation with numerous crevices filled with water.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQVI38xegw3VNNFmcoEKPjgq6pGw093l0sEzQ&s,2024-07-02T12:27:12.212095,"A body of water winds through a mountainous valley, with trees of various colors lining the banks.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://cdn.telltrip.com/news/photo/202403/1301_7176_575.jpg,2024-07-02T12:27:12.212095,A person stands on a platform overlooking a large body of water surrounded by hills.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://san.chosun.com/news/photo/201903/12578_52730_530.jpg,2024-07-02T12:27:12.212095,A rocky cliff overlooks a valley with a sunrise in the distance.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSdRnPmGaCcXDW-ml9j-WzR90PDdCA9GsDXug&s,2024-07-02T12:27:12.212095,A winding river flows through a valley surrounded by hills.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://www.lafent.com/att_photo/news/1461049575_160419160615.jpg,2024-07-02T12:27:12.212095,A winding river flows through a valley surrounded by forested hills.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://static.hubzum.zumst.com/hubzum/2017/06/30/09/ee4c172adcdd4d7eb69dd6e742496b57.jpg,2024-07-02T12:27:12.212095,A person in a boat rows through a foggy waterway surrounded by trees.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTRWTmyka842BD_-e4KDIRvKP-sk1KuAUIKTg&s,2024-07-02T12:27:12.212095,A winding river flows through a valley with lush green hills and a blue sky.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://cdn.ilyojournal.com/news/photo/201111/6881_13072_540.jpg,2024-07-02T12:27:12.212095,"A large, rocky hill rises behind a field of pink flowers.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQGRatafbVt11gnGf8isz7gFqqaMni9VW6H7w&s,2024-07-02T12:27:12.212095,A winding stream flows through a lush valley towards a rocky mountain.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://www.greenpostkorea.co.kr/news/photo/201907/107419_105524_5449.jpg,2024-07-02T12:27:12.212095,A panoramic view of a mountain range with a vibrant sky during sunset.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://cdn.crowdpic.net/detail-thumb/thumb_d_2404498E9530224DE042EF7FB36D5AC6.jpg,2024-07-02T12:27:12.212095,A wooden bridge over a calm body of water surrounded by green foliage and a blue sky.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://www.dgram.co.kr/wp-content/uploads/2021/01/%E1%84%89%E1%85%A9%E1%84%89%E1%85%AB%E1%84%8B%E1%85%AF%E1%86%AB-%E1%84%80%E1%85%AA%E1%86%BC%E1%84%91%E1%85%AE%E1%86%BC%E1%84%80%E1%85%A1%E1%86%A8%E1%84%86%E1%85%A6%E1%84%8B%E1%85%B5%E1%86%AB%E1%84%8F%E1%85%A5%E1%86%BA-DJI_0850.jpg,2024-07-02T12:27:12.212095,A wooden structure with a tiled roof stands on a grassy slope overlooking a stream with a small waterfall.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://static.hubzum.zumst.com/hubzum/2017/06/30/09/bc30e2f6ddbf4fa5b8cdcad9166721b5.jpg,2024-07-02T12:27:12.212095,"A group of people walk through a forest with various trees in different shades of green, red, and yellow.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://www.idaegu.co.kr/news/photo/first/201305/img_99054_1.jpg,2024-07-02T12:27:12.212095,"A winding stream runs through a rocky, forested landscape.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://www.korea.kr/newsWeb/resources/attaches/2021.07/27/PYH2021072626490001300(1).jpg,2024-07-02T12:27:12.212095,An aerial view shows a winding waterway through a field of red and yellow plants.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTl5UK8TXoJw4WvBPdQBVR9UMyzplXT_teMuw&s,2024-07-02T12:27:12.212095,"A traditional structure with multiple levels sits on an island in a calm pond surrounded by trees, with mountains in the background.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ2SN20pDZXgfu-YWy2XvEhnRLvWf1Y8X_plg&s,2024-07-02T12:27:12.212095,A large rock formation protrudes from a mountaintop shrouded in fog at sunrise.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTpr8iaoypGctqQ_EY10H4MS09go7OoxNFa6Q&s,2024-07-02T12:27:12.212095,An aerial view shows a small island with a large circular depression in the center surrounded by blue water.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://www.daehanilbo.co.kr/news/photo/202105/41617_29655_1215.jpg,2024-07-02T12:27:12.212095,"Pink flowers grow on a cliff overlooking a valley and a mountain range, with the sun setting in the distance.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://flexible.img.hani.co.kr/flexible/normal/579/434/imgdb/original/2021/0726/20210726503411.jpg,2024-07-02T12:27:12.212095,"An aerial view shows a path splitting between two areas of land covered in vegetation, surrounded by a large expanse of mud.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS5KbpYKDhNLG2af1l3_uVIRWIEImoPj9RAyA&s,2024-07-02T12:27:12.212095,An adult and a child are standing in a grassy field with green leaves.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSjKUY29k9H9PIv4SlO3eK3rrW8OYXWOaMAnA&s,2024-07-02T12:27:12.212095,A small building with a red-flowered tree in front of it is surrounded by greenery.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://ojsfile.ohmynews.com/CT_T_IMG/2021/1012/IE002879822_LT.jpg,2024-07-02T12:27:12.212095,"A wooden pathway winds through a dense forest of tall, slender trees.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://newsimg.hankookilbo.com/cms/articlerelease/2021/07/27/fad6d3cd-d7ac-489b-854a-c4cbb8169f24.jpg,2024-07-02T12:27:12.212095,"A river flows through a valley surrounded by mountains, with the sun shining brightly in the sky.",0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://cdn.kidshankook.kr/news/photo/202107/420_901_4045.jpg,2024-07-02T12:27:12.212095,A winding waterway meanders through a flat landscape with scattered green patches.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://cdn.mdjournal.kr/news/photo/201905/31407_14977_2812.jpg,2024-07-02T12:27:12.212095,A wooden bridge leads through a forest of tall trees and a rock wall.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://t1.daumcdn.net/section/oc/54121cdc8ef34004a7f87b45d367c0fe,2024-07-02T12:27:12.212095,A mountain range is enveloped in fog and illuminated by the setting sun.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://www.greenpostkorea.co.kr/news/photo/201811/98716_95061_4817.jpg,2024-07-02T12:27:12.212095,A small tree is suspended inside a transparent sphere.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQi7LEov2TRS_eixaQY5Lm864D45byS8VbG6A&s,2024-07-02T12:27:12.212095,A shallow stream flows through a rocky valley surrounded by lush greenery.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTE038tWHMr24tWeQyuCF1LTj-gC-cK1gxLpg&s,2024-07-02T12:27:12.212095,A valley with several bodies of water and green hills in the background.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQeek5F4_DE622Tav7APT3LRjq2VibifFO4ew&s,2024-07-02T12:27:12.212095,A paved path winds through a park with red trees and a mountain range in the background.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://www.00news.co.kr/news/photo/201407/4505_90318_1432.jpg,2024-07-02T12:27:12.212095,Two people are in a small boat on a body of water inside a cave with rocky walls and a water-filled ceiling.,0,0,0,0,0,,2024-08-11T16:13:48.536614
NATUR,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSJI10qnq0nxsUZQaMwkBjlSKCSvtV3jKVpTQ&s,2024-07-02T12:27:12.212095,A rocky island with a jagged peak rises out of a body of water.,0,0,0,0,0,,2024-08-11T16:13:48.536614
