category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
TOOLS,NGA,https://miro.medium.com/v2/resize:fit:1400/1*IOvCuLM7G6wI-RIryZD2tA.jpeg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://www.supermart.ng/cdn/shop/files/ONMspxspz033.jpg?v=1689009461,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://i5.walmartimages.com/seo/Lux-Decor-Collection-23-Piece-Kitchen-Utensils-Set-Nylon-and-Stainless-Steel-Cooking-Utensils-Set-Black-Utensil-Kitchen-Starter-Set_68a50119-7879-441d-a2e8-386828fc6c9f.8e7a36aff7bf04c6d9f2ae979c12d689.jpeg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://ae01.alicdn.com/kf/HTB1ZGbUUlLoK1RjSZFuq6xn0XXad/Wood-Cooking-Utensil-Tea-Leaf-Matcha-Sticks-Teaware-Spice-Gadget-Spoon-Teaware-Black-Bamboo-Kitchen-Tool.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://mywishlistng.com/uploads/products/product-57d276fdec8fd24fcec3d2e56e39b735394d5e954.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://www.allnigerianrecipes.com/wp-content/uploads/2023/08/nigerian-meat-pie-various.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://imgc.allpostersimages.com/img/posters/african-cooking-utensils_u-l-q1dv4as0.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://cartnear.s3.us-east-2.amazonaws.com/ng/4f0cc97f8733d4f79836373358a9ebe1.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://i5.walmartimages.com/seo/Professional-Pedicure-Tools-Set-23-1-Stainless-Steel-Foot-Care-Kit-Rasp-Dead-Skin-Remover-Kit-Foot-File-Callus-Remover-Men-Women-Travel_371d3bfd-03b5-4cb0-90dc-c741161a5fd5.3d4bba2003972fac36c6f3d965005a2f.jpeg?odnHeight=768&odnWidth=768&odnBg=FFFFFF,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS6BRVFhdz9svBb7EqYHMELPBvGniJJpoklzA&s,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,"https://www.brabantia.com/cdn-cgi/image/format=auto,onerror=redirect/media/catalog/product/cache/753214366d32ef7bf78092ba57b475c8/2/3/230882_product_shot_front-web.jpg",2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTiaAunLAOv6SH-4KnJlM3EpvElmO4uO0XYeg&s,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://i.ytimg.com/vi/pKsXTI8pIoE/hqdefault.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://safetynigeria.com/modules/tvcmsslider/views/img/741ac10d6970ec628fc8_industries-safety-nigeria-evikon-sensor-technologies-suppliers.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://www.essenza.ng/cdn/shop/articles/Untitled-001.png?v=1707990097,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://www.superprof.ng/blog/wp-content/uploads/2021/08/baking-tools-scaled.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://7esl.com/wp-content/uploads/2018/01/Kitchen-Utensils-Vocabulary....jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/7925812/1.jpg?6686,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://vanaplus.co/cdn/shop/collections/f18d4b51a439cba6d36953520d9546c0.jpg?v=1657998383,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,"https://www-konga-com-res.cloudinary.com/w_200,f_auto,fl_lossy,dpr_3.0,q_auto/media/catalog/product/J/P/86527_1588771733.jpg",2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://noveltyshop.com.ng/wp-content/uploads/2023/07/photo-output-5-300x300.jpeg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://i.etsystatic.com/11633959/r/il/2b0cc8/6161034430/il_570xN.6161034430_opdv.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://pictures-nigeria.jijistatic.net/146188032_NjIwLTUwNy03M2ZhMjIwMmU5.webp,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://m.media-amazon.com/images/I/81q5GD2IDFL._AC_SL1500_.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://shopafricausa.com/cdn/shop/articles/Efo-Riro-Nigerian-Spinach-Stew-homepage-1_770x500.jpg?v=1636142191,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://www.decorhubng.com/wp-content/uploads/woocommerce-placeholder.png,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://image.made-in-china.com/202f0j00avqGCburVYoR/kitchen-Cooking-Tools-Stainless-Steel-Kitchen-Accessories-Kitchen-Utensils.webp,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://i.ytimg.com/vi/JdMNw3gIGM0/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLACKr0mJFTL4a9l6kNs9YXINkZ3eg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://7esl.com/wp-content/uploads/2018/01/kitchen-tools.png,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://cdn-blog.superprof.com/blog_ng/wp-content/uploads/2021/08/basic-pastry-tools-scaled.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://images.ctfassets.net/dfp1t53x5luq/5Ot8AiQaFvmXaU8wSUIQQ0/496deee92098902ea04576fb57a00dfb/Knives_and_Utensils_-_Multi_-_Sculptural_Shot.png?w=537&h=643&q=85&fm=png,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://www.foodandwine.com/thmb/QsAlu8aTXvbr4E5PtdJhBgoxaSQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/must-have-kitchen-tools-fw-badge-7b5118d2f0e64cde80a53dad24957379.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQBNl0vZYQrLzxoNIV5o-3tIADLDsWoZpnmAw&s,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/6036462/2.jpg?3054,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://www.allnigerianrecipes.com/wp-content/uploads/2023/09/how-to-cook-nigerian-jollof-rice-without-tomatoes.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR4eTS578_NWxPDM4SNF4HoSpAhhQd3Rbjgng&s,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRIxMLAfOqUS7gyEEHsmgzzfI6A41jahE2ImA&s,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,"https://www.brabantia.com/cdn-cgi/image/format=auto,onerror=redirect/media/catalog/product/cache/48099aa1c27f631cb0323749ed10e773/2/3/230882_product_shot_angle-web.jpg",2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://pictures-nigeria.jijistatic.net/99351969_MzAwLTQwMS04YmM2Zjk2NjljLTE.webp,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://m.media-amazon.com/images/I/712yw7TezuL._AC_SL1500_.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://cartnear.s3.us-east-2.amazonaws.com/ng/66aac214cd979b57631f62aba359374e.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://www.shutterstock.com/image-photo/many-variations-large-cake-molds-260nw-2319026957.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,"https://res.cloudinary.com/hksqkdlah/image/upload/c_fill,dpr_2.0,f_auto,fl_lossy.progressive.strip_profile,g_faces:auto,h_600,q_auto:low,w_600/38481_can-high-endblenders-0055",2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://partylocks.ng/cdn/shop/products/image_87cfb5a5-2147-43fc-b55a-c855cdf039a2_800x.jpg?v=1635270521,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/2545323/1.jpg?1073,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRKIhWl2-YFBDrdxdywNJi1QiLd4mDVOPz_Ng&s,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTpr82RIB4BC73X7giXnD2qNikEqzt0diXGsA&s,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://pictures-nigeria.jijistatic.net/141124056_MzAwLTMwMC02ZmMzNzNhMTJi.webp,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://m.media-amazon.com/images/I/71XycvfOfpL._AC_SL1500_.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQy397G7aFjU2pRaO9ToVFNg4tPWJT8PvDLCQ&s,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://miro.medium.com/v2/resize:fit:508/1*Epd8dS9xBqPCbFhZSw_z6A.jpeg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://image.made-in-china.com/2f0j00oKukqhcRCQbj/Cheap-Low-Price-Silicone-Kitchen-Accessories-Cooking-Tools-Utensils-Set-12PCS-12-PCS-12-Pieces-Silicone-Utensils-Sets-for-Africa-Nigeria-Ghana-Market-Wholesale.webp,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,"https://www-konga-com-res.cloudinary.com/w_200,f_auto,fl_lossy,dpr_3.0,q_auto/media/catalog/product/Y/B/_1681387927.png",2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://cdn.sanity.io/images/fr9flhkd/main/25636d651af9eaec0246b93f70d9917a56d60b21-1800x1000.jpg?fm=webp&q=75&w=1280,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://i.ytimg.com/vi/mjkSlvAtEwo/maxresdefault.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://www.allnigerianrecipes.com/wp-content/uploads/2022/09/nigerian-fish-pie.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTek7QShPMU-XdX8cwcO3O7O3HpAgRWQzK3Ow&s,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://www.supermart.ng/cdn/shop/products/3-in-1-Cockscrew-Bottle-Opener-Supermart-ng-7455.jpg?v=1690427752,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://pictures-nigeria.jijistatic.net/141245155_MzAwLTQyMy1lODhmOGE4Y2Jk.webp,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://m.media-amazon.com/images/I/818DPVqffeL._AC_SL1500_.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://cartnear.s3.us-east-2.amazonaws.com/ng/623902c06df0e8cedb953c1b311ad992.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://i.ytimg.com/vi/imDDvQP23pE/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLCsvROKt2-HwE7aqn9rAwebOVLfNw,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://image.made-in-china.com/202f0j00NRlorIFdCEcU/Sanding-Machine-for-Nigeria-Aluminum-Utensil-Sanding-Machine.webp,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/6501922/1.jpg?1563,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://pictures-nigeria.jijistatic.net/109035269_NjIwLTYyMC1jYzkyMDNjNDZi.webp,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://m.media-amazon.com/images/I/715cle+xRxL._AC_SL1500_.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT56ZIhqFqs62VlR2mf4YMTlHSUgG25dyAE8g&s,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://homelyng.com/cdn/shop/products/84dcfffd504afcfa39268034d75bf097bf0efdb5_720x.png?v=1595929110,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://cartnear.s3.us-east-2.amazonaws.com/ng/cb2a120e0effa830160147b210af27dd.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRbj04nd0QJEnXIVlcoUB7IxhkIaUjdXuWavg&s,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://i.ytimg.com/vi/71cvSqZSwi0/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-BIAC4AOKAgwIABABGGUgZShlMA8=&rs=AOn4CLDEN15fBnc-m7w1aopwruKJ_6VI9g,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS25Uzg7wYcGpxPTQDyvFVgETDJjJ6GfxWISw&s,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://image.made-in-china.com/202f0j00FGVoumOlZacU/Sanding-Machine-for-Nigeria-Aluminum-Utensil-Sanding-Machine.webp,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://m.media-amazon.com/images/I/71J6P8L6ORL._AC_SL1500_.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
TOOLS,NGA,https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhyIi9IbA2GDJcw0XE7ano7lnzS7CvR1RUd-_5kBmfeUUdcjoPgvkBfpg_ghMSg4jdaOKXJBni7BmbOTj1NjEn8iEMF0NXFuZfPoQbUF0tUpFoqEOat-oGdpqN2H9Fb7J1mxUIWKtBEl8Qf6x0YuelEu_w93EX4XW57bWb0ay3NoXJ_qOGUpnSY8kNDYg/s1396/bam.jpg,2024-08-10T06:32:57.496650,True,,0,0,0,0,0,,
