category_code,country_code,image_url,created_at,isEnglish
NATUR,NGA,https://images.theconversation.com/files/324213/original/file-20200331-65503-16urcci.jpg?ixlib=rb-4.1.0&q=45&auto=format&w=926&fit=clip,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://upload.wikimedia.org/wikipedia/commons/7/70/Kwafalls.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://i.ytimg.com/vi/TnNa_3LENSM/sddefault.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://nigeriatravelsandtours.com/wp-content/uploads/2021/11/49-1024x768.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://lh3.googleusercontent.com/HEoeBjtue2XxNoaojDDrLNo8TcsHfRgbhCL9YW2gf83mgS9TNmdCGSIQCXmEUm84Q87RgmT7Amku48XB9dpXPtuH=s900,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/b9/a4/23/caption.jpg?w=500&h=400&s=1,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQCSFETVm43q5TosEk_gmWmDSlUqip-Fc8W5g&s,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://lp-cms-production.imgix.net/2023-04/shutterstock_2043041669.jpg?w=1440&h=810&fit=crop&auto=format&q=75,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://afktravel.com/wp-content/uploads/2014/05/zuma-rock.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://en.nabu.de/imperia/md/nabu/images/international/afrika/030523_tropical_forest_cross_river_nigeria_adobestock_fabian.jpeg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://media.istockphoto.com/id/1401898170/photo/natural-lake-with-water-hyacinth-in-the-countryside.jpg?s=612x612&w=0&k=20&c=EB-EI3T3BO-bFfO20FSaU2LfxPpdnic5k7zH5B09hlg=,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://gobeauty.space/wp-content/uploads/2024/05/nigeria_s_landscapes_6d8f52a985.webp,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://i.pinimg.com/564x/08/6e/78/086e78b54c33abe31f052db31954fa88.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.travelstart.com.ng/blog/wp-content/uploads/2021/07/Untitled-design-1.png,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.penguintravel.com/uploads/products/thumb/Th10_prsmall_2378.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.shutterstock.com/image-photo/scenic-landscape-view-zuma-rock-260nw-1880167714.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://scx2.b-cdn.net/gfx/news/hires/2019/protectedarea.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://wakawakadoctor.com/wp-content/uploads/2020/08/Blyde-River-Canyon-South-Africa.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://miro.medium.com/v2/resize:fit:1280/0*T7qJtpLAUYAPciJw,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://img.freepik.com/premium-photo/african-countryside-with-river-trees-mountains-horizon-3d-illustration_76964-3032.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.researchgate.net/profile/Valentina-Gulevska/publication/331233784/figure/fig4/AS:728454043545604@1550688386893/nature-and-historic-building-in-Nigeria-source-the-garden-life-in-Nigeria_Q320.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://t4.ftcdn.net/jpg/02/96/72/69/360_F_296726927_5E3rrUqdfBh9lA2PLpMNz8AJznBMS0ON.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://ddc514qh7t05d.cloudfront.net/dA/60d296cbaa58f561f303d101869f5c01/2400w/80q,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://populationmatters.org/wp-content/uploads/2024/02/ovinuchi-ejiohuo-Qe9S79-5iD0-unsplash-scaled-e1706867943294.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://miro.medium.com/v2/resize:fit:1200/1*evaEjkM1gKq8BQCYNziGhQ.png,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://wakawakadoctor.com/wp-content/uploads/2020/08/Ikogosi-Warm-and-Cold-Spring.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://images.theconversation.com/files/432821/original/file-20211119-14-9u2n5o.jpg?ixlib=rb-4.1.0&q=20&auto=format&w=320&fit=clip&dpr=2&usm=12&cs=strip,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ7l02Fm_SOQKwPixIvIrTFq8dSHkvB_I4p8A&s,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://leadership.ng/wp-content/uploads/2022/10/Ecotourism.webp,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://media.istockphoto.com/id/1196843564/photo/wurara-waterfalls.jpg?s=612x612&w=0&k=20&c=WoMvUuPsLITXBtDtDB0sywmbiPvvjRuPkWT6FAMiRJ4=,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRzJUXOmO6KUCRCWw_r-RNaLvzFS35XTn3fjg&s,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://legacy.travelnoire.com/wp-content/uploads/2019/02/rohit-tandon-62043-unsplash-e1551300702568.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.wondermondo.com/wp-content/uploads/2017/10/ShirazChakera_GuraraFalls.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTabv2g_le0wjcUTuDhK7xqZ1KjPA0CRf7fTw&s,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://i.natgeofe.com/k/774577be-d39b-43ff-9f53-3a5ad1d50012/nigeria-national-mosque_square.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://sistaticv2.blob.core.windows.net/cultured-mag/img/2021/10/AGA-Mmanwu-Chair-Sitted-scaled.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://conservationmag.org/images/2020/04/05/nigeria_nature_reserves.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.shutterstock.com/image-photo/lagos-nigeria-may-17-2020-260nw-1750886174.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://w0.peakpx.com/wallpaper/320/325/HD-wallpaper-breathe-canad-africa-nigeria-nature.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://i0.wp.com/www.dataphyte.com/wp-content/uploads/2020/07/natural-resources.png?fit=1324%2C946&ssl=1,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.worldatlas.com/upload/07/23/cd/shutterstock-1074595163.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://scx2.b-cdn.net/gfx/news/hires/2021/nigeria-stream.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://wallpapers.com/images/hd/nigeria-waterfall-gorge-pxy5izfczo08xl18.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://cdn-v2.theculturetrip.com/1200x675/wp-content/uploads/2017/06/nature-nigeria-culture-trip.webp,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.un.org/africarenewal/sites/www.un.org.africarenewal/files/images/UN0724693.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://cdn.theatlantic.com/thumbor/ckp91-1bb71ndlHM7bxfxbSzABo=/0x115:2200x1352/1600x900/media/img/mt/2014/04/RTR2KPUQ/original.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://cdn-v2.theculturetrip.com/1200x675/wp-content/uploads/2017/08/idanre_hills_great_vista.webp,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://i.pinimg.com/originals/dd/04/95/dd0495d4d52b51883507f525b3e903f4.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://cdn.climatechangenews.com/files/2023/01/25170742/Floods-in-Jigawa.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://d22dvihj4pfop3.cloudfront.net/wp-content/uploads/sites/106/2019/10/06143851/27838565368_083a78e4a1_o-1024x683.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.preventionweb.net/sites/default/files/styles/landscape_16_9/public/2021-12/shutterstock_1394135894.jpg?h=2cf907fb&itok=E7qg4DLp,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://media.istockphoto.com/id/1180644022/photo/idanre-hills.jpg?s=612x612&w=0&k=20&c=WAd8hOTSoxZY_zpkNKWMmVT32bsxlESSChadtP4Cx5M=,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://guardian.ng/wp-content/uploads/2015/01/FOREST.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://images.theconversation.com/files/600448/original/file-20240613-17-xrlqsh.jpg?ixlib=rb-4.1.0&rect=0%2C7%2C4920%2C3260&q=20&auto=format&w=320&fit=clip&dpr=2&usm=12&cs=strip,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://blog.vectatravels.com/wp-content/uploads/2018/03/feature.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRVKa3CRFjzqI-OCQA1LRP50ihTgvo4zjIzRw&s,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://s3-us-west-1.amazonaws.com/contentlab.studiod/getty/e47956d717a54bcaae02a9ee4a10a3b7.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://nigeriatravelsandtours.com/wp-content/uploads/2021/11/22-1024x576.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://miro.medium.com/v2/resize:fit:1200/1*_k1NkLzY_dOypckkm9cFcA.jpeg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://i.natgeofe.com/k/0ea301ca-d7a6-4b0a-9b75-3bd2087a70cc/nigeria-river.jpg?wp=1&w=1084.125&h=609,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://static01.nyt.com/images/2016/11/04/opinion/04ingle-inyt1/04ingle-inyt1-articleLarge.jpg?quality=75&auto=webp&disable=upscale,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://peakvisor.com/photo/nigeria-11.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://cdn-v2.theculturetrip.com/1200x630/wp-content/uploads/2018/06/brjdkt.webp,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/27/ac/39/4b/caption.jpg?w=500&h=400&s=1,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://a-z-animals.com/media/2021/10/masai-giraffe-picture-id1257170497-1024x535.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://i0.wp.com/www.thenews-chronicle.com/wp-content/uploads/2023/07/Sumu_Wildlife_Park_7.webp?ssl=1,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://i0.wp.com/springs-rcc.org/wp-content/uploads/2023/10/3-Ojubo-Osogbo-Gerhard-Merzeder-2000_cropped.jpg?fit=640%2C346&ssl=1,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://images.takeshape.io/86ce9525-f5f2-4e97-81ba-54e8ce933da7/dev/0a6385d5-1fb6-4412-98ae-7a2e525b3c90/23%20Nigerian%20lowland%20forests%20-%20bidsingraceland.com.jpg?auto=compress%2Cformat&w=1600,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://i.pinimg.com/originals/ef/b9/7c/efb97c6f6ac5df1d19f5bb7a16718c7e.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://c8.alamy.com/comp/2G8FYF9/agbokim-waterfall-ikom-nigeria-west-africa-africa-2G8FYF9.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://mediaim.expedia.com/destination/1/53f02d4eb15aee672d1fc5791d0e76bd.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://media.istockphoto.com/id/1255942503/photo/waterfalls-coast-and-beaches-in-equatorial-guinea.jpg?s=612x612&w=0&k=20&c=ze8A1UvGuHbtRwTapaJzUf69LDmObecIdDjZgt_I94U=,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.worldatlas.com/r/w768/upload/2c/ea/c5/shutterstock-112305587.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.rainforest-rescue.org/photos/article/wide/xl/logging-in-crs.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://img.freepik.com/free-photo/lonely-tropicaltree-valley-nelliyampathy-hills-kerala-india_181624-42442.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://afktravel.com/wp-content/uploads/2014/05/yankari.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://t4.ftcdn.net/jpg/01/68/78/87/360_F_168788778_0P2JT4WjtL3IzRXzatCdYu3FbU2Xk1Lb.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.treehugger.com/thmb/00J7yFKJiEVW0gP4ebHdHVRH51c=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/__opt__aboutcom__coeus__resources__content_migration__treehugger__images__2018__03__river-ethiope-051407193e1a4e1a9321f5ea60beeae5.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://blog.dwellworks.com/hs-fs/hubfs/Stock%20Images/nigeria%20nature.jpg?width=1024&name=nigeria%20nature.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS4ZCtA4TZqVCtQ6OlY6j7uVDvwcNZYz7yVMw&s,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://images.squarespace-cdn.com/content/v1/55914fd1e4b01fb0b851a814/ae4626d3-458d-4611-af6f-46a05d09bc7e/IMG_0749.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQpwg8HZmNeWbk9rVAlSFe9c9peR2VsHqTZ8A&s,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://mrwallpaper.com/images/hd/nigeria-lake-with-waterfall-hddzx4na8alcwqg1.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://resoilfoundation.org/wp-content/uploads/2022/05/nigeria-foreste-1.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS0vI23DShriWFEXt3bioBaq56xkg5e30kruQ&s,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.undrr.org/sites/default/files/styles/landscape_16_9/public/33565_largeImage.jpg?itok=dq2XDgJm,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://wildaid.org/wp-content/uploads/2021/02/Screen-Shot-2021-02-26-at-9.32.06-AM.png,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://thumbs.dreamstime.com/b/beauty-balance-nature-229503977.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://i.natgeofe.com/k/701759b3-28e7-49ee-982d-8806d1924863/nigeria-festival.jpg?wp=1&w=1084.125&h=609,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://locable-assets-production.s3.amazonaws.com/uploads/resource/file/1072765/1600px-Yankari_warm_Spring.jpeg?timestamp=1722633838,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://media.istockphoto.com/id/1410060749/photo/rainbow-falls-in-taraba.jpg?s=612x612&w=0&k=20&c=nd9jH4FfFQl0jV_vKXGXwrcQJ1bT0DWdEoXHMik8G_Y=,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://traveltourismblog.com/images/Nigeria-nature-landmarks.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://afktravel.com/wp-content/uploads/2014/05/idanre.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://christoph.today/wp-content/uploads/2022/10/306908399_147708634615987_924602899342460759_n-1024x736.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.birdlife.org/wp-content/uploads/2021/04/Nigeria.png,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.shutterstock.com/image-photo/abuja-nigerias-administrative-political-capital-260nw-2091178561.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://cdn.britannica.com/71/144071-050-A5490A5A/Enugu-Nigeria.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,"https://m.media-amazon.com/images/I/71c9IesuvsL._AC_UF1000,1000_QL80_.jpg",2024-08-10T05:59:27.863184,True
NATUR,NGA,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2c/68/33/06/caption.jpg?w=500&h=400&s=1,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://s1.1zoom.me/big0/153/Tropics_Parks_Mountains_Zoo_park_Abuja_Nigeria_529189_1280x634.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRy7wq-A8wlsOoxEqlf83AglSeR1Eixhsunlg&s,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRNJ36ysCzc0ZAEQryn5uTSf9rGQsakTnKIfw&s,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.traffic.org/site/assets/files/23502/cameroon-nigeria-mou-hero.-1800w.1713946097.jpeg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.rjtravelagency.com/wp-content/uploads/2023/05/UNESCO-World-Heritage-Sites-in-Nigeria.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://assets.weforum.org/editor/lSmuXtsCCbgFwyNMYF4ZY8ejwIN-6yTVIle-BCsPyfg.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://cdn3.locable.com/uploads/resource/file/1072739/fill/700x0/erin_20ijesa.jpeg?timestamp=1698941621,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://img.freepik.com/free-photo/beautiful-shot-tree-savanna-plains-with-blue-sky_181624-21992.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://cdn.businessday.ng/2021/08/Untitled-design-2021-08-21T084031.987.png,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.iita.org/wp-content/uploads/2024/04/Overview-of-IITA-Forest-cover-and-lake..jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://cdn.punchng.com/wp-content/uploads/2024/03/24184843/97984ca2-7cc7-4778-b3e3-ab84e7488633.webp,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://img.atlasobscura.com/2o5Ry24mHqWcG-Y65ImKatrbXcSeRtLHBfxnSNwIR50/rs:fill:580:580:1/g:ce/q:81/sm:1/scp:1/ar:1/aHR0cHM6Ly9hdGxh/cy1kZXYuczMuYW1h/em9uYXdzLmNvbS91/cGxvYWRzL3BsYWNl/X2ltYWdlcy84YzJk/M2I5ZC02MWZkLTRl/MzYtYTU2ZS0xYWZi/ZWJmMWNhNWI2ODQz/MWM5MDhlOGVmZjBi/ZDlfQWdib2tpbV9X/YXRlcmZhbGxzX21v/cmUuLklrb21fLV9D/cm9zc19SaXZlcl9T/dGF0ZS5qcGc.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://us.images.westend61.de/0001589648pw/turquoise-wikki-warm-springs-yankari-national-park-eastern-nigeria-west-africa-africa-RHPLF20473.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://dims.apnews.com/dims4/default/c996ddc/2147483647/strip/true/crop/8640x5760+0+0/resize/599x399!/quality/90/?url=https%3A%2F%2Fassets.apnews.com%2Fe1%2Ff6%2F5f856153ba9db8e841fa9814557f%2Fc37a764c9b8c472f99a7336959631308,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://images.myguide-cdn.com/nigeria/blog/waterfalls-of-nigeria/large/waterfalls-of-nigeria-140902.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://upload.wikimedia.org/wikipedia/commons/0/07/Abeokuta_Forest_Nursery.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://constructive-voices.com/wp-content/uploads/2023/12/Biodiversity-conservation-in-Nigeria-1170x669.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://images.takeshape.io/86ce9525-f5f2-4e97-81ba-54e8ce933da7/dev/881bed8d-60f0-40d2-8af3-af02f6c523a5/1-%20(1).jpg?auto=compress%2Cformat&w=1440,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://gdb.voanews.com/3d32c661-6fe9-4b05-9051-3dacffb9d9bb_w408_r1_s.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://cdn.vanguardngr.com/wp-content/uploads/2020/10/3833400_1341901910572262243455644108371899632310788n_jpeg53e2acc3fbc90298300f7c54064c681b.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://upload.wikimedia.org/wikipedia/commons/thumb/8/86/Matsirga_Waterfalls_banner.jpg/2560px-Matsirga_Waterfalls_banner.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://media.istockphoto.com/id/1936050455/photo/ifanre-hills.jpg?s=612x612&w=0&k=20&c=GB9BV3JgdGWUo2JBTc_Qoq5ngM4AdmCE2ZCkbTHh5LM=,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://images.theconversation.com/files/457952/original/file-20220413-24-hya8l8.jpg?ixlib=rb-4.1.0&q=20&auto=format&w=320&fit=clip&dpr=2&usm=12&cs=strip,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://naturalnigerian.com/wp-content/uploads/2022/01/Natural-Nigerian-Black-Soap-Dandruff-Shampoo-1-scaled-300x300.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://i.ytimg.com/vi/ewZS0JFQs6I/sddefault.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://gdb.voanews.com/544dc62c-5a8b-4f86-811c-48a80d6d9461_w408_r1_s.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://ichef.bbci.co.uk/news/480/cpsprodpb/778D/production/_100150603_3.jpg.webp,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://wildaid.org/wp-content/uploads/2022/09/Untitled-design-37.png,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://adventuresfromelle.com/wp-content/uploads/2023/12/wp-1702321326727.jpg?w=1024,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://assets.thehansindia.com/h-upload/2024/02/20/1424589-1440sssavannafeat-1030x580.webp,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.ncronline.org/files/2023-09/dreamstime_m_118514897%20mangrove%20canopy%20RESIZE.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://media.cnn.com/api/v1/images/stellar/prod/220524134847-03-shell-oil-spills-nigeria.jpg?c=original,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.shutterstock.com/image-photo/landscape-calabar-nigeria-nature-valley-260nw-2434332237.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://worldfishcenter.org/sites/default/files/styles/larger_header/public/images/bg/news/11%20seaweed%20female%20producer%20in%20Zanzibar-nov23-AP_0.jpeg?itok=UtmU-PNL,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://cdn.shopify.com/s/files/1/0472/3631/7352/files/y3.jpg?v=1666966609,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://i.pinimg.com/736x/03/43/d9/0343d9ebfd604dbc2baf82a28dd4e389.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.thecable.ng/wp-content/uploads/2024/01/Biodiversity.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://i.imgur.com/oNbS5.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://lh3.googleusercontent.com/proxy/F-jH8K-EFhlhhTkdkBcNy8CggR9AdlHyShOEdt3ioIOJtprdJUsMrrvbZAcxadcwLN8bZQErfLmpLnOHz8CcT6Vcv5oFYtSXzj36RlzTy6RQ2PJ5eSWIT24w2-sachWifH4GlQY_TFOaVg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://i0.wp.com/nnimmobassey.net/wp-content/uploads/2023/10/IMG_2079.jpeg?resize=825%2C510&ssl=1,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTcXZf27BlkUE1k7FNJmUtzEfLjaZ860YUd4g&s,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://img.atlasobscura.com/LeU5qRENjs6j67kv50tM6TowXMUgX-xkRObL0u1tw8Y/rs:fill:580:580:1/g:ce/q:81/sm:1/scp:1/ar:1/aHR0cHM6Ly9hdGxh/cy1kZXYuczMuYW1h/em9uYXdzLmNvbS91/cGxvYWRzL3BsYWNl/X2ltYWdlcy85ZjBl/NzVjZC04NWY5LTQ5/YTAtYmIxNy1mMWI5/NThmNmJkMGNjNDg1/NjA4OWIzYjk0ZGQx/M2RfMTkxM3B4LUNh/bm9weV9XYWxrd2F5/X0xDQy5qcGc.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.rainforest-rescue.org/uploads/photos/base/nigeria-frau.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://www.worldatlas.com/r/w1200/upload/c7/29/bb/shutterstock-271623128.jpg,2024-08-10T05:59:27.863184,True
NATUR,NGA,https://media.licdn.com/dms/image/C4D12AQEM69lMNYjsaw/article-cover_image-shrink_720_1280/0/1642368611215?e=2147483647&v=beta&t=JqJs9plMRMppjvXLbVjxtSqiZX4T6x8bUg9nIKKM-oA,2024-08-10T05:59:27.863184,True
