category_code,country_code,url,created_at,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
ARCH,US,https://static01.nyt.com/images/2020/02/11/opinion/00lettersArch/00lettersArch-articleLarge.jpg?quality=75&auto=webp&disable=upscale,2024-08-10T15:12:45.347681,Two large buildings are shown side by side. One is detailed and the other is simple.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://a.storyblok.com/f/112937/568x464/d397f24b4f/fun-facts-about-the-world_s-best-architecture_blog-hero-low-2.jpg/m/620x0/filters:quality(70)/,2024-08-10T15:12:45.347681,A large structure made of many triangular panels is viewed from below.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://images.adsttc.com/media/images/5e26/dfc0/3312/fded/db00/0065/newsletter/07.jpg?1579605946,2024-08-10T15:12:45.347681,"A large, modern building with a curved roof stands in front of a street at night.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://static.dezeen.com/uploads/2020/11/national-museum-of-the-united-states-army-som-virginia_dezeen_2364_col_1.jpg,2024-08-10T15:12:45.347681,"A large, modern building with a smooth, reflective surface sits on a grassy lawn.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/i563eTZs7.As/v0/-1x-1.jpg,2024-08-10T15:12:45.347681,A large building with a curved roof is surrounded by trees and a small body of water.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://www.gsa.gov/system/files/Federal_DolleyMadison_DC.jpg,2024-08-10T15:12:45.347681,"A large building with many windows, some with shutters, and a smaller building in front of it.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://media.architecturaldigest.com/photos/56fc4965b10a11a0664dd26d/master/pass/examples-architecture-altered-american-history-05.jpg,2024-08-10T15:12:45.347681,A stone building with a wooden door stands in front of a vibrant sunset sky.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://www.gsa.gov/system/files/ColonialRevival_USPO_CH_NewBernNC.jpg,2024-08-10T15:12:45.347681,A large brick building with a tower and a porch supported by columns.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://www.architecturalrecord.com/ext/resources/Issues/2020/09-September/Heights-Building.jpg,2024-08-10T15:12:45.347681,"A large, angular building with many windows sits on a grassy lawn.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://image.architonic.com/imgTre/07_15/1_TL_MAG_200428_NY_N122_publication.jpg,2024-08-10T15:12:45.347681,A large modern building with a reflective facade stands in front of several other buildings.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,"https://media.cnn.com/api/v1/images/stellar/prod/200415153120-03-american-south-buildings-restricted.jpg?q=w_1600,h_1068,x_0,y_0,c_fill",2024-08-10T15:12:45.347681,"A large, white building with a symmetrical facade, columns, and a long driveway.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://media.architecturaldigest.com/photos/5af07081c29da93330bbfd1d/master/w_320%2Cc_limit/Oklahoma.jpg,2024-08-10T15:12:45.347681,"A tall, ornate building with a symmetrical facade and a set of stairs leading to the entrance.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://www.gsa.gov/system/files/Italianate_PioneerUSCourHousePortlandOR.jpg,2024-08-10T15:12:45.347681,"A large, stone building with many windows and a black fence in front.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://images.squarespace-cdn.com/content/v1/5495aa26e4b0787a0cba0c5c/1523680001846-71ZNECM9MNYDGA65IB90/Picture6.png,2024-08-10T15:12:45.347681,A modern building with a flat roof and large windows is reflected in a calm body of water.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://media.architecturaldigest.com/photos/62eab6c85275f82498bf80cc/16:9/w_2560%2Cc_limit/GoogleTrends_v3.jpg,2024-08-10T15:12:45.347681,"The image shows different rooms in a home, both inside and outside.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://i.pinimg.com/736x/66/b9/36/66b936414e641de4a824132563a70f49.jpg,2024-08-10T15:12:45.347681,"The top of a tall building with a layered, pointed design and many windows.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://static.spacecrafted.com/bad4e2ecec8e4932bbedfd63f560201a/i/e8e3225efe304f05859a3c5a041d57c5/1/4SoifmQp7LJ6yDtMoKaua/01%20US%20Federal%20Courthouse%20-%20FEATURE%20IMAGE.JPG,2024-08-10T15:12:45.347681,A building with a flag on a pole in front of it.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://assets3.thrillist.com/v1/image/2707746/1200x630/flatten;crop_down;webp=auto;jpeg_quality=70,2024-08-10T15:12:45.347681,"A large, flat structure with a square opening is built over a grassy hill.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://i0.wp.com/neuroject.com/wp-content/uploads/2024/01/21-Top-Architecture-Firms-in-the-World-2024-Review-Neuroject-Gensler.jpg?resize=840%2C473&ssl=1,2024-08-10T15:12:45.347681,A tall building with many floors and curved balconies.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://afar.brightspotcdn.com/dims4/default/7f1bd3a/2147483647/strip/true/crop/3000x2000+0+0/resize/1440x960!/quality/90/?url=https%3A%2F%2Fk3-prod-afar-media.s3.us-west-2.amazonaws.com%2Fbrightspot%2F17%2F89%2Fc52834df418b919e8806692995e5%2Fshutterstock-2129299079.jpg,2024-08-10T15:12:45.347681,"A large building with a tall, narrow spire sits in front of a blue and white cloudy sky.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://www.conlab.org/acl/secb/images/secb_summary-1.jpg,2024-08-10T15:12:45.347681,A large building with a colonnade and a fence in front of it.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://blog.novatr.com/hs-fs/hubfs/The%20Lou%20Ruvo%20Center%20for%20Brain%20Health%2C%20Las%20Vegas%2C%20United%20States.png?width=1000&height=500&name=The%20Lou%20Ruvo%20Center%20for%20Brain%20Health%2C%20Las%20Vegas%2C%20United%20States.png,2024-08-10T15:12:45.347681,"A building with a wavy, metallic exterior and many windows.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://www.architecturalrecord.com/ext/resources/Issues/2017/March/1703-On-the-Boards-Diplomacy-in-Design-11.jpg,2024-08-10T15:12:45.347681,A large building with a patterned facade is surrounded by trees and shrubs.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://static.dezeen.com/uploads/2020/07/us-olympic-paralympic-museum-diller-scofidio-renfro-colorado-springs_dezeen_sq-852x852.jpg,2024-08-10T15:12:45.347681,"A large, angular building with a textured surface sits under a clear sky.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://imageio.forbes.com/specials-images/dam/imageserve/148861813/960x0.jpg?height=473&width=711&fit=bounds,2024-08-10T15:12:45.347681,A building with six columns and several windows and a door.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://www.domusweb.it/content/dam/domusweb/it/buildings/casa-bianca/domus_casa_bianca_25.jpg.foto.rmedium.jpg,2024-08-10T15:12:45.347681,A large building with multiple windows and columns stands on a grassy lawn in front of a group of people.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://imageio.forbes.com/specials-images/imageserve/5f75cc014a09158e990edd2e/Gardenhouse-in-Beverly-Hills--Ma-Yansong-s-first-completed-project-in-the-United/960x0.jpg?height=533&width=711&fit=bounds,2024-08-10T15:12:45.347681,A white building with green plants covering its walls is lit at dusk with a street in front of it.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://gdb.voanews.com/f8a30af8-f44e-48e2-930d-9c81ed271bda_cx19_cy7_cw68_w1200_r1.jpg,2024-08-10T15:12:45.347681,A modern house with large windows is reflected in a body of water.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://www.metmuseum.org/-/media/images/perspectives/2021/08/old-new-york/old-new-york_1.jpg?w=1520&sc_lang=en&hash=5BB55F94A8B96293BBB1733A2BEAE5C7,2024-08-10T15:12:45.347681,"A large, open space with a glass ceiling, large white pillars, and numerous statues.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://upload.wikimedia.org/wikipedia/commons/thumb/4/41/Santa_Fe_San_miguel_chapel.jpg/220px-Santa_Fe_San_miguel_chapel.jpg,2024-08-10T15:12:45.347681,A building with a bell tower and a large wooden door stands in front of a paved courtyard with potted plants.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://www.artchitectours.com/wp-content/uploads/2017/02/the-artchitecture-of-united-states-001.jpg,2024-08-10T15:12:45.347681,A view of a bright blue sky and several tall buildings with many windows.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://www.aoc.gov/sites/default/files/styles/standard_lg/public/2021-09/467491-2000w-US-Capitol-Crypt.jpg.webp?itok=dYq-cyW5,2024-08-10T15:12:45.347681,A large room with vaulted ceilings is lined with columns and a chandelier hangs from the center.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://i5.walmartimages.com/asr/b91532ef-c7cc-4ada-96a8-13046034dbab.c16225444d98214f9a8033f360444d43.jpeg?odnHeight=768&odnWidth=768&odnBg=FFFFFF,2024-08-10T15:12:45.347681,A detailed model of a building with a dome and multiple wings constructed from small blocks.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://www.moorerubleyudell.com/sites/default/files/styles/mry-project-image-main/public/422-main1.jpg?itok=qFLsQpx4,2024-08-10T15:12:45.347681,A large building with many windows sits on a snowy ground in front of a smaller building with a fence and trees in front.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,"https://static.wixstatic.com/media/8c3388_e14d3b57be164905831c273e1a973448~mv2.jpg/v1/fill/w_640,h_834,al_c,q_85,usm_1.20_1.00_0.01,enc_auto/8c3388_e14d3b57be164905831c273e1a973448~mv2.jpg",2024-08-10T15:12:45.347681,A large house with a driveway and a rock wall in front of it.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://lh4.googleusercontent.com/proxy/CFb6tvHh3eLrRDBU48Ib2z2fHihSeNa1H-5SisDmCEohHZfL7viccPXCiFpSwhkWrog-CYHYVNCj2EpeSgc_IwJk3Papb8jSbZi__r27bfBc4TrH0gjw-pC7W958a8xNDQ1PtH2ns4BMcIglMEYCDUsan6owkW17WiWGX-2QujsUTw,2024-08-10T15:12:45.347681,A model of a city with tall buildings and trees.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://blog.architizer.com/wp-content/uploads/1594149260804001-2.jpg,2024-08-10T15:12:45.347681,"A large, modern building with many layers illuminated at night.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://static.designboom.com/wp-content/uploads/2024/08/pollys-pocket-compact-airbnb-designboom-500.jpg,2024-08-10T15:12:45.347681,A toy house with a walkway and small figurines inside and outside of it.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://static.spacecrafted.com/bad4e2ecec8e4932bbedfd63f560201a/i/d841eef29f924a9c9316f9431f4b79c5/1/4SoifmQp7LJ6yDtMoKaua/03%20US%20Federal%20Courthouse.jpg,2024-08-10T15:12:45.347681,A large modern building with many windows is lit up at dusk.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,"https://images.e-flux-systems.com/01c_2.jpg,1600",2024-08-10T15:12:45.347681,A row of elevated wooden houses with palm trees in front.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://vault.ushmm.org/adaptivemedia/rendition/id_0cf24d59905c3f041f104b64a70169781c97710b,2024-08-10T15:12:45.347681,A set of stairs leads up to a walkway under a glass and metal roof.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://www.welcomebeyond.com/app/uploads/dynamic/properties/1144/saddle-peak-house-villa-rentals-united-states-california-9-415x332-c-default.jpg,2024-08-10T15:12:45.347681,A rectangular pool is in front of a modern building with a large window.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://de-web-media.s3.amazonaws.com/specs_images/victorian-architecture-past-and-present/carroll.jpg,2024-08-10T15:12:45.347681,A two-story house with a porch and a large tree to the right.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://westernartandarchitecture.com/wp-content/uploads/2024/07/Casa_Moderna_AS_24-1-539x303.jpg,2024-08-10T15:12:45.347681,A modern house with large windows and a patio sits under a colorful sky.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://www.sasaki.com/wp-content/uploads/2019/10/BEC_RE_AERIAL_FINAL_website-1800x1125.jpg,2024-08-10T15:12:45.347681,"A large, curving building with a pool in front of it is surrounded by greenery and other buildings.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://i.insider.com/5b3eadf042e1cc06b577b167?width=800&format=jpeg&auto=webp,2024-08-10T15:12:45.347681,"A large building with a curved facade, large windows, and a rocky ground in front of it.",0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQNyYQ3ZgrDDLr5HcHhLVjUKtHNtHivBt0E_g&s,2024-08-10T15:12:45.347681,A wooden house with a stone chimney and a porch sits in front of a gravel driveway surrounded by trees.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://encyclopedia.ushmm.org/images/large/3ba49816-ae4e-4c9d-b826-6f757e01aa06.jpg,2024-08-10T15:12:45.347681,The image shows a view from the bottom of a set of stairs leading up to a structure with a glass ceiling.,0,0,0,0,0,,2024-08-11T16:23:06.875086
ARCH,US,https://olmsted.org/wp-content/uploads/2023/06/summerhouse_us_capitol-1.jpg,2024-08-10T15:12:45.347681,A brick archway is located in a garden with a large white building in the background.,0,0,0,0,0,,2024-08-11T16:23:06.875086
CITIES,US,https://www.investopedia.com/thmb/8Mu9AzhkfoVrrLNoU-T2nnHxEhQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/a_16-5bfc3876c9e77c002633f632.jpg,2024-08-10T15:23:51.932645,Many tall buildings stand on a body of water with several small boats.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://www.spendlifetraveling.com/wp-content/uploads/2021/11/most_beautiful_cities_in_united_states.jpg,2024-08-10T15:23:51.932645,An aerial view of a city with tall buildings and a waterway that cuts through it.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://www.thoughtco.com/thmb/xsXofufWyqkNhc1MZwQqtm9ivNY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/empire-state-building-and-skyline--new-york--usa-668600163-5aabde2843a1030036f90d9a.jpg,2024-08-10T15:23:51.932645,A city skyline is shown with many tall buildings and a body of water in the distance.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://www.worldatlas.com/upload/71/54/f3/shutterstock-1909896037.jpg,2024-08-10T15:23:51.932645,A densely populated city with a large body of water in the distance.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://media.architecturaldigest.com/photos/65676f03de73752f6adaba7d/master/w_1600%2Cc_limit/GettyImages-476881195.jpg,2024-08-10T15:23:51.932645,A bridge with lit traffic crosses over a body of water toward a city with many tall buildings lit at night.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://media.timeout.com/images/105483061/750/562/image.jpg,2024-08-10T15:23:51.932645,"A large island city is surrounded by water, with many tall buildings.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://cdn.shopify.com/s/files/1/0319/8721/files/united-states-fun-facts.jpg?v=1677136981,2024-08-10T15:23:51.932645,An aerial view of a city with many tall buildings and a bridge spanning a body of water.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://i.pinimg.com/736x/c0/54/e4/c054e459e59d0aba1d323d8b2a9eb323.jpg,2024-08-10T15:23:51.932645,Many tall buildings are lit up by the setting sun next to a waterway with multiple bridges.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://loveincorporated.blob.core.windows.net/contentimages/gallery/6982030c-0507-4c72-b1d6-1459f98690dc-16-seattle-washington.jpg,2024-08-10T15:23:51.932645,"A large city with tall buildings, a tower with an observation deck, and a snow-capped mountain in the distance.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://media.istockphoto.com/id/615398376/photo/new-york-city-nyc-usa.jpg?s=612x612&w=0&k=20&c=rlrsrt4jbORPDSOW5df06Ik_X_5iQo1rYQd53xSs4nw=,2024-08-10T15:23:51.932645,A city skyline with many tall buildings and a setting sun in the background.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://www.telegraph.co.uk/content/dam/travel/2023/05/15/TELEMMGLPICT000335706270_trans_NvBQzQNjv4BqpVlberWd9EgFPZtcLiMQf0Rf_Wk3V23H2268P_XkPxc.jpeg,2024-08-10T15:23:51.932645,"A large city with many tall buildings, numerous roads, and green trees.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,"https://cdn.contexttravel.com/image/upload/w_1500,q_60/v1663187430/blog/10%20Historical%20U.S.%20Cities%20to%20Visit%20/hero_US_cities.jpg",2024-08-10T15:23:51.932645,A narrow street lined with brick buildings and trees leads to a view of two tall buildings in the distance.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://cdn.eventegg.com//images/travel/3/66/new-york-city-cityscape.jpg,2024-08-10T15:23:51.932645,"A large, female statue stands in the foreground with numerous buildings behind it.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://media.timeout.com/images/105483069/750/562/image.jpg,2024-08-10T15:23:51.932645,"A large, smooth, metallic sculpture sits in front of a city skyline.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://upload.wikimedia.org/wikipedia/commons/thumb/b/b9/Above_Gotham.jpg/240px-Above_Gotham.jpg,2024-08-10T15:23:51.932645,A large city with many tall buildings is shown from above.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://thumbor.bigedition.com/pittsburgh-pennsylvania/rPRxVFXXQbaHhJ6FhJtJlREvDzs=/800x0/filters:quality(80)/granite-web-prod/ba/b7/bab76df497124d639ff07b4eb9393ddd.jpeg,2024-08-10T15:23:51.932645,A large city is on a peninsula with a fountain in the middle of a park.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://www.thoughtco.com/thmb/sZESJ1y4bC-Yn-DXm08yPsjkZ5Q=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/151892667-58b9cc6d3df78c353c37e33a.jpg,2024-08-10T15:23:51.932645,A view from a high vantage point shows a densely populated city surrounded by mountains.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://ahaslides.com/wp-content/uploads/2023/07/best_us_cities_main_image.jpg.webp,2024-08-10T15:23:51.932645,A large statue holding a torch stands in front of a city skyline.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://images.crowdspring.com/blog/wp-content/uploads/2017/07/27130733/pedro-lastra-152876-unsplash.jpg,2024-08-10T15:23:51.932645,A river flows through a city with tall buildings lit by lights.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://media.timeout.com/images/105483072/750/562/image.jpg,2024-08-10T15:23:51.932645,"A city skyline with tall buildings, a body of water, and boats in the foreground.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://worldwildschooling.com/wp-content/uploads/2024/02/Most-Beautiful-Cities-in-the-U.S._Philadelphia-Pennsylvania_SeanPavonePhoto_AdobeStock_182152454-1024x576.jpg,2024-08-10T15:23:51.932645,"A cityscape of tall buildings is reflected in the still water of a river, with a pathway running along the riverbank.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://img.freepik.com/free-photo/midtown-manhattan-new-york-city-usa_181624-12210.jpg?size=626&ext=jpg&ga=GA1.1.2008272138.1723248000&semt=ais_hybrid,2024-08-10T15:23:51.932645,A high angle view of a densely populated city with tall buildings.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://www.pewtrusts.org/-/media/post-launch-images/2016/12/chicago_skyline/chicago_skyline_16x9.jpg,2024-08-10T15:23:51.932645,A large city with tall buildings illuminated at dusk.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://qph.cf2.quoracdn.net/main-qimg-e3dfd73399fba1857831c0f4377e0e84-lq,2024-08-10T15:23:51.932645,A city skyline with many bright lights and fireworks exploding over the water.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://366e203a.rocketcdn.me/wp-content/uploads/2019/06/San-Francisco-California-United-States.jpg,2024-08-10T15:23:51.932645,A city with many buildings and a bridge in the distance.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://d.ibtimes.com/en/full/4505713/most-beautiful-cities-usa.jpg?w=736&f=bce6f4e113e74aa65ca238d738725e4b,2024-08-10T15:23:51.932645,A city with many tall buildings is illuminated by lights at dusk.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://w0.peakpx.com/wallpaper/493/370/HD-wallpaper-usa-love-city-new-york.jpg,2024-08-10T15:23:51.932645,A tall building is seen between two flags against a cloudy sky.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://upload.wikimedia.org/wikipedia/commons/thumb/c/c4/Downtown_Tampa_Skyline.jpg/240px-Downtown_Tampa_Skyline.jpg,2024-08-10T15:23:51.932645,Several tall buildings are clustered near a waterway with a bridge over it.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://travel.home.sndimg.com/content/dam/images/travel/fullset/2011/10/14/b5/idea_ss_top-10_US-tech-cities_007_596x334.rend.hgtvcom.616.347.suffix/1491587084943.jpeg,2024-08-10T15:23:51.932645,"A dense urban area with a vast amount of buildings, some tall and some short.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://www.worldatlas.com/r/w1200/upload/6d/c4/4f/shutterstock-519832504.jpg,2024-08-10T15:23:51.932645,"An aerial view of a large, green park surrounded by a city.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://cdn1.matadornetwork.com/blogs/1/2019/09/Phoenix-Arizona-USA-downtown-cityscape-at-dusk-1200x852.jpg,2024-08-10T15:23:51.932645,A skyline of tall buildings is seen in the distance with smaller houses and trees in the foreground.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://www.spendlifetraveling.com/wp-content/uploads/2021/10/most_beautiful_cities_in_the_us.jpg,2024-08-10T15:23:51.932645,A city skyline with tall buildings reflected in calm water.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://www.edarabia.com/wp-content/uploads/2018/10/10-best-student-cities-united-states-6.jpg,2024-08-10T15:23:51.932645,A collection of tall buildings stand along a body of water with a cloudy sky.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://www.infoplease.com/sites/infoplease.com/files/inline-images/Raleigh_NC_450.jpg,2024-08-10T15:23:51.932645,A city skyline with tall buildings at sunset.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://qph.cf2.quoracdn.net/main-qimg-5d0a90a5fa4202d41f21925ba47976c8-lq,2024-08-10T15:23:51.932645,A city skyline with numerous tall buildings and a bridge crossing over a river.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://images.saymedia-content.com/.image/ar_4:3%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cq_auto:eco%2Cw_1200/MjAyNDY3ODQ2OTUxODA1OTY0/the-ten-most-historic-cities-in-the-united-states.jpg,2024-08-10T15:23:51.932645,"An aerial view of a city with tall buildings, a body of water, and a bright sky.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://i.insider.com/57c5cc1cdd089504668b4c39?width=750&format=jpeg&auto=webp,2024-08-10T15:23:51.932645,A waterway lined with restaurants and people sitting at tables with colorful umbrellas.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://signalscv.s3.us-west-1.amazonaws.com/wp-content/uploads/2023/12/24135454/eiffel-105506-800x600.jpg,2024-08-10T15:23:51.932645,"A large, lit city with many tall buildings and an illuminated object in the sky.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://bestlifeonline.com/wp-content/uploads/sites/3/2023/05/shutterstock_1600934344.jpg?quality=82&strip=all,2024-08-10T15:23:51.932645,"A large, open plaza with buildings around it and many trees in the center.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSISBloJsqKqWS9_up6JNjPpo8h5fPeDXGc4A&s,2024-08-10T15:23:51.932645,A vast urban area with many tall buildings is lit up at night.,0,0,0,0,0,,2024-08-11T16:23:09.426585
