category_code,country_code,image_url,created_at,isEnglish
NATUR,US,https://hips.hearstapps.com/hmg-prod/images/most-beautiful-places-in-the-us-vermont-foliage-1578086980.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://149895370.v2.pressablecdn.com/wp-content/uploads/2016/09/58-National-Parks-1600px.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://media.cntraveler.com/photos/6488ae949a743d1dc8c75854/master/w_320%2Cc_limit/Glacier-National-Park-GettyImages-902010134.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.qantas.com/content/travelinsider/en/explore/north-america/usa/best-natural-wonders-and-national-parks-lakes-us-america/jcr:content/verticalGalleryMain/gallery/galleryItems/331_1692674971658.img.480.medium.jpg/1692674994255.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://ecophiles.com/wp-content/uploads/2018/07/3-Elk_at_Big_Spring_Creek_Great_Sand_Dunes_National_Park.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.traveldrafts.com/wp-content/uploads/2022/05/US-Natural-Wonders-cover.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://i.insider.com/5669bb8ddd08956c3c8b45e1?width=800&format=jpeg&auto=webp,2024-08-10T16:05:19.710780,True
NATUR,US,https://img1.10bestmedia.com/Images/Photos/382108/GettyImages-516412607_55_660x440.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://passingthru.com/wp-content/uploads/2018/03/yosemite-2236023_1920-1024x715.jpg.webp,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.travelandleisure.com/thmb/PCe8wHCZrgvVR6QRwIs2uB_bjKk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/wrangell-st-elias-national-park-alaska-BEAUTYSTS0522-aa733bbb6af64cd4b64d2672a30bc8ac.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://loveincorporated.blob.core.windows.net/contentimages/gallery/368a2063-0f46-485e-95d3-4aa66237b2eb-9-glacier-national-park-montana.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,"https://img.buzzfeed.com/buzzfeed-static/static/2021-02/25/0/asset/5b7bf3ea7d24/sub-buzz-4892-1614213460-12.jpg?crop=1464:1414;217,0",2024-08-10T16:05:19.710780,True
NATUR,US,https://assets3.thrillist.com/v1/image/3171471/1200x630/flatten;crop_down;webp=auto;jpeg_quality=70,2024-08-10T16:05:19.710780,True
NATUR,US,https://media.tacdn.com/media/attractions-content--1x-1/11/e5/f7/c4.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSFTn7XjLU0m3R-faogXXa8fMtLVm2r2B-Z0Q&s,2024-08-10T16:05:19.710780,True
NATUR,US,https://travel.home.sndimg.com/content/dam/images/travel/fullset/2015/08/03/america-the-beautiful-ss/mount-hood-national-forest-glacier-cave-oregon.jpg.rend.hgtvcom.1280.960.suffix/1491580836686.jpeg,2024-08-10T16:05:19.710780,True
NATUR,US,https://hips.hearstapps.com/hmg-prod/images/antelope-canyon-natural-rock-formation-royalty-free-image-647214816-1550773415.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://i.ytimg.com/vi/erHg9A-Gxbw/maxresdefault.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/be/50/c8/photo1jpg.jpg?w=500&h=500&s=1,2024-08-10T16:05:19.710780,True
NATUR,US,https://cdn.shopify.com/s/files/1/0319/8721/files/how-many-national-parks-in-the-US.jpg?v=1680504467,2024-08-10T16:05:19.710780,True
NATUR,US,https://cdn.britannica.com/73/150373-131-DB2CFBDD/Teton-Range-Jackson-Lake-Wyoming-Grand-National.jpg?w=840&h=460&c=crop,2024-08-10T16:05:19.710780,True
NATUR,US,https://i.ytimg.com/vi/elLUOsE68WU/sddefault.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://blog.intlauto.com/wp-content/uploads/sites/4/2023/05/ias-blog-expat-guide-natural-beauty.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://hips.hearstapps.com/housebeautiful/assets/15/15/1428708351-paintedhills.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://images.ucranchesforsale.com/wp-content/uploads/2023/04/06075915/Denali-1024x683.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.travelandleisure.com/thmb/NLndFFu46xrWs6tz41mCaKHZzsY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/hawaii-NATBEAUTYST0822-5ace84ee48ce456c89a9b6902e553c9c.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://travel.home.sndimg.com/content/dam/images/travel/fullset/2015/08/03/america-the-beautiful-ss/tonto-national-forest-salt-river-arizona.jpg.rend.hgtvcom.616.462.suffix/1491580836734.jpeg,2024-08-10T16:05:19.710780,True
NATUR,US,https://cdn1.matadornetwork.com/blogs/1/2018/09/Death-Valley-National-Park-Nevada.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.tripsavvy.com/thmb/RUg54aUVpYqi5TEirhqdZ7ijjwQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/devils-tower--devils-tower-national-monument--wyoming--548283079-5b48ae2e46e0fb00372a41d1.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://shootexperience.com/wp-content/uploads/2022/04/Mount-Rainer-beautiful-natural-landmark.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://i2.cdn.turner.com/cnn/interactive/2014/07/travel/50-states-natural-wonders/media/1280/ohio.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://lp-cms-production.imgix.net/2022-01/GettyImages-1303314388.jpg?w=1440&h=810&fit=crop&auto=format&q=75,2024-08-10T16:05:19.710780,True
NATUR,US,https://ecolodgesanywhere.com/wp-content/uploads/2024/04/Yellowstone-National-Park-Photo-by-Austin-Farrington-on-Unsplash.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://assets3.thrillist.com/v1/image/1781101/1000x666/flatten;crop;webp=auto;jpeg_quality=60.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.blueridgenow.com/gcdn/authoring/2003/05/26/NHTN/ghows-NC-2c52f608-5c69-4390-b7b8-8f1032a71b7c-ee694e28.jpeg?width=1200&disable=upscale&format=pjpg&auto=webp,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.traveldrafts.com/wp-content/uploads/2022/05/Antelope-Canyon-in-Arizona-US-Natural-Landmarks.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.treehugger.com/thmb/rfEvI7dpxoIXpQkve8QMBxon6R8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-984812266-2dd41b9cdf2343e88e12dd330eab6eb7.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://i.pinimg.com/736x/30/f6/01/30f601772b4b47b0a6b26cda66922791.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://thumbor.bigedition.com/fall-in-adirondack-state-park-new-york/91-UXn16iq8DmizW6GHcRFm5XXw=/800x0/filters:quality(80)/granite-web-prod/99/d9/99d98e78fabb4b65ae6711b2b4b9f134.jpeg,2024-08-10T16:05:19.710780,True
NATUR,US,https://cdn.mos.cms.futurecdn.net/mcaBPKbUiVcwuSXeiyoFN3.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://media.tacdn.com/media/attractions-splice-spp-720x480/11/e5/db/64.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://worldwildschooling.com/wp-content/uploads/2024/03/US-Natural-Wonders-to-Explore_Hoodoos-of-Bryce-Canyons-National-Park_Richard_Adobe-Stock-Photo_317894641.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://afar.brightspotcdn.com/dims4/default/99e0e89/2147483647/strip/true/crop/1064x710+0+0/resize/1440x961!/quality/90/?url=https%3A%2F%2Fk3-prod-afar-media.s3.us-west-2.amazonaws.com%2Fbrightspot%2F26%2Ffa%2Fcc317483e786ee356923a1bca4c8%2Foriginal-shutterstock-1739732585.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://loveincorporated.blob.core.windows.net/contentimages/gallery/6982030c-0507-4c72-b1d6-1459f98690dc-16-seattle-washington.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://img2.10bestmedia.com/Images/Photos/381925/GettyImages-495907146_55_660x440.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.researchgate.net/publication/232686061/figure/fig1/AS:650519647354880@1532107378134/The-Nature-Conservancy-TNC-map-of-the-ecoregions-of-the-United-States-and-adjacent.png,2024-08-10T16:05:19.710780,True
NATUR,US,"https://media.cntraveler.com/photos/5bb4e462625211259a9738cd/16:9/w_2895,h_1628,c_limit/Mono-lake-GettyImages-136395166.jpg",2024-08-10T16:05:19.710780,True
NATUR,US,https://i2.cdn.turner.com/cnn/interactive/2014/07/travel/50-states-natural-wonders/media/1280/alaska.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.travelandleisure.com/thmb/MK9pSVDmb1oR-GxAbbzC7G2Kkf0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/crater-lake-national-park-oregon-SCENICCAMP0118-8a0702b659c04ceabb33cc2a163dc56e.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://blog.intlauto.com/wp-content/uploads/sites/4/2023/05/9.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://travel.usnews.com/images/GettyImages-617574748_1_bB9VFc1.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://americanprogress.org/wp-content/uploads/sites/2/2019/08/NatureAmerica-fig1-693.png,2024-08-10T16:05:19.710780,True
NATUR,US,https://cdn.prod.website-files.com/56e9debf633486e330198479/6033d7cd2219a279a70726f9_Cumberland%20falls%20state%20park%2C%20parks%20in%20the%20Southeastern%20United%20States.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://media.zenfs.com/en/insidermonkey.com/b8e98af453069af770ffec16bb6b8157,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.planettraveladvisor.com/wp-content/uploads/2022/04/Yosemite-Falls-reflected-perfectly-in-outlet-of-Merced-River-by-Swinging-Bridge-Yosemite-National-Park-California-Natural-Attractions-in-USA-Planet-Travel-Advisor.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.drytortugas.com/wp-content/uploads/2016/04/denali-national-park.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://mldvwwasb8tu.i.optimole.com/cb:esbD~6200b/w:1100/h:734/q:90/f:best/ig:avif/https://travelaway.me/wp-content/uploads/2012/11/oregon-state-america.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://cff2.earth.com/uploads/2019/08/12125659/The-United-States-has-lost-a-shocking-amount-of-natural-land-since-2001.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://lp-cms-production.imgix.net/2024-07/RFE-shutterstock1631431468-RFE-16.9.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://ecolodgesanywhere.com/wp-content/uploads/2024/04/Great-Smoky-Mountains-National-Park-Photo-by-David-Hertle-on-Unsplash.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.traveldrafts.com/wp-content/uploads/2022/05/Bryce-Canyon-hoodoos-US-Natural-Wonders.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://i2.cdn.turner.com/cnn/interactive/2014/07/travel/50-states-natural-wonders/media/1280/alabama.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://naturalstart.org/sites/default/files/styles/full_content_width/public/staff/survey_slides.png?itok=cazh7Fdt,2024-08-10T16:05:19.710780,True
NATUR,US,https://d1q8ac9bjcfs4x.cloudfront.net/s3fs-public/styles/420x420/public/Yosemite%2520California_1.jpg?VersionId=lLVJqIL3etsfnl8pvTU9MTEljSnZyKy5&itok=hqtjgZvA,2024-08-10T16:05:19.710780,True
NATUR,US,https://cdn.britannica.com/21/66621-050-9E90864C/summit-El-Capitan-waters-Yosemite-National-Park.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.qantas.com/content/travelinsider/en/explore/north-america/usa/best-natural-wonders-and-national-parks-lakes-us-america/jcr:content/verticalGalleryMain/gallery/galleryItems/362_1692675914932.img.480.medium.jpg/1692675941056.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.travelandleisure.com/thmb/QmF8VmigLjJEc44DvAXRX-rbj7M=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/wyoming-NATBEAUTYST0822-b9d12a63ec9c4fb9a641631caa51df5b.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://worldwildschooling.com/wp-content/uploads/2024/03/Most-Scenic-Hikes-in-the-U.S.-for-Nature-Lovers_Half-Dome-Yosemite-National-Park-California_Gary_Adobe-Stock-121985716-1024x576.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://i.pinimg.com/736x/fd/16/07/fd160761ee2f1602af7efdc9334344e2.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://hips.hearstapps.com/housebeautiful/assets/17/30/hbu-natural-wonders-alabama.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://travel.usnews.com/dims4/USNEWS/49f7191/2147483647/resize/445x280%5E%3E/crop/445x280/quality/85/?url=https%3A%2F%2Ftravel.usnews.com%2Fimages%2Fmain_getty_resized_445x280_b8LdAje.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://img.atlasobscura.com/YWuxV_7QoaIbya18811Am2MJDtWTK8sQS1QC767-BXs/rs:fill:600:400:1/g:ce/c:1128:752:nowe:0:120/q:81/sm:1/scp:1/ar:1/aHR0cHM6Ly9hdGxh/cy1kZXYuczMuYW1h/em9uYXdzLmNvbS91/cGxvYWRzL3BsYWNl/X2ltYWdlcy8wNWE4/MDRjOC01NjRjLTRk/NGYtOGViYS01OWQz/NjQ5NGNmYzZmODNh/ZDFiN2Q3MTllM2Rl/ZDJfQXBpc2hhcGFf/QXJjaC5KUEc.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://assets3.thrillist.com/v1/image/3058881/381x254/crop;webp=auto;jpeg_quality=60.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.letsroam.com/explorer/wp-content/uploads/sites/10/2021/10/zion-national-park-in-utah-usa.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://img.buzzfeed.com/buzzfeed-static/static/2020-11/4/21/campaign_images/377599fc4b67/16-underrated-nature-spots-in-the-us-that-have-al-2-3979-1604525633-11_dblbig.jpg?resize=1200:*,2024-08-10T16:05:19.710780,True
NATUR,US,https://sevenwonders.org/wp-content/uploads/2018/06/Niagara-Falls-1024x688.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://upload.wikimedia.org/wikipedia/commons/thumb/c/c9/YellowstonefallJUN05.JPG/1200px-YellowstonefallJUN05.JPG,2024-08-10T16:05:19.710780,True
NATUR,US,https://img.atlasobscura.com/dl5jPdmaNnXc8_x638W-4Tj6pywOzma0_iA1Ve81PC4/rs:fill:600:400:1/g:ce/c:4026:2684:nowe:0:340/q:81/sm:1/scp:1/ar:1/aHR0cHM6Ly9hdGxh/cy1kZXYuczMuYW1h/em9uYXdzLmNvbS91/cGxvYWRzL3BsYWNl/X2ltYWdlcy9hNDY3/Mjg4Yi1iMzFkLTQy/YzktYTcwMy1hMjJj/YjgzMDI3OTQyOWJk/YTBiN2QxYjEwNDQz/ZGJfSU1HXzg1ODUu/anBlZw.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://thedownlo.com/wp-content/uploads/2018/06/fly-geyser-fly-ranch-nevada.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://s3.amazonaws.com/apr_cdn/USA-Naturally-Beautiful-States-Header.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://passingthru.com/wp-content/uploads/2018/03/USA-NATURE.jpg.webp,2024-08-10T16:05:19.710780,True
NATUR,US,https://freedomdestinations.co.uk/wp-content/uploads/Niagara-Falls-4.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.nps.gov/subjects/sound/upload/CONUS_Natural_L50dBA_SummerDay_Legend.png,2024-08-10T16:05:19.710780,True
NATUR,US,https://thumbor.bigedition.com/rocky-mountain-national-park-colorado/IVLimILsQ8CKZBpYUNNVYb2D5Pc=/800x0/filters:quality(80)/granite-web-prod/f9/74/f974fe01ce3e40e3bd02a703b4ea2692.jpeg,2024-08-10T16:05:19.710780,True
NATUR,US,https://cdn.prod.website-files.com/56e9debf633486e330198479/604ef77a3526e933aab3acf6_Yosemite%20National%20Park%2C%20half%20dome%20view%20point.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d1/b8/14/caption.jpg?w=500&h=400&s=1,2024-08-10T16:05:19.710780,True
NATUR,US,https://cdn1.matadornetwork.com/blogs/1/2020/09/Bryce-Canyon-National-Park-Utah.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://travel.home.sndimg.com/content/dam/images/travel/fullset/2015/08/03/america-the-beautiful-ss/adirondack-park-new-york-state.jpg.rend.hgtvcom.1280.1280.suffix/1491580836599.jpeg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.travelandleisure.com/thmb/he_vg2ckcoOWJNxD03vAgQMuRCE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/colorado-NATBEAUTYST0822-94b1ed4ce9bc41468ff472b487bca784.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://oneworldfamilytravel.com/wp-content/uploads/2021/07/Monroe-Lake-Banff-1080x675.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,"https://m.media-amazon.com/images/I/81+T9Ao6KaL._AC_UF1000,1000_QL80_.jpg",2024-08-10T16:05:19.710780,True
NATUR,US,https://i2.cdn.turner.com/cnn/interactive/2014/07/travel/50-states-natural-wonders/media/1280/south-carolina.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://quirkytravelguy.com/wp-content/uploads/2015/11/glacier-park-hidden-lake.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://st4.depositphotos.com/36733932/40804/i/450/depositphotos_408042630-stock-photo-panoramic-views-bryce-canyon-hoodoos.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.addtobucketlist.com/wp-content/uploads/2022/09/The-Most-Naturally-Beautiful-States-In-The-USA.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://th-thumbnailer.cdn-si-edu.com/10-OLT5u2YrctdT5VZrexa-p0kE=/1000x750/filters:no_upscale()/https://tf-cmsv2-smithsonianmag-media.s3.amazonaws.com/filer/77/e9/77e9f0f2-9e53-492f-9d76-15df2c8f64e1/nankoweap.jpeg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.cabinzero.com/cdn/shop/articles/Most-Beautiful-National-Parks-In-The-US.jpg?v=1680505127,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.qantas.com/content/travelinsider/en/explore/north-america/usa/best-natural-wonders-and-national-parks-lakes-us-america/jcr:content/verticalGalleryMain/gallery/galleryItems/345_1692675476953.img.480.medium.jpg/1692675504649.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.doi.gov/sites/default/files/nbs-us-diagram.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,"https://m.media-amazon.com/images/I/71aOrA4kvQL._AC_UF1000,1000_QL80_.jpg",2024-08-10T16:05:19.710780,True
NATUR,US,https://media.timeout.com/images/105674961/750/562/image.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://media.architecturaldigest.com/photos/57ab715821fff4dc072eac9d/16:9/w_2560%2Cc_limit/us-national-park-road-trip-01.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://media.cntraveler.com/photos/6488aee993447f35378f3bb7/master/w_320%2Cc_limit/Yosemite-National-Park-johannes-andersson-UCd78vfC8vU-unsplash.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.visittheusa.com/sites/default/files/styles/hero_l/public/images/hero_media_image/2016-11/9e75c7634946dfb7b8d2ce5f26a44e87.png?h=e07dedd2&itok=m0RFhk2_,2024-08-10T16:05:19.710780,True
NATUR,US,https://cdn.saam.media/WoD_GDLQ5h7GPdOKAV5yf4lwGbA/960/0/center/cover/jpg/https%3A%2F%2Fd3ec1vt3scx7rr.cloudfront.net%2Ffiles%2Fimages%2F2019-07%2FChurch_NaturalBridge_higherres_ch7_ksedit.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://thedownlo.com/wp-content/uploads/2019/01/nature-spot-america.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.rd.com/wp-content/uploads/2018/11/The-Most-Scenic-Nature-Getaways-in-Every-State-1.jpg?fit=700%2C464,2024-08-10T16:05:19.710780,True
NATUR,US,https://media.nomadicmatt.com/2022/usaguide2a.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://i.pinimg.com/564x/6b/c8/78/6bc8785d7aefcc370c1e62162f289f8e.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.shutterstock.com/image-photo/beautiful-view-scenic-highway-american-600nw-1861461886.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/5e/94/60/the-massive-redwood-trees.jpg?w=500&h=500&s=1,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.worldatlas.com/upload/31/fc/d2/img-0173-2.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://st4.depositphotos.com/1470555/20348/i/450/depositphotos_203489658-stock-photo-autumn-scenery-arches-national-park.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.fodors.com/wp-content/uploads/2020/06/ForestsRanked__HERO_shutterstock_1426038521.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://ecolodgesanywhere.com/wp-content/uploads/2024/04/Horseshoe-Bend-Glen-Canyon-Unsplash-MSN-Oleg-Chursin.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://hgtvhome.sndimg.com/content/dam/images/hgtv/fullset/2023/7/19/2/CI_HawaiiTourismAuthorityHeatherGoodman_HonoluluNatureConservancyINTRO_HikingCities.jpg.rend.hgtvcom.616.462.suffix/1689781956387.jpeg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.footprintnetwork.org/content/uploads/2017/01/blog_statesbanner.jpg,2024-08-10T16:05:19.710780,True
NATUR,US,https://www.traveloffpath.com/wp-content/uploads/2023/12/These-Are-The-Top-5-National-Parks-For-2024-According-To-Google-2.jpg.webp,2024-08-10T16:05:19.710780,True
