category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
DANCE,MEX,https://images.squarespace-cdn.com/content/v1/5af1c2da75f9eeff7e33cc73/1526246410143-XLXDLBWFU7O19SCJN2MM/Mexican+Folk+Dance.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://riversideca.gov/sites/default/files/calendar/attachments/Mexican%20Music%20and%20Dance%20Concert%20Instagram.png,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://www.paintingstar.com/static/gallery/2010/12/20/528ee38c1b264.jpg?Mexican+Dancer+And+Orchestra+Artwork+by+Jean+Dufy,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://images.squarespace-cdn.com/content/v1/5718dea8d210b8b47c26b48a/29126f9b-d495-4024-9867-1e8ccb632ba1/Alma+Mexicana%2C+danza+folklo%CC%81rica+8+%28by+Trish+Lawrence%29.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://jpstonesphotography.com/wp-content/uploads/2021/11/7244_plants_frame_black_both-1-600x600.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://lh3.googleusercontent.com/proxy/Yfpr6c1HJpI8OsOg4m2IpN_jL0m-FP1_kNYYOj0Xjs5PxzgZw8w9YdRmSFoJlqQsFppYPwM82uJVXp3-fgGmGPSOXEncjHjKU3swetO4AdpZ4KsqTPU3Hbv58qlsxw,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://cdn.britannica.com/72/42172-050-BDB6787B/Moros-y-cristianos-dance-drama-dancer-Guatemala-left.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://images.contentstack.io/v3/assets/bltacc1a01c4d280f24/blt067ab114863528e7/65f3a4035a287def25f2df0b/pexels-photo-14561930.jpg?auto=webp&format=pjpg&quality=80&width=1920&height=1080&fit=crop,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://lolomercadito.com/cdn/shop/articles/BlogPost_Traditional_Mexican_Folk_Dances.jpg?v=1635913750,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://i.ytimg.com/vi/XldQV6Md1Pc/hq720.jpg?sqp=-oaymwE7CK4FEIIDSFryq4qpAy0IARUAAAAAGAElAADIQj0AgKJD8AEB-AH-CYAC0AWKAgwIABABGGUgZShlMA8=&rs=AOn4CLA_UUxE5VxeIiLR4KxAqTu3MHsK_g,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,"https://m.media-amazon.com/images/I/81Bjg5c3roL._AC_UF894,1000_QL80_.jpg",2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://d10j3mvrs1suex.cloudfront.net/s:bzglfiles/u/47417/efc5eb814d846db96ec55c32d58e0f84287d44fa/original/naz1.jpg/!!/b%3AW1sic2l6ZSIsInBob3RvIl1d/meta%3AeyJzcmNCdWNrZXQiOiJiemdsZmlsZXMifQ%3D%3D.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://sourcenm.com/wp-content/uploads/2023/01/Portales-dancers-anywhere-scaled.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://shopmercado369.com/cdn/shop/products/PhotoRoom_20211104_144112_2048x.jpg?v=1636055124,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://cdn11.bigcommerce.com/s-yzgoj/images/stencil/1280x1280/products/1570276/4972862/apipa71z2__60904.1626882303.jpg?c=2,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://geo-mexico.com/wp-content/uploads/2012/11/cuetzalan-dancers-tb-1984.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://www.azquotes.com/picture-quotes/quote-i-believe-education-in-music-theater-dance-and-the-visual-arts-is-part-of-a-well-rounded-rudy-giuliani-53-23-45.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://c8.alamy.com/comp/B9D34T/mexican-dancers-B9D34T.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://www.angelfire.com/folk/mexicovivodc/VIDEOMV.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://artslb.org/wp-content/uploads/2019/01/IMG_1067-300x300.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://www.shutterstock.com/shutterstock/videos/1105477145/thumb/1.jpg?ip=x480,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://live.staticflickr.com/7072/6915728638_b3424bfe08_c.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,"https://www.usatoday.com/gcdn/presto/2022/04/27/USAT/cf86fa60-a944-4b05-a61a-a03bf470b551-cincodemayo_10.JPG?crop=1999,1125,x0,y0&width=1999&height=1125&format=pjpg&auto=webp",2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://media.istockphoto.com/id/1313320088/vector/couple-of-traditional-mexican-dancers.jpg?s=612x612&w=0&k=20&c=0-qdZpokPaw0hAskXaDbfQnBOKyUHMQMGduPNzwfNB0=,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://t4.ftcdn.net/jpg/08/90/33/61/360_F_890336116_DGWfUqBRTNNyWyqKe45ccE1ZHcDZFNeW.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://thumb.spokesman.com/g2LoQy-mivD4MawxkNa6BloZhsY=/2500x0/media.spokesman.com/photos/2022/09/01/630e839b79c67.hires.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://static.vecteezy.com/system/resources/thumbnails/017/314/045/small_2x/mariachi-man-musician-and-woman-dancing-vector.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://i.ebayimg.com/images/g/MOcAAOSw3eJkAWrX/s-l1200.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://artsforlearningma.org/sysimg/veronica-robles-performs-mexican-dance-and-mexican-music-for-school-cultural-arts-assemblies-programs-dance-dancing-with-the-colors-of-mexico-image.jpeg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://www.liveabout.com/thmb/A5Mg1yGu6wvaV0XtU4TUcTDTVVY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-76133069-57c37a0b3df78cc16ebb287e.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://www.shutterstock.com/image-photo/mexico-national-costume-hispanic-dancers-260nw-1177209664.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQVMyOBWaKsP0a8zX4thXOk8gLbQtF63pfCzQ&s,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,"https://framemark.vam.ac.uk/collections/2021MY2311/full/!600,/0/default.jpg",2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRvue6P5hWh0DA6xl_3YZUEG-JosZ5L6RlPbA&s,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://sourcenm.com/wp-content/uploads/2023/01/Portales-dancers-2-scaled.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://ctl.s6img.com/society6/img/LXKwux1NcxHhCmtCNH5uIr5XpUw/w_700/prints/~artwork/s6-original-art-uploads/society6/uploads/misc/74b91ab3a3c04e8bb4399c44ae726c36/~~/photo-of-folklore-dancers-dancing-in-a-beautiful-traditional-dress-representing-mexican-culture-puerto-vallarta-mexico-prints.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://bloximages.chicago2.vip.townnews.com/syvnews.com/content/tncms/assets/v3/editorial/f/34/f34e9896-ac7e-56c8-9f44-5f10964b0a39/64e9345934eac.image.jpg?crop=1763%2C992%2C0%2C91&resize=1763%2C992&order=crop%2Cresize,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://d26jxt5097u8sr.cloudfront.net/s3fs-public/2022-04/DiaDelNino_blog-header.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://images.pond5.com/mexican-female-dancers-dancing-mexican-footage-244691947_iconl.jpeg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://amigoenergy.com/wp-content/uploads/2023/06/folklorico-dances-in-mexico-mexicans-in-costume.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://cdn.getyourguide.com/img/tour/62e047677e53d.jpeg/146.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://s3-us-west-2.amazonaws.com/content-markdown-images/mexican-kitchens-and-cuisine/1557792128729-0328cf8c2e728ef5.jpeg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://i.ytimg.com/vi/Rjw0AhiC0x0/maxresdefault.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://media.licdn.com/dms/image/C4E12AQE9dsacZekUJQ/article-inline_image-shrink_1500_2232/0/1624477952046?e=1727913600&v=beta&t=v_0oAkTs-vUlZ0dLPZZj6N5pQR8LEMOk2tlVwkaex_4,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://images.fineartamerica.com/images-medium-large-5/mexican-dancers-elisabeta-hermann.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://cdn.vectorstock.com/i/1000v/10/66/mexico-dancers-and-latin-music-folk-celebration-vector-27801066.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://images.discovery-prod.axs.com/2023/08/uploadedimage_64d514b18da91.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://static.vecteezy.com/system/resources/previews/006/031/367/non_2x/a-couple-dancing-to-the-music-during-cinco-de-mayo-festival-free-vector.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://artxchange.blog/wp-content/uploads/2021/11/tam-video.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://cdn.britannica.com/92/118092-138-9210AD86/Segment-festival-dance-Jalisco-Mex-St-Sebastian.jpg?w=400&h=225&c=crop,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://501lifemag.com/wp-content/uploads/2022/01/Ballet-F-LE012522_WEB.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://c8.alamy.com/comp/T8T6RW/costumed-mexican-dancers-perform-the-traditional-jarabe-tapato-folk-dance-in-the-plaza-central-israel-tellez-park-in-papantla-veracruz-mexico-T8T6RW.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://red-eye.world/media/pages/c/samantha-ozer-presents-tono-the-new-festival-of-video-and-performance-art-in-mexico-city/f40803a949-1695022877/25375-21-300x.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,"https://img1.wsimg.com/isteam/ip/af9250be-f668-4904-bd89-2254ef6fa004/1712100774653-2ee32458-1f9d-4cd4-b593--9b25c77.jpg/:/rs=w:600,cg:true,m",2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://www.kuvo.org/wp-content/uploads/2023/05/IMG_0381-1024x973.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://mystudyabroad.ucmerced.edu/_customtags/ct_Image.cfm?Image_ID=549177,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://media.npr.org/assets/img/2022/08/01/composite_jalisco_custom-c887a8efc07534168618f460a8619a90ed68afa0.jpg?s=1100&c=50&f=jpeg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://jpstonesphotography.com/wp-content/uploads/2021/11/7244_30x45_inches.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://d26jxt5097u8sr.cloudfront.net/s3fs-public/2022-04/DiaDelNino_Apr2019_065.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://thumbs.dreamstime.com/z/fandango-dancing-video-dancers-stage-night-tixtla-guerrero-mexico-to-music-festival-tixtla-46034971.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://cdn-az.allevents.in/events5/banners/5b875166917dffcea91a04b9e32265dbd30ec1897c3ad541ef1ac04be827024d-rimg-w1200-h600-dc1b5dd7-gmir.jpg?v=1719794872,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://thumb.spokesman.com/nP1Ax7d13cVCvUgJt_bxjzfBkwo=/2500x0/media.spokesman.com/photos/2022/08/31/630e8398e8fa8.hires.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://artsforlearningma.org/sysimg/artists-artists-masthead-image.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://cdn.getyourguide.com/img/tour/62e0474d6f4fc.jpeg/146.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://red-eye.world/media/pages/c/samantha-ozer-presents-tono-the-new-festival-of-video-and-performance-art-in-mexico-city/d395326dfa-1695022870/25375-26-300x.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://thumbs.dreamstime.com/z/palace-fine-arts-mexico-city-april-construction-finalized-hosts-most-prominent-events-music-92767430.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://www.statesman.com/gcdn/authoring/2013/09/14/NAAS/ghows-TX-2568abd8-ac95-4236-aed6-a0cb51717ba2-9dd618f8.jpeg?width=660&height=372&fit=crop&format=pjpg&auto=webp,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://t4.ftcdn.net/jpg/08/62/14/67/360_F_862146786_bJn0Q6XTByikeETaJF4opWPcJ8ge2c7Q.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://web.oceansidechamber.com/external/wcpages/wcmedia/images/Mexihco%20Poster12.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://images.contentstack.io/v3/assets/bltacc1a01c4d280f24/blt530ed8150c1f26e0/65f3b36a6119727dcf645a76/mexico-costume.jpg?auto=webp&format=pjpg&quality=80&,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://live.staticflickr.com/4490/36818606364_5f62d69b71_b.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://static.vecteezy.com/system/resources/previews/008/627/455/non_2x/sketch-of-woman-with-traditional-mexican-dress-dancing-cinco-de-mayo-vector.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://www.wmf.org/sites/default/files/styles/project_gallery_full_size/public/projects/gallery/MEX_Palace_Art_JPEG_img-01.jpg?itok=KHSRkQQN,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://upload.wikimedia.org/wikipedia/commons/thumb/7/7f/ViejPlQPatz2.JPG/500px-ViejPlQPatz2.JPG,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://static01.nyt.com/images/2021/12/14/arts/13fernandez-folo-1/13fernandez-folo-1-articleLarge.jpg?quality=75&auto=webp&disable=upscale,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://mynashvillemagazine.com/wp-content/uploads/2021/09/Celebrate-Nashville-Cultural-Festival-2014-768x515.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://mexicandancecompany.org/media/mexican-dance-company-chicago.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://kcet.brightspotcdn.com/dims4/default/e44d980/2147483647/strip/true/crop/1440x960+0+0/resize/848x565!/quality/90/?url=http%3A%2F%2Fkcet-brightspot.s3.us-east-1.amazonaws.com%2Flegacy%2Fsites%2Fkl%2Ffiles%2Fthumbnails%2Fimage%2Fpacifico_dance_company_mujeres_de_mi_tierra_facebook.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://d10j3mvrs1suex.cloudfront.net/s:bzglfiles/u/47417/119b31017094aaa9d7f7a544e986eb8b2720d9ca/original/danzantes-2017a.jpg/!!/b%3AW1sic2l6ZSIsInBob3RvIl1d/meta%3AeyJzcmNCdWNrZXQiOiJiemdsZmlsZXMifQ%3D%3D.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://static-resources.mirai.com/wp-content/uploads/sites/1738/20240111094829/1.-Mariachi-Mexico.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR5XcY7ELwKEV6a0uyST1C_iPznpv0UxFjp5Q&s,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://cdn.britannica.com/94/10694-004-316C657F/jarabe-detail-mosaic-Popular-History-of-Mexico-1953.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://i1.rgstatic.net/publication/346027190_Archiving_Mexican_Folklorico_Costumes/links/5fb6c89092851c933f3f4ae7/largepreview.png,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://media.licdn.com/dms/image/C4E12AQGTtcbPWTVOeQ/article-inline_image-shrink_1000_1488/0/1624477710676?e=1727913600&v=beta&t=x8dFjXh9MDmdmm-BJRTbKCdDnceyxt1CpODNDzXiUEc,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://unclejulios.com/wp-content/uploads/2022/10/pexels-alex-wolf-mx-13719446.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRr-ju6elnbYSYdYTKeNs4MU5my-j7GWV-fqg&s,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://c8.alamy.com/comp/2GA91CK/puerto-vallarta-mexico-january-28th-2020-photo-of-folklore-dancers-dancing-in-a-beautiful-traditional-dress-representing-mexican-culture-2GA91CK.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://www.nps.gov/articles/images/Corrido-grabado.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://t4.ftcdn.net/jpg/04/99/30/63/360_F_499306379_9ChjbTCF7JMxdLxeOMDzodd90Y5Wn3XF.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://miamipublicist.wordpress.com/wp-content/uploads/2017/02/img_3798.jpg?w=359&h=242,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://www.shutterstock.com/image-photo/dancers-typical-mexican-dances-region-600w-2146572709.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://ca-times.brightspotcdn.com/dims4/default/5ffd319/2147483647/strip/true/crop/4592x3061+0+193/resize/2400x1600!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F69%2F90%2F9dbb0b0346e98cebc509c0ec202d%2Fla-de-los-muxes-juchitan-de-zaragoza-6.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://www.billboard.com/wp-content/uploads/2022/09/cover-grupo-firme-billboard-2022-bb12-koury-angelo-10-1260.jpg?w=1260&h=840&crop=1,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://www.cincinnati.com/gcdn/presto/2023/05/07/PCIN/672e3a80-de7b-42f5-8d83-5672b54e55d5-5-6-23Cincy_Cinco17.JPG?width=700&height=468&fit=crop&format=pjpg&auto=webp,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://thumb.spokesman.com/IxJd9JIEso6HdI5Ugx5W3HjzQ5U=/1200x0/media.spokesman.com/photos/2022/08/31/630e83a006ff0.hires.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://cdn.getyourguide.com/img/tour/62e047a9e2714.jpeg/146.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://upload.wikimedia.org/wikipedia/commons/9/97/Bellas_Artes_01.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://images.fineartamerica.com/images/artworkimages/mediumlarge/1/mexican-dancers-jose-cabral.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,"https://static.wixstatic.com/media/91b376_042fdfad68b643588bb17aaae61d51cb~mv2.jpg/v1/fill/w_980,h_777,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/91b376_042fdfad68b643588bb17aaae61d51cb~mv2.jpg",2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://images.fineartamerica.com/images/artworkimages/mediumlarge/3/remastered-art-the-carnival-of-mexican-life-dance-of-the-huichilobos-by-diego-rivera-20230507-diego-rivera.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://media.istockphoto.com/id/1313322445/vector/isolated-mexican-woman.jpg?s=612x612&w=0&k=20&c=ZBFjkDMiCrzqQScTy2ZMFC5MaqSZiI0RfpRJbHugGlA=,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://gwtoday.gwu.edu/sites/g/files/zaxdzs5401/files/2023-10/manuel_1080x720.png,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://smarthistory.org/wp-content/uploads/2020/09/IMG_3031.jpg,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
DANCE,MEX,https://cdnapisec.kaltura.com/p/2172211/thumbnail/entry_id/1_9ywiaww9/def_height/500/def_width/500/,2024-08-10T03:59:27.294548,True,,0,0,0,0,0,,
