category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
RELIG,MEX,https://c8.alamy.com/comp/BX60C3/mexican-festival-celebrating-the-virgin-mary-catholic-church-dallas-BX60C3.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://media.springernature.com/lw685/springer-static/image/art%3A10.1007%2Fs41603-023-00191-z/MediaObjects/41603_2023_191_Fig11_HTML.png,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://edsitement.neh.gov/sites/default/files/styles/teaser/public/resource/day-dead-large.jpg?itok=BD2UgIXQ,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://static1.evcdn.net/images/reduction/165502_w-850_h-400_q-100_m-crop.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://static01.nyt.com/images/2019/05/07/lens/07Yael6/07Yael6-videoSixteenByNineJumbo1600.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://thumbs.dreamstime.com/z/festival-virgin-guadalupe-mexico-city-december-pilgrims-celebrate-our-lady-nuestra-senora-de-mass-83436225.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://miro.medium.com/v2/resize:fit:1400/1*AlwmQI3vsMfeoXoC8DdSxg.jpeg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,"https://res.cloudinary.com/enchanting/f_auto,q_70,w_900,h_490,c_fill/et-web/2019/06/Enchanting-Travels-Mexico-Tours-Day-of-the-dead-celebration-Mexico.jpg",2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://png.pngtree.com/png-clipart/20201125/ourlarge/pngtree-mexican-festival-fiesta-de-la-virgen-guadalupe-png-image_2470481.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://images.ctfassets.net/ore4bgrjwvxy/3dTeBAuRQc2oaUKSRApaun/af11da5a92b40801943f6949d00fafbc/Holidays-SemanaSanta.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://media.springernature.com/lw685/springer-static/image/art%3A10.1007%2Fs41603-023-00191-z/MediaObjects/41603_2023_191_Fig7_HTML.png,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://static.vecteezy.com/system/resources/previews/020/693/587/original/cantus-moustache-black-color-hat-symbol-mexico-sombero-culture-religion-celebration-festival-mayo-carnival-latin-national-hispanic-independence-country-pepper-object-instrument-party-3d-render-png.png,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://c8.alamy.com/comp/2EM3TMT/day-of-the-dead-mexican-holiday-dancing-skeletons-in-sombrero-dia-de-los-muertos-religion-festival-skull-and-catrina-playing-violin-and-tambourin-on-2EM3TMT.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://d3i6fh83elv35t.cloudfront.net/static/2020/11/2018-12-12T022442Z_55227020_RC18D0630EF0_RTRMADP_3_MEXICO-RELIGION-VIRGIN-1024x683.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://thumbs.dreamstime.com/z/religions-mexico-santa-muerte-city-feb-city-spanish-our-lady-holy-death-female-folk-saint-venerated-44388479.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.learnreligions.com/thmb/w9WS11MuSivJQc_Q3l6Ybu0agIU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/a-statue-of-jesus-on-the-cross-is-carried-in-the-good-friday-procession--known-as-the-santo-entierro--from-the-oratorio-church---san-miguel-de-allende--mexico-967415368-5c2239c546e0fb000161d9d5.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://dims.apnews.com/dims4/default/234a56c/2147483647/strip/true/crop/5219x3479+0+0/resize/599x399!/quality/90/?url=https%3A%2F%2Fassets.apnews.com%2F3f%2F82%2F97b7c5e740c044dae5b972a39aff%2F533c7fbe51ee44f3892c65dcda56cc3d,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://travelmexicosolo.com/wp-content/uploads/2022/05/Christmas-in-Mexico-Traditions.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.buenos-dias-mexico.com/wp-content/uploads/2014/03/Indianer-Mexiko.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://sacredfootprints.com/wp-content/uploads/2023/07/pexels-photo-12116371.jpeg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://images.squarespace-cdn.com/content/v1/60fed4ac741aae78920bfb1d/1628035016704-K1VS1WEP6FEVO4ENBJ9D/image-asset.jpeg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://bloximages.chicago2.vip.townnews.com/heraldbanner.com/content/tncms/assets/v3/editorial/3/99/399577ce-185a-11ea-b433-8bb0cf0487b0/5deaa48e12212.image.jpg?resize=750%2C500,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://cdn.britannica.com/92/118092-138-9210AD86/Segment-festival-dance-Jalisco-Mex-St-Sebastian.jpg?w=400&h=225&c=crop,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://wtop.com/wp-content/uploads/2024/04/Mexico_Election_Religion_Explainer_59119-1880x1254.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.tripsavvy.com/thmb/ch7FjC2UXyS6n2QaRpoFgwAFuA0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-1091945224-a0c8e3f832c04a0ea9a6baa7ae4a516a.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://alamoshistoryassociation.org/50.63.41.1/Recent_Presentations/Entries/2017/1/12_Creating_Colonial_Rule_in_New_Spain__the_role_of_festivals_files/droppedImage_1.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://i.dailymail.co.uk/i/pix/2013/11/24/article-0-19860B1900000578-687_964x952.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://c8.alamy.com/comp/ED33EK/oaxaca-mexico-december-23-2014-noche-de-rabanos-folk-art-radish-festival-ED33EK.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.triptipedia.com/tip/img/AJVee5Umr.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.goatsontheroad.com/wp-content/uploads/2018/09/Guelaguetza-Dance-Festival-what-to-do-in-mexico.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://travelmexicosolo.com/wp-content/uploads/2021/08/mexican-hat-dance.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://api.isr.umich.edu/wp-content/uploads/2023/06/GettyImages-157573273-scaled-1.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://static.independent.co.uk/s3fs-public/thumbnails/image/2015/08/21/02/5862593.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRA79VZoSCDJZyRUDNZfBeG6fCF7kloD25mRg&s,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.thebrpage.net/img/shows/2584/1.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://assets.traveltriangle.com/blog/wp-content/uploads/2018/09/Semana-Santa.jpg?tr=w-400,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://media.gettyimages.com/id/1849255096/photo/mexico-city-mexico-an-image-of-the-virgin-of-guadalupe-is-seen-at-the-entrance-to-the.jpg?s=612x612&w=gi&k=20&c=spNvdckgJlG2UuUXbzUm4DBCF1LbvRDqznBTx99k-1k=,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://cdn.britannica.com/94/193094-050-70506666/Children-procession-celebration-Las-Posadas-St-Peter-December-20-2016.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://lp-cms-production.imgix.net/2021-10/GettyRF_181216188.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://sacredfootprints.com/wp-content/uploads/2023/07/pexels-photo-12316510.jpeg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://mexiconewsdaily.com/wp-content/uploads/2023/04/925209_Nazarenos-Viacrucis-Iztapalapa-3_impreso.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://miro.medium.com/v2/resize:fit:1400/1*sCFMOf9mNVqJB7xjHTXSuA.jpeg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.wandersmiles.com/wp-content/uploads/2023/01/Mexiccan-Festivals-2.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://thumbs.dreamstime.com/z/catholic-religious-celebration-sacred-heart-christ-las-choapas-mexico-june-women-wearing-traditional-dress-attire-begin-42070020.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://photos.smugmug.com/Other/n-jZkrL/MexicoPinterest/i-qhxfRVh/0/d623fb76/X3/Holidays-X3.png,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://mexiconewsdaily.com/wp-content/uploads/2023/07/04_USE.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://deih43ym53wif.cloudfront.net/mexico-day-of-dead-shutterstock_1538490842.jpg_654ced5498.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.mhcviva.org/wp-content/uploads/2020/12/21_IB1PPoL.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.explorewithlora.com/wp-content/uploads/2024/05/Copy-of-Pins-April-683x1024.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://c8.alamy.com/comp/2EM3GJW/dia-de-los-muertos-skeleton-skull-playing-guitar-in-mexican-holiday-mariachi-sombrero-and-suit-day-of-the-dead-religion-festival-vector-design-with-h-2EM3GJW.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://assets.traveltriangle.com/blog/wp-content/uploads/2018/09/Cinco-de-Mayo.jpg?tr=w-400,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.shutterstock.com/editorial/image-editorial/Mbz4U54fN9T7g0y6NDM2OA==/mexican-family-religious-festival-town-toliman-jalisco-1500w-3564097a.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://media.springernature.com/lw685/springer-static/image/art%3A10.1007%2Fs41603-023-00191-z/MediaObjects/41603_2023_191_Fig1_HTML.png,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,"https://s7g10.scene7.com/is/image/barcelo/day-of-the-dead-around-the-world_mexico-day-of-the-dead?&&fmt=webp-alpha&qlt=75&wid=1200&fit=crop,1",2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://amigoenergy.com/wp-content/uploads/2023/06/mexican-cultures-woman-in-facepaint.jpeg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://i.ytimg.com/vi/0SYp8z67KFg/maxresdefault.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://static-resources.mirai.com/wp-content/uploads/sites/1738/20230310104427/2.-Dia-Muertos-Fiestas-M%C3%A9xico.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://i0.wp.com/voiceofoc.org/wp-content/uploads/2022/09/Mexican-Day-of-the-Dead-Festival.jpeg?fit=1536%2C2048&ssl=1,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://thehill.com/wp-content/uploads/sites/2/2023/04/6430cf29bd4ad1.30929999.jpeg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://cdn.britannica.com/59/59259-050-455241E6/toys-pottery-paper-Mexico-Oaxaca-collection-Height-1960.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://cdn1.matadornetwork.com/blogs/1/2018/12/Day-of-Dead-float-in-a-parade-in-Mexico-City-Mexico-1200x854.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://c8.alamy.com/comp/2XMN7TK/religious-festival-st-francis-church-magdalena-mexico-2XMN7TK.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://wtop.com/wp-content/uploads/2024/04/Mexico_Election_Religion_Explainer_23769-1880x1254.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://images.booksense.com/images/205/644/9781039644205.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,"https://www.azcentral.com/gcdn/presto/2022/12/20/NRCD/1eb9c673-735b-4fbe-871f-33ff54a18b66-2022OtoYearEnd_035.JPG?crop=1919,1440,x40,y0",2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,"https://sp-ao.shortpixel.ai/client/to_webp,q_lossless,ret_img,w_1000,h_750/https://thefairytaletraveler.com/wp-content/uploads/2017/10/20161031_184734-1000x750.jpg",2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://images.pexels.com/photos/14541055/pexels-photo-14541055.jpeg?auto=compress&cs=tinysrgb&w=1260&h=750&dpr=1,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://media.gettyimages.com/id/1280762597/photo/a-day-of-the-dead-altar.jpg?s=612x612&w=gi&k=20&c=qCD-qunBqNL1hyEVv2RFLOSH5j3JNu-GkN2b2vd7Q0E=,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://cdn.britannica.com/12/67412-004-CAF14CBC/diablada-Dancers-Carnival-Oruro-dance-drama-Bol-characters.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://images.contentstack.io/v3/assets/bltacc1a01c4d280f24/blt3e96a23deffd9d2b/660407d66f2eed05fcc2fc6f/pexels-gerardo-manzano-18338285.jpg?auto=webp&format=pjpg&quality=80&width=1080&height=1080&fit=crop,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://a.storyblok.com/f/250263/1440x906/bedda7c969/dancers-mexican-4c9ffed4-1b74-400d-9ada-fcd099400f84.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://c8.alamy.com/comp/A8G1N0/mexico-mexican-catholic-religion-church-holy-cross-christ-devotion-A8G1N0.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.wandersmiles.com/wp-content/uploads/2023/01/Mariachis-Mexico.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://en.concerts-metal.com/images/flyers/201711/1511470839.webp,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://static.vecteezy.com/system/resources/previews/032/977/226/non_2x/dia-de-los-muertos-carnival-horizontal-poster-mexican-day-of-the-dead-national-festival-greeting-card-with-colorful-lettering-and-skull-mexico-religious-november-holiday-flyer-design-template-vector.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.goatsontheroad.com/wp-content/uploads/2020/09/25-Top-Festivals-in-Mexico-Food-Music-and-Culture.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://archive-images.prod.global.a201836.reutersmedia.net/2012/07/19/2012-07-19T025003Z_02_GM1E847144N01_RTRRPP_0_MEXICO.JPG,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://images.saymedia-content.com/.image/t_share/MTc0MDQ5OTc4NjczODY2MzA2/ancient-aztec-festivals-celebrations-and-holidays.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://photos.smugmug.com/North-America/Mexico/Festivals/i-rgS3K6r/0/e5a7814c/XL/mariachi-performers-at-revolution-day-parade-140939446-min-XL.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://thumbs.dreamstime.com/z/cantus-moustache-black-color-hat-symbol-decoration-mexico-sombero-culture-religion-celebration-festival-cantus-moustache-black-270509779.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://traveltooaxaca.com/wp-content/uploads/2022/06/oaxaca-festival.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://d2osdnqd2igqfx.cloudfront.net/AcuCustom/Sitename/DAM/329/10272022_DayoftheDeadRiverParade_013.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://static.billygraham.org/sites/billygraham.org/uploads/pro/2018/09/29080224/Franklin-at-press-conference-feature.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.tripsavvy.com/thmb/MobLkLevkSRFrm3kvSD6Fcr8u0c=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-913249270-5bf8283346e0fb0051d6964a.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://media.gettyimages.com/id/72936985/photo/juchitan-mexico-a-man-wears-a-sombrerro-at-the-regada-ceremony-in-juchitan-mexico-june-5-2003.jpg?s=612x612&w=gi&k=20&c=uY_Et9EGvAioOVYuiazgxBsMDLCYZ62_DGvzcdbEIIQ=,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://wtop.com/wp-content/uploads/2024/04/Mexico_Election_Religion_Explainer_61276-1880x1254.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://c8.alamy.com/comp/PX46G8/mexican-religious-and-other-art-on-display-in-a-store-in-bisbee-arizona-usa-PX46G8.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://img.huffingtonpost.com/asset/5bb7f51d1f00002501252c32.jpeg?ops=scalefit_500_noupscale,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://i.natgeofe.com/n/3d6757cd-b62f-46be-b92a-2aa21ac521a2/0000015f-53f4-da4d-a7ff-7ffd3a670000.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://c8.alamy.com/comp/ED1CKK/oaxaca-mexico-december-23-2014-noche-de-rabanos-folk-art-radish-festival-ED1CKK.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://coolsandiegosights.com/wp-content/uploads/2023/12/img_6448.jpg?w=800,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://cache.getarchive.net/Prod/thumb/cdn12/L3Bob3RvLzIwMTYvMTIvMzEvZGlhLWRlLWxvcy1tdWVydG9zLWRheS1vZi10aGUtZGVhZC1ub3ZlbWJlci0xc3QtcmVsaWdpb24tMzExMjFkLTEwMjQuanBn/320/432/jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://rivieramayafoodtours.com/wp-content/uploads/2016/06/ct-blog-2.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://jamaica-gleaner.com/sites/default/files/styles/jg_article_image/public/media/article_images/2019/08/25/419354/2511018.jpg?itok=DYjUnqbZ,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://estigotours.com/wp-content/uploads/2023/02/basilica-of-guadalupe-tours-tours-to-basilica-of-guadalupe-in-mexico-city-estigo-tours-1.webp,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://mexicanmuseumsandmavens.wordpress.com/wp-content/uploads/2013/11/dscn1113.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,"https://s7g10.scene7.com/is/image/barcelo/mexican-festivals_day-of-the-dead-festival-mexico?&&fmt=webp-alpha&qlt=75&wid=1200&fit=crop,1",2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,"https://m.media-amazon.com/images/I/51MDCVPG32L._AC_UF1000,1000_QL80_.jpg",2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://i.natgeofe.com/n/f0844c06-93d4-4a97-a516-6d71032b0bac/lady-of-guadalupe-the-virgin-offerings.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://img.freepik.com/premium-photo/colorful-mexican-outfit-gran-poder-la-paz-religious-festival-street-parade_706399-36982.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://blog.amstardmc.com/wp-content/uploads/2018/11/mexico-traditions-festivals-dia-muertos.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://cdn.mos.cms.futurecdn.net/dXVL6xpUyWzLiEd9CAyGtS.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.reuters.com/resizer/v2/https%3A%2F%2Farchive-images.prod.global.a201836.reutersmedia.net%2F2017%2F12%2F14%2F2017-12-14T170013Z_28740_MRPRC185DA6A9D0_RTRMADP_0_MEXICO-RELIGION-CLOWNS.JPG?auth=c26d0db2fea42592ea76a3bf3c1d0b40bf12321c39d5910501a96e443daa94a6&width=1920&height=2400&smart=true,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
RELIG,MEX,https://www.tripsavvy.com/thmb/T_BYmRx7KKawXrAbTdnGK5c1hQU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-597301684-5a5e4ecd842b1700376d8519.jpg,2024-08-10T04:44:07.467267,True,,0,0,0,0,0,,
