category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
DANCE,FRA,"https://media.vogue.fr/photos/5d31bf328133af0008628de6/16:9/w_4607,h_2591,c_limit/GettyImages-486778371.jpg",2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://i.ebayimg.com/images/g/N04AAOSwAHpjUcwx/s-l1200.webp,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://cdn.britannica.com/12/185412-050-6F2208E1/Misty-Copeland-American-Ballet-Theatre-audiences-role-June-24-2015.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://cdn.britannica.com/48/82648-050-45E8E193/music-Merce-Cunningham-Dance-Company-Radiohead-Split.jpg?w=200&h=200&c=crop,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://c8.alamy.com/comp/RCX5WW/minuet-old-french-folk-dance-of-the-baroque-and-classical-eras-woodcut-1888-historic-engraving-RCX5WW.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSWvowrWDgyBnzkoGj64HeZOIzCh2YLDC5FCw&s,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://static01.nyt.com/images/2018/08/11/arts/11TroutMorris-refer/11TroutMorris-refer-videoSixteenByNine3000.jpg?year=2018&h=1688&w=3000&s=97e56d2a7dec80ded140422f5f764d909833e78f8a0fb222abc9e736c653ca8c&k=ZQJBKqZ0VN&tw=1,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://cdn.whereyartworks.com/large/street_music_2020-09-26-14-23-48.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://www.superstock.com/cdn/4266/Comp/4266-28738.webp,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://c8.alamy.com/comp/2MX78FF/paris-1st-arr-france-la-dance-de-carpeaux-louvre-museum-2MX78FF.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://i.ebayimg.com/images/g/JTsAAOSway1kLD1G/s-l400.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQeEvjg8h9rcqqwXrHB3jhLpMXJCwR9YUHyZw&s,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://upload.wikimedia.org/wikipedia/commons/c/c0/Lautrec_la_troupe_de_mlle_eglantine_%28poster%29_1895-6.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTQtdZSgU6oEsC_GgMiOEkXufJ8N-WDgtSPoA&s,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://medias.moulinrouge.fr/wp-content/uploads/2021/07/1889-carte-postale-mr_72dpi.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://theatreanddanceni.org/assets/uploads/2024/03/ACCESS-artistic-residency.jpeg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://upload.wikimedia.org/wikipedia/commons/thumb/1/15/Classical_dances_of_India.jpg/260px-Classical_dances_of_India.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://c8.alamy.com/comp/2GY4W24/national-gallery-london-uk-7-oct-2021-nicolas-poussins-a-dance-to-the-music-of-time-1634-36-press-preview-at-the-national-gallery-of-paintings-by-french-baroque-painter-nicolas-poussin-1594-1665-credit-amer-ghazzalalamy-live-news-2GY4W24.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://images.fineartamerica.com/images-medium-large-5/ballet-dancers-at-the-french-academie-mary-evans-picture-library.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://cdn.britannica.com/33/6933-004-CBC98485/Peasant-Dance-wood-Elder-Pieter-Bruegel-Kunsthistorisches.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://live.staticflickr.com/65535/52255507322_e052ff9f23_b.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,"https://m.media-amazon.com/images/I/91d7zXy-scL._AC_UF1000,1000_QL80_.jpg",2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSP2ZzdHuSBIV0DTFxYFp3LnbLHAkCKaUHk1A&s,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://www.luigiboccherini.org/wp-content/uploads/2023/01/Cover-Between-Centres-1-scaled.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://freight.cargo.site/t/original/i/b5988068ecc6d1e9e9826daf98fc83ab86999641b0d3fbc3a157a41c019ca602/Denis_Martin-home.png,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTbsJ-LQQkn46rnObUhb8DGrKsXqUjUPq1pJw&s,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://images.fineartamerica.com/images/artworkimages/medium/2/music-dance-the-dancer-loie-fuller-at-the-folies-bergeres-paris-poster-by-jules-cheret-france-1897-jules-cheret.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://hivelife.com/wp-content/uploads/2017/10/Urban-Distortions-Hive-Life-2.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://hivelife.com/wp-content/uploads/2017/10/Urban-Distortions-Hive-Life-1-1-1024x427.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQilDtlRi8XcJWywxsiDOpXZBLjHixqihKkuw&s,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://c8.alamy.com/comp/2A50K00/dancers-in-a-pavilion-1720s-jean-baptiste-pater-was-the-sole-student-of-the-early-18th-century-artist-antoine-watteau-1684-1721-upon-watteaus-death-pater-finished-some-of-his-teachers-compositions-and-copied-them-for-reproduction-due-to-this-association-pater-was-in-the-position-to-capitalize-on-the-popularity-of-the-fxeate-galante-genre-invented-by-watteau-this-genre-was-based-on-the-fxeates-held-by-the-aristocracy-to-escape-the-tedium-of-life-at-the-french-court-and-depict-the-same-amusements-conversation-music-dance-and-the-pursuit-of-love-dancers-in-a-pavilion-is-2A50K00.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://upload.wikimedia.org/wikipedia/commons/7/75/Vincent_van_Gogh_-_Road_with_Cypress_and_Star_-_c._12-15_May_1890.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://lxfactory.com/wp-content/uploads/2022/10/flyer_syzygie_pt_horizontal-770x543.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://cdn.britannica.com/32/2832-050-9DD1D041/The-Scream-casein-cardboard-Edvard-Munch-National-1893.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://www.dailyartmagazine.com/wp-content/uploads/2020/07/607L14102_7MWY8_1.jpg.thumb_.500.500-1.png,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://slideplayer.com/12/3567024/big_thumb.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://image.isu.pub/160427165220-873ce030f95fba792d2ea94ce4895e7f/jpg/page_1_thumb_large.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://cdn.britannica.com/74/10074-004-5764C678/Leonide-Massine-members-Peruvian-Gaite-Parisienne-Ballet-1942.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://brooklynrail.imgix.net/content/article_image/image/38951/breyer-coates-3-b.jpg?w=575&q=80&fit=max,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://upload.wikimedia.org/wikipedia/commons/a/ac/WLA_metmuseum_Edgar_Degas_French_The_Dance_Class.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRW0kUO0R7GDL8gxqjnpUAfjAWBt75bzmHS0g&s,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://www.dancereflections-vancleefarpels.com/sites/default/files/2023-03/FrenchMay2023-poster.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,"https://substackcdn.com/image/fetch/f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F04837670-5f17-478c-a49a-351f63ff5ce7_495x472.jpeg",2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://l450v.alamy.com/450v/2k95j16/october-24-2022-paris-ile-de-france-region-france-mythologieschoreography-angelin-preljocajoriginal-music-thomas-bangaltermusical-direction-romain-dumasset-design-adrien-chalgardlighting-eric-soyercostumes-adeline-andrevideo-nicolas-clausster-nicolas-claussdancers-of-the-ballet-preljocaj-baptiste-coissieu-mirea-delogu-antoine-dubois-chloe-fagot-clara-freschel-veronique-giasson-verity-jacobsen-yu-hua-lin-tommaso-marchignoli-emma-perez-sequeda-mireia-reyes-valenciano-khevyn-sigismondidancers-of-the-bordeaux-national-opera-ballet-marini-da-silva-ia-2k95j16.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://i.etsystatic.com/34554464/c/2027/2027/486/267/il/527a3d/5225920954/il_300x300.5225920954_nxka.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://www.timeafterschool.com//Uploads/Home/pro/cust/370_1583948376.jpg,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
DANCE,FRA,https://cdn.britannica.com/27/125327-138-F5F87E6E/discussion-events-personalities-movement-literature-music-documents.jpg?w=400&h=225&c=crop,2024-08-10T02:19:08.705601,True,,0,0,0,0,0,,
