category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
DANCE,CHN,https://www.shenyunperformingarts.org/data/image/original/2022/04/14/4ffa03baed83147366c2e22170fd08a7.jpg,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://c8.alamy.com/comp/2B02NXA/peking-opera-or-beijing-opera-traditional-chinese-pinyin-jngj-is-a-form-of-traditional-chinese-theatre-which-combines-music-vocal-performance-mime-dance-and-acrobatics-it-arose-in-the-late-18th-century-and-became-fully-developed-and-recognized-by-the-mid-19th-century-the-form-was-extremely-popular-in-the-qing-dynasty-court-and-has-come-to-be-regarded-as-one-of-the-cultural-treasures-of-china-major-performance-troupes-are-based-in-beijing-and-tianjin-in-the-north-and-shanghai-in-the-south-the-art-form-is-also-preserved-in-taiwan-where-it-is-known-as-guoju-pinyin-2B02NXA.jpg,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,"https://www.capradio.org/cdn-cgi/image/format=auto,width=780/media/12256911/lunarnewyear-p.jpg",2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://www.chinasage.info/imgs/ShadowPuppet4.jpg,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://highschoolofthearts.org/wp-content/uploads/2023/01/image-2.png,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://www.shenyunperformingarts.org/data/image/original/2018/03/20/ae56929f9bc01b3f029f11ce9b3eba43.jpg,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://d3vl4j18hk5aoy.cloudfront.net/production/v2/event_images/attachments/000/005/258/large/3__1_.jpeg,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,"https://static.wixstatic.com/media/b97502_4c67aff051d147b8843653b36f28a38b~mv2.jpg/v1/fill/w_560,h_748,al_c,q_90,enc_auto/11651652164.jpg",2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://www.shenyun.org/ccd-dist/static/media/2-CCDgallery-1500w.cfda7755627dcc45134c.jpg,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://collectionapi.metmuseum.org/api/collection/v1/iiif/51584/116814/main-image,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://c8.alamy.com/comp/2B02NXF/peking-opera-or-beijing-opera-traditional-chinese-pinyin-jngj-is-a-form-of-traditional-chinese-theatre-which-combines-music-vocal-performance-mime-dance-and-acrobatics-it-arose-in-the-late-18th-century-and-became-fully-developed-and-recognized-by-the-mid-19th-century-the-form-was-extremely-popular-in-the-qing-dynasty-court-and-has-come-to-be-regarded-as-one-of-the-cultural-treasures-of-china-major-performance-troupes-are-based-in-beijing-and-tianjin-in-the-north-and-shanghai-in-the-south-the-art-form-is-also-preserved-in-taiwan-where-it-is-known-as-guoju-pinyin-2B02NXF.jpg,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://www.shenyunperformingarts.org/data/image/original/2018/04/22/ca2d05e1c5b3d2b271fb96cf2e7f4cda.jpg,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://saltlakearts.org/media/acfgallery/content/169/9/LTF_SaltLakeChineseDanceArtsandEasternArts-2_original.jpg,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS-1cgNZTA-odYzpNWQd1U1Ki7tCrIR8Vp_9Q&s,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://www.easytourchina.com/images/Photo/tang-dyansty-show/p409_d20180502175638_thumb_m.jpg,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://i.ytimg.com/vi/YQnlHKLuVnY/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLBluU-BvcojeVO7XnHPO_UtsUJrCg,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://thechinaproject.com/wp-content/uploads/2021/06/dancing-4.jpg,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://c8.alamy.com/comp/2B02NY5/peking-opera-or-beijing-opera-traditional-chinese-pinyin-jngj-is-a-form-of-traditional-chinese-theatre-which-combines-music-vocal-performance-mime-dance-and-acrobatics-it-arose-in-the-late-18th-century-and-became-fully-developed-and-recognized-by-the-mid-19th-century-the-form-was-extremely-popular-in-the-qing-dynasty-court-and-has-come-to-be-regarded-as-one-of-the-cultural-treasures-of-china-major-performance-troupes-are-based-in-beijing-and-tianjin-in-the-north-and-shanghai-in-the-south-the-art-form-is-also-preserved-in-taiwan-where-it-is-known-as-guoju-pinyin-2B02NY5.jpg,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://collectionapi.metmuseum.org/api/collection/v1/iiif/701263/1522212/main-image,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://dartreview.com/wp-content/uploads/2024/04/a1363880b0e51db7dc8c5d41276b4ecd.png,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://highschoolofthearts.org/wp-content/uploads/2023/02/081A1505.jpg,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
DANCE,CHN,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQdzZ_qxdSthZPvZKsuqHC0Y0adJp2nhZk6-A&s,2024-08-10T13:24:56.610929,True,,0,0,0,0,0,,
