category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
NATUR,CHN,https://www.shutterstock.com/image-photo/great-wall-china-600nw-1442475113.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://media.istockphoto.com/id/860594926/photo/chinese-house.webp?b=1&s=170667a&w=0&k=20&c=qQ2cPHE2wm9fI7XlKpBmicy_oTiw-OjTIvp9r4LU4Ek=,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.leadtochina.com/uploads/cityTours/ctours20160414835a6.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.legacyoftaste.com/wp-content/uploads/2018/03/main-qimg-a7706b624d7f3f5e7eb9463662607576-c.jpeg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTsGWv6w8XRWn-524VR5uYVgTOaJzEck4UXfA&s,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://greenglobaltravel.com/wp-content/uploads/Things-to-do-in-China-Leshan-Giant-Buddha-e1474474128259.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://i.ytimg.com/vi/G6N5tGoTENk/maxresdefault.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.travelchinaguide.com/images/photogallery/2021/0120150445.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.thechinaguide.com/uploads/201707/26/597844a67cfd4_m.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.researchgate.net/publication/305815298/figure/fig2/AS:391316610535427@1470308558662/Chinas-largest-nature-reserves-lie-in-the-sparsely-populated-western-regions.png,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,"https://media.cnn.com/api/v1/images/stellar/prod/170814175826-china-beautiful-places-three-pagodas-dali-flickr-alexander-savin.jpg?q=w_1600,h_900,x_0,y_0,c_fill",2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.chinadiscovery.com/assets/images/nature-tours/nature-tours-theme.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://media.istockphoto.com/id/899508826/photo/the-great-wall-of-china.jpg?s=612x612&w=0&k=20&c=RzyuDykCPnftDjyUiVkyia3c6jDRXzU2UrcTSnAJo48=,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://static.vecteezy.com/system/resources/previews/029/346/830/non_2x/ai-generated-ai-generative-traditional-history-asian-japanese-chinese-temple-building-tower-garden-nature-outdoor-background-graphic-art-photo.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/05/d7/6f/tianzi-mountain-clouds.jpg?w=500&h=500&s=1,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.fodors.com/wp-content/uploads/2019/03/06_20NaturalWondersinChina__HuangguoshuWaterfallNationalPark_shutterstock_735501442.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://plus.unsplash.com/premium_photo-1661963124920-b2f627cf5ae7?fm=jpg&q=60&w=3000&ixlib=rb-4.0.3&ixid=M3wxMjA3fDB8MHxzZWFyY2h8MXx8Y2hpbmElMjBuYXR1cmV8ZW58MHx8MHx8fDA%3D,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.researchgate.net/publication/284712132/figure/fig2/AS:359759359299589@1462784723787/Distribution-of-national-nature-reserves-in-China.png,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://i.ytimg.com/vi/Yw9AHtGuWKw/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLDjt8jY4vcHp60GrL8Jnhv2jdUfAg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://images.travelandleisureasia.com/wp-content/uploads/sites/3/2023/10/18161903/Hangzhou.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/01/64/a4/caption.jpg?w=500&h=500&s=1,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://images.unsplash.com/opengraph/1x1.png?blend=https%3A%2F%2Fimages.unsplash.com%2Fphoto-1710141925256-652f9ace7782%3Fblend%3D000000%26blend-alpha%3D10%26blend-mode%3Dnormal%26crop%3Dfaces%252Cedges%26h%3D630%26mark%3Dhttps%253A%252F%252Fimages.unsplash.com%252Fopengraph%252Fsearch-input.png%253Fh%253D84%2526txt%253Dchina%252Bnature%2526txt-align%253Dmiddle%25252Cleft%2526txt-clip%253Dellipsis%2526txt-color%253D000000%2526txt-pad%253D80%2526txt-size%253D40%2526txt-width%253D660%2526w%253D750%2526auto%253Dformat%2526fit%253Dcrop%2526q%253D60%26mark-align%3Dmiddle%252Ccenter%26mark-w%3D750%26w%3D1200%26auto%3Dformat%26fit%3Dcrop%26q%3D60%26ixid%3DM3wxMjA3fDB8MXxzZWFyY2h8Mnx8Y2hpbmElMjBuYXR1cmV8ZW58MHx8fHwxNzIyOTM0ODI5fDA%26ixlib%3Drb-4.0.3&blend-w=1&h=630&mark=https%3A%2F%2Fimages.unsplash.com%2Fopengraph%2Flogo.png&mark-align=top%2Cleft&mark-pad=50&mark-w=64&w=1200&auto=format&fit=crop&q=60,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://w.wallhaven.cc/full/5w/wallhaven-5wvz69.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.chinadiscovery.com/assets/images/natural-beauty/yangtze-river-cruise-on-three-gorges-1.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.chinadiscovery.com/assets/images/natural-beauty/clouds-sea-on-mount-huang.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.nature.org/content/dam/tnc/nature/en/documents/2023_AnnualReport_China_BinOnly.pdf.thumb.1280.1280.png,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://assets.weforum.org/article/image/in1fObjgiLFGewSyOZtP20gDINkYboYgOH-cMFzckG8.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTFC_cQfZjV3tON1BUBSFi4k2ICpUu8g0cxdw&s,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://i.etsystatic.com/7423915/r/il/987865/645789426/il_570xN.645789426_tpu2.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRd2uFrpRRIctwZ3HHPLDmpmH_dnOuEBhKn1A&s,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQgEhAbfyL7Yu6uGZ5sX1iMYocHFaKpzgW7pw&s,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://images.unsplash.com/opengraph/1x1.png?blend=https%3A%2F%2Fimages.unsplash.com%2Fphoto-1710141943622-02667d7d4f92%3Fblend%3D000000%26blend-alpha%3D10%26blend-mode%3Dnormal%26crop%3Dfaces%252Cedges%26h%3D630%26mark%3Dhttps%253A%252F%252Fimages.unsplash.com%252Fopengraph%252Fsearch-input.png%253Fh%253D84%2526txt%253Dchina%252Bnature%2526txt-align%253Dmiddle%25252Cleft%2526txt-clip%253Dellipsis%2526txt-color%253D000000%2526txt-pad%253D80%2526txt-size%253D40%2526txt-width%253D660%2526w%253D750%2526auto%253Dformat%2526fit%253Dcrop%2526q%253D60%26mark-align%3Dmiddle%252Ccenter%26mark-w%3D750%26w%3D1200%26auto%3Dformat%26fit%3Dcrop%26q%3D60%26ixid%3DM3wxMjA3fDB8MXxzZWFyY2h8M3x8Y2hpbmElMjBuYXR1cmV8ZW58MHx8fHwxNzIyOTM0ODI5fDA%26ixlib%3Drb-4.0.3&blend-w=1&h=630&mark=https%3A%2F%2Fimages.unsplash.com%2Fopengraph%2Flogo.png&mark-align=top%2Cleft&mark-pad=50&mark-w=64&w=1200&auto=format&fit=crop&q=60,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://static.euronews.com/articles/stories/07/44/08/04/1200x675_cmsv2_18a666ae-596b-501d-a645-7f1e199d92ab-7440804.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://c8.alamy.com/comp/J9R8CB/sculpture-rock-china-chinese-landscape-scenery-countryside-nature-J9R8CB.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://i.etsystatic.com/8755898/r/il/16b8b3/522505730/il_570xN.522505730_lw34.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://img.freepik.com/premium-photo/whispers-nature-exploring-chinese-landscape-painting_915141-39.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/e0/27/48/photo6jpg.jpg?w=500&h=500&s=1,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.shutterstock.com/image-photo/green-nature-background-beautiful-panoramic-260nw-1768895081.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e4/10/e4/it-was-an-amazing-experience.jpg?w=500&h=500&s=1,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://contentlab-data.s3.amazonaws.com/getty%2Ff74ff004c40b4d1bbd7e8545389dcf91.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.exoticca.com/us/blog/wp-content/uploads/2021/11/China-nature-BLOG-header.png,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://images.travelandleisureasia.com/wp-content/uploads/sites/3/2023/10/18174515/lijang-1600x900.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://i.ytimg.com/vi/m9BhKD44B_o/maxresdefault.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://wallpapercave.com/wp/wp5404781.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.travelchinaguide.com/images/photogallery/2021/0120151323.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://s1.1zoom.me/big0/266/335840-svetik.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://wallpapercave.com/wp/wp5404750.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.wendywutours.co.uk/blog/wp-content/uploads/2020/09/image-5.png,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.shutterstock.com/image-vector/misty-mountains-gentle-slopes-flock-600nw-2007084695.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRlsJPk7yReGW6afXs1Zu2A44GXlkMNPOo-Uw&s,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://i.etsystatic.com/8755898/r/il/a9cff0/533493129/il_570xN.533493129_e707.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://assets.weforum.org/article/image/yePAhX7n6Pan0s-G_XujXMxBElXngRbj9cCJdE29-dA.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://cdn.i-scmp.com/sites/default/files/styles/og_image_scmp_review/public/d8/images/canvas/2023/09/11/7bbd1d68-9f43-4893-9c42-b5b0e7fc6d47_5683d909.jpg?itok=UyUQRxZk,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRFc_ENznpHvzpNol4UzAPWbGPKPgXk3ifaOQ&s,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://bestdiplomats.org/wp-content/uploads/2024/02/Natural-Resources-of-China.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://www.shutterstock.com/image-photo/china-famous-landmark-great-wall-600nw-273958775.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRvUY8stjHGNM0_4wmh9C0CVzadRn5A0k5ZYw&s,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://images.fineartamerica.com/images/artworkimages/mediumlarge/1/chinese-nature-joy-of-life-art-gallery.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://collectionapi.metmuseum.org/api/collection/v1/iiif/48950/154462/main-image,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://m.media-amazon.com/images/M/MV5BMTYyMDE5NDU4NV5BMl5BanBnXkFtZTgwNjQ5MjE4MDI@._V1_FMjpg_UX1000_.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://earth.org/wp-content/uploads/2020/02/Earth.Org-tackling-Chinas-water-shortage-crisis-1200x800.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRrC8XF14C3gs9Kv-mPTngHuCOCbWvOoo9Ocw&s,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://w0.peakpx.com/wallpaper/577/248/HD-wallpaper-china-nature-village-thumbnail.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://qph.cf2.quoracdn.net/main-qimg-c46970ce7de4962d983c20f467a6b23e-lq,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://cdn.pixabay.com/photo/2019/12/25/02/59/blue-village-4717743_1280.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://images.ladbible.com/resize?type=webp&quality=70&width=3840&fit=contain&gravity=auto&url=https://images.ladbiblegroup.com/v3/assets/blt949ea8e16e463049/blt9197ba5d752aeeb8/65c649e3dfca25040a361682/sinkhole-china.webp,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://c8.alamy.com/comp/DJYW9B/chinese-classical-landscape-painting-of-nature-DJYW9B.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://seea.un.org/sites/seea.un.org/files/documents/China_Inception_Mission/figure_3.jpg,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://enneadweb.s3.amazonaws.com/work-images/1818_Sturgeon/_800x800_crop_center-center_82_none/1818_c02_b_preferred.jpg?mtime=1551742463,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
NATUR,CHN,https://seea.un.org/sites/seea.un.org/files/styles/panopoly_image_spotlight/public/general/landscape-guilin-travel-asia-china-chinese-guanxi-2336645_1200x400.jpg?itok=zIvAf-Tm,2024-08-10T13:41:14.294932,True,,0,0,0,0,0,,
