category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
RELIG,CHN,https://static.vecteezy.com/system/resources/previews/035/190/420/large_2x/ai-generated-holiday-tradition-head-red-religion-china-dragon-year-asia-art-festival-decorative-photo.jpg,2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
RELIG,CHN,https://thumbs.dreamstime.com/z/chinese-traditional-religious-practices-zhongyuan-purdue-ghost-festival-believers-burn-incense-pray-china-religion-customs-123486731.jpg,2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
RELIG,CHN,https://images.pond5.com/china-traditional-religion-customs-zhongyuan-photo-137525827_iconl.jpeg,2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
RELIG,CHN,https://www.pewresearch.org/wp-content/uploads/sites/20/2023/08/PF_2023.08.30_china-religion_00-03.png?w=420,2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
RELIG,CHN,https://c8.alamy.com/comp/2RM13HE/bildnummer-59508192-datum-12042013-copyright-imagoxinhua-130412-mangshi-april-12-2013-xinhua-take-part-in-the-water-splashing-festival-in-mangshi-southwest-china-s-yunnan-province-april-12-2013-the-water-splashing-festival-also-the-new-year-of-the-dai-ethnic-group-will-last-for-three-or-four-days-xinhuazhang-keren-zc-china-yunnan-water-splashing-festival-cn-publicationxnotxinxchn-kultur-x0x-xdd-2013-quer-59508192-date-12-04-2013-copyright-imago-xinhua-mangshi-april-12-2013-xinhua-take-part-in-the-water-splashing-festival-in-mangshi-southwest-china-s-yunn-2RM13HE.jpg,2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
RELIG,CHN,https://qph.cf2.quoracdn.net/main-qimg-946578846005ed74a9f77f95fa131fea-lq,2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
RELIG,CHN,"https://media.cnn.com/api/v1/images/stellar/prod/200424115941-china-qing-ming-religion.jpg?q=w_1110,c_fill",2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
RELIG,CHN,https://www.chinadaily.com.cn/culture/attachement/jpg/site1/20140808/f8bc126d953b154ea6d252.jpg,2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
RELIG,CHN,https://www.shutterstock.com/shutterstock/photos/2090459644/display_1500/stock-vector-young-men-carrying-chinese-folk-religion-sedan-chair-and-the-other-people-playing-traditional-2090459644.jpg,2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
RELIG,CHN,https://cdn.i-scmp.com/sites/default/files/styles/940w/public/d8/images/methode/2020/03/07/5741a89e-5f52-11ea-be3e-43af5536d789_image_hires_175549.jpg?itok=lMdQtSuX,2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
RELIG,CHN,https://filmfreeway-production-storage-01-storage.filmfreeway.com/press_kits/posters/000/959/791/original/7c05b1dbf3-poster.jpg?1548366576,2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
RELIG,CHN,https://cassette.sphdigital.com.sg/image/thinkchina/4a30077f32c614a967efd5ab2bf3d8306fb10ea5a85f0094241cccd495c03e5a?w=1024,2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
RELIG,CHN,https://thumbs.dreamstime.com/z/chinese-traditional-religious-practices-zhongyuan-purdue-ghost-festival-sacrifice-ghosts-gods-china-religion-customs-123484230.jpg,2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
RELIG,CHN,https://c8.alamy.com/comp/2KBF6BT/stall-selling-religious-decorations-ahead-of-the-chinese-lunar-new-year-in-jakarta-inonesia-23-january-2020-the-lunar-new-year-also-known-as-spring-festival-in-china-falls-on-25-january-2020-marking-the-beginning-of-the-year-of-the-rat-photo-by-afriadi-hikmalnurphoto-2KBF6BT.jpg,2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
RELIG,CHN,https://static.vecteezy.com/system/resources/previews/035/745/611/non_2x/asia-china-temple-wat-culture-religion-architecture-ancient-asian-traditional-red-colour-green-environment-lantern-pagoda-celebration-10-ten-february-dragon-zodiac-travel-festival-lucky-wealth-rich-photo.jpg,2024-08-10T13:57:30.600018,True,,0,0,0,0,0,,
