category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
DANCE,US,https://images.squarespace-cdn.com/content/v1/5d987328e8be6f642c317f84/1610028125683-YEO8O9F10X3MD54MB0TY/Magazine+Cover+2021+Ad+v5+V+TOUR+B.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.savethemusic.org/wp-content/uploads/2020/05/Arts-Ed-Is-Essential_shareable-4B-1024x535.png,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://hidesertculturalcenter.org/wp-content/uploads/2023/09/Fall-Youth-Arts-Poster.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTVC0MxaE5bvay-2ex-LtIDTTHSUgUG9gbqPA&s,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://upload.wikimedia.org/wikipedia/commons/thumb/9/98/Tambourin.jpg/1200px-Tambourin.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ6kBHth6HXVXzbpZ3GLc995-Uc1g9ke7go1A&s,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS2AI_q0pbpDBPfDZz3jK7G4IFxq7wa_9CnnA&s,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.artswa.org/mwebimages/objects/web%20exhibitions/thumbnails/Arts%20Disciplines%20Exhibition-sq.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://storage.amda.edu/promos/FA0JK5co5O9VhyxZInX1n73x7g7xs7FMExUNgCdC.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.hcpress.com/wp-content/uploads/2024/05/Screen-Shot-2024-05-22-at-8.14.41-AM.png,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://woub.org/wp-content/uploads/2013/01/world-music-festival_2013.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://i.ebayimg.com/images/g/iqgAAOSweFlgMqqY/s-l1600.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://wyoarts.state.wy.us/wp-content/uploads/2024/04/1-640x640.png,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://bw-wgnsce-site.s3.amazonaws.com/article_images/VImeT3eFzbQZZtI49YTBPRHrDapcfLtPHAv8ImRb.png,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSd4ONMINP8sb1EWw2xrsdNIjhHeavc2fz0Lw&s,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://smtd.umich.edu/wp-content/uploads/2022/06/1718-06Dancing.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT399y_XxBQQ0aUE3zgPqbgAyMeXSanQ9Wk_g&s,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://images.squarespace-cdn.com/content/v1/5d987328e8be6f642c317f84/1570459423206-ARUWDLFXVMZSJVEDA9IY/%21Dance+USA+Ultimate+In+Competition+Logo++Red+v1+White+Background+Cropped+Bordered.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://eas-ref.press.jhu.edu/figures/229.12.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.artsatl.org/wp-content/uploads/ArtsKSU-ArtsBridge-Logo.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.pewresearch.org/internet/wp-content/uploads/sites/9/media/F043EB637ECB4D6DA4C3E62BB20B04CC.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.utahpta.org/files/images/BTS%20Program.png,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://static.wixstatic.com/media/b20734_bb311cf3bb9d4fb6b70e50e72420e349~mv2.gif,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://i0.wp.com/thecitylife.org/wp-content/uploads/2022/10/IMG_0507.jpg?fit=779%2C1000&ssl=1,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRqVNlzJ2IZz6B8QgPLM-u9rh1CxnZn-wbpbA&s,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.suu.edu/news/images/2017/2017-10-assassins-musical.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://media.studyx.ai/us/3995a758/1c2ce1d68ec046cfab76c1fd0ea2ac58.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://img.ctykit.com/cdn/tx-arlington/images/tr:w-1800/cvpa_front-entrance-scaled-e1604327864597.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQT7lmefBFip9scaMt_9kjbhLAlA63bLxlkkg&s,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://u.osu.edu/covidarts/files/2023/02/Covid-19_recruitment_2022_v4-300x300.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://hidesertculturalcenter.org/wp-content/uploads/2023/05/Summer-Arts-Camp-Poster.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F656726069%2F889403727253%2F1%2Foriginal.20231211-162932?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C1075%2C1290%2C645&s=9e95c8d00bfb6e93800361cfac20ebf8,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://images.squarespace-cdn.com/content/v1/61f478016551a7170d201de7/1646427718650-TIJYD345NCDFZLPGI96K/2.png,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://ticketleap-usr-master.s3.amazonaws.com/Organization-Logo/20af17e4-6604-11ed-b68d-0eaeac02caa9/2023-09-04-19-47-33.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://eas-ref.press.jhu.edu/figures/229.2.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.uwc-usa.org/wp-content/uploads/2019/01/Arts-Culture-Side.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.morriscountynj.gov/files/sharedassets/public/v/1/main-site/newsarchive-media/2018/first-night-button_2019_cc_layers.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://danceusa.s3.us-east-2.amazonaws.com/wp-content/uploads/2023/07/26165528/Student-Recital-June-2022-Nanett-copy.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://cdn-az.allevents.in/events7/banners/457cc85ad7a62a8f0ba485510b0464a05d418e0ef37b5abc01ba2d48330a0227-rimg-w1200-h470-dcd6d5d5-gmir?v=1722328630,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://i0.wp.com/www.metroweekly.com/wp-content/uploads/2023/03/DANCE-State-Ballet-of-Georgia-Mostly-B-GMU-1.jpg?resize=960%2C640&ssl=1,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTJepJj8A52u86zeZuT3FSEZXqdYhv-a5vGWA&s,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,"https://static.wixstatic.com/media/8e8691_6e383e935aec456d82e8a4ed36ba3ec6~mv2.png/v1/fill/w_517,h_800,al_c,q_90,enc_auto/8e8691_6e383e935aec456d82e8a4ed36ba3ec6~mv2.png",2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://cdn.britannica.com/33/6933-004-CBC98485/Peasant-Dance-wood-Elder-Pieter-Bruegel-Kunsthistorisches.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://static1.squarespace.com/static/5773e491cd0f68c199d11c87/578932226a4963bf14fd4d00/5cb8abd24785d369602bb597/1559759196898/Live+Music+and+Dance.png?format=1500w,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://cfa.fsu.edu/wp-content/uploads/2024/01/2017-12-07.png,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRWg015UtJOlQNeUexhrXgy9v-uEOnW9S5D4w&s,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://upload.wikimedia.org/wikipedia/commons/thumb/b/b9/Moore_Theatre_100_Years_-_swing_dance_04.jpg/220px-Moore_Theatre_100_Years_-_swing_dance_04.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://eas-ref.press.jhu.edu/figures/229.4.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.azquotes.com/picture-quotes/quote-i-believe-education-in-music-theater-dance-and-the-visual-arts-is-part-of-a-well-rounded-rudy-giuliani-53-23-45.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.uncsa.edu/news/img/2024/03/voice-summer-intensive-tout.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRCJhhCGUFE7SxQ1nJAyKF-zN7eAnEDHgXAhg&s,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://i.ebayimg.com/images/g/ZPEAAOSwIStgMqq6/s-l1600.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://regionaldanceamerica.org/wp-content/uploads/2021/08/RDA-MS_header_01.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://upload.wikimedia.org/wikipedia/commons/thumb/1/15/Classical_dances_of_India.jpg/260px-Classical_dances_of_India.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://d1xn1bcogdo8ve.cloudfront.net/4064/image.png,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR46kfBXDJxarZyR1560psGE-9GYNP2YWUP4w&s,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://d1xn1bcogdo8ve.cloudfront.net/3344/image.png,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://i.ebayimg.com/images/g/qMEAAOSwVTdgMqqg/s-l1600.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://upload.wikimedia.org/wikipedia/commons/thumb/a/ad/Vincent_van_Gogh_-_The_Church_in_Auvers-sur-Oise%2C_View_from_the_Chevet_-_Google_Art_Project.jpg/1200px-Vincent_van_Gogh_-_The_Church_in_Auvers-sur-Oise%2C_View_from_the_Chevet_-_Google_Art_Project.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.statesman.com/gcdn/authoring/2013/09/14/NAAS/ghows-TX-2568abd8-ac95-4236-aed6-a0cb51717ba2-9dd618f8.jpeg?width=660&height=372&fit=crop&format=pjpg&auto=webp,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://eas-ref.press.jhu.edu/figures/229.11.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://mofolkarts.missouri.edu/wp-content/uploads/2023/01/LivingTraditions_social3-Blue-with-Date.png,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://usadance.org/resource/resmgr/website_images/usad_52017_2__1_.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://cdn-images-3.listennotes.com/podcasts/the-slant-podcast-dana-tai-soon-burgess-b0Q6eWIRAn_-vZMa_P9QyX1.1400x1400.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://cdn-az.allevents.in/events4/banners/dac18c1338e5aa32dd28752ca377c8ca2b05cc4c488f685eb549afb83aafcf9c-rimg-w820-h312-dc17130e-gmir?v=1720537758,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRMLEXLk5G9vXNmEhAoaq8S-1HAFmJbUNj0HA&s,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://appsummer.org/wp-content/uploads/2020/06/At-A-Glance-2021-Flyer-pdf.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://s3-us-west-2.amazonaws.com/org-icon/tota-group-icon-f4678699112e8d43.png,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://cdn.kobo.com/book-images/21659e2a-f086-4162-9ac2-4cbc9d58009e/353/569/90/False/colors-of-enchantment.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://assets.isu.pub/document-structure/230614145918-2383bf09a5515c8fd58ea8f5b7871248/v1/eec37bfd41a7350f1ad365b245615f77.jpeg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.strazcenter.org/media/4dzbahwk/mj-website-1920-x-1080.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://apply.emory.edu/_includes/images/sections/majors/dance-and-movement-studies/DanceMovementStudies_A_1630x1087.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://nebula.wsimg.com/c82c88be7d93afab8b2e0e08acbe308d?AccessKeyId=FC479E13D89738526F87&disposition=0&alloworigin=1,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.ednc.org/wp-content/uploads/2024/05/Screenshot-2024-05-23-at-2.22.10%E2%80%AFPM-1024x712.png,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://insight.randomhouse.com/fullpage.do?pContentType=JPG&pName=fullpage&pISBN=9781623545048&pPageID=36,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://storage.amda.edu/promos/OGxlSzykvwnRF26gQgC7Bz53SfXwQWXsbhQBtnb9.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://snworksceo.imgix.net/asp/2db58297-7936-4517-976c-3430298473f9.sized-1000x1000.png?w=1000,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRBkT2wiA0Uf8ZkyGSmo9j0eSRv3blalydQzw&s,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://youngarts.org/wp-content/uploads/email-2-1400x788.png,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://news.fsu.edu/wp-content/uploads/2022/12/2022_ON_visittally-3x2-1.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://i.ytimg.com/vi/opRX25a5PeA/sddefault.jpg?v=5f492f94,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://www.wtamu.edu/_files/images/academics/college-fine-arts-humanities/Art%20Theatre%20Dance/Dance/PortraitsDance2324_poster.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://i.ebayimg.com/images/g/1k4AAOSwb41gMqqQ/s-l1600.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://startingartsblog.wordpress.com/wp-content/uploads/2012/03/artspathwebfullsize.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://usadance.org/resource/resmgr/website_images/nationalschamps2024.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
DANCE,US,https://upload.wikimedia.org/wikipedia/commons/2/24/Gilbert_Stuart_1796_portrait_of_Washington.jpg,2024-08-10T15:42:54.073207,True,,0,0,0,0,0,,
