category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
PEOPLE,US,https://www.nysut.org/-/media/images/nysut/news/2014/july/news_140718_votingbooth_01.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://9b16f79ca967fd0708d1-2713572fef44aa49ec323e813b06d2d9.ssl.cf2.rackcdn.com/1140x_a10-7_cTC/Supreme-Court-Affirmative-Action-8-1688058610.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://compote.slate.com/images/88afef3e-623f-4818-8284-5166f14a8b04.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQoPXh_Vi51Rb--16WP9JvO_PnhvLHHymFhWQ&s,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.inquirer.com/resizer/rCqB-wQQrDH4ts2DWQomT0lXzcQ=/760x507/smart/filters:format(webp)/cloudfront-us-east-1.images.arcpublishing.com/pmn/5Z7Y7RJV4KB5U7ERBWMPSYKCQU.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.politico.com/dims4/default/1d59325/2147483647/strip/true/crop/5568x3712+0+0/resize/630x420!/quality/90/?url=https%3A%2F%2Fstatic.politico.com%2F26%2F84%2Fcd181d3149078918383d6cebb684%2Fhttps-delivery-gettyimages.com%2Fdownloads%2F1268204612,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.lwv.org/sites/default/files/51616189269_b7a88d2e14_b.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://media.licdn.com/dms/image/sync/D5627AQGkOCP1-BnlGQ/articleshare-shrink_800/0/1714548108894?e=2147483647&v=beta&t=DiHe5C9uK6DL_qo7TOPqvQPc2d9ELAzGEhJy4UpJZ-k,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://s.abcnews.com/images/US/everytown-rally-dc-gty-jef-231108_1699463296458_hpMain_16x9_1600.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://i0.wp.com/demcastusa.com/wp-content/uploads/2022/01/Screen-Shot-2022-01-04-at-5.58.17-PM.png?fit=1200%2C675&ssl=1,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://sourcenm.com/wp-content/uploads/2022/10/IMG_2658-1536x1152.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://api.army.mil/e2/c/images/2020/12/18/3af42bea/original.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://studentsdemandaction.org/wp-content/uploads/sites/10/2023/04/Students_040323_Photo_Walk-Out_Nashville-20-1-scaled-e1680708036917.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://c8.alamy.com/comp/2HJ9HC6/washington-dc-usa-27th-jan-2022-january-27-2022-washington-dc-united-states-people-holding-a-banner-saying-stop-the-war-machine-export-peace-at-a-rally-against-war-with-russia-sponsored-by-multiple-groups-including-codepink-women-for-peace-black-alliance-for-peace-answer-and-maryland-peace-action-credit-image-michael-brochsteinzuma-press-wire-2HJ9HC6.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.thenation.com/wp-content/uploads/2023/06/GettyImages-1244392957.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://b2176661.smushcdn.com/2176661/wp-content/uploads/2019/07/AboutBanner-1024x392.png?lossy=1&strip=1&webp=1,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://creativeaction.network/cdn/shop/products/we-the-people-make-america-great-by-yael-pardess-12-by-16-print-unframed-print-what-makes-america-great-26238265294_2048x.jpg?v=1600034704,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.americanreformparty.org/themes/site_themes/arp/images/Convention-of-States-Link.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://unf.imgix.net/2019/07/U.S.-Climate-Alliance-GIFs_MAP-02.jpg?auto=compress%2Cformat&fit=scale&h=662&ixlib=php-3.3.1&w=1024&wpsize=large,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://momsdemandaction.org/wp-content/uploads/2024/07/Moms_031323_Photo_Advocacy-Day_Ohio-26-scaled-1-640x640-c-default.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,"https://m.media-amazon.com/images/I/71IQq9dB5qL._AC_UF1000,1000_QL80_.jpg",2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://yulista.com/wp-content/uploads/2024/01/Airfield-FCLP-Group-Photo-26JUL22-web.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.fairus.org/sites/default/files/styles/hero_basic_page_fullsize/public/images/Join%20Activist%20Network.jpg.webp?itok=Y6CSiC_T,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.transportation.gov/sites/dot.gov/files/inline-images/mtg_dot.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://content.schoolinsites.com/api/documents/1c8bc4dc22ab46c18a261af7b4372f9a.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://chronicle.brightspotcdn.com/dims4/default/e9f7190/2147483647/strip/true/crop/5400x3600+0+0/resize/840x560!/quality/90/?url=http%3A%2F%2Fchronicle-brightspot.s3.us-east-1.amazonaws.com%2F12%2F94%2Fd98e870e408899c9d03782effffc%2Fdanielssupreme-h-27.RTSCRH17.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcShNKBl0mYRS4OmhUNWMHgBZo2efM67eZJwbQ&s,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://communitycatalyst.org/wp-content/uploads/2023/09/DayofAction_GroupStepsonCapHill1-scaled.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://cdn2.globalwitness.org/media/images/GettyImages-1242119574.original.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.politico.com/dims4/default/563c3a1/2147483647/strip/true/crop/1160x773+0+0/resize/630x420!/quality/90/?url=https%3A%2F%2Fstatic.politico.com%2Fd5%2Fbc%2Fc41789c149b6917c095a207a3dd6%2F220816-voting-stickers-ap.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://cdn.britannica.com/65/20065-050-0FF60CCA/Spectators-confetti-New-York-City-Macys-Thanksgiving.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://images.squarespace-cdn.com/content/v1/61ee54a7db284e6806eafe68/1709661963094-APC4TER1J8YJL6KBUMH9/SAVE+THE+DATE+%281%29.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTE3zlFhmkeS9CI0v15W8Kjn4L_10HADdE5Fg&s,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://cdn.prod.website-files.com/64a62a092958e73937bc34da/6660c3019eda1b05ab9b048f_IRV%20and%20Representation%20Blog%20Unite%20America.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,"https://m.media-amazon.com/images/I/51p-IWFiuAL._AC_UF1000,1000_QL80_.jpg",2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,"https://www.galesburg.com/gcdn/presto/2022/02/27/USAT/e34bd86d-8fc3-4760-88e0-e732cb33a8ed-AP_Ukraine_Invasion_Washington.jpg?crop=5706,3804,x0,y0&width=660&height=440&format=pjpg&auto=webp",2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://global.unitednations.entermediadb.net/assets/mediadb/services/module/asset/downloads/preset/Collections/Embargoed/22-06-2023-OCHA-Honduras.jpg/image1170x530cropped.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://medfordlibrary.org/wp-content/uploads/2023/01/17.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://aflcio.org/sites/default/files/2021-03/50c7856f-742c-4a27-a31e-e6f4a2a366ce_1_201_a.jpeg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRzhSYRENjpf7qXahhEnG9t715_Dq6o6XmAOg&s,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://gdb.voanews.com/db6b2367-789b-4c8b-a4f8-9d6faf375b22_w408_r1_s.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRzZaIKABDRpIc1Xl50PyUnLE2nJr2jYsUYpQ&s,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://npr.brightspotcdn.com/dims4/default/4dcbecb/2147483647/strip/true/crop/5182x3455+0+0/resize/880x587!/quality/90/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Flegacy%2Fs3fs-public%2F20230928_President_Joe_Biden_960.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://climate-xchange.org/wp-content/uploads/2020/01/2020-states-to-watch-featured-image-01-1.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.ndpanda.org/sites/www/files/documents/flags.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://cispes.org/sites/default/files/styles/cispes_full_content-670/public/group_with_cispes_banner_0.jpg?itok=ghXtePpx,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://chronicle.brightspotcdn.com/dims4/default/c61c052/2147483647/strip/true/crop/5400x3600+0+0/resize/840x560!/quality/90/?url=http%3A%2F%2Fchronicle-brightspot.s3.us-east-1.amazonaws.com%2F80%2F05%2F3d47a96a4970bbdf3bebfbbf08e6%2Fgettyimages-1271634845.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://static01.nyt.com/images/2023/06/29/multimedia/29-scotus-blog-protest-mpvb/29-scotus-blog-protest-mpvb-square640-v2.jpg?quality=75&auto=webp,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://fivethirtyeight.com/wp-content/uploads/2023/03/GettyImages-1057701620-4x3-1.jpg?w=916,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://cloudfront-us-east-2.images.arcpublishing.com/reuters/TROT2KMC5RLYNMUQM6WNBOEHZE.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTGt-E1AjgWally1XbjEqKVU0E_CLlXCQiZKQ&s,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://api.hub.jhu.edu/factory/sites/default/files/styles/landscape/public/2023-11/agora-debate112123_JHZ7234.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://entrepreneurship.babson.edu/wp-content/uploads/2019/12/USGEM1200x630.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.thenation.com/wp-content/uploads/2020/03/deportation-coronavirus-gt-img.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://ca-times.brightspotcdn.com/dims4/default/bba427b/2147483647/strip/true/crop/6000x4000+0+0/resize/1200x800!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F5d%2F76%2F770884dc491d8f322b5b897cd7e0%2F1316266-na-pol-0629-scotus-affirmative-action-kkn-23790.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQoiYzc6wSooIj3OXonl3_bhGWqewH8N6CbVw&s,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://represent.us/wp-content/uploads/2024/05/volunteers-rally-capitol-1-719x584.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,"https://static.wixstatic.com/media/8d2c20_54897fde1b2a4a2c995e6b97b28ca85a~mv2.png/v1/fill/w_560,h_294,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/Great%20Plains%20Action%20Society%20(5).png",2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://momsforamerica.us/wp-content/uploads/2021/07/MFA-Action-Trending-Issues-Slide-Moms-For-America.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.searac.org/wp-content/uploads/2024/03/IMG_7386-1024x768.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://npr.brightspotcdn.com/dims4/default/4bdfc83/2147483647/strip/true/crop/5568x3712+0+0/resize/880x587!/quality/90/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fa0%2F1e%2F9d6d5b0048969e8f0b38cd59f57d%2Fgettyimages-1268010550.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.hrw.org/sites/default/files/styles/opengraph/public/multimedia_images_2017/201710us_mexico_border_immigration.jpg?itok=wDkUXuJC,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://images.axios.com/Mio4QVYqOU4atruc2ZEP8MxH24E=/0x217:6000x3592/1920x1080/2023/09/19/1695150294045.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.everytown.org/wp-content/uploads/2023/11/IMG_1529-1024x752.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://cdn.cfr.org/sites/default/files/blog_img/Anti-War-Protesters.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://static.politico.com/61/64/970de20a4282b4ab0e5f77920f35/https-delivery-gettyimages.com/downloads/1241736550,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,"https://m.media-amazon.com/images/I/91+-5iGmH9L._AC_UF1000,1000_QL80_.jpg",2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://5984530.fs1.hubspotusercontent-na1.net/hubfs/5984530/Advocacy%20in%20action%20USA.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://imgproxy.gridwork.co/6dJ7WeIOerFy0SEd4XOdglU4yO9iPXMT4h5PraU7Ako/w:900/h:600/rt:fill/g:fp:0.5:0.5/q:82/el:1/aHR0cHM6Ly9zMy51cy1lYXN0LTEuYW1hem9uYXdzLmNvbS9pbi10aGVzZS10aW1lcy9oYXJyaXNfU09BLmpwZw.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://c8.alamy.com/comp/2KCP58D/voting-rights-activists-raise-their-fists-as-they-await-arrest-by-the-united-states-secret-service-during-a-civil-disobedience-action-at-the-white-house-they-are-demanding-that-the-biden-administration-take-the-lead-on-voting-rights-and-pressure-congress-to-pass-legislation-protecting-the-right-to-vote-front-row-left-to-right-ben-jealous-of-people-for-the-american-way-noelle-damico-of-workers-circle-sister-quincy-howard-of-faithful-democracy-cliff-albright-of-black-voters-matter-and-pastor-lewis-logan-photo-by-allison-baileynurphoto-2KCP58D.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/AC72IKJ6CI74YHAYSZE5QNIASY_size-normalized.JPG&w=1200,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.thearcofohio.org/wp-content/uploads/2022/11/Action-Center-1024x329.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://upload.wikimedia.org/wikipedia/commons/a/a9/Flag_of_the_United_States_%28DoS_ECA_Color_Standard%29.svg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://i.vimeocdn.com/video/1296461756-7cfd90471270153ce5bbf301fb96042dd8a8ed91b84578437,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://maassets.higherlogic.com/image/UST_PRESS/DCH_Release_Img_crop2_2769775.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.everytown.org/wp-content/uploads/2023/10/IMG_3277-scaled.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://mission.partners/wp-content/uploads/2019/01/image2-1030x687.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://hias.org/wp-content/uploads/GettyImages-1488823394.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://casainaction.org/wp-content/uploads/2020/08/Kamala-Harris--1024x761.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://maryknollogc.org/files/styles/large/public/actions/screenshot_2024-06-04_142403.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://unitedstatesofcare.org/wp-content/uploads/2020/05/StateLegRecommendations_PDFMockup_1.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQGlEtFa4PyYhbLTYW-GN1mVTHz_FV11JIASQ&s,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://lh4.googleusercontent.com/la9-SQu7DLsfHJbBzOe__ezzxsu56zM3qNpwd5yFDUiSk_G9Hn8fVvXKuChSlcVV0qlNEx_J1DNqlmbUizA6i09Gc7dCG2MaiDSrGQeRzwaXVEuV4ZdOvaWM4z45Jf89rIgQeTEOySzfZxRWyLvgkT4,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,"https://static.wixstatic.com/media/16b364_abe9df4ed85e4137a3ae8347025fc142~mv2.png/v1/fill/w_640,h_640,fp_0.50_0.50,q_90,usm_0.66_1.00_0.01,enc_auto/16b364_abe9df4ed85e4137a3ae8347025fc142~mv2.png",2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://static01.nyt.com/images/2024/03/06/us/06nat-minority-business/06nat-minority-business-articleLarge.jpg?quality=75&auto=webp&disable=upscale,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://api.army.mil/e2/c/images/2021/03/29/ac0edc49/max1200.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://i.ytimg.com/vi/4OezxY-uapw/hq720.jpg?sqp=-oaymwE7CK4FEIIDSFryq4qpAy0IARUAAAAAGAElAADIQj0AgKJD8AEB-AH-CYAC0AWKAgwIABABGH8gIygVMA8=&rs=AOn4CLCJqPDwOVLQOaVGgnWqcki8IZlwBw,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.nea.org/sites/default/files/styles/1920wide/public/legacy/2018/11/invade-1-e1542396833415.jpg?itok=IDEke0yI,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://npr.brightspotcdn.com/dims3/default/strip/false/crop/5538x3692+0+0/resize/1100/quality/50/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F9c%2F28%2F255e6fa44299817b14839bd5076e%2Fap24167859125260.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://i0.wp.com/www.washingtoninformer.com/wp-content/uploads/2024/07/image-93.jpg?fit=1200%2C800&ssl=1,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.jonesday.com/-/media/images/publications/2023/08/class-action-worldview-guide-december-2022v/articleimage/class_action_worldview_guide_2201340_social.jpeg?rev=06c1e17c96834b1396d1514778110854&la=en&h=800&w=1600&hash=3B20FB212989FA749CBBE1ED584B37E8,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://images.squarespace-cdn.com/content/v1/5db70e83fc0a966cf4cc42ea/4c84a043-74f8-479d-98ae-149aeb96029d/Website_Banners_Peacebuilding+Starts+at+Home.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQntuWrELZvE7vAV3fpjrkyWBezR6IHRCT5Bw&s,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.thenewsherald.com/wp-content/uploads/2024/04/bill-of-rights.jpg?w=620,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://i.ytimg.com/vi/3JIrRp7_LxI/maxresdefault.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.tampabay.com/resizer/v2/we-need-a-culture-that-embraces-free-K3ZROAPY2FGZ5CHZ7BV7OI3UHU.jpeg?auth=82894ddf032cdc133e61a122d5f8bcc5d8785ff39ec782ef159e5051644df7b0&height=506&width=900&smart=true,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://clubrunner.blob.core.windows.net/00000006560/Images/LMT-CD-2023-1-.JPEG,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://i0.wp.com/www.nationofchange.org/wp-content/uploads/2023/11/DALL%C2%B7E-2023-11-19-14.19.00-A-conceptual-image-depicting-a-diverse-group-of-people-peacefully-protesting-with-banners-and-placards-calling-for-the-United-States-to-stop-foreign-.png?fit=1024%2C1024&ssl=1,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://images.foxtv.com/static.fox13news.com/www.fox13news.com/content/uploads/2023/10/932/524/faith-in-action-1.jpg?ve=1&tl=1,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://theactioncatalyst.com/wp-content/uploads/2023/02/TAC-Ep-419-Sen-Marsha-Blackburn-535x535.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://nypost.com/wp-content/uploads/sites/2/2022/11/supreme-court.jpg?quality=75&strip=all&w=1024,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://unitedwaylife.org/wp-content/uploads/2022/07/7_Volunteer_Myths_Blog_Featured_Image.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://c8.alamy.com/comp/2RP3RHK/181014-boston-us-oct-14-2018-people-demonstrate-at-the-copley-square-in-boston-the-united-states-on-oct-14-2018-hundreds-of-asian-americans-on-sunday-afternoon-held-demonstrations-in-central-boston-to-show-support-for-a-lawsuit-accusing-harvard-university-of-discriminating-against-asian-american-applicants-by-using-de-facto-racial-quotas-racial-stereotypes-and-higher-standards-harvard-has-denied-the-charges-the-lawsuit-launched-by-the-students-for-fair-admissions-sffa-an-anti-affirmative-action-advocacy-group-will-go-to-trial-on-monday-at-a-us-district-court-in-bo-2RP3RHK.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://upload.wikimedia.org/wikipedia/commons/thumb/1/1b/Affirmative_action_by_US_state.svg/1200px-Affirmative_action_by_US_state.svg.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://images.squarespace-cdn.com/content/v1/5be1ccaf31d4dfb91bdb8925/9d0e199c-950b-4f99-84d7-460ddca59f8a/Creative+United+People+as+a+Community+membership+or+Audience+-+Facebook+Post-3.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://autisticadvocacy.org/wp-content/uploads/2014/06/American-flag-400x190-e1468609673617.webp,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,"https://media-cldnry.s-nbcnews.com/image/upload/t_fit-1500w,f_auto,q_auto:best/rockcms/2022-11/221101-asian-americans-affirmative-action-mn-1307-0c9685.jpg",2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,"https://media.cnn.com/api/v1/images/stellar/prod/2bded4cf-e82d-4da9-8d42-245d8b5b2ddc.jpg?q=h_1600,w_2400,x_0,y_0/w_1280",2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.studentsforlifeaction.org/wp-content/uploads/2024/05/MFL-2024-185-1024x683.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
